codigo_venda,numero_fiscal,id_produto,nome_produto,valor,timestamp_venda
855287f9-9bdd-4abe-a515-ce5a4037982d,570343241,7,Webcam,1048.93,2026-01-10T22:19:17.054851
3f8b274e-bf18-4e86-9b36-07e7bb1caafe,472576130,5,Headset,4364.25,2026-01-30T17:03:59.802904
40a72c87-f676-4ca8-9f24-be9c05d84dc3,956317320,3,Teclado,3735.7,2026-01-10T03:59:51.243858
7560d825-330b-4d3a-8e44-5b35e0a932b2,993966125,3,Teclado,4436.83,2026-01-10T20:09:02.526364
66f63b67-0cf6-43c1-a038-34ca35520182,626161810,2,Mouse,1915.04,2026-01-30T05:20:06.820738
2c33a2f4-586b-4bd8-a6f0-172a15f4b6a0,795649826,3,Teclado,4262.36,2026-01-08T16:14:04.576734
4ef1ff2b-071f-4f81-9dff-764dd4765060,508828518,8,HD Externo,3033.59,2026-01-19T05:55:41.318816
927b1795-2591-4f34-89c7-62efd09915db,509810396,4,Monitor,4104.11,2026-02-01T10:28:25.832773
0e02a55a-ad63-4c14-b4f8-5b29a99523bc,775551225,9,SSD,2209.78,2026-01-17T06:41:08.440401
302b24c5-e7e7-4b0c-ac9f-7d6ff08c4c0c,405864899,8,HD Externo,4256.46,2026-01-13T03:24:43.524780
ac0e36e6-59d9-4c72-9331-985ad8b42a2e,918209750,6,Cadeira Gamer,2009.06,2026-01-04T06:50:35.781381
6fc6de30-ab63-4652-b850-0dddd5d2b5c7,773111410,10,Smartphone,3056.85,2026-01-30T06:34:03.375307
e686a381-1c89-4c5a-b9bf-17f1095c5101,554765890,1,Notebook,1368.96,2026-01-07T08:05:16.730144
b91ef662-8f4b-4dbe-96b8-d43b601db5ac,681811490,4,Monitor,383.26,2026-01-20T17:47:51.274855
abb50d0d-1b75-4496-af21-98cf5094ac07,534844028,9,SSD,499.55,2026-01-23T03:13:12.379439
3bccd524-1722-4724-a70e-d6660e3a11ad,212611155,9,SSD,1832.78,2026-01-20T23:29:40.074790
262e5002-8ed3-4eff-8c2b-90a1e677c821,357914960,9,SSD,600.33,2026-01-11T03:47:01.985304
0c3ef7f8-32cc-4706-ae5e-75541e4d9ce7,882193653,6,Cadeira Gamer,1896.1,2026-01-19T08:04:36.515635
76869a0c-8866-4f04-97ed-fffa9f2be601,568969475,8,HD Externo,3625.45,2026-01-18T18:05:26.660936
39fd9229-1e1d-4c1e-a007-0b829a3b526e,763130590,1,Notebook,4582.18,2026-01-13T15:46:35.598804
fe70c16b-f487-46f8-a323-0be43c21f9c8,786456495,9,SSD,1074.47,2026-02-01T02:29:33.079745
219f092d-2f20-4678-ad47-0f2fb0837eae,265539208,6,Cadeira Gamer,533.45,2026-01-03T00:22:38.773617
8219ad51-6c69-4e53-8337-4ebe8405db10,648962640,7,Webcam,845.62,2026-01-27T19:54:56.961779
114237b8-56a5-4c39-9e85-775fcd747d8e,600808072,5,Headset,1781.58,2026-01-14T20:04:05.015879
78738327-0520-4dd0-be20-97ec5a690435,140341945,9,SSD,792.43,2026-01-25T00:59:51.615722
fa445702-d343-4bf9-91c7-ee2072154c43,728106486,3,Teclado,4357.17,2026-01-19T09:04:50.598487
77b697b7-fc2e-44dd-b4ac-ee252cab5485,167532029,1,Notebook,4959.67,2026-01-31T17:02:00.971874
73fc2a88-75b2-48f4-92e3-bf8ee1a3e001,658389534,9,SSD,1478.92,2026-01-17T16:07:01.907050
faaaa307-fdeb-470a-8126-b18f5f672e91,244335614,1,Notebook,1218.36,2026-01-29T18:03:26.361348
082f1cab-f0cc-4a6a-9af2-a21e7686039d,974177269,3,Teclado,443.76,2026-01-11T19:54:25.102505
e80edf62-8f63-4195-94d4-73f8bf2c800e,684668742,1,Notebook,3443.63,2026-01-15T03:00:09.281604
d6ab090f-7c34-4d9a-a3c6-29e8ba702026,764105332,8,HD Externo,1720.82,2026-01-15T21:15:11.046156
1d33c544-0fa9-4c01-abb1-6aa6b42fd4bd,711565820,3,Teclado,396.13,2026-01-06T01:26:47.047322
df5c0e68-4562-4740-b1b0-9be0c0484e10,631705990,4,Monitor,1064.37,2026-01-06T11:53:50.737813
f6a73544-ebdf-44ce-a9b5-a68129a7e3f0,688491607,10,Smartphone,640.2,2026-01-05T20:51:26.435404
2cdd2a6c-4b72-4d56-af7b-c9bf0d029a28,682547456,2,Mouse,4666.02,2026-01-21T13:50:28.058155
5e455f04-54b4-4159-8bd0-9d6818e7b4c4,463318782,8,HD Externo,3868.7,2026-01-16T15:56:40.992907
98b5cf26-a374-4346-a43a-49f848c0544b,108278607,6,Cadeira Gamer,1624.75,2026-01-30T14:38:35.556472
b4d19c88-a736-44fd-8249-cfe3da1856fa,699377756,7,Webcam,3045.2,2026-01-27T11:41:11.513743
38ec4aa1-9ff1-44ab-adfe-0b49cdc1a0d8,686587731,7,Webcam,1180.35,2026-01-23T06:34:15.686347
47e4f307-e5fa-4e9e-8a52-3a797c6ead84,944741106,7,Webcam,3036.5,2026-01-23T23:11:13.363881
502467a7-180d-44ee-92ed-7d3ff5ce7762,384058093,5,Headset,570.41,2026-01-22T19:15:28.995990
cffc46c8-1bb9-46ab-9f83-eb1d81064656,845150628,6,Cadeira Gamer,1514.47,2026-01-12T10:08:46.492724
7aa8b9b1-173f-4e69-a259-434b67b5814b,731873088,8,HD Externo,832.84,2026-01-13T08:25:13.494687
f2347288-d906-467d-ade0-884bc6df3010,638816188,9,SSD,2620.43,2026-01-26T00:41:11.089636
deb5b3a7-963b-4879-8453-cb961055925a,853859965,7,Webcam,1151.74,2026-02-01T13:46:30.938472
9ce774f7-ae08-4c7b-bf5b-2d7a19676770,671103337,3,Teclado,488.95,2026-01-17T17:53:19.219114
d300008a-be7a-430c-8838-7a2c3d318520,226330477,4,Monitor,3410.04,2026-01-06T03:38:47.423388
73b1c53e-6d38-4352-8706-68cd8ed4851d,103625175,5,Headset,4771.63,2026-01-31T05:50:42.242277
55bcb1c7-3f87-4b39-bf25-a04a3ec66448,729580265,3,Teclado,10.46,2026-01-27T12:12:13.948693
40fb250b-3c10-4899-bdf9-be1eb5a52736,905837299,1,Notebook,1450.24,2026-02-01T13:31:41.493024
ca220222-c9cf-4b50-9c88-85f123dd5dcf,377244233,8,HD Externo,1068.48,2026-01-26T16:59:23.765834
0d8cfd93-7623-4d4f-bc2a-fce1e78640a3,450786498,2,Mouse,1499.3,2026-01-23T02:53:09.656934
36f9a84a-2f83-40e1-ae8b-e28e9ab140a7,930652828,5,Headset,4787.65,2026-01-04T06:48:42.777640
a5fb3d84-e643-4bfc-b245-e117a23acd27,149576529,2,Mouse,3618.94,2026-01-16T23:41:23.058836
4769f151-af5a-4708-a9f9-0cec89d56155,180267963,5,Headset,3025.57,2026-01-14T12:15:50.201434
ff5a67ce-3d8f-421d-bbf9-4e8adfd50b79,128028961,10,Smartphone,410.18,2026-02-01T07:21:41.636842
e442912c-cbf6-4df9-8162-03f79ea1d0a2,773068351,3,Teclado,2632.36,2026-01-09T00:05:58.744000
8d8718e8-0950-49fe-b336-f178a559e39e,653188563,1,Notebook,531.53,2026-01-31T05:08:15.522183
013fc659-8f34-414f-b473-e1f59ecb1bc9,522064965,9,SSD,1174.51,2026-01-23T02:20:08.723125
10f7a1de-ebfc-4373-81cf-711c7ba9afcd,174785510,10,Smartphone,4621.98,2026-01-25T02:10:11.816658
002e887b-e678-42a8-8167-64685084126f,283837451,10,Smartphone,2273.92,2026-01-29T02:02:02.630324
bd487d9a-56c2-4d4e-b1e1-4968b99d79c5,143730968,10,Smartphone,2149.87,2026-01-30T04:53:51.521666
7365d528-015c-4b41-bb23-e906d4c78b11,317673762,3,Teclado,4168.12,2026-01-11T18:10:24.511757
6112a004-a502-4c3f-8eac-fd9f059bb7d3,591293589,5,Headset,2265.26,2026-01-13T04:51:02.940732
8eb695f2-6955-4906-b0b3-15fe1da23bed,968168068,5,Headset,4317.06,2026-01-15T21:26:17.518845
6e275998-758d-401f-ba20-8e36d39d5c5a,763431890,5,Headset,534.86,2026-01-23T17:47:59.477788
38f06deb-2ea1-4ce8-821b-56f006be62a6,156450863,6,Cadeira Gamer,2769.72,2026-01-03T21:33:26.344071
83575cfa-7123-461b-b644-394e8fc323be,423516500,10,Smartphone,2353.14,2026-01-19T03:37:12.707880
180a008f-800d-4a85-aea0-5f9b25daaa60,160521126,7,Webcam,1944.17,2026-01-16T23:46:59.390501
2dea1e70-e3bf-4253-8afb-1369bec9f8fe,708333587,8,HD Externo,2017.96,2026-01-20T15:39:25.494598
9a5bf8ec-8dbd-4f56-a170-4a6eaddf880c,666634037,3,Teclado,964.78,2026-01-10T22:19:35.971377
17e3aade-81b4-404c-b351-a74b7fefa64e,320769867,9,SSD,2575.77,2026-01-27T07:54:10.594410
f90e9da0-f6a4-4d6b-a7d6-b957f7dfc629,116541580,1,Notebook,3085.62,2026-01-14T08:26:09.414514
5bbfb657-8c84-405d-8daf-e8630d379b5f,672193425,2,Mouse,3836.91,2026-01-12T00:27:11.041231
15926b80-7db7-47b5-9020-1d20c8414293,948657850,8,HD Externo,1756.13,2026-01-09T08:10:29.473096
4c34ebcf-4728-49dd-b5b0-94f7b053d3a2,107452015,9,SSD,2117.2,2026-01-15T22:06:38.073117
0a2281eb-1732-46ee-9f41-43018fb0b05e,229637407,1,Notebook,1802.15,2026-01-06T16:28:16.029564
d0c86f07-a19c-4e5d-b34d-9f21f99a1bad,490769974,8,HD Externo,1282.86,2026-01-17T14:56:51.252223
fac2c829-7564-4839-8192-58747ae09120,357922393,1,Notebook,3826.68,2026-01-20T10:27:31.872315
de22f474-5acc-4eeb-bddf-5a5d8e163d4a,479812695,10,Smartphone,1820.61,2026-01-26T04:58:10.818709
