codigo_venda,numero_fiscal,id_produto,nome_produto,valor,timestamp_venda
2b422ab0-88ca-4f7d-b532-e3aaf5091f09,438523895,3,Teclado,3937.4,2026-01-08T04:50:14.179995
221c85c3-3e4b-439e-a247-4cd5d69c0ccb,141800747,1,Notebook,3403.96,2026-01-11T02:29:07.424999
0ea4d973-5f12-481a-9f58-e3851753cd3c,368703635,2,Mouse,3087.19,2026-01-03T16:19:37.541485
eca0934d-09e5-4a08-80d0-e034f6c8cfa2,457647043,3,Teclado,1797.41,2026-01-10T19:51:43.618077
92e698d9-5e18-472d-97f8-888280180528,317845182,1,Notebook,409.31,2026-01-04T18:50:54.080084
14320239-0a4f-439a-8f70-20eebb0f59c6,754281076,4,Monitor,2296.44,2026-01-21T05:44:10.863295
e4957fa9-3ed8-4ca6-b123-bfb1a472b7be,224705663,10,Smartphone,912.82,2026-01-12T08:50:51.545271
d05571ea-f4b9-4546-9b22-62df2f88abd0,283921314,9,SSD,4161.35,2026-01-05T14:48:24.645665
9922931d-0396-4f89-85ec-e22a65a551f3,880529631,8,HD Externo,4563.88,2026-01-31T14:06:12.863358
1c6f1b5f-80d1-4e24-ae61-32f0090a4dab,516073836,1,Notebook,1399.25,2026-01-27T22:27:59.951658
f74e33fd-ac5d-42ba-8511-19d2caebfd03,769593923,8,HD Externo,3286.08,2026-01-07T05:44:09.797098
e65ad899-6df6-42ec-af3c-918e91f8c259,566703226,7,Webcam,2597.7,2026-01-20T10:55:26.348300
1a0376ad-b115-4aec-9555-ae899cdd9cf1,404395172,6,Cadeira Gamer,3054.22,2026-01-16T10:20:12.054972
a420b468-b4ad-4206-8af6-c22d25699dee,299452676,10,Smartphone,143.73,2026-02-01T15:28:22.482454
451371a0-6567-4ddb-8b5e-5d16150fbabb,604347852,2,Mouse,598.34,2026-01-16T03:19:23.163170
c8e7bddc-0fb9-45af-baab-410f836e6e27,411010843,4,Monitor,4784.5,2026-01-10T18:03:14.834743
27bec284-f124-46ee-88e3-5d0232b8ccfc,298080402,2,Mouse,108.12,2026-01-03T00:52:47.325931
7f81c1da-8dfe-437c-a9c3-506371670712,299704613,10,Smartphone,1872.86,2026-01-26T21:18:05.436585
80b447b5-d128-4623-8853-4b3ee0c38c79,133680748,1,Notebook,1556.89,2026-01-28T23:58:22.701330
46493ce7-d3d9-4fdb-96eb-ed8c741e905a,984030010,4,Monitor,3413.98,2026-01-24T06:39:32.396538
a4472926-a9d4-47ff-bed9-99b35d7070e3,192179327,7,Webcam,928.87,2026-01-29T02:25:01.689621
e0ba9a2b-9c9b-4882-8c65-0a47fbd10e18,384234385,5,Headset,1822.45,2026-01-29T10:26:31.355150
946645ce-fee1-4709-a311-2c76f54146eb,425707257,5,Headset,1017.2,2026-01-14T09:47:25.398929
5222a43a-ba3f-49e1-8458-c831f7dfd94a,912885418,1,Notebook,1816.03,2026-01-20T09:16:08.212509
483e29c3-9bcd-42f8-87f4-aee09a0dcd4d,276368703,2,Mouse,15.19,2026-01-04T04:32:36.029887
c874c4cc-2fc7-41ac-85b7-b5cbbb5141e9,361495114,7,Webcam,3376.16,2026-01-16T08:52:38.335919
8830d247-2a38-4a92-81a3-3e6229bf2860,977652416,1,Notebook,426.83,2026-01-27T10:04:58.376748
7dfeb8d8-3fd2-418b-9db0-21700c05ba38,317695540,1,Notebook,4440.07,2026-01-26T16:26:42.889692
4bae23c4-951c-4d53-bdfd-635c3fa96acf,346962606,1,Notebook,868.29,2026-01-23T04:24:08.501495
d06dad92-48ad-42b7-9deb-f76f9c6946e0,670261784,8,HD Externo,3000.0,2026-01-24T16:56:37.872986
9d616cc2-c50e-4fbf-8256-14ae29718515,626658230,8,HD Externo,1329.29,2026-01-28T05:31:09.314303
8467f986-8f2f-48d3-b1d5-ab4ac9aefe49,471699314,7,Webcam,803.99,2026-01-23T05:04:40.343541
02e4fda5-99e4-4501-9f29-d40e5c57b4a1,624794845,2,Mouse,387.36,2026-01-04T17:58:59.969503
3071209a-514e-4488-aa32-ceea0161acb3,186186284,4,Monitor,3047.61,2026-01-07T01:36:39.447142
b070a8af-5461-4592-89ac-14df3d33f948,301095024,2,Mouse,1238.68,2026-01-28T06:59:18.088544
35ddf657-93d5-4bc5-b224-7b4785ff93a8,364684307,5,Headset,3512.64,2026-01-24T09:43:31.157525
9260b180-6732-479e-a8cd-b9fad4032849,701541512,7,Webcam,682.73,2026-01-19T06:21:55.185324
17de9696-9a59-4580-886d-ca31157967ee,463282995,8,HD Externo,1900.01,2026-01-11T02:46:51.039352
cc6ee319-002f-4939-ab57-bb1e7b24dafe,899561020,10,Smartphone,2443.87,2026-01-31T23:15:22.550573
7c7fdcb1-c129-4c3b-87ec-ff0b41ede58b,964423094,9,SSD,4069.38,2026-01-29T18:56:19.726869
