codigo_venda,numero_fiscal,id_produto,nome_produto,valor,timestamp_venda
8742d482-e819-46b7-90c9-25ab5a827a92,678768175,5,Headset,3960.73,2026-01-22T01:38:01.455845
074ba755-39ab-44be-94f3-49c911bfa9f4,656157836,2,Mouse,2344.17,2026-01-26T23:00:27.289438
5c0f7ff2-f357-466c-83ce-f0aecb41be54,525777406,8,HD Externo,4050.6,2026-01-06T06:40:40.952069
4b339399-e15d-4eb3-acc4-f37372083f24,187498936,1,Notebook,3892.65,2026-01-23T11:46:48.272377
4b61ab58-decf-4f5c-a258-dafe1d029cf8,215297086,7,Webcam,1954.6,2026-01-13T10:56:08.105754
c5f46530-87fc-4717-a1f6-cf069b5a385b,435051531,7,Webcam,3716.59,2026-01-13T16:01:06.693495
77cabdd2-51af-4e68-9051-6232d08caf98,219290335,6,Cadeira Gamer,966.36,2026-01-17T23:22:56.243507
134d116e-328b-431e-b658-18f26d52dd03,784346087,3,Teclado,1608.08,2026-01-23T17:28:56.618097
5c63a2e1-3aa9-4d8a-bfbc-43726ee2a431,898222164,2,Mouse,4710.49,2026-01-22T21:07:58.902488
bae024b7-ff4b-4665-8bd5-d5477f5e01cb,336765673,10,Smartphone,3396.6,2026-01-14T08:06:44.246388
5d8bd4a6-e516-4319-a65f-2a78363076a1,229628228,7,Webcam,3964.3,2026-01-22T02:29:12.477508
da84d19b-dd0f-4c93-9902-13c157342f31,184769774,8,HD Externo,4234.99,2026-01-21T02:31:15.117210
00feaad2-0bf5-4496-be16-44a75feea9e2,295019548,5,Headset,1156.03,2026-01-06T07:08:16.082013
779f23b3-af72-4937-946c-50d78cf53565,251919368,7,Webcam,3513.79,2026-01-21T09:10:17.482118
c59c6880-0016-4299-aba0-f03ec6d63da1,538999602,3,Teclado,3267.43,2026-01-27T12:36:31.464252
b649a7d0-e2dc-4bf9-9822-964751507a66,587355820,2,Mouse,2892.31,2026-01-19T08:30:56.326525
7f760e5f-1f21-429f-b420-7343367a34ce,940475037,7,Webcam,2448.32,2026-01-22T07:46:04.544611
e608c493-f589-47bf-9aa4-2341f438942f,680179194,9,SSD,4779.16,2026-01-05T22:16:31.752937
4398106d-0e99-4f20-9085-2e5eaf443fc4,579949171,3,Teclado,99.01,2026-01-21T21:33:57.238931
926f0d92-11a7-4b41-940d-ffb42156163e,837694825,5,Headset,911.21,2026-01-16T06:28:54.731049
0ee1a1f6-3226-4151-bd56-2a7bf1750da9,491545103,2,Mouse,3135.78,2026-01-03T13:47:26.573055
d8f7df46-6c86-4706-9bea-327f3ab6b31e,277824465,8,HD Externo,2075.91,2026-01-03T15:31:46.835715
e9871b6a-ca63-45bf-9d67-d6f27545b32a,106359854,4,Monitor,4324.77,2026-01-04T10:52:05.270089
7558d667-e98c-4c6d-b558-0ed661c20adf,600569356,7,Webcam,1293.99,2026-01-14T19:52:52.222553
597d4fe2-2a5c-4518-a4e8-1a58ce554046,248003283,7,Webcam,1534.29,2026-01-09T02:58:36.982607
481b405d-9ab5-43e1-9593-d8ae711b818d,829120012,4,Monitor,3803.76,2026-01-07T01:18:46.324030
531384cb-a3d0-44e4-95be-65a8c8b970fa,754141781,9,SSD,436.06,2026-01-19T20:46:54.623630
ebeb1fdb-5858-43f4-9a08-5eae6aa3f3ff,625560912,7,Webcam,553.96,2026-01-26T18:29:50.223920
d3975c65-f8dd-4039-8130-dcb6d5d208d9,653053531,2,Mouse,24.13,2026-01-22T00:55:21.633576
30b630f6-8456-44a5-bf21-d44b5ad47406,450156260,5,Headset,3847.88,2026-01-10T23:52:25.206330
53c4ff17-e9f7-4936-b265-6c8db77dfa60,741739515,6,Cadeira Gamer,373.12,2026-01-26T11:18:10.390343
02b0b52f-ff48-42a9-82e5-b820a8f39dbb,880581775,7,Webcam,4954.62,2026-01-08T19:23:54.954002
18921767-bd1a-4eb7-8021-89e5c5b7a2c3,432607317,5,Headset,3809.82,2026-01-05T22:56:28.440094
7c95cc2e-bb87-4e3f-a1c8-7df128a41cea,579079990,2,Mouse,4187.66,2026-01-29T09:35:39.552359
f972375b-475a-4690-8dcc-bb75e6caf2b2,328305179,5,Headset,3000.69,2026-01-18T04:10:13.214030
8cbd396d-0f7f-48e9-8d1e-6c1b15effe2f,487854829,9,SSD,2486.3,2026-01-26T23:11:09.228369
fb387dbb-a1be-4648-97a4-d7ec5c2d5576,611571973,7,Webcam,4603.67,2026-01-10T22:44:23.154643
ece74099-99b4-4eb9-9644-f7334a1ab9df,321333398,3,Teclado,1463.89,2026-02-01T16:36:48.670999
6c649bee-d58c-49a7-b7ad-ced48faca71e,961640160,2,Mouse,3756.32,2026-01-05T13:31:40.543773
91a8ebb7-d6a0-4875-85a8-82b777443d92,605672367,5,Headset,3937.44,2026-01-29T04:12:24.772743
dae6047c-bae4-4204-b850-d655b7a379f3,115416715,4,Monitor,2529.48,2026-01-07T10:07:33.507449
1b62fd7a-141a-412b-ba9d-61ae86e7640a,280683178,8,HD Externo,1552.51,2026-01-08T09:53:28.928452
cee57777-d009-4dd6-a1ed-15e8a7605a95,502588724,5,Headset,2254.48,2026-01-14T16:10:46.709563
ecd06ee3-40fb-490b-aee7-21011eb44d06,293809028,2,Mouse,57.4,2026-01-29T05:01:32.494259
69c0febb-1869-4b09-8a34-d1f7fae0ca51,473854023,4,Monitor,823.74,2026-01-16T02:15:42.330186
55db6913-c441-48cb-9b50-4669f775bd40,279362176,6,Cadeira Gamer,4214.16,2026-01-09T14:55:10.277893
3bbff007-30ae-43ce-8a65-4fa45aa1974d,300865697,7,Webcam,863.04,2026-01-07T08:33:25.386951
7da1fca8-0931-4f78-a9c8-7f32372c3e06,779536994,5,Headset,4486.11,2026-01-28T02:46:16.500859
c4679d76-011c-4e81-9c5d-a9245c847b72,236742136,1,Notebook,3999.59,2026-02-01T05:29:58.957995
45511a4e-01b0-4cb9-9f75-304c309feeef,518288341,10,Smartphone,4670.82,2026-01-30T01:14:48.800807
3dac4576-c31f-4030-9543-40b8b54f0e55,575946338,5,Headset,2865.26,2026-02-01T10:40:29.623915
0e41a14c-b005-4c04-b66f-4ae6e68853ac,241701480,6,Cadeira Gamer,4197.25,2026-01-19T23:57:17.765669
e0cabf9e-dc6b-4849-877c-a2a5dc2e2971,739580698,5,Headset,294.62,2026-01-07T01:57:48.915801
a965bfeb-56a6-46ac-80d3-a7ed7bb08743,968028354,10,Smartphone,3290.2,2026-01-07T09:41:54.979345
d1259215-4d6b-4c35-a770-9f51427847cb,930208702,8,HD Externo,4604.05,2026-01-26T21:42:02.791091
ea4b6530-256a-492b-99bf-daaa54631d29,734927174,2,Mouse,1336.89,2026-01-21T06:02:37.210858
4fc2f7bb-0d87-4879-b386-c82c25228469,720766049,8,HD Externo,4121.24,2026-01-26T04:42:42.457410
691c5b17-8901-48c2-8dca-32992d893dcb,871123755,5,Headset,4368.37,2026-01-06T07:19:18.832284
748dc1a2-ce86-4602-9469-39c839e477f2,967167784,6,Cadeira Gamer,2571.75,2026-01-19T20:34:11.468151
a387db29-6da0-4c06-b508-09304f734f50,852727013,3,Teclado,4443.4,2026-01-13T19:47:52.347493
700f5a3d-fa8f-4ba2-a5fc-b617ab7c65ed,387915407,6,Cadeira Gamer,565.17,2026-01-17T04:49:32.643911
f992549a-ec48-4717-ae37-d1dfd51b91da,764161741,10,Smartphone,1396.73,2026-01-09T08:23:23.276218
37400835-666e-4d60-b922-b9686d717c90,845676847,2,Mouse,283.26,2026-01-18T12:50:55.236462
f0aa425b-c5ab-4968-975f-d1968f9ddc7e,567775101,2,Mouse,1633.01,2026-01-23T07:50:43.049257
20319367-9314-4066-a238-a0dae5bc4f01,230193966,6,Cadeira Gamer,2631.64,2026-01-14T05:20:58.532717
bb6f1d66-b160-4e7a-814b-e86fb3a2a618,570273913,1,Notebook,2318.2,2026-01-04T23:20:07.575397
ce1eeed7-bfce-4cc6-8236-4b507c0dfd92,767092297,6,Cadeira Gamer,702.43,2026-01-11T06:14:57.418678
755cd9c1-438d-450e-9770-bedcad2f4809,368017466,7,Webcam,965.92,2026-01-30T06:53:56.427828
4d644569-f041-420a-88c2-8b406123b343,325180581,5,Headset,2234.63,2026-01-18T10:50:03.523710
8dd03d70-8855-46d7-9172-8039ca3815f5,368416253,4,Monitor,2813.62,2026-01-24T16:55:54.715192
05b2dcd4-3b55-4212-9f3d-46cd93e729d2,724415775,4,Monitor,1569.63,2026-01-05T08:06:17.915950
ddb87c6c-1995-477a-9c75-986bff9ff054,792888018,8,HD Externo,199.22,2026-01-11T02:43:14.102041
