codigo_venda,numero_fiscal,id_produto,nome_produto,valor,timestamp_venda
3a391aac-ff6b-4595-8fd8-b4b35994b519,705092569,5,Headset,4090.26,2026-01-22T09:41:37.943579
dfb41489-c3b2-4e1f-be8c-50eb1fd728be,120652539,2,Mouse,2094.76,2026-01-24T23:08:09.949923
29c78f16-edbd-4ec2-9182-8dcbe91cdef5,561536563,7,Webcam,224.43,2026-01-31T01:33:21.126729
3c0f2d30-af3c-4930-8e22-180409020090,897584458,4,Monitor,4503.88,2026-01-14T21:14:11.445461
57300e8a-9237-4385-9178-b5d5425a0cc7,949146150,2,Mouse,1916.66,2026-01-27T02:09:35.988265
55a4dda7-84f2-4bf1-bb88-6f16b73b115b,170641651,2,Mouse,470.37,2026-01-28T09:58:01.811456
6ac03291-8a36-4f23-a69c-6ca2792605d8,348809244,6,Cadeira Gamer,4547.79,2026-01-19T21:55:14.229801
59899cf5-064e-4348-b5d9-7d3764d31eee,314645421,9,SSD,1486.85,2026-01-18T12:19:57.944532
1f4eafec-1c97-46b4-9fb5-873f9eb38e2d,648872997,10,Smartphone,4867.65,2026-01-21T22:05:29.871516
28335eb6-e108-4223-ad5a-84e6fdc83d16,665655700,5,Headset,4988.12,2026-01-22T01:02:43.546358
93704679-d302-492d-95c6-48b2e9aca53b,683436126,5,Headset,17.14,2026-01-24T00:54:34.315007
4e8f3cfb-3953-4711-870b-a99d17bb93f4,767429096,3,Teclado,705.64,2026-01-20T12:54:15.526392
06bf9aa1-2d7a-46c6-81df-838f367531c1,300780971,7,Webcam,3765.58,2026-01-08T10:21:12.629848
904edd89-6f99-49c8-82ce-4389cbeff1b9,186244580,8,HD Externo,1545.45,2026-01-16T13:53:08.067072
22b41931-a8e6-40dd-8ea8-f2a3f6876db7,388832764,7,Webcam,115.02,2026-01-31T15:25:25.163238
2a895177-523c-4377-8f03-5062373a1dec,422179871,9,SSD,4697.53,2026-01-23T06:04:55.866504
69e965a7-b183-44e6-ad30-b0de480714c1,924630560,3,Teclado,2850.86,2026-01-17T14:44:12.415603
cd722233-dd35-4cef-997f-a59fde3e754d,450304484,1,Notebook,710.65,2026-01-19T02:54:30.113422
