codigo_venda,numero_fiscal,id_produto,nome_produto,valor,timestamp_venda
4d40b7d9-2c30-42e2-99e3-2ea090a25290,626596020,8,HD Externo,2012.5,2026-01-16T20:59:21.539962
09982bfc-0342-4e5e-884e-301b53b1e62b,915970755,9,SSD,327.09,2026-01-03T09:01:07.068385
9885e1c4-4fac-4f45-940b-363e312b1128,190334873,9,SSD,233.31,2026-01-13T16:13:53.282226
588290fa-affb-41fa-81d7-15228d92ccdf,132802659,7,Webcam,2186.82,2026-01-06T21:03:55.826692
2191291c-afa5-4af7-8e5c-3457039f2908,246946006,4,Monitor,429.85,2026-01-03T19:29:06.663456
7217c3fc-39a0-48a0-8fad-2364251748d2,570027802,1,Notebook,1671.21,2026-01-29T18:19:56.336930
b4dab208-682d-49ba-b7a3-29a339787eaf,510266798,2,Mouse,4053.82,2026-01-17T04:41:20.303657
a60c9a44-222e-4cf7-9bd4-b7b0acb44143,675002937,1,Notebook,3056.98,2026-01-27T18:05:35.302038
c645d832-ce70-4f63-885f-5c35c2914d76,591123430,2,Mouse,852.0,2026-01-28T14:02:21.527967
18581d45-9194-46e0-8270-614fa6a15c5e,680875004,2,Mouse,4148.58,2026-01-24T21:45:52.494736
85650483-2717-4b55-bc2b-9424ed222ccc,595307427,4,Monitor,2526.24,2026-01-24T16:05:17.586309
94a09528-a868-4481-8d59-bb522c7c7bbb,285586021,5,Headset,1745.91,2026-01-31T14:57:01.489152
155f44ab-c4b2-4e4c-a00d-0d98b98578c1,584464851,5,Headset,3892.34,2026-01-30T01:46:25.133899
9f3ec277-341b-4e3f-9ba0-1975e480d0b4,183466475,9,SSD,2744.71,2026-01-14T09:52:40.264742
3781520c-9e98-46be-a283-28de8904c5c9,452372061,1,Notebook,474.77,2026-01-09T02:13:20.233027
40be4c3f-33fd-44a6-beb7-fb8277e4c075,670326338,6,Cadeira Gamer,4756.89,2026-01-07T18:23:23.915892
5c6d1c80-0a35-4d12-854d-9aed6070adf9,313507239,9,SSD,932.8,2026-01-08T13:34:20.286163
7f25a448-f594-4ccc-b9a0-2b5513c67786,317347727,5,Headset,3674.13,2026-01-27T09:14:56.846473
52489dd0-f94c-47c5-9e72-1bfc58dc57da,129351186,2,Mouse,2619.79,2026-01-04T22:33:54.192998
4e2aa0fc-24ec-4eaa-a69d-1e599a203504,877040067,1,Notebook,3116.37,2026-01-16T15:23:22.329284
2bdb7fad-bb4b-4932-b76c-6e3b4f6f14d8,926519546,6,Cadeira Gamer,2039.26,2026-01-11T01:19:55.462503
b29d5c4f-18ab-4fb5-bdcf-7ffbecb63c19,216768992,10,Smartphone,3741.64,2026-01-13T10:08:41.280221
996db354-5a29-4f3b-863f-627f8a66d297,855137367,5,Headset,4923.17,2026-01-04T15:24:07.606166
f1498a4e-cece-4c35-b144-00b5fad8e95e,288902602,8,HD Externo,4857.33,2026-01-03T08:22:02.137790
a2fc0b44-4192-437e-9e0c-4d033f69eda9,978661590,8,HD Externo,1287.04,2026-01-14T14:18:16.458907
7bc6f1db-9e92-48ac-8776-bd9477fbcc20,678091353,5,Headset,4345.16,2026-01-07T14:55:18.616968
93fa20ae-2f6e-4e6b-9a3e-3be0c714458b,419938584,9,SSD,3560.18,2026-02-01T06:30:04.726879
d913b8be-dd2d-4320-a173-05d9bebf3f43,174002394,1,Notebook,3923.53,2026-01-11T16:30:44.133717
ea610f78-aa9b-4073-a235-707380597f09,123452484,7,Webcam,571.41,2026-01-14T00:05:49.200762
36197fa2-e818-4fe2-91f0-5ba006533963,155186548,10,Smartphone,620.48,2026-01-20T16:47:22.797815
07c03cd5-21dd-409d-8500-9cb4cefe8226,118082224,7,Webcam,3835.78,2026-01-04T13:13:37.602391
dd593963-99a9-4822-b2bb-af3fd46c0710,120364607,10,Smartphone,750.72,2026-01-11T01:46:06.890526
321fe1b0-c6d1-4e71-9b4c-d92ef36e03c5,442076172,3,Teclado,203.03,2026-01-24T16:46:16.032464
830d5928-779b-44fe-86d7-ba5260a4595d,909203136,7,Webcam,2111.08,2026-01-31T12:49:03.031651
463703b8-8ada-41f0-8fc8-fcb746a159c2,940677373,2,Mouse,2745.12,2026-01-07T08:54:29.771736
a391a744-77b5-43dd-9dee-0b79c8115ff3,387643290,9,SSD,1219.27,2026-01-22T23:12:12.526537
93e202e3-ff8f-4ad2-a9b4-9005a1429791,458517321,7,Webcam,739.69,2026-01-11T06:29:16.410868
438a441f-5a3d-4eb8-ac7c-4e39bad67b8e,504975493,5,Headset,925.45,2026-01-14T03:11:58.895178
0f574482-7432-46db-8e37-01d828fbb862,621011345,2,Mouse,2830.53,2026-01-04T07:42:21.969944
c8989c9e-f1b7-4d10-9009-eb1bd35a231c,386221098,10,Smartphone,2153.83,2026-01-20T13:44:26.771054
aeca8710-e938-4b81-b5fa-a85929522b21,695506929,1,Notebook,1505.29,2026-01-19T09:49:14.043369
66bad27f-4251-4f55-810d-8fa15a9832f6,615576444,6,Cadeira Gamer,4503.43,2026-01-06T08:07:36.591103
2476d688-f88a-4756-89f2-525cda98e6a2,171399054,3,Teclado,404.97,2026-01-09T11:35:51.258082
4e774aae-2956-4311-9f01-3449ca3f7c40,694581327,7,Webcam,1879.16,2026-01-25T10:33:52.554012
69fde70b-ccbc-40cc-9719-37ac7f698ad2,785663333,8,HD Externo,4570.61,2026-01-20T01:17:28.496367
22350bce-f556-475a-8570-dbfe07eef7d5,772574444,3,Teclado,721.32,2026-01-08T20:30:05.686817
51667a1c-3028-4be3-aaff-46d66849792a,853181964,10,Smartphone,3605.92,2026-01-24T22:48:54.927650
94c39d96-eace-4cfb-8fe1-e739272ee171,207448952,9,SSD,4595.71,2026-01-04T19:59:15.352370
ac5026f0-8dfa-4052-a10f-440ec20dcc7f,253366335,10,Smartphone,1485.36,2026-01-19T04:49:06.904264
25110013-4a0e-4259-8e65-3f9c5bf6180d,604113328,7,Webcam,2229.41,2026-01-22T23:58:57.186992
ebdf7026-28da-4e0c-958f-b67f0bcc9a6d,150291322,4,Monitor,1618.83,2026-01-28T13:15:11.690035
ec52e2ba-af64-402c-9dbb-eaea5d34b0ac,657803419,1,Notebook,2800.71,2026-01-11T03:43:21.557244
c0fb4df4-6bc6-4ac8-a22b-19f37f1255cf,701958455,8,HD Externo,4662.32,2026-01-09T18:44:01.150491
aa7a81a3-6a6e-4f51-af65-c585ad72953e,927130931,3,Teclado,721.52,2026-01-25T09:54:51.889420
166c1ec8-c421-40ca-a7c5-f634eb6776f4,493616434,8,HD Externo,2508.35,2026-01-16T13:52:06.667473
57441753-f29c-4278-afac-62d6ff8c0e38,779968312,9,SSD,3611.27,2026-01-25T22:21:14.134018
20efccb6-c308-4233-8929-90a68a192cf7,560045966,10,Smartphone,780.01,2026-01-26T20:18:06.801770
d37ef5b3-a1fd-409d-9c72-7fb5d2e5f2a9,770005061,10,Smartphone,1102.67,2026-01-25T14:42:11.584163
2ccc3e97-9432-4cc9-bde4-87f75998213d,347982582,5,Headset,3294.0,2026-01-28T20:13:35.464003
c293cbed-f3e3-4f28-b9ba-7437aeac5146,391240117,2,Mouse,3689.0,2026-01-05T16:46:21.785013
78354cda-09c6-45de-9c9f-def8ecfa1e09,964056612,2,Mouse,1995.55,2026-01-18T12:09:49.837224
6e32e5d5-f364-4370-9d47-613f8bec6cd0,182341114,6,Cadeira Gamer,2809.85,2026-01-03T17:04:18.389393
f425df2e-b5e9-43b2-a258-46b3fcb37530,968101732,5,Headset,2633.42,2026-01-25T15:49:39.431776
87ff4f13-9bb9-4f3d-babc-e8a67d66c188,967147543,4,Monitor,4599.51,2026-01-15T02:01:43.591774
e6b9a115-f021-408e-9ecf-543613c75583,513289077,4,Monitor,3490.77,2026-01-13T01:03:31.739105
b94c2d58-a0b3-4cf2-9977-5ada7539fde7,361278671,6,Cadeira Gamer,2857.95,2026-02-01T09:00:37.802158
eadeb879-c0d2-4313-8d65-b76ebae3a98e,171661422,4,Monitor,2187.61,2026-01-22T10:33:07.236708
6955ddfa-2fc6-4843-9bf4-7b659873bbe2,712888594,3,Teclado,1988.58,2026-01-18T19:20:03.541294
b55aa7cb-179e-456c-9615-eae9f7800348,752859510,5,Headset,4399.43,2026-01-16T14:02:08.410915
65c0198f-08fe-4a23-b8b3-0ce1e74f39d4,868547299,10,Smartphone,1417.07,2026-01-09T05:46:18.511241
144193af-d7ad-4df1-bdf0-1115d7c87dea,197269065,8,HD Externo,2000.0,2026-01-25T04:00:13.688414
