codigo_venda,numero_fiscal,id_produto,nome_produto,valor,timestamp_venda
6c427b2e-b34e-4b6d-aabf-73915e3f97d5,144564339,9,SSD,4290.29,2026-01-24T21:35:47.822939
3f51ce58-6cdd-4ff1-9802-05871b09e72f,882500391,9,SSD,194.25,2026-01-05T14:47:03.902470
f311e66f-4102-49f3-b059-5dfa635c854c,946113033,5,Headset,2216.28,2026-01-07T15:52:04.664475
118fac73-085e-4527-b520-cc9ca7eb1ccd,125769712,2,Mouse,85.89,2026-01-09T22:22:32.672884
c2d52e29-2dc0-4eb6-a393-5832d45769cf,993519871,4,Monitor,2459.81,2026-01-07T16:42:21.698666
8331a575-7fad-4f40-9af8-af907b2d5a57,974841281,9,SSD,3185.81,2026-01-18T07:17:00.645606
5cd05fc7-f842-4210-97d8-9517edbfcfc1,222377032,7,Webcam,494.97,2026-01-09T22:44:49.004912
701c0148-9b01-4e92-adc8-687b2c18945b,256873141,9,SSD,745.1,2026-01-12T11:05:22.090230
968f4d11-5bd8-4644-b381-7b537bad3ca9,851422438,1,Notebook,1475.62,2026-01-23T04:10:26.503702
8a95f686-b770-4a5d-a742-46cd5405daec,982377353,4,Monitor,57.13,2026-01-07T13:18:32.224428
246a6e1d-c4ca-4864-b00a-d97028a05d9f,244115426,3,Teclado,3073.31,2026-01-30T18:38:20.532656
788a167a-da0b-45d9-befc-96a5bbacefad,775049613,7,Webcam,712.08,2026-02-01T08:44:48.399222
bf4ee0a6-8449-41c1-8f12-11d81c4944ef,428666342,5,Headset,1806.95,2026-01-13T03:51:38.652894
cad33aad-cd15-417d-b926-46c6eeb39c1c,185941438,8,HD Externo,3999.23,2026-01-31T04:53:55.707992
5d254b78-2562-43e6-93d5-208f8da73c6d,404086348,4,Monitor,3177.27,2026-01-29T21:49:52.017008
ad990edc-60f6-4161-be7d-c84e8fe70aaf,607002372,1,Notebook,3376.07,2026-01-31T05:30:06.429106
9cfcbc68-246f-4bee-b182-ad7caa82d1eb,735028306,8,HD Externo,429.03,2026-01-26T15:25:57.658499
1cf13bb5-56d1-453f-8a66-615dbab09fbe,478860004,6,Cadeira Gamer,2870.89,2026-01-28T12:54:10.411362
cddd9c7e-c747-499a-bcc3-96c93b6f52bb,782808662,9,SSD,4196.72,2026-01-28T19:23:48.559866
8c08142c-ae8e-4a90-8913-a9a3cd4490b9,315503945,10,Smartphone,4221.12,2026-01-08T10:45:39.477541
5b9fe2d9-c1e3-4723-a897-cc79a3baf91c,706588880,7,Webcam,1447.25,2026-01-03T20:35:59.146870
9773584c-c651-4a1a-be4f-c6811fe8a3f5,373700575,5,Headset,4892.91,2026-01-16T22:16:33.306384
2ff16544-9f1c-4b9d-862d-a4acf8020b87,898108574,4,Monitor,2690.46,2026-01-08T16:01:52.664760
2ca65291-eca5-4d25-8f44-424720adceea,904707929,9,SSD,1494.13,2026-01-21T16:41:47.647713
e539148e-3d99-49c3-a76d-aa621440db29,580416827,3,Teclado,3624.11,2026-01-03T18:59:45.702720
96113c6b-7192-421a-82d2-2fd811d1057f,200401351,2,Mouse,1249.96,2026-01-12T21:05:02.727563
93100bab-c3db-4051-b19c-5a198187576b,831270769,7,Webcam,1480.1,2026-01-10T19:43:59.711693
1e17d204-09ec-4e24-9d29-fe75424310f7,571672745,10,Smartphone,1473.5,2026-01-21T02:38:43.510115
8fa5b760-f8b0-4f30-a570-ac82e8c971f0,557425839,2,Mouse,4921.83,2026-01-31T09:39:29.105109
75219061-78f9-4d50-b4cd-6f94d9e27e26,202223655,9,SSD,62.13,2026-01-09T15:17:34.047421
311dd48a-95f0-45a9-9d6a-fbbcf8ca5636,751467960,4,Monitor,2594.71,2026-01-29T16:04:59.268587
8dabd08f-ab72-4397-aeb2-4a0b759c017b,924006895,7,Webcam,3622.67,2026-01-23T19:28:55.610708
8acaedf1-2c9b-4c67-acaa-7ca6c1106b4c,911147737,9,SSD,3393.74,2026-01-30T10:38:45.584867
553edea8-0e5d-480e-a000-cc2e0e9f49e8,657426643,4,Monitor,3465.3,2026-01-22T13:49:17.367331
74ae7f5e-a198-45cc-812d-45785ab71ad4,927536002,9,SSD,4788.4,2026-01-28T03:03:31.146251
f6e89a03-67d1-4e6d-a941-8587ed2143db,977273785,7,Webcam,14.67,2026-01-06T11:33:14.150624
8d62a7fd-4434-46e6-b7fa-edbbfafcbaae,966027087,8,HD Externo,3562.07,2026-01-11T15:01:08.342212
4f0ffbbb-2c9e-484f-b977-3927cb0372cf,407847246,1,Notebook,2950.35,2026-01-09T11:28:31.741978
fa5bcdfb-d616-4309-b150-58210057d264,729480605,3,Teclado,3717.07,2026-01-23T10:28:51.178571
61db2a6c-abf8-487d-b4c4-3f7d1f6d42ad,542200555,7,Webcam,3038.94,2026-01-11T16:47:31.884776
f85ce3d0-91b4-493c-9162-0fd0d2f14638,823677591,3,Teclado,156.07,2026-01-11T09:34:29.181020
c4aa1827-c7fb-4a61-ab84-12cf9bf117a1,640179782,8,HD Externo,3273.64,2026-01-29T21:22:40.151117
ed26567f-c57d-444c-a6e5-5351fef6876a,849056258,8,HD Externo,1009.35,2026-01-18T18:51:19.035826
4fe9f519-4b6e-416b-8e91-3e5ae111a2cf,516547089,10,Smartphone,2086.53,2026-01-12T08:53:54.124972
10d7973b-4fe3-4999-bef1-d38a7c82c0aa,663011382,8,HD Externo,3505.19,2026-01-10T10:39:22.808386
a0197c41-7ef7-4049-8301-adde735af05c,168946495,2,Mouse,3377.45,2026-01-28T07:12:04.381113
90ca9521-0cea-4a9c-8dcf-4d0deeb68c92,693489581,8,HD Externo,2069.04,2026-01-18T00:31:02.765394
0186abf1-634e-42ce-926b-d14de1597c31,864715900,5,Headset,3015.79,2026-01-13T14:41:19.259154
3d5bf47a-100c-407c-91c1-ca4effa031bc,265468252,6,Cadeira Gamer,668.69,2026-01-12T18:51:28.079709
7896560f-e8fd-4205-982f-9f5f3b72a3af,413341145,3,Teclado,3754.13,2026-01-06T06:54:12.265435
b5d1af47-1bf4-4897-8c19-95f3680ad445,845350261,2,Mouse,2372.32,2026-01-17T09:51:51.473651
fa06ffc1-2be2-4f03-bf09-ba03b4a40985,105831472,10,Smartphone,3436.32,2026-01-22T13:35:50.093062
7117a441-7e7c-4951-afc1-cb66ebdd916e,906836963,1,Notebook,3010.3,2026-01-20T08:17:24.199408
7ce6f2b5-30cd-421b-9778-e0507ceeccdc,903452434,1,Notebook,860.25,2026-01-17T06:55:09.149174
00f5fa67-8cd4-464e-b7ed-89da508292bf,126570761,6,Cadeira Gamer,2148.58,2026-01-18T10:03:33.152547
af31673d-8446-4c0f-bd7d-04f6a7f94e93,512828259,9,SSD,887.7,2026-01-30T09:34:17.035015
51ae728e-01dc-4dcd-b298-6c043c508686,785687789,4,Monitor,728.85,2026-01-06T18:36:44.510915
2dc4a25f-68d3-4668-994d-ab47d6447f44,578218051,4,Monitor,4506.86,2026-01-03T06:06:40.359935
16457937-f53f-4093-ad91-82f9dfbf60bb,832760824,4,Monitor,3111.43,2026-01-09T01:55:54.755733
a1de6a14-f976-4be4-8eea-72009e29e5d6,112799930,8,HD Externo,274.03,2026-01-19T22:25:59.426071
2cb068a9-f483-4ea8-8953-f9394526a533,599644982,6,Cadeira Gamer,2364.91,2026-01-19T23:30:50.014939
08e5ac53-bfe8-42de-9cb0-4d0141073060,173223800,4,Monitor,1701.84,2026-02-01T04:53:57.396234
a9c130fa-0186-4a53-86e5-ddef0ad84e3b,268189157,8,HD Externo,610.27,2026-01-14T11:32:03.557893
ff27de36-5f17-4196-aeb0-75c1d965f4e9,121676598,7,Webcam,2467.26,2026-01-07T20:15:57.371567
42ef85ab-4515-4d79-acff-27374aae46bf,603356616,9,SSD,387.62,2026-01-31T18:10:10.581283
2baad8b0-62d2-45a2-a348-3c4a891edf57,198357412,8,HD Externo,2561.38,2026-02-01T14:40:25.525806
c6010826-c6a6-483c-b980-72d963f952fe,278158499,7,Webcam,912.4,2026-01-14T15:44:23.807598
70d2bdba-a8cd-4b70-b718-5fc925e475c7,973997237,8,HD Externo,323.94,2026-01-13T00:46:24.070661
816ad706-8f09-49ce-b6a4-04686147f854,784047837,3,Teclado,3399.71,2026-01-10T20:13:51.033639
33e4d771-6891-4c54-b4d4-8965944f3e6c,652349747,9,SSD,251.87,2026-01-04T20:57:42.963040
3037b9e4-22f6-45d4-89b9-d98865063383,301449691,6,Cadeira Gamer,964.61,2026-01-11T22:33:32.036343
1944bf9e-7858-44c5-8879-f309403f10d1,595368464,6,Cadeira Gamer,4687.49,2026-01-21T23:43:22.599617
d2ecdaa0-774d-4576-af7e-9684f31574b9,856337549,1,Notebook,147.48,2026-01-10T14:20:10.407505
2e6e3e99-2c18-4525-befc-03685568702f,506047615,8,HD Externo,611.11,2026-01-05T16:49:31.394302
8fb71ccc-0a60-4525-ac25-9e7fe111614c,780301138,8,HD Externo,3649.45,2026-01-08T17:26:16.528979
7bdbc209-788c-45b4-a776-df5edfa7648a,672687232,10,Smartphone,89.87,2026-01-06T10:53:30.592675
