codigo_venda,numero_fiscal,id_produto,nome_produto,valor,timestamp_venda
2843a8e5-817b-400e-b7cb-a951b1149aa6,715205234,7,Webcam,4404.81,2026-01-13T18:28:56.227226
ba169c64-3c83-4707-b7d7-d4c2779582b8,502191618,8,HD Externo,2513.39,2026-01-08T04:38:03.267478
95c90115-8ca0-447a-bbaf-b920068094c8,785588784,10,Smartphone,751.12,2026-01-21T06:13:55.134988
9e1ee5b5-99c3-4d28-a3ef-feac780164f5,316614442,10,Smartphone,4881.61,2026-01-31T13:20:12.046188
52005355-a62c-40d8-be3b-ceef6227800e,509898357,2,Mouse,1429.2,2026-02-01T04:26:34.077298
b68fcc26-f89f-49ab-b76d-322632737294,304490171,3,Teclado,699.05,2026-01-26T15:13:12.697288
439d71bb-bf81-4a85-89bd-876e1b2cae4a,330469541,10,Smartphone,1945.77,2026-01-03T23:32:10.498583
ef4e54a5-5235-4109-9185-2caf8739c4af,911502274,1,Notebook,998.79,2026-01-12T02:50:12.597534
6f5e9938-b2e6-453a-9e94-1ef104b5ace5,182560799,3,Teclado,2853.29,2026-01-31T15:38:00.783101
b343948d-0695-4eeb-9638-098f47ebe201,315119148,8,HD Externo,3922.66,2026-01-11T08:28:23.703382
e23cb7de-e1e7-423c-a676-38b8217dd581,653375295,5,Headset,3394.47,2026-01-12T06:33:00.350357
3383edbe-8640-46fd-be2f-9b4086d1abdd,262131947,9,SSD,1196.62,2026-01-10T06:22:08.842633
11129ad4-40d0-495f-a79d-c8398eaa1bea,969061767,3,Teclado,257.04,2026-01-30T00:33:33.010860
48ae4729-a918-44dc-ad32-3cd4b6ccec89,606419704,7,Webcam,1961.42,2026-01-14T20:29:03.957328
eede369b-e728-494a-81fc-555262f0d74e,462835527,8,HD Externo,3375.05,2026-01-16T19:56:17.775240
f013a109-cdc9-4853-8dbc-735ef21a8e01,992949079,10,Smartphone,3682.44,2026-01-10T12:27:15.008650
b2aa651d-8fa2-44b6-afc2-f5648cb6d5cc,241501676,9,SSD,3428.74,2026-01-21T23:50:43.827617
082dca87-d782-4f54-af1c-05302efeba32,889103245,5,Headset,4072.2,2026-02-01T06:57:00.998401
01aa459c-f1ea-41e8-9ef4-900dce967fe1,157677939,6,Cadeira Gamer,1588.85,2026-01-15T22:11:07.249308
9a79acfd-c7c8-44e5-92ed-6d3c3bf816ba,596799236,2,Mouse,4116.51,2026-01-26T05:16:45.172164
40a5bf0a-79f1-4ea9-ae76-78647b8dd95a,122690536,8,HD Externo,232.93,2026-01-20T21:58:11.145288
45bc5a5e-96e3-415b-a0c8-268f5a8fce0e,217487638,4,Monitor,3191.56,2026-01-25T10:53:11.009949
1da87f94-6418-41ef-a113-354bc4b0cbce,932140873,10,Smartphone,3050.06,2026-01-06T03:15:20.518797
269901c8-5127-4437-b90d-c4923acca3d5,670539510,7,Webcam,4949.34,2026-01-03T09:18:36.770288
9b7340f3-09a6-4eff-88d4-355768b0378a,601914094,1,Notebook,1579.64,2026-01-25T18:11:01.129408
d12d2ab4-3d77-4e7a-9344-45a4433edd4f,816678095,4,Monitor,3944.03,2026-01-24T08:51:38.558911
42c5056f-16c8-4275-bdef-bdd857a2b4bb,254786193,1,Notebook,1761.53,2026-01-18T18:42:49.668688
1055830f-95b1-45a0-a8f7-c584b7f6d459,523966257,4,Monitor,983.49,2026-01-25T12:03:42.920287
d7b83323-31ed-4b9e-8ed3-f3b7ea63895d,697526531,6,Cadeira Gamer,4769.11,2026-01-05T11:51:26.667018
4f6e404d-0944-4114-a987-ffdb3568ac07,605488755,9,SSD,4981.85,2026-01-29T03:54:50.365788
ef273928-e2fd-42a9-bd45-bd16434481c0,127394456,6,Cadeira Gamer,732.7,2026-01-07T09:41:32.083861
fe954b05-5d23-4899-b8b7-09425f51e69b,722582323,7,Webcam,3539.06,2026-01-09T23:10:00.050570
1d9c2014-49da-4202-99c2-8d4707db7152,108006874,1,Notebook,2000.29,2026-01-25T22:31:44.320887
b88081f2-fdf6-4d73-825c-c88bcf004d48,345376924,3,Teclado,54.21,2026-01-30T10:16:28.475495
b8d59881-e91e-4ad2-bcbd-42de56514998,624296018,1,Notebook,1842.64,2026-01-17T22:07:55.161547
2f60f32f-2a5f-41cf-9c61-d649a809b18a,199571224,5,Headset,4514.02,2026-01-27T19:15:56.518347
69d9aedb-b1d9-4642-aa7e-0fa52ce27dad,502413752,4,Monitor,2103.79,2026-01-08T12:39:22.190586
260d8b14-c76d-48d4-826c-5f091b6d9883,921246640,10,Smartphone,2371.72,2026-01-07T02:16:03.762152
6a3b8f9a-cdbf-4f89-b6f9-302c7bae75de,468290148,2,Mouse,892.42,2026-01-16T22:21:05.409843
06c95136-65a0-495d-8165-4b908f338f54,393027003,1,Notebook,756.17,2026-01-13T09:51:53.220787
f0e70d84-2926-40ad-8ecc-060d017e70aa,576133766,6,Cadeira Gamer,4674.41,2026-01-09T20:46:12.947961
007d6911-1a02-41b1-93f6-61aa3d962faa,439862387,2,Mouse,2382.58,2026-01-22T19:30:58.764008
e4555225-a595-431d-96ac-8883068a9e79,151416375,1,Notebook,1247.88,2026-01-19T23:18:25.586851
