codigo_venda,numero_fiscal,id_produto,nome_produto,valor,timestamp_venda
4b905db8-474f-40bb-a6b2-497901436c14,344325894,1,Notebook,2044.28,2026-02-01T12:44:56.540373
6eb4b854-3502-4836-9ce4-d737068ec65f,711793091,7,Webcam,337.65,2026-01-06T09:06:14.927175
17f40db5-2900-4230-9dab-201fa09da97a,319680547,8,HD Externo,3602.41,2026-01-03T13:14:17.854266
cc9e12b0-2939-4b22-b252-9457ed5f4317,236681458,4,Monitor,907.74,2026-01-22T11:51:21.485098
cb42e82a-ca5f-4590-922c-c95c72c18447,273762784,9,SSD,1802.47,2026-01-03T05:19:50.451380
469a3f43-b549-456f-9bf2-a76455ac2292,112049364,5,Headset,1463.52,2026-01-21T18:31:07.509877
ae2fb641-7cb3-4614-855f-2092d1ebcd3a,840976058,8,HD Externo,3192.9,2026-01-27T02:42:11.835139
26fe501f-0434-45be-95b3-283ae8742353,713942194,3,Teclado,4697.18,2026-01-11T14:41:40.951637
65b578b1-3745-4abd-aff1-8cac1f75318e,386430647,10,Smartphone,3496.45,2026-01-21T03:36:27.687658
179afd1b-c387-4630-9901-e1007f0d00b4,388546945,4,Monitor,4484.93,2026-01-23T00:27:13.365920
e3126c7b-5624-45eb-86b4-2a021dc2ef65,345192394,7,Webcam,2202.82,2026-01-30T03:44:21.577055
60fd7bc3-2b97-4a1a-a8ed-8d0cdb0346db,936182002,5,Headset,3728.06,2026-01-30T00:15:19.234529
99ce03b5-2cd5-4879-856e-8330ccdb4557,256712153,1,Notebook,2671.25,2026-01-28T14:04:02.315053
60ed49f3-f033-49db-8ba0-3162a27575bd,616682635,4,Monitor,4515.65,2026-01-27T11:18:21.213929
f069cdcd-f60c-40fd-9a77-11c67fefec8f,185777178,10,Smartphone,3931.08,2026-01-20T22:12:26.473846
0615ab95-8a19-4afc-8d5b-1cc5f1a360d7,574026111,4,Monitor,3485.8,2026-01-17T10:06:29.106083
dd963edd-986a-4ffc-be39-b72a039101e6,714199098,9,SSD,264.43,2026-01-23T19:58:09.625135
d42c6eae-065c-4000-953a-21aa00c8e5b3,454026334,3,Teclado,4352.7,2026-01-31T00:31:44.685920
8f296baa-cc3f-4efb-ab38-bb84ce686e93,491281935,5,Headset,1709.24,2026-01-12T12:55:35.220997
c55a3486-cc9f-4364-b106-0ec2aa3225ab,703271526,5,Headset,482.53,2026-02-01T07:17:55.110274
cd777eba-9106-4941-8f1d-25507f84887d,306669412,9,SSD,1959.23,2026-01-16T16:06:06.148840
2c57a5a7-9c5d-434a-a162-ee06379cd7df,633031672,9,SSD,1781.26,2026-01-30T00:03:44.254177
6c815b8c-ea86-4c55-9589-2143d32c7d6e,419065749,7,Webcam,4216.52,2026-01-12T06:04:06.261478
3c12eee2-e13d-435a-aef1-c8d5d3e4c384,867197321,9,SSD,4474.65,2026-01-08T22:27:03.564975
4404b13f-e7a2-48d6-9c4c-fa979e8ae407,757931036,2,Mouse,2758.48,2026-01-29T23:51:20.699175
eafe8d65-865c-4542-8d4d-b2649ab6a6ae,478950455,5,Headset,623.71,2026-01-27T23:21:01.186735
36db45be-b907-476b-a3f2-20989a9832a5,161791530,10,Smartphone,1967.04,2026-01-11T04:25:50.793452
3e01542a-bd60-4296-a923-f90fa998fbdb,138562794,2,Mouse,2307.14,2026-01-30T17:16:45.696538
18778468-5c5e-4ff3-b124-cf8ebf0ce885,822491803,9,SSD,3622.13,2026-01-14T02:51:05.003219
628e4bc7-7b14-4243-95da-35c3189fa8a2,459692076,9,SSD,1206.39,2026-01-24T17:10:54.702212
feaf5854-4a40-404c-b052-945ad41abfc5,165577490,1,Notebook,3577.6,2026-01-18T20:09:37.708770
5211a2e8-acd9-4fa1-b5d4-082253788a11,857827187,9,SSD,2461.12,2026-01-08T02:33:09.491804
be030051-853d-4bd2-a6b8-9467ddcc2963,628654122,2,Mouse,1474.97,2026-01-29T09:53:27.344787
6b14de0f-57d8-4176-91e0-a557f0d7929e,194047977,9,SSD,697.14,2026-01-04T11:54:36.539409
41ef1cb6-5e9a-40ab-9dd4-ea544cb3e053,455111578,9,SSD,3503.8,2026-01-04T08:02:08.749794
74fcd823-b1ad-402c-8e6c-33496309d03a,585098136,7,Webcam,3863.22,2026-01-25T08:12:29.436424
e9b3792a-7cfb-4bb4-94e2-5dcdafb3ebae,816047269,5,Headset,4634.67,2026-01-20T02:21:08.623852
d421d4e3-0765-4966-af7b-0d65cedf3d51,133643282,10,Smartphone,4432.15,2026-01-12T15:59:23.148365
82396f2b-a9e1-4abf-bd98-734211c20726,633889093,8,HD Externo,2522.02,2026-01-31T04:54:48.642665
d4e8acfd-0848-446b-b05a-56a9416fd272,392842761,4,Monitor,3802.17,2026-01-17T00:38:39.948047
6309185e-9b32-416a-bd03-1530faca70b8,672151804,3,Teclado,3635.36,2026-01-17T13:40:49.788229
196a6b0a-8e65-4b6f-88e2-8ab7d243ee04,259677775,1,Notebook,3460.75,2026-02-01T00:53:57.124545
66e50e14-8c42-41f6-8f34-c1c901664385,379104837,2,Mouse,2104.11,2026-01-02T22:45:46.155594
2d7fc90a-5381-4a0a-8721-b7c03a4a6d14,571833099,10,Smartphone,3628.78,2026-01-10T13:18:29.624214
d3e52505-baad-4783-b262-fd69bfadac27,905617342,4,Monitor,2862.41,2026-01-15T19:36:02.945727
bf9c5c71-d2eb-4311-a615-697c036a85c6,887418692,9,SSD,2361.88,2026-01-14T02:17:42.496282
a5855912-a0c9-4523-996a-58368d976674,908538173,9,SSD,4972.42,2026-01-20T12:43:34.129012
33b23716-9026-4161-a996-1ed4bf67aadd,240197739,5,Headset,797.42,2026-01-30T19:48:16.642354
2f25229d-ac6b-497c-bdf4-19a1e03a85e0,962745399,8,HD Externo,3988.68,2026-01-16T07:59:33.564309
55426726-f4f2-4ef6-b7a7-b8607deed45a,365897968,4,Monitor,4657.45,2026-01-06T21:11:00.804044
2b56d02e-f68c-4e01-b482-4f7c18487c70,336190060,4,Monitor,3993.14,2026-01-20T13:48:27.470091
d57f77fe-ac4d-4e5a-a5a4-e7ade2339477,856037101,6,Cadeira Gamer,2113.47,2026-01-12T18:27:12.832405
f0f00ce4-8af5-40f6-9b51-940456867626,277517741,6,Cadeira Gamer,1262.83,2026-01-10T18:58:22.378429
268d7643-4863-4cf9-a9f6-067e5eef1b50,581942533,4,Monitor,4946.36,2026-01-21T02:29:10.216074
