codigo_venda,numero_fiscal,id_produto,nome_produto,valor,timestamp_venda
2f16e531-cb7a-47d1-981b-a5499c8d1be1,968186994,6,Cadeira Gamer,4397.78,2026-01-04T03:07:19.805209
bbff28e2-7cf1-4426-9eb8-df3e738be227,833579741,7,Webcam,4268.32,2026-01-08T18:41:28.095733
85b47f05-93c3-4786-bb56-dfb95a4d71dc,820268502,9,SSD,2382.22,2026-01-17T22:48:41.570494
f881ec49-dcf4-4f54-ad81-d83acf3c7317,120373102,4,Monitor,1975.06,2026-01-16T12:00:09.312770
8e52d5c0-6ad0-4254-a6d1-60fbc52e1e25,956674750,6,Cadeira Gamer,2611.27,2026-01-29T01:23:14.782634
3ade6d7b-9d14-4def-b49b-0973b5ba9589,540839391,1,Notebook,1959.52,2026-01-28T14:23:21.689807
e3695119-e5d4-4b5f-a8f9-df3ff666a25f,696530842,7,Webcam,817.99,2026-01-10T05:01:03.658349
b591f406-50eb-40f9-abc9-5d02c71e54c8,693049310,5,Headset,3999.52,2026-01-03T03:50:24.360568
ff5e9030-7dd1-43cc-b6f7-878010e5da01,565513066,8,HD Externo,4207.74,2026-01-18T14:44:50.975161
b0f3035f-c037-4979-8ec6-3536f190e321,407076445,7,Webcam,2918.25,2026-01-10T14:47:53.823789
a26d755e-9105-4490-a202-c9da1dd2bd73,508530021,2,Mouse,1951.33,2026-01-06T14:59:22.504142
615fd245-0008-4a6b-a7b6-1668b332151b,157234997,1,Notebook,1906.45,2026-01-22T09:57:06.910471
c3a90cd4-b723-44ff-9e8d-8ea55164d2a7,743998108,1,Notebook,1994.58,2026-01-18T21:33:04.521231
04bc801b-1e3e-4fa8-ae53-9debccfb2c10,860353069,3,Teclado,594.75,2026-01-28T19:22:21.667399
b2ca5e7c-4729-43a3-b410-5c4747cc810b,850698484,3,Teclado,2904.07,2026-01-18T16:27:21.389192
bb464a61-62a1-41e6-98e1-7e08622fc989,560149906,1,Notebook,3310.3,2026-01-10T09:09:38.439843
21b82188-c38b-4f05-aefe-453d967d83bc,197392001,9,SSD,302.74,2026-01-13T06:59:34.151668
1ddebee4-4e46-4497-aeb1-22d3e0fe7fee,649250840,10,Smartphone,909.5,2026-01-16T01:37:51.603976
57c262f1-7da4-4aca-804a-bd80b78aa43d,542454758,10,Smartphone,4002.91,2026-02-01T19:41:14.673313
8af7e25e-e7a3-4fb8-808b-9e6f9d3413b9,441141730,4,Monitor,1118.95,2026-02-01T01:32:50.167731
1c60064d-a58f-4a64-8f9d-dd716ce2f65c,352377796,5,Headset,3295.89,2026-01-06T23:08:34.909612
020632cc-c2fb-4b71-94e6-f52ec470fe83,184803646,7,Webcam,1245.97,2026-01-29T16:42:16.769536
ee5c3794-341b-4380-9950-76eb7b4a58c1,344764912,2,Mouse,1299.53,2026-01-13T03:07:16.908930
b2dd6973-82e1-4d7d-a914-22275d4cd390,759772546,10,Smartphone,877.06,2026-01-09T06:25:08.804677
cde26dd5-2a93-404e-9b74-f87ea1ec51d6,572260261,1,Notebook,4001.24,2026-01-03T11:22:33.952077
965ebaa0-aa49-4d5b-af3e-cc772d269716,942542118,3,Teclado,2125.96,2026-01-19T19:17:44.610503
d03476b3-e3b9-45fe-b507-191df56e03ff,935324841,7,Webcam,791.91,2026-01-14T21:40:11.017544
5d292c73-e29a-4319-aaab-df500bc87137,384517178,9,SSD,3490.99,2026-01-12T00:46:35.849430
49a9c38e-02a0-4030-b400-519d0a68b208,153825556,4,Monitor,463.13,2026-01-04T18:06:43.098924
ebc580c3-18f5-47fe-bc04-debd553c3731,869617345,5,Headset,4547.45,2026-01-30T01:21:25.855425
d00d8c80-ffbf-413d-8cba-94e300bda52e,939823021,3,Teclado,4133.74,2026-01-10T13:44:06.640031
bfd7cd99-4709-4f3c-9e47-31917bc760b8,997215464,8,HD Externo,1510.9,2026-01-29T09:32:12.312155
149711bf-d8c1-48da-984c-38afc85a8a88,649559973,8,HD Externo,390.43,2026-01-29T23:01:43.034957
2e7a30d8-3ea9-41e3-b7c5-0406c98d919f,526975381,7,Webcam,1512.49,2026-01-26T20:04:36.453728
962a7d49-c301-4234-ac10-3c13071e9897,250115560,7,Webcam,3334.0,2026-01-26T05:06:43.489584
dde24bac-77c5-4424-a137-986381082a76,699061379,4,Monitor,1378.55,2026-01-11T08:52:06.888700
ac775057-607b-48fb-80a8-da7d4124c7ab,902129101,5,Headset,3080.45,2026-01-08T04:04:06.326953
f394deed-edf3-4c5e-b28f-1515d6e9b3be,465201756,4,Monitor,943.66,2026-01-04T17:04:57.691661
75eb4317-6078-4464-9132-588285ff1c0d,492735494,10,Smartphone,2638.96,2026-01-29T05:25:52.558601
91b8cd5f-504d-45d6-b829-fdb00aa1bba6,603371547,10,Smartphone,2081.88,2026-01-10T16:46:47.353533
8766e5ab-9832-45c6-93ad-b65b4f803a4c,559272658,7,Webcam,1401.04,2026-01-30T06:17:18.883533
704f9e18-49ca-4b7c-a9bd-e95a62a5bdab,824501192,1,Notebook,3322.73,2026-01-14T00:52:52.665173
83806c07-13a8-4f59-ba17-178941e55d92,916862659,1,Notebook,1041.32,2026-01-17T17:11:29.735415
3c1520dd-e4c2-4883-8848-c2968d52bfd2,688839144,2,Mouse,1108.17,2026-01-06T09:22:31.888739
687a9946-01fb-4b02-9532-0a727c88463d,289889487,4,Monitor,2221.25,2026-01-26T02:12:09.692340
f19e452c-78bc-4e18-8db1-691a5c139d40,286117817,7,Webcam,2163.94,2026-01-31T01:06:39.341228
1ce3ece8-5a97-41ef-8e09-46ac02cd99ef,216471041,4,Monitor,136.94,2026-01-14T10:10:52.628941
ee71018e-0043-46cc-acb6-43024090e92a,494035185,10,Smartphone,3228.44,2026-01-14T00:09:48.216484
6dd40ce8-813d-4dbf-8f09-bdd86f764467,152414187,9,SSD,502.15,2026-01-28T05:14:39.391689
c837b27b-389b-405b-8e6a-c0b71879bd41,211000135,6,Cadeira Gamer,2955.31,2026-01-11T04:13:02.618128
9aa2dc70-ac33-4b71-8211-7eaf510e23e7,735045384,7,Webcam,14.44,2026-02-01T04:17:24.127807
bb497b9c-062a-42a4-ba55-6c92eef075a4,653644152,9,SSD,2780.8,2026-01-15T02:37:39.404531
8a0cf5bb-bf2d-49c3-b474-21893b12680c,790074837,1,Notebook,3636.26,2026-01-25T02:56:00.685463
3b3e6426-a81a-4255-ae70-5e03c912e5b2,496056807,10,Smartphone,2054.29,2026-01-29T12:41:12.824806
3af47e61-0ac2-412b-bd6d-d976c73cc22d,392169994,8,HD Externo,106.99,2026-01-21T20:32:53.458240
875f02c5-e50c-47e8-90b4-140cbb33e760,385539306,9,SSD,2345.38,2026-01-23T07:07:28.710178
010fa862-cb02-4fd8-9d0e-0e9e7852b425,118951153,6,Cadeira Gamer,4299.58,2026-01-03T18:22:30.073925
ff445d2b-27af-4d47-8545-2d0bb95d7f69,344012792,6,Cadeira Gamer,2882.21,2026-01-26T22:18:21.764451
6c5964be-c288-43b2-a8c1-19c533a8024e,547971680,7,Webcam,4204.52,2026-01-30T04:57:26.081712
eab457a6-efe9-432f-ad6c-541160665563,158951580,3,Teclado,1247.08,2026-02-01T07:32:41.783976
fba6ce48-5ee6-4a8d-94d9-790aff16011d,596689015,3,Teclado,1632.9,2026-01-21T14:41:54.697521
79fff3fe-547d-4d51-a743-8bda13d0af09,647780358,3,Teclado,876.07,2026-01-19T00:58:11.034038
74366794-931a-4ec0-bc65-c115d977bb7b,287869337,3,Teclado,1172.92,2026-01-23T20:48:06.836207
fc836376-bd3d-4f6b-9bcd-f30d3b0242cb,461325547,3,Teclado,4717.42,2026-01-12T06:59:29.849417
857d9809-0379-4fbd-a0d2-2f889bb37ee1,400568697,2,Mouse,3924.31,2026-01-30T21:19:13.707447
9b12e0e4-2a4d-4ea7-a223-c37293f784c2,844387078,3,Teclado,3386.0,2026-01-13T12:25:24.157063
a6fa438e-256f-4a08-89f1-e5f18af63cdc,544022673,10,Smartphone,3500.36,2026-01-04T19:18:26.836417
39009e03-1f39-4191-b2bf-6d8113e37e1a,746018142,3,Teclado,2416.76,2026-01-24T06:22:16.029150
776e26e6-0431-4247-aa60-30d3dd6a5edc,788121688,6,Cadeira Gamer,3629.19,2026-01-16T22:03:31.753249
1e56ebaf-60f8-4c87-8877-33913c9b1428,897929475,4,Monitor,4660.09,2026-01-29T03:50:38.408241
14b6bc60-d290-4a1d-ba32-4bab13540889,253883494,5,Headset,3388.73,2026-01-31T19:46:58.279137
c1ff03be-acaf-4ac9-a3c7-a9a15f50b945,348093146,8,HD Externo,357.04,2026-01-29T06:48:45.830656
955c87d3-0ed8-4f0b-8012-518106ead010,817486147,8,HD Externo,4499.53,2026-01-04T00:08:11.528661
2385bf29-c6ae-4b5d-9bd6-2822513544e1,371449924,1,Notebook,3305.86,2026-01-10T03:00:03.820205
bf14b0fe-c6a9-42ac-8205-04b59c00ea0b,304551309,8,HD Externo,3089.55,2026-01-13T00:26:31.791825
edd9cd12-40af-4b02-bd43-1dc26c33e759,891570616,2,Mouse,1027.15,2026-01-08T03:56:19.991539
43f2c663-033c-4dbe-8d4b-e1e550402f27,855698846,7,Webcam,2541.64,2026-01-04T23:15:49.721494
565b22f2-107c-4771-a61f-2557a4acd8f8,603854060,2,Mouse,3884.47,2026-01-23T02:50:56.967279
9aee7c87-7bfe-4780-9a60-9cef1f684017,691811174,6,Cadeira Gamer,4502.89,2026-01-17T09:58:23.726002
1c047721-4b71-4c80-880d-2e7abb9797b0,501145185,6,Cadeira Gamer,940.84,2026-01-31T00:47:10.378077
602e2b02-2adf-4edc-870a-255bdba7dafb,472824818,3,Teclado,3971.37,2026-01-27T14:03:49.336172
c0bfc92b-5580-4071-a731-242983ec6d4f,881614308,10,Smartphone,316.2,2026-01-31T15:06:06.029292
650e539b-1f93-423f-b918-922aeffa23d4,709803203,4,Monitor,2835.34,2026-01-25T19:19:56.787321
70334762-d1de-47d3-9b68-12c16680f88a,279040701,3,Teclado,444.47,2026-01-20T07:13:49.849172
