codigo_venda,numero_fiscal,id_produto,nome_produto,valor,timestamp_venda
69bc4c2f-6cff-4a30-8456-f04681181d50,894557849,2,Mouse,2430.59,2026-01-04T10:33:59.464354
07eb6335-77b6-4ec1-bfdc-9bdb4e73c0a0,559051849,9,SSD,1621.12,2026-01-23T04:27:22.241553
26a90f2f-6003-41d8-a48c-c394a2091b28,960422448,9,SSD,2347.31,2026-01-11T15:27:25.416284
dd4024d8-9516-41b5-aa90-04fa13f74c25,456222255,3,Teclado,2025.09,2026-01-26T01:54:20.518190
a2c02701-bf56-4791-b0ed-0e149dc83d5a,204414699,10,Smartphone,3851.75,2026-01-23T14:33:20.044242
8706b33e-18f7-473d-a4c4-b1e24eded69d,406403579,9,SSD,2884.12,2026-01-28T03:19:04.976004
a2f07c6e-00f3-4077-b97e-32dbd6dc8500,879682754,7,Webcam,2046.29,2026-01-20T00:18:13.233252
8d31250a-cead-4f58-b9b8-8141768c95b7,708202811,9,SSD,573.87,2026-02-01T08:40:09.700605
3328d5be-3db9-438c-8828-8a57beca051b,567647391,10,Smartphone,3966.28,2026-01-22T09:31:31.367328
095d4e00-5742-4a14-aeaa-3aac3c909b01,458939455,9,SSD,4958.68,2026-02-01T14:02:47.866713
3b33ef7a-1063-428a-be12-8d4785c70402,794343080,7,Webcam,2038.57,2026-01-13T04:25:09.276822
52602c1a-f763-4643-acb8-2dce35bcaa6c,480098499,9,SSD,2864.76,2026-01-16T19:53:00.350930
6492313f-1040-4c29-b395-83c7c659d161,534294255,7,Webcam,24.4,2026-01-06T00:14:49.791822
d49f16cf-c27f-4c4d-9a6e-23ff37c74432,149824993,6,Cadeira Gamer,4672.46,2026-01-17T13:07:54.724628
cd14a62f-f996-49c1-bc69-2ea0fae0c1a2,117234749,3,Teclado,184.51,2026-01-05T06:20:08.990843
c1f5cd28-75d6-492b-8b26-9823526d8a65,847281575,3,Teclado,2017.17,2026-01-18T09:46:21.028105
2d970291-9b60-4470-ae2b-a2e14e8b393e,628726707,7,Webcam,329.2,2026-01-22T18:52:50.754308
1ef5ea89-68ba-4ee4-813b-025ce0dd0ecf,295355716,9,SSD,3344.0,2026-01-08T20:50:18.543873
94de04bc-3ff1-4549-b04c-d0fef368c66a,532985712,8,HD Externo,946.57,2026-01-03T11:21:41.123446
892ee219-fc97-4be8-8117-ee5bbc195d09,270935267,8,HD Externo,4327.84,2026-01-16T13:59:34.750584
a27ae0ea-9605-4d76-a255-c75e0010b744,843505077,1,Notebook,1106.51,2026-01-17T15:27:48.125595
aac771ae-3931-42d5-bd9f-142a2ef72640,397239944,8,HD Externo,4532.64,2026-01-22T23:51:32.189510
358b24ae-2342-4cd4-95de-55c09f4803d2,106183395,5,Headset,432.08,2026-01-08T09:56:43.899993
660367f5-e02f-46be-85f1-07c1a9d9fc30,707582647,6,Cadeira Gamer,1037.07,2026-01-13T01:35:07.905076
5ab68cab-5a8d-4cf7-8e96-57f1ad46a073,392813904,3,Teclado,3091.0,2026-01-08T12:28:51.158941
df2876df-6312-4503-8c58-5ca4be2d6b48,688520910,7,Webcam,3039.98,2026-01-08T07:57:51.893609
6f145e26-a080-4a1c-b3e3-36280c7a1f76,812388239,2,Mouse,156.81,2026-01-23T13:53:48.726138
8fffe69c-a51f-4016-bc74-6056b8142c48,860925228,9,SSD,633.88,2026-01-28T17:11:16.624429
6fdc9887-3be4-4e20-afb9-e584983f694e,532871612,8,HD Externo,2970.92,2026-01-30T21:39:51.036716
bb08b12d-992b-40d7-be40-281e17af6723,690481676,8,HD Externo,2365.04,2026-01-26T03:08:30.602216
09e7daf7-bfae-42fd-992b-05e0ca641425,589636128,3,Teclado,664.82,2026-01-10T18:29:32.169899
66232575-f9cc-4158-89f3-fdfaa07498b3,243652565,3,Teclado,4236.35,2026-01-08T04:39:22.151576
09ba54d5-a147-4530-9f54-71f919d2a83b,239198138,1,Notebook,2903.43,2026-01-02T23:46:36.253407
f7ade920-1641-4ad2-9448-03d801ba5c58,381068645,4,Monitor,2154.19,2026-01-12T19:43:06.748735
576f7652-41cb-4994-a0c6-563f931dc287,666869955,5,Headset,4377.93,2026-01-14T16:54:51.762641
720ac4d2-1d95-47cc-b826-6c8ff2e75ec3,676705058,1,Notebook,4425.65,2026-01-18T04:24:43.639792
6871158b-34be-4b3c-8d4b-3976148d708e,160960867,7,Webcam,3800.62,2026-01-19T04:09:13.746630
34c043ec-9784-4e13-8723-5cb962867d40,431081722,5,Headset,1126.99,2026-01-14T23:34:58.866544
d799bdd6-1e27-4d98-b2af-78703985738a,432845619,1,Notebook,595.07,2026-01-06T06:14:32.098728
3d3f45dc-2f21-4443-afe0-3ae354549350,372647288,5,Headset,3752.37,2026-01-18T23:17:22.568275
9d7a877c-b1d6-43c6-b5bc-80ed068710c0,754695672,6,Cadeira Gamer,3348.17,2026-01-21T02:50:29.718878
d5307a71-6be0-449f-971e-6d14920e5dcd,107833753,6,Cadeira Gamer,4999.28,2026-01-03T22:29:51.753654
06351d6e-4a9c-4efc-8267-e9007a86e432,140299458,9,SSD,864.27,2026-01-17T20:40:32.694196
26772fac-730e-42ab-9785-b0aeb8fc773a,797553026,9,SSD,3398.32,2026-01-09T21:48:26.353718
