codigo_venda,numero_fiscal,id_produto,nome_produto,valor,timestamp_venda
6ed7945c-2ea5-4dcd-ac94-08bf8de14418,434924584,1,Notebook,4190.26,2026-01-28T07:27:39.452049
b00145d9-1aa8-4142-8a5b-bb21a18ef891,689103362,10,Smartphone,3721.87,2026-01-26T18:09:04.616919
c7e849ee-1845-4ffe-b413-c1691688e804,247818569,6,Cadeira Gamer,1877.11,2026-01-28T04:34:38.411825
fe94571c-e7ca-4fc9-a970-cda917ba9cae,755656354,9,SSD,2556.31,2026-02-01T16:08:04.813348
65cb8f07-0638-4e78-8dd2-07e92e5331b5,467129042,1,Notebook,91.43,2026-01-24T09:34:10.139819
6104d07a-d52d-4efe-abd4-2b5b25e49ef1,531192060,10,Smartphone,1674.18,2026-01-15T08:57:44.118843
8516261d-d97e-42f1-94bb-97cf19b513a7,650506467,5,Headset,4859.5,2026-01-28T11:17:25.210019
dda733ae-9b43-4001-8958-5c5b6c3b2d63,313816609,3,Teclado,1280.23,2026-01-09T04:53:41.866153
342d8499-5ed3-48f0-a795-197deaa4613c,169170632,9,SSD,1170.85,2026-01-29T03:38:51.164335
a4406efc-8d6d-45a8-a854-586ddef8910e,425699836,5,Headset,1872.74,2026-01-10T09:14:03.305835
590def94-d140-4d64-aa8d-3774b3e7839b,934732542,6,Cadeira Gamer,1166.13,2026-01-28T07:43:38.989148
830d2ef9-d801-4bd5-881f-a6d471970417,954336953,7,Webcam,1499.52,2026-01-26T12:41:14.520999
a41575d0-162f-4c65-8f14-bf830a6ab0e9,275812645,9,SSD,4008.09,2026-02-01T16:16:00.041316
d0ed8844-f47d-4a1c-ba17-7eeec25f056d,695096458,3,Teclado,4983.9,2026-01-24T05:19:51.913945
4148996f-b36f-4d8c-a899-7b30a168230a,808732153,4,Monitor,2784.96,2026-01-15T04:51:08.219249
b96bff22-aa09-4d9d-bccc-4050adf75aba,738402559,6,Cadeira Gamer,4688.18,2026-01-05T12:51:15.452646
82be377b-8bd1-4ef6-b0de-d540f3796774,111117034,9,SSD,2151.74,2026-01-10T06:43:27.564712
f9633499-9748-4013-b856-f180ff478d52,950867247,5,Headset,1537.82,2026-01-08T20:16:35.676560
9bc429da-1660-49f1-a2ee-465b3f5e3146,152183134,8,HD Externo,2758.44,2026-01-07T07:40:05.655722
52430b1e-1a35-4cd3-8db0-680777af5a31,170856478,6,Cadeira Gamer,3818.92,2026-01-30T19:29:56.001662
b88dee14-ae3b-42e8-8a68-7d58f118104a,766819086,3,Teclado,1325.92,2026-01-27T00:39:58.041226
fe2050d3-eefc-40f7-9707-b58bd653b0ff,199374081,10,Smartphone,3864.69,2026-01-27T05:51:23.027390
97280e6a-885d-4964-bce3-87cd34fedeaa,442158836,10,Smartphone,2950.13,2026-01-18T10:53:15.975793
883440cd-5cda-4791-931b-ba75791648be,853148113,8,HD Externo,4422.99,2026-01-16T02:37:56.445870
3d4e6e34-6846-4be2-ac48-eea4aae86589,749932188,10,Smartphone,3266.35,2026-01-25T12:02:33.631814
b29bda4e-f6e1-4d08-94df-2f52e37644d3,730876109,9,SSD,584.86,2026-01-09T03:00:24.957181
83392a35-2506-46f0-be6d-d206989571e1,455707417,7,Webcam,378.2,2026-01-19T01:46:36.230485
bf280e31-9028-4ce7-bd54-f1d2531851c7,525789308,8,HD Externo,3909.99,2026-01-21T08:32:53.319151
5cd41400-02c1-4127-9a9d-fe1e2b1beb86,668039170,1,Notebook,3272.4,2026-01-05T10:19:28.349696
5bbd978b-d3e9-4cd0-92d0-1c4f7c3f5c2c,799373958,7,Webcam,3868.16,2026-01-07T20:03:26.352556
2d396d1e-720e-4f1d-92ae-c176c4436051,256599175,2,Mouse,3453.2,2026-01-24T10:56:29.943296
7a9468d2-b623-47d9-a622-0a5b836eccd6,297752962,4,Monitor,1447.17,2026-01-04T13:08:58.120712
cd8a7e31-f084-495b-9f85-726762771d8e,767036638,5,Headset,2557.18,2026-01-29T19:03:17.199717
44e50d5d-d99a-445f-938f-ae829c717c22,966618924,3,Teclado,3959.45,2026-01-21T05:03:17.405817
0ed3749f-6bb6-4e61-a907-b5e748c40e9a,405475273,6,Cadeira Gamer,4940.91,2026-01-16T13:23:51.284722
901af268-b08e-4844-83dd-0043f2fd12d8,248160331,10,Smartphone,3665.22,2026-01-25T18:27:50.323359
5611a6d5-4bfa-421a-ae46-ac841f1ce7d6,565182345,10,Smartphone,1736.74,2026-01-27T09:49:50.495958
4487ca57-7397-4176-96b8-3edc2442b0dd,891391082,2,Mouse,4898.3,2026-01-13T14:19:37.394993
7989d039-8f34-4f7e-8021-d7054cd0b1db,997579191,6,Cadeira Gamer,1660.33,2026-02-01T11:48:23.494905
575dca77-5368-4d78-bd01-052ef7e04d11,765825179,3,Teclado,3842.87,2026-01-05T22:29:53.168558
9768e4d3-08d9-48a6-9164-b22c7ff3443e,746497496,9,SSD,4656.76,2026-01-11T16:37:41.519461
903307ec-655d-4379-b667-da9a9f342c8c,214484055,6,Cadeira Gamer,560.21,2026-01-30T22:16:39.875926
7bee7602-5fd9-42e7-a8cf-fb4698430bda,222905541,9,SSD,1452.07,2026-01-07T12:56:32.970877
5919c6e4-96bf-404f-903f-e2a85efd9edc,173746687,5,Headset,3181.08,2026-01-18T00:43:40.669505
8398485e-b3be-41fe-93cb-0f5d33941e3e,405316338,5,Headset,4871.24,2026-01-26T12:11:07.133137
f1a9accd-b2fe-45ef-8b81-f4771f2fa409,400102681,3,Teclado,4605.57,2026-01-18T05:51:14.291173
7720563a-80a0-4ebc-a9fc-059412337878,129049164,3,Teclado,2590.16,2026-01-22T08:38:09.188851
cc00d1cc-5ff1-4bb5-bf96-de047c0c8f7d,549310841,3,Teclado,4013.27,2026-01-26T14:20:54.320328
f4a5cc3c-8a13-4076-b98e-12e94ee0c315,951208671,9,SSD,1955.92,2026-01-29T09:59:55.889736
e3eac6b8-6f4a-4ee0-8749-d6954a4e9449,726136803,5,Headset,3376.21,2026-01-04T10:26:19.692600
e053540b-5ece-401f-ba7a-a8efab367b51,860340884,3,Teclado,2799.88,2026-01-22T23:16:57.085871
47df5205-d168-4ef0-ad83-3052720ba19f,331936224,3,Teclado,273.54,2026-01-22T10:51:16.591355
f3a8c1b0-3d54-4f87-9aa8-4dcc36b88d24,194492786,5,Headset,2641.17,2026-01-18T14:36:32.258682
8a238699-239e-431b-8623-46906daad55f,330059989,3,Teclado,1499.91,2026-01-29T03:53:19.478069
995a952f-7d0b-4574-bec8-17ba43d3ebc0,987422842,1,Notebook,509.72,2026-01-27T07:03:52.589638
1c3481a0-4eee-4098-b3ce-2cf55ba8efc6,315627386,6,Cadeira Gamer,2104.46,2026-01-15T19:48:30.634146
5dfd08c6-35eb-4f09-bc78-1bba4ef8b78b,111718184,2,Mouse,4417.59,2026-01-04T14:15:32.908350
ef70625f-97c1-4a64-8a90-2dbe11a566c6,967847214,6,Cadeira Gamer,1023.6,2026-01-27T04:22:24.046651
d7f2b61e-b8ca-4a15-a18e-ce98f3c6aa29,327130028,7,Webcam,4403.04,2026-01-09T02:57:06.678771
972ac8d1-cb39-4028-8a3b-62f647f3a843,848964473,6,Cadeira Gamer,3865.08,2026-02-01T10:09:37.934318
6a8e53f7-77a3-499a-a6ab-ac9b46bd23ec,771435368,8,HD Externo,273.46,2026-01-28T21:50:22.706857
c65f39b7-d264-439c-9b77-0935b638cbfb,553281142,8,HD Externo,2108.72,2026-01-15T23:00:40.620894
49e2da14-d782-41ca-b8eb-ccda927aea75,723683099,9,SSD,2766.64,2026-01-30T12:44:29.347596
b102161e-8843-4cc4-b17a-e516534986b9,321749605,4,Monitor,3238.48,2026-01-31T09:58:27.489994
0d9a131c-ca25-49c4-be87-f2677e488fc7,704657011,9,SSD,3407.3,2026-01-22T23:55:34.095305
232f3490-d334-43e6-bea3-3abf466ae7c5,862469375,10,Smartphone,2015.48,2026-01-26T05:36:57.774037
0d697839-3710-4e41-a357-d2f07b6c84d6,886767771,2,Mouse,2994.75,2026-01-20T02:56:54.918433
8901d13e-700c-4e14-bf54-18ebd12b6b3c,602233253,9,SSD,3804.36,2026-01-23T12:00:32.675341
65809814-e9f9-47d8-b576-fbd74e434b1a,508756471,6,Cadeira Gamer,4546.31,2026-01-11T17:09:13.349860
d0a7e070-8316-4522-8ae8-132b350a0a23,954964747,4,Monitor,42.2,2026-01-24T13:36:20.273519
47db532e-3785-4953-ad82-28f636005990,731709373,7,Webcam,47.27,2026-01-31T12:52:24.066608
96a43d8b-84ef-40db-b7c8-7a9b4110a2aa,477663461,8,HD Externo,2114.49,2026-01-20T02:16:58.807946
3b7fd1dc-dcd3-424a-b400-4a01ca503e9b,780512019,1,Notebook,1267.3,2026-01-05T06:54:03.550437
e2d42888-ea8f-4012-9212-32907e9f60b2,510746048,3,Teclado,55.37,2026-01-08T16:51:49.271079
979d7975-4bb6-4ade-bcc8-bbb32e69ff4d,398190168,5,Headset,3229.39,2026-01-23T03:16:49.728015
4b519a72-09f7-425b-9a6b-23fc8ab13aed,187743940,8,HD Externo,2775.53,2026-01-29T22:30:11.069668
0ba4ec04-3295-45fd-8573-4cca9b81fec4,852336162,2,Mouse,2361.59,2026-01-06T02:16:55.291540
869fd75e-103e-4bb2-99d4-5b5d5c60fb2f,549051925,7,Webcam,1803.24,2026-01-22T23:09:27.086321
db607612-ff3e-4ef6-ae85-a0994e8b508c,273843745,7,Webcam,2541.66,2026-01-24T05:26:29.150459
7686127a-0b45-432b-8996-f2f3a0b43250,763801665,8,HD Externo,4917.43,2026-01-23T19:45:36.251348
dea3e6b1-801e-4414-b565-028a6d8b35ca,288536150,3,Teclado,398.78,2026-01-14T04:02:16.760297
