codigo_venda,numero_fiscal,id_produto,nome_produto,valor,timestamp_venda
3042e16f-5fd4-4a49-b9a5-8e0e5bc1c428,987176496,6,Cadeira Gamer,4476.53,2026-01-27T11:07:11.648136
f9f9fd46-8de0-4f5e-bde6-ab575efd6ded,677285131,6,Cadeira Gamer,435.58,2026-01-25T04:36:18.124898
7bec048c-d3d6-4155-96df-fd4549e6ded6,888255748,9,SSD,4408.52,2026-01-13T23:31:55.227982
44cd8c70-aca1-4879-b37e-4bf4dfc14c40,809304736,10,Smartphone,4566.07,2026-01-20T01:23:40.837502
ac87cc8d-dd3e-483c-bc48-0db934b7a160,865518777,9,SSD,3310.37,2026-01-14T16:29:52.128673
57035c0c-0c99-4738-89e2-d3d8cf89073a,256800441,1,Notebook,1616.48,2026-01-15T07:19:02.862135
e9530d88-f426-4382-8f0d-50747f7405f5,107782536,7,Webcam,759.64,2026-01-16T01:42:57.539795
112a3711-0d56-44f7-9f1e-f295a692305d,141714888,5,Headset,4317.52,2026-01-24T12:31:41.862405
3928fc7b-80db-4cf4-9a56-211e49e0a2a4,590837281,1,Notebook,4979.36,2026-01-20T10:04:07.092279
5e470d82-4e5b-49d0-afb1-be9a23a2af97,307840426,4,Monitor,815.87,2026-01-08T03:59:58.088479
8528a4b4-84e9-4c4e-bd3f-7b160d9557fb,214206634,9,SSD,4971.16,2026-01-08T10:26:32.588072
39745de0-9d2c-4a61-b8f8-a5f5e649a9ec,438979624,10,Smartphone,2830.94,2026-01-20T17:52:52.627976
42428508-2298-4e09-bf59-f62856673efb,896113759,4,Monitor,3646.37,2026-01-08T22:30:44.121389
0281404d-659e-4f37-a284-0b2183e13e89,296246254,1,Notebook,382.58,2026-01-05T19:08:18.990412
2951cad0-f44b-4dc7-a57d-9f0ac6869ada,452214017,3,Teclado,4137.05,2026-01-26T22:13:03.264949
5de3f242-be02-42f3-812e-05c8fecfde06,868975167,1,Notebook,1092.44,2026-01-21T09:30:26.148992
3f16c315-faee-43bf-b738-7e5873446dcf,308134034,5,Headset,4850.05,2026-01-12T10:14:43.777659
fcccf598-47f2-438a-b2f4-c547d00bb74d,531166553,6,Cadeira Gamer,682.54,2026-01-12T18:34:44.290832
93744e1b-7f7e-4d22-8c0a-54f2c0dba784,569646680,3,Teclado,3435.2,2026-01-15T11:40:06.183842
4d879298-c45b-42db-b6bd-ce4e9cdf784e,295860452,7,Webcam,2770.09,2026-01-22T20:48:01.046160
30895d77-3283-41f7-9ff6-54a7ca2318a8,969752863,7,Webcam,498.8,2026-02-01T14:36:52.639424
038d7e9e-865d-4bb9-b645-8f10e1994e4e,983399731,9,SSD,4721.35,2026-01-19T06:48:24.063701
d7fc6d79-5bbb-442e-bd35-c5a64e08308c,281183022,6,Cadeira Gamer,2901.58,2026-01-29T01:55:34.432315
2d6df5b2-241f-4be6-8cbf-7b8d6999fa46,801947882,4,Monitor,3822.45,2026-01-09T16:16:32.248970
9e3d44fa-b2d6-4923-b040-4941c827b296,293576096,7,Webcam,4565.23,2026-01-31T18:47:02.197466
20203de1-5a01-4626-bd1e-0f3b864329c9,728410697,8,HD Externo,1727.75,2026-01-05T18:13:27.412177
c95f8bbc-ff3f-4ebd-af27-36438f8e1601,110903202,2,Mouse,4027.22,2026-01-12T19:05:54.398301
0126fafe-adda-4479-a813-21af5cc9eeeb,315979868,10,Smartphone,3161.88,2026-01-14T11:27:49.704785
ecdbeef0-3e83-4b90-9392-8bc8253e74aa,672500961,1,Notebook,2302.59,2026-01-26T20:54:49.932693
aa254191-5dc8-45e2-b5c2-d2d8fcfca5fe,408490669,2,Mouse,1136.22,2026-01-31T17:34:37.843162
abeee4db-35d0-4377-a6b2-66709ba21613,923750629,5,Headset,3300.12,2026-01-15T22:27:31.379768
5a6c32b7-caa4-4d37-9860-2135a290b923,754270093,9,SSD,4871.02,2026-01-25T13:02:06.014442
e01c5180-b31d-4a03-8c38-c835dc8f1c30,504022587,4,Monitor,3463.11,2026-01-12T16:08:56.886503
b29c017c-073a-41bf-bdc7-0a181acd3365,778474643,4,Monitor,1892.01,2026-01-22T17:25:44.323371
9847d7c6-a0c6-4085-837d-c16cf78b816f,895337491,3,Teclado,2233.24,2026-01-16T07:00:11.045759
80b5ba9e-de26-48a3-b7a0-701e280cd293,869406514,8,HD Externo,2736.42,2026-01-17T02:43:32.854830
e0c1e90f-be3a-4a04-b621-646bc40d18e7,107272105,10,Smartphone,2490.85,2026-01-30T01:09:40.268443
c0199a45-c350-455b-bb34-5d30d08c89ac,363334917,3,Teclado,3871.39,2026-01-11T14:30:16.581472
ac579a7f-02cf-45c9-a630-4cc2e3630c36,133297883,9,SSD,3283.49,2026-01-24T16:08:35.224691
92ad6099-5d96-4acb-ad5c-752240765ec1,375543452,3,Teclado,2041.18,2026-01-15T05:30:26.300010
21049972-c937-4474-9d26-ab063f49cb2a,331272390,2,Mouse,2020.31,2026-01-15T09:51:41.918237
99d1b675-6a17-4a17-a1e2-ddd4cad4abe9,507516038,7,Webcam,937.28,2026-01-13T07:08:32.947841
b27448a6-2e6d-4294-8fd5-5cfcbf1c6df5,704938126,5,Headset,1411.1,2026-01-07T07:46:10.973400
5f3a119b-8aee-4244-91a8-7c58181b187c,807901190,10,Smartphone,2676.9,2026-01-08T21:27:15.682500
a2d41796-e7c6-4f97-b533-41cb9bd856ea,295290574,4,Monitor,4233.99,2026-01-20T09:38:54.713075
3cea79c1-0bbc-4b95-82ec-8c5aca4236dd,146800995,10,Smartphone,3355.21,2026-01-16T20:40:44.452267
2e01e9b8-9d04-45f5-9f82-520469a56a90,568494896,6,Cadeira Gamer,436.23,2026-01-24T12:07:49.624177
4d0df089-6cf2-4578-a9b6-d424d7a766e5,141602738,6,Cadeira Gamer,3751.08,2026-01-06T09:09:56.248569
3e1d6fc8-07e7-44b5-be6a-2d5d45b9fb50,776139643,6,Cadeira Gamer,1323.37,2026-01-07T21:15:46.250163
6026c923-dc1f-406d-8ab4-a8e3dacdcd45,404277380,3,Teclado,503.48,2026-01-28T20:15:33.894345
f7c0988b-defd-44c5-8741-b626a86b3908,283152489,1,Notebook,4724.88,2026-01-29T08:14:35.723705
08511710-86ce-4c5e-879c-e191b51c0bec,291494977,8,HD Externo,818.63,2026-01-30T07:42:33.331589
56380239-62d0-4abc-8568-b852aa3e27c1,659455498,7,Webcam,548.39,2026-01-28T02:13:10.618746
c863e0e5-2f53-4797-906b-cba198adfbb5,363917692,2,Mouse,263.91,2026-01-03T07:10:52.294108
eb4ad1ed-a644-43bc-9352-f51a8776df13,217713918,10,Smartphone,3557.58,2026-01-29T12:05:03.698370
d343a08e-4975-4ebd-8507-6d6ecf4b004f,522245591,4,Monitor,2676.47,2026-01-16T19:26:50.688603
61749f5f-97dc-4dad-ba56-c37adb9c7114,538275679,10,Smartphone,4304.52,2026-01-19T11:02:38.496009
325525ed-1f81-4cb7-8685-e9ecb7974e34,492255137,6,Cadeira Gamer,4926.28,2026-01-25T21:37:50.526956
8e8db245-1324-4af8-8eb1-58777aae7114,930720842,2,Mouse,3344.8,2026-01-27T09:30:52.469256
25e079f4-9247-4b10-b2c3-eca1c740f7c3,360587667,7,Webcam,2792.41,2026-01-22T17:41:29.298594
5d14f67e-5d3d-4a90-ae7b-dea67ff62e2a,833206670,5,Headset,4624.72,2026-01-30T06:59:05.840423
2bb4bc1e-06fa-416f-8ea3-7d6fb725fb14,209230328,4,Monitor,4458.05,2026-01-11T03:14:11.191884
fe0eac1e-daed-4b6d-99eb-e5c5e3e75cc8,360099158,7,Webcam,3862.65,2026-01-19T08:54:50.684976
688279b3-6c31-4ef4-a125-67dbb05bd2af,136999690,2,Mouse,2532.28,2026-01-22T20:21:21.367414
1b98e17b-484f-46e7-9b4f-5e626225c8c3,583390764,3,Teclado,2303.93,2026-01-26T19:39:30.376734
b07ae036-6708-47d8-9218-cb63f72652bd,613141435,1,Notebook,3652.76,2026-01-16T23:34:20.481734
dd254c8e-9082-47ec-9a44-c3d48b2753a3,266270694,4,Monitor,4470.55,2026-01-19T19:58:09.308150
9824f88f-02bb-41ea-b4a3-3c2abaa12c45,337820755,10,Smartphone,1168.12,2026-01-29T15:54:24.520885
072d18e5-f348-4be1-8798-e4dcbed72cbd,359059825,8,HD Externo,3532.67,2026-01-17T00:57:34.022909
c0998b63-374e-45dc-ba9e-7b8fb4a57165,886784261,10,Smartphone,2084.95,2026-01-05T12:03:27.344302
0cf8124a-6a2a-4aef-ae48-cac061771649,296642782,1,Notebook,1997.78,2026-01-29T23:15:33.939784
e0d98f61-b52f-4717-82d4-0edd89c29eec,479318389,5,Headset,4733.34,2026-01-05T13:15:22.358907
4f458906-d378-4975-b1fa-f38584176273,681868710,10,Smartphone,3550.94,2026-01-18T20:12:48.142667
26c1d179-38c7-4deb-942b-037abd384d85,835508139,7,Webcam,2279.68,2026-01-17T12:52:26.408431
26324424-be86-427a-9537-367d5351082b,631265686,1,Notebook,2026.57,2026-01-03T16:28:39.624753
597be80e-7651-4f3d-a754-042eea975442,390347783,5,Headset,12.68,2026-01-20T22:59:39.388201
3ff59b68-8f83-4bf1-bf11-915931fbff41,475245135,2,Mouse,3827.99,2026-02-01T04:42:14.781780
1d2a95c5-5024-48ad-9fcd-5cdc0d1c5b82,548260588,9,SSD,3603.1,2026-01-09T01:10:50.492725
4b1731e2-e4dd-4ed0-8d0d-987da2a219be,156630853,8,HD Externo,2224.35,2026-01-31T07:40:48.311758
2420e2a7-9f05-49f7-8b42-e9e58a498c64,290699175,8,HD Externo,1695.04,2026-01-12T06:32:10.407141
0ac8bfa8-99c1-4450-934c-88c6d952aefe,480875964,7,Webcam,3031.51,2026-01-09T07:06:03.956252
76e05c6d-c9e0-4053-bbd5-6c609e7c6e69,970361786,6,Cadeira Gamer,613.59,2026-01-24T16:12:04.399456
69258743-0562-4d52-a840-76420f96dd7c,243470475,7,Webcam,3573.51,2026-01-11T18:09:04.001614
d59112cd-48b9-4d69-81ad-66dc0f25d5e7,752987613,6,Cadeira Gamer,4439.14,2026-01-23T22:07:19.165689
