codigo_venda,numero_fiscal,id_produto,nome_produto,valor,timestamp_venda
bb7f0f72-f857-40a8-9435-61afcba36a96,235592037,4,Monitor,2909.79,2026-01-22T22:25:31.360957
010a4b22-8a76-4460-ba93-7b4a2c741a11,332299142,4,Monitor,1251.95,2026-01-24T23:59:16.710566
059446cc-6a7f-4568-8899-a50ccd9296ac,877243221,2,Mouse,1869.36,2026-01-04T15:08:13.747130
705dffc0-d912-482c-b793-5e22ed84209f,418221736,1,Notebook,3257.59,2026-01-28T04:32:31.945106
bc74b1d1-947a-409d-949e-d103d1f25c4c,514252480,9,SSD,3183.0,2026-01-08T08:11:59.271507
5e8d9d45-b91e-45f8-9e7d-c092baaa3921,302499300,9,SSD,1152.08,2026-01-14T06:11:54.767691
bdd63693-6d6a-4a8d-8e45-8b80886ecdf3,624764608,10,Smartphone,1074.84,2026-01-31T19:58:19.103741
da3df212-2266-4f70-9304-84621326bf19,876549347,1,Notebook,2783.1,2026-01-07T02:12:49.563914
64dc2e49-443d-4e60-b730-b72fdc4df8d5,389211596,1,Notebook,2138.46,2026-01-14T04:30:26.774845
2155d339-542d-4d3d-b76b-e067982ab40e,371612175,6,Cadeira Gamer,4838.64,2026-01-08T09:26:00.261859
fad84089-8eac-4c52-8bb0-12205085250f,880236499,1,Notebook,2920.1,2026-01-31T18:39:11.113071
8c1421ab-a38d-4cb0-b842-c9a0a7e91f3f,951175367,1,Notebook,2892.65,2026-01-06T20:06:51.103564
102d9a96-cafc-4641-85de-8d858c2e8ad8,100590192,4,Monitor,1201.25,2026-01-18T08:31:40.603978
c88b3b51-dc3a-4e1f-a42d-1f1193e60e1d,819936424,3,Teclado,951.63,2026-01-22T07:56:56.056019
8c598ea5-358e-4c1e-aefd-555b8d313fa1,498179748,7,Webcam,376.01,2026-01-29T14:36:08.603874
b25cc92b-92c2-4707-967a-3ded2181bb47,630290458,3,Teclado,1925.94,2026-01-25T11:23:19.772559
696c121e-6c54-4656-ab34-12c5f03581a6,481921949,4,Monitor,3189.93,2026-01-17T01:57:30.752214
b5f88283-eb61-43fa-8eae-e1c56851579a,726018313,5,Headset,526.21,2026-01-17T22:07:28.545657
1adb8f15-d3c2-441b-be3f-3c41b1047db2,282403837,2,Mouse,1106.58,2026-01-29T17:39:57.009390
02ac3775-0ad2-499e-8007-041223bd3224,740099228,6,Cadeira Gamer,692.72,2026-01-13T06:14:54.176550
f95ef64f-c6da-4a28-b8f8-b137b1e9b6fc,984923886,5,Headset,872.31,2026-01-07T08:06:02.133981
9254c796-48c1-4601-ad6d-a5ec0a326043,903526148,5,Headset,2565.57,2026-01-12T07:27:28.653658
a4e0577c-561e-4ff6-b035-4f39dbda1d5f,973596479,4,Monitor,549.05,2026-01-21T15:13:25.500428
394743db-e70c-4f7d-a6ba-69eb41417785,408608528,6,Cadeira Gamer,3665.43,2026-01-07T02:52:57.844292
721cb780-fba8-4e71-a23c-7aa24e9b5290,769497178,5,Headset,2622.99,2026-01-14T08:41:34.298857
edac898c-aa6d-455f-bc70-c3dfc1630562,323883418,5,Headset,3534.28,2026-01-07T00:15:37.507336
809a20d3-ab1d-471c-b9ec-f66bfe29079f,978356364,3,Teclado,1018.81,2026-01-22T21:26:31.055078
20aa53ef-f2a8-4088-85a1-db98b3a010f1,926452587,1,Notebook,1239.25,2026-01-25T19:48:19.980364
128961c9-5274-43fb-b9f9-3d19462b0710,117793332,4,Monitor,3306.26,2026-01-20T06:26:05.239220
4421f125-f97b-4d65-8d7a-8a88b227603b,488153346,8,HD Externo,1259.14,2026-01-04T00:49:56.206834
a7504101-2fe0-4114-9f04-bc59fe67045e,426359881,7,Webcam,302.77,2026-01-29T06:27:04.131891
