codigo_venda,numero_fiscal,id_produto,nome_produto,valor,timestamp_venda
77d2c2b1-adae-43f4-8e3c-14c909fc5fdf,353061190,4,Monitor,4239.88,2026-01-23T08:19:02.104931
4ec25f18-f134-44b6-96d5-0420dc762299,628046234,1,Notebook,1703.27,2026-01-31T14:08:05.616533
3b84c72f-35d6-417f-8c6e-983958f3d2a4,974992054,6,Cadeira Gamer,2726.68,2026-01-23T02:07:59.493802
778b980f-c1ab-4827-b287-5428c9bc43c2,666521686,3,Teclado,764.1,2026-01-11T23:29:57.449990
72ba8ec8-78c1-4f44-8d0d-e33c3109f34a,821704213,7,Webcam,923.75,2026-01-30T10:37:48.936375
251f191e-2be3-45b8-9804-3eb88388928f,933160417,7,Webcam,1715.46,2026-01-13T10:05:46.234097
7b2d6855-5dd7-45d0-9b70-194e60103755,964851647,5,Headset,890.17,2026-01-28T22:40:08.082729
b85f026a-af9d-489d-ae3d-f51117086a0f,904458945,3,Teclado,2963.21,2026-01-11T18:00:51.730723
b4fd8f80-fc80-48f3-97c4-a2a624616dba,867293640,8,HD Externo,3838.65,2026-01-21T10:08:50.731489
6f2c6d59-5c44-4994-a434-115e1b38dffa,761429313,9,SSD,3171.93,2026-01-24T12:03:14.642612
de08bc1d-d49a-41df-9684-72e47a70a5b2,445126334,10,Smartphone,2108.08,2026-01-06T15:53:09.647748
61c99d0e-b220-47aa-8d35-b8fe64ef5076,594512999,8,HD Externo,460.67,2026-01-28T15:04:50.984218
ba466ffa-5e4f-4fc8-9fdb-a079dcbd30d3,956508478,5,Headset,3993.79,2026-01-06T07:13:52.649421
27ae6d16-3ce3-4b3a-bc73-67a9a12719cf,439081855,7,Webcam,4774.54,2026-01-29T06:50:28.581042
68017d9b-8741-4a25-9145-9600ef0bca58,513965995,7,Webcam,3137.28,2026-01-30T06:36:24.705299
92bab717-2455-4386-8108-16f964e30f25,815715101,6,Cadeira Gamer,3276.5,2026-01-29T13:06:17.418086
ed0310b6-8ec9-4050-b700-35cf62b201da,747456899,2,Mouse,3939.5,2026-01-17T03:09:37.865600
d26e4692-0012-4b82-a00f-dad7eebd7ea1,244911015,9,SSD,3857.25,2026-01-11T15:56:53.127212
e4ba77d7-f71d-4c14-87cf-afe371a6fdf1,970819471,7,Webcam,4475.82,2026-01-17T01:15:45.470029
07026889-5afe-4150-8d96-df9bf8d77d53,441575489,7,Webcam,3983.99,2026-01-24T12:16:14.299156
e2b3141b-5eef-4eba-975b-960b6ecc71e2,832496778,6,Cadeira Gamer,449.97,2026-01-23T17:45:15.037726
dc055ad6-2501-4f3a-b61b-01be553db4c3,609072791,6,Cadeira Gamer,4026.5,2026-01-27T19:09:03.472515
a48fbe13-af17-48ea-8b5d-ab4bc1e39b7a,976721639,1,Notebook,4385.18,2026-01-24T17:46:51.302876
e44e015c-4234-46bf-ae96-0625d02eee5e,952235305,3,Teclado,3175.86,2026-01-02T22:48:33.025083
642b714a-b3b7-41f1-9f0d-cd61b4881fb4,968904055,5,Headset,441.74,2026-01-30T19:31:17.407931
58608c0f-e7d3-47e7-aae7-7b5799911d28,733023803,2,Mouse,2922.65,2026-01-18T13:19:24.505003
5594d53f-6665-4e75-bf2b-264bf4d67683,707358509,8,HD Externo,3809.28,2026-01-14T21:33:28.799308
efd8d0ba-8e3e-4ed0-9738-b3408c7eea9a,280430268,3,Teclado,4958.76,2026-01-11T17:08:37.404838
bf8db772-f1d8-4a6b-bd89-100cc4dd41bc,696242081,3,Teclado,95.57,2026-01-25T12:51:17.339316
619e4265-288d-4f0c-8129-2162b790e7c0,421798264,2,Mouse,222.49,2026-01-29T16:57:25.548120
08751fb6-5e6a-458f-acff-663c6fcf8900,451647187,5,Headset,4490.61,2026-01-18T06:40:06.715641
f6cf9735-1786-4abb-8b50-6eb8eb927764,565553749,9,SSD,4353.81,2026-01-05T14:22:25.988324
f48bb8c6-d04d-4853-b370-119dcbb65ce4,227992136,5,Headset,3074.67,2026-01-05T10:14:17.341395
51d819d7-a214-463e-8757-6e89871f4f35,912673296,8,HD Externo,3068.71,2026-01-07T20:05:45.595053
27d78a23-2697-4eec-bd1a-be4ee0a14120,888653724,5,Headset,1894.09,2026-01-12T06:42:01.852282
f5bbc03b-82ea-4531-abca-7c7a4f5e67cf,371096468,9,SSD,23.59,2026-01-20T07:24:25.354763
b0420d9f-67f2-402d-b72a-03d168259d31,846207434,5,Headset,1237.74,2026-01-17T21:06:04.132573
d1047ab8-c59e-41a2-8183-39f03b831b20,959827971,7,Webcam,1055.7,2026-01-27T10:53:28.137701
409106fb-f49a-45d8-924c-2bd032895e55,815503919,2,Mouse,166.8,2026-01-18T11:49:11.102691
386cd680-50d4-4588-8a55-37907d522b07,463876808,5,Headset,4493.25,2026-01-17T18:19:47.990626
b563bbfa-a552-42b8-918d-7045797ad246,550266363,3,Teclado,3415.66,2026-01-09T09:48:00.320065
05a5a2e7-ad09-4a6f-9d3f-e3ce2a3a0399,703352195,2,Mouse,1558.1,2026-01-29T19:36:28.904855
b847a6d1-7d50-4a83-937e-a872ca1d8341,175374753,7,Webcam,592.26,2026-01-09T17:13:14.038575
097488af-4009-4062-b991-3c6e71b323cd,164088493,5,Headset,1330.09,2026-01-11T18:35:07.280370
70e9f960-8221-4795-a63a-0f813d31679c,732877342,2,Mouse,2071.66,2026-01-10T19:44:02.219621
70924112-7a48-4ade-ab56-c717e4784cb3,672816965,3,Teclado,2799.97,2026-01-25T13:48:52.574219
f0d1a063-a6dd-4eb5-9fda-e6633ea75ce3,780300561,10,Smartphone,48.95,2026-01-28T21:16:09.307069
ff306432-c0ef-404f-8803-bdce2c8f1905,598353119,7,Webcam,4361.27,2026-01-25T01:16:51.701982
5b6790cd-cdf9-4c05-9f16-23813aa2dcdd,200545709,2,Mouse,3255.38,2026-01-04T20:08:20.236636
8ab7eff6-d8dd-4016-868b-6ba19f475bd9,608624870,1,Notebook,301.51,2026-01-18T20:39:00.063561
f29296e6-6dec-4f44-8100-5588521c1707,756448283,5,Headset,2230.45,2026-01-09T15:58:31.280010
2e01f658-b52c-4e0d-a67c-48348d1901ef,723911578,8,HD Externo,4475.08,2026-01-22T09:56:17.523058
4f58d58e-81f2-4d10-8db3-bebed3b4aed1,433850060,9,SSD,3364.45,2026-01-08T05:28:35.502851
cb236314-6f20-4246-82c0-5bf15571752b,941014789,6,Cadeira Gamer,1683.94,2026-01-20T14:02:49.421937
a8e8a2a1-cab4-4582-b6b0-53378e4d5604,900125814,8,HD Externo,1823.16,2026-01-16T15:20:20.942916
2ed32813-e8ec-4ea5-b09f-aa9a0dee8477,860354854,2,Mouse,3150.86,2026-01-20T04:22:09.198176
cd189c09-f0fe-418f-b851-6f37840488da,515757700,3,Teclado,1864.76,2026-01-31T09:14:49.472956
4f2b7d04-a467-488f-b16e-2b5873c93afe,891623949,6,Cadeira Gamer,2690.91,2026-01-13T14:10:45.350092
8c17c84d-dba0-446d-9980-e97d0506e04f,892017667,5,Headset,778.41,2026-01-23T21:14:42.267231
0035a702-51f6-40a5-bdfc-665f9d976faf,943456592,1,Notebook,4004.62,2026-01-31T20:38:37.666124
b0d2414a-fd7a-401b-86c2-718d2020db12,219675391,9,SSD,3262.03,2026-01-10T04:11:12.020712
c122ecec-caa1-4374-ae9d-fb04e4fdad3b,527979606,9,SSD,3857.05,2026-01-17T10:08:41.743707
01360207-fbf2-481d-81d9-979f06b99e20,941657536,7,Webcam,713.92,2026-01-04T14:30:15.062696
fbc2fd49-2f16-4362-94d8-c611650098d1,662562281,5,Headset,4920.8,2026-01-27T21:53:11.035513
59231488-8d78-4ed5-af27-7bf35fda4ea4,859666359,4,Monitor,4608.94,2026-01-22T00:01:59.481191
d47be6f1-7521-40c1-ad79-59c8fc5e76ac,958587064,1,Notebook,2314.56,2026-01-31T09:33:50.575134
ae1eac6b-bac5-412c-aa8e-20a6d018e3b4,610078532,7,Webcam,1078.57,2026-01-23T20:55:15.651633
7766f756-a35b-42ac-9fc5-670862de233d,573535538,4,Monitor,2715.37,2026-01-10T16:54:20.598893
e84fd87a-d92c-40ed-ab0a-ad9942acb24c,706670192,7,Webcam,898.44,2026-01-19T18:11:57.434656
388a418d-8336-45f3-b7ba-281391d4f0e6,201793852,2,Mouse,3926.75,2026-01-08T09:20:43.976021
