codigo_venda,numero_fiscal,id_produto,nome_produto,valor,timestamp_venda
ef93845f-6821-4e96-9bcb-9ac962c3da5a,483667327,6,Cadeira Gamer,3923.53,2026-01-14T02:05:10.487161
033aa6cd-8c69-4f10-b03f-4f50cdef898f,133177663,4,Monitor,1309.38,2026-01-28T16:17:38.275166
937f131d-43b5-40b0-8329-1226a5f0012b,208092609,5,Headset,3475.67,2026-01-17T19:15:59.017001
74ed28e4-22e0-4617-8058-86455399600b,673716465,7,Webcam,4438.88,2026-01-03T15:38:27.690663
141bd385-4850-4ffa-8635-2e1e2622840e,423111199,9,SSD,4860.26,2026-01-25T22:10:00.279386
f3e7dd9c-cc6c-4624-a94c-b578ed0ed5a9,375338612,1,Notebook,3067.7,2026-01-24T21:36:10.755551
489dd873-5f72-4e82-befd-d5436c95b7fe,197546648,5,Headset,2103.62,2026-01-29T22:37:09.586903
1e7c0d87-a842-417d-b9df-f52c4b1c9642,622481386,2,Mouse,2336.56,2026-01-20T15:10:57.628494
c613b946-e7c1-4171-a8d5-cae3e5dcbe66,675629288,8,HD Externo,213.0,2026-01-30T09:03:44.613660
811c55d8-888a-4515-8a81-91dcec5ac2ba,724408030,9,SSD,82.77,2026-01-25T11:05:11.722059
f030dd4b-3436-4520-ae36-6855a436fc97,204303601,5,Headset,3766.21,2026-01-12T13:35:05.333009
dd64d282-8935-489a-a290-d150f9dfcd30,294865579,6,Cadeira Gamer,3230.26,2026-01-07T05:34:40.171110
caf1d3c8-8e52-4f2c-a949-36ce10a84d22,379744264,2,Mouse,2197.43,2026-01-12T19:53:25.991936
93d304e8-3b5b-4678-a902-2ff4524f39f2,678588981,6,Cadeira Gamer,2163.19,2026-01-03T21:11:53.473599
c440bfea-e716-4d3b-93e0-15e897b93701,284778856,6,Cadeira Gamer,3676.62,2026-01-21T06:56:47.983756
2379d7de-6540-44b4-a73d-60f90bfa95ca,949537546,7,Webcam,1997.91,2026-01-19T01:08:29.854321
b3a871e0-8cee-41c1-b0f0-f165b20ff842,846218090,9,SSD,4062.57,2026-01-22T01:49:12.399713
b21206ac-df4c-4c9e-a326-ddba8309a700,170643411,2,Mouse,236.54,2026-01-06T04:32:42.100860
6a78f0fc-a8da-4bbc-a630-581798e5bf92,389839397,5,Headset,3080.87,2026-01-25T18:56:51.102585
84ad47fa-11d3-4aa2-a61f-60b5f936cf87,447321717,10,Smartphone,700.25,2026-01-24T15:30:42.273125
298688e5-8b96-41a7-8fc3-c3e6ac5528b5,821350738,9,SSD,4394.52,2026-01-07T14:00:49.188539
6722aa16-51d3-4961-a13f-90a29939098a,722865512,5,Headset,4891.27,2026-01-16T23:27:32.559745
7a37f583-73c6-4175-affd-89ba7c7899ab,858625692,6,Cadeira Gamer,959.86,2026-01-19T22:36:48.942574
60d7cbe8-48c7-4e93-9027-f6308c8434c2,303759394,8,HD Externo,4723.52,2026-01-21T20:45:19.411081
c71f28d8-cf05-4756-8a06-0f8b0a53bca7,249823473,2,Mouse,4203.82,2026-01-26T02:54:29.313827
7e3b1941-ed5f-44cb-bc34-11418aa008c4,243728461,1,Notebook,1494.27,2026-01-30T05:45:11.307666
63cf8e07-823b-485b-b264-9af91e0e887b,379249084,6,Cadeira Gamer,3672.49,2026-01-30T14:09:46.014405
f9d187c7-0e9e-4779-8fcd-a5c389ad2efa,181396116,3,Teclado,290.19,2026-01-22T02:21:44.003734
88133d88-2c68-429a-a73c-d9f220206e73,267515853,4,Monitor,3830.09,2026-02-01T06:14:48.197265
3f73da18-706e-4a23-aa8e-a9b7af023972,827350814,7,Webcam,3412.78,2026-01-05T16:48:33.343823
84af1a39-001a-46e5-ac86-94941532bc61,223541177,3,Teclado,1654.69,2026-01-17T16:41:11.702297
7401d016-3023-459d-b6ed-7180bff8512c,577065230,10,Smartphone,957.91,2026-02-01T02:03:49.625262
5b4429cf-ff5d-4efa-b571-4f86a0641414,850679709,7,Webcam,4161.26,2026-01-25T12:43:24.547422
643fbd8a-a773-4202-a2ea-83ad67531b3f,185873866,10,Smartphone,1527.33,2026-01-22T15:08:50.802212
4bc9e83d-3255-4127-a536-42d761e8e616,502550373,9,SSD,441.11,2026-01-26T17:17:18.174671
6b1e8f5f-3db9-4fd9-a541-7726d2ba1edf,492657164,10,Smartphone,2850.79,2026-01-27T08:00:28.791764
071c0847-7f37-4310-a038-51c5d64d0839,814390623,7,Webcam,577.78,2026-01-12T02:19:36.712998
54be5b60-e4a3-4510-92b5-7dbacad4dd0e,837023860,10,Smartphone,1794.33,2026-01-15T22:06:21.062072
c710d6b8-7804-45b4-ae4a-731637d63996,362768143,3,Teclado,167.68,2026-01-25T03:42:16.994522
f1edecd8-6965-45fb-92fe-6b71507db03b,291569519,6,Cadeira Gamer,1105.59,2026-01-03T16:17:54.218550
de096799-c136-46c2-84d3-888571cbbf0c,550840216,6,Cadeira Gamer,2626.45,2026-01-12T10:36:59.304832
31d3e2d5-1776-40af-86e7-1248e09230eb,458146982,8,HD Externo,2572.98,2026-01-14T01:38:30.111365
dbb22ab9-fa60-4747-a2b7-326fe835a559,453310491,7,Webcam,1968.26,2026-01-08T23:25:29.749618
82e58214-fe4c-4a86-a698-b9050b16a572,151130576,7,Webcam,599.28,2026-01-20T22:27:15.199225
6fa2a016-9eb8-4e27-947a-0ea7485ffcf7,945115139,6,Cadeira Gamer,2554.19,2026-01-31T00:02:53.531966
7e9db060-e225-4b04-9f12-bdd19e9e4dae,434914121,7,Webcam,3377.99,2026-01-24T10:19:41.638483
a27b5018-f909-45df-bdfd-2bdb4d3ee1f1,752251035,8,HD Externo,3952.02,2026-01-22T02:21:29.362684
d26dec1d-ebbf-489b-92f4-e88807e8d9a2,958388130,1,Notebook,4887.36,2026-01-13T06:22:48.618588
c8beaf55-5f01-4fb1-bff0-a189aea4cb45,206146250,6,Cadeira Gamer,611.39,2026-01-10T01:44:00.933683
5cffdf98-4618-4771-8f55-5aed24aa227a,498381055,8,HD Externo,3508.54,2026-01-09T16:15:03.563980
74c882bb-c65c-43fa-8b8c-a2e41ccc0331,451982786,2,Mouse,2620.66,2026-01-24T22:44:32.692266
cdeb6a32-cf89-470e-a9e8-c42dbc5d14e8,578406589,2,Mouse,1669.37,2026-01-09T22:40:24.547973
