codigo_venda,numero_fiscal,id_produto,nome_produto,valor,timestamp_venda
eb355c79-1db0-4119-9076-14ce3a96ca87,853508820,7,Webcam,1532.22,2026-01-08T14:24:41.147243
6f5f375a-3187-4b46-93eb-bc05cdde4aec,259222905,3,Teclado,3967.51,2026-01-03T00:56:40.264683
f7b63cbd-ff27-4733-9df2-1d07d8589b18,994583108,9,SSD,2952.11,2026-01-21T11:59:32.846429
332b7fdd-c4bd-4522-9804-03cfc7323238,503130242,10,Smartphone,3315.44,2026-01-11T20:19:52.936032
80fd6345-f269-45ac-8aaa-e66d83ffb9ab,148048097,10,Smartphone,2864.52,2026-01-22T03:09:31.604670
3c965673-43e3-4121-b31b-c76f76067be4,584194884,3,Teclado,92.98,2026-01-25T05:40:05.690526
4347ffd1-c30a-43fc-bb67-1e57337bd023,708288725,10,Smartphone,552.22,2026-01-20T13:48:39.636665
7f4dfaab-be4d-4496-aa4c-8bd4f5c036d2,651464583,8,HD Externo,4699.11,2026-01-16T12:07:41.733851
739678b7-aac8-4bfe-83e6-be4c5f75837e,869270892,7,Webcam,2034.29,2026-01-11T05:53:15.647370
39fcc071-ebdb-470b-a535-24f0e101193a,344400411,3,Teclado,458.69,2026-01-21T08:25:03.955536
0e6f9895-a8ef-4624-ad67-53a1ba78a8fe,673376726,10,Smartphone,1997.14,2026-01-31T22:55:48.630259
08a86840-57a6-49fe-a015-fab7b41ead81,278887190,9,SSD,3986.02,2026-01-08T10:25:19.360309
750c352c-7997-4b4c-bb98-a40553861d7f,561745962,10,Smartphone,4409.98,2026-01-12T22:24:44.426536
df942ee7-a88f-484b-bb09-0392ed842183,327069864,8,HD Externo,505.3,2026-01-07T05:16:11.733317
d67a65a2-a01f-49c5-ba3f-8839458056ab,148256965,4,Monitor,345.13,2026-01-22T02:45:06.957061
7520e73a-8e1c-4a4e-83fb-85bb8c448aef,546314407,3,Teclado,2735.16,2026-01-04T09:44:08.351995
c27c4e0c-7908-4dbf-a1ca-7135ff5b12f2,584674085,8,HD Externo,3740.74,2026-01-16T04:58:08.993334
6457d5e8-52e1-4d55-9c01-ffc1db50257e,266453137,5,Headset,4711.26,2026-01-14T01:37:24.086423
2c582356-66ca-4f6b-b0be-64767bbe6675,214542659,9,SSD,4846.71,2026-01-29T11:33:17.139011
18658647-be35-4a02-b5ad-61f455534ce9,474442728,4,Monitor,3000.71,2026-01-21T15:09:15.998844
6ba3c74b-8fad-4a6e-809b-e150402b7cba,663151918,10,Smartphone,4216.0,2026-01-06T14:48:40.564976
f453f544-f780-4883-bd31-c0a1cef32dcb,409818196,7,Webcam,971.9,2026-01-07T09:45:22.367847
5daceb21-9276-490d-a624-c19e906cd31f,667233328,5,Headset,3104.03,2026-01-20T16:59:47.286192
8bf7b6d7-c975-4ef1-aa0a-8f15239bc4fd,145774663,6,Cadeira Gamer,2024.77,2026-01-19T01:56:40.579924
da3b4dbf-ce9a-4e7e-9908-4da50e88fca6,140005855,7,Webcam,3002.17,2026-01-17T22:39:40.633587
b7794064-1acf-4c5c-a4b1-706049f2ee85,736269082,9,SSD,3966.42,2026-01-23T07:00:24.819245
c19a28f1-c800-4ab4-b1a4-00c9b36001e4,644430206,4,Monitor,520.11,2026-01-08T19:32:52.180149
92bfeaab-5867-47b9-8fb3-37ae26fa69ca,707588538,8,HD Externo,2495.42,2026-01-20T14:42:33.771668
544b4acb-b67c-4739-9a9c-4d0285d76ab6,157701331,8,HD Externo,4505.23,2026-01-14T15:45:15.921584
4e8da48c-0bc2-42be-9e0c-264e12f40315,365148490,5,Headset,3248.73,2026-01-27T10:02:16.444590
9576970c-d18b-4a48-ab11-ef964776c514,658899179,6,Cadeira Gamer,1977.32,2026-01-23T01:34:33.268941
8f00fac1-d5fb-4bf4-9c2f-061f12fab567,223081162,2,Mouse,532.97,2026-01-11T11:27:55.483620
8ac4156a-1493-4afa-954f-ab94d3fa9239,117930529,7,Webcam,234.0,2026-01-07T04:08:37.235622
aca093cb-6ebd-4471-9575-91dd7fb9fb24,361151638,9,SSD,3553.3,2026-01-11T11:28:17.141882
01c3da66-2bf7-48b4-83e5-1bb091fd6a36,867732851,8,HD Externo,4685.0,2026-01-10T10:09:40.686635
e7873829-7ad1-4340-a542-11094dcc4479,787921500,4,Monitor,3302.57,2026-01-24T05:27:55.974784
b383dcc4-a6bc-49b7-a470-5f8f1d797dfd,109595232,3,Teclado,1643.16,2026-01-26T19:49:11.685065
33465e68-7b03-4480-a061-753efe1aa375,576049004,3,Teclado,3246.26,2026-01-21T07:08:57.294071
e4d8c297-1743-4d9a-9b4d-a7ea936f070b,851478807,2,Mouse,1970.84,2026-01-11T18:14:15.114982
36f63ea3-d792-4a72-acb4-1cc402767950,221496682,9,SSD,336.77,2026-01-23T04:17:21.622138
3b029881-10e7-4103-b6fc-0726909115bf,583508513,6,Cadeira Gamer,2223.98,2026-01-24T22:50:51.384604
f4f3e0e1-e94a-4a2b-bcd7-fde44f3118bf,830541592,1,Notebook,3420.7,2026-01-10T04:40:47.991976
1a43eafa-94da-4b46-9c3b-c4a12fbe08ba,721896030,6,Cadeira Gamer,853.17,2026-01-23T10:00:09.988011
723926f4-32b1-4918-b9b0-e8163760b3ff,148621583,9,SSD,3082.69,2026-01-03T03:10:00.374610
e55b3550-fcc6-40ce-8d62-2901e78c9fb9,264954958,7,Webcam,463.55,2026-01-14T08:17:10.049079
8adbcea9-8de3-49d5-9574-6c9679cbcfe0,267513653,8,HD Externo,483.16,2026-01-11T01:04:17.694887
60ff445e-d5e0-4050-8f5b-dc18a2e8ddb7,224994231,4,Monitor,3196.65,2026-01-23T07:52:56.350259
8e00d1a1-1cca-4e9e-9a6b-c3d87962c3f6,858306644,5,Headset,4015.46,2026-01-13T17:32:10.413689
407121ba-64df-43a3-96b1-f23323dbdbab,896623355,7,Webcam,3146.5,2026-01-24T10:43:45.688720
dd6aa2f1-1c7c-4ca4-ab97-81b78a93a98a,539407588,9,SSD,2423.71,2026-01-14T05:26:49.856913
5c1ddf01-4450-4962-ae24-6aaf4711f70d,501700813,8,HD Externo,1722.3,2026-01-28T23:01:48.437246
cccbe39d-f0e4-4f0d-9442-171b7a5461e8,555667013,6,Cadeira Gamer,3105.61,2026-01-19T15:24:18.087187
992266f2-93f6-43a7-928e-8bf2845cbea1,531508598,7,Webcam,378.1,2026-01-21T16:23:35.632972
fcc8f0fc-eaf9-4f54-93ac-afa5b898cbed,947337703,7,Webcam,4953.5,2026-01-22T06:56:11.531321
1e60ea89-16fd-4929-9d03-c4af45e65f5a,696405067,2,Mouse,2290.58,2026-01-16T08:01:03.910671
3fbc8e30-7827-41c1-9b88-a2321a35b5d3,364006252,6,Cadeira Gamer,216.41,2026-01-19T13:29:13.732934
e9cd5614-746f-43b9-94ac-77363f28d399,733015989,9,SSD,1045.33,2026-01-05T00:31:30.513373
05019f5c-9f00-4ece-b2de-353fad90ac99,185189092,7,Webcam,4862.01,2026-01-25T19:40:15.273055
de881d3e-360b-4431-944c-6386b5f87226,814983084,4,Monitor,1003.96,2026-01-16T12:56:37.839323
e1a08ad4-6a4c-4503-aa6a-1b0c4116d43e,252034043,9,SSD,3916.94,2026-01-15T23:44:46.236141
e68f58e9-e9c5-4e73-b565-38b5ecc52df0,850909971,8,HD Externo,1430.02,2026-01-06T16:31:48.913728
067e2d1a-f478-4ff7-849b-47a86d7ff023,855537031,1,Notebook,997.09,2026-01-27T07:17:01.487880
e3badec7-bbad-4a60-af49-ff56532bd73f,144359760,5,Headset,2311.24,2026-01-03T17:12:10.024466
d620f876-da2d-42e3-b358-1294ee1fce22,261473214,8,HD Externo,2824.65,2026-01-22T00:55:56.955092
3d39a0f3-709c-4e56-9789-586280032fc6,600142995,8,HD Externo,3935.65,2026-01-22T20:10:26.374825
e4ccda83-b253-4a54-b736-17db68db88b9,341761893,1,Notebook,164.04,2026-01-08T07:41:48.726893
fa4da099-73c0-4117-8d0f-9ba793fc89d3,876595975,3,Teclado,969.5,2026-01-29T12:40:51.713619
037fbb0d-6035-47a9-88f7-79666f21bc07,511647268,3,Teclado,3877.63,2026-02-01T07:04:34.484107
7255d69a-e144-4e7b-bbe8-add21ff2a8eb,116866550,4,Monitor,49.28,2026-01-05T08:26:01.677980
2d3dda3b-46d3-4cdd-91ba-8b33930ac105,189082311,10,Smartphone,1721.74,2026-01-24T22:28:41.863921
bab9fc77-89b1-45a6-8def-c3824476643c,227948674,3,Teclado,2851.38,2026-01-20T21:15:32.313963
01a955d0-fdac-41b7-9191-3ad28e0c805f,750929542,2,Mouse,3837.78,2026-01-17T16:28:52.707529
1a77b3b9-ded5-48c2-9ec5-91d818b48d46,268089688,10,Smartphone,594.97,2026-01-26T23:08:46.630609
00661a4b-b3b6-446f-be79-0a53b92d422c,253786017,3,Teclado,4941.6,2026-01-06T11:20:27.605281
c753ef0d-069e-4b92-83b7-ddcbb3a3580d,339869963,3,Teclado,3379.4,2026-01-13T08:57:37.653111
5432c8ed-7101-49b9-957e-08908839812c,888901980,3,Teclado,4846.77,2026-01-31T22:13:27.438695
8bf3d8e3-5408-4f0e-9448-6fbf8d9f5d13,512641010,5,Headset,1115.83,2026-02-01T09:36:50.637464
8d0cdf3a-54f0-455f-a133-148bf0c77669,316244727,10,Smartphone,1822.8,2026-01-13T09:46:31.662889
174c489c-3386-4449-b561-9bc5fc049083,908368196,10,Smartphone,1332.58,2026-01-16T12:20:20.944238
96a9f7fb-ef04-4865-a605-21330800a9f5,572910100,6,Cadeira Gamer,3454.27,2026-01-08T03:55:40.511791
