codigo_venda,numero_fiscal,id_produto,nome_produto,valor,timestamp_venda
ee42c490-2108-4de8-aaa1-c406b29127f6,843647254,1,Notebook,4296.1,2026-01-16T01:23:26.810261
3b955244-d31f-4a54-af59-af6e94085292,564940849,6,Cadeira Gamer,277.33,2026-01-31T02:02:51.480423
1ed44128-2c5c-4129-acc3-188784e265b2,641522452,7,Webcam,1315.82,2026-01-18T06:42:02.718474
147f677a-a471-4da5-a4d6-fa95897ba5bc,864449623,1,Notebook,1715.16,2026-01-11T14:08:02.803622
f351efb6-23f3-4d3f-909f-05c1e4ecf609,220896629,3,Teclado,159.88,2026-01-05T14:15:32.160192
b301cb0e-320e-4147-a085-88f27d707498,354778080,9,SSD,937.54,2026-01-04T03:50:11.433291
ebfb5eaf-57e6-40be-b830-39dd5295c704,199866470,5,Headset,1562.16,2026-01-28T08:46:04.192410
b89f441c-e91b-4719-9e5d-f9759265ca55,940684209,1,Notebook,2317.47,2026-01-30T05:32:49.577541
119edae2-23d5-4c93-914e-01934536a64c,819870173,4,Monitor,4465.99,2026-01-31T08:45:14.834114
22dfdd8b-17d2-49dc-8832-be59c5dfc166,704091326,2,Mouse,1467.3,2026-01-11T08:14:45.713537
134568e1-1d60-4cd8-9605-dcd1cd6e7ee9,153619616,10,Smartphone,3027.27,2026-01-12T07:41:26.847273
727ae784-44f2-48f9-8310-1e263057868e,768584401,2,Mouse,2915.14,2026-01-20T17:04:14.028908
5b4d974d-2d5d-45ae-a7d5-5896d53e5d8e,819175627,2,Mouse,4114.82,2026-01-22T19:15:10.208594
9a168e6e-c5eb-45d1-bd11-ff6495942894,654633290,10,Smartphone,1546.21,2026-01-03T15:48:40.746293
2d7b5f4f-18d9-4bb9-9298-8c5038632013,568200876,4,Monitor,380.68,2026-01-20T13:41:32.285318
6f91d8c8-bb84-4aa4-a00e-5b3e057ec966,995077287,1,Notebook,2484.65,2026-01-23T05:40:10.401934
b2f8d4ac-47a1-41b8-b70d-a4306bb18574,127157036,1,Notebook,3863.45,2026-01-30T18:56:21.181486
130014c0-bb3f-429c-8760-cde974bc5606,999937657,7,Webcam,3553.4,2026-01-14T22:05:13.524666
0d536550-4962-48ba-9d1c-a97f8d190b08,629335556,3,Teclado,2421.23,2026-01-20T16:33:23.075016
87161e9f-46b4-4147-89fe-2a022be24a19,649932740,9,SSD,1259.48,2026-01-10T15:06:10.402102
3ee87611-11bf-4b12-ab47-db5fcdb6f904,496267765,5,Headset,921.91,2026-01-31T07:15:48.730067
b58aa8b5-2f86-4bb5-80bd-5043dcc15546,478870447,8,HD Externo,3456.99,2026-01-07T03:43:50.397603
44b7de42-9d01-41e3-9199-951d0ce7c3a6,184341432,3,Teclado,3534.78,2026-01-23T01:59:43.098204
e6f16299-17b7-49cc-8377-ed2a7713b0ab,128831007,9,SSD,2438.91,2026-01-19T06:16:35.863102
ce4506e2-926a-477a-9060-37d43fad582a,146093481,9,SSD,2856.97,2026-01-05T19:43:26.528924
394e21bf-47dc-4b3b-8853-6ec5e1cea915,541433708,3,Teclado,4644.56,2026-01-12T00:57:58.926181
bb932b9e-2da9-4366-b065-74249ece74d7,166460475,9,SSD,331.2,2026-01-27T10:57:33.790539
0c3c3382-add7-491b-b472-3d42ac6e0769,843402994,1,Notebook,2222.88,2026-01-13T21:51:19.031074
5cbcb703-8305-4506-b3a8-40e649438bf6,652361171,4,Monitor,1107.97,2026-01-22T17:32:27.477925
7c2a651f-23ec-4c02-99dc-f8489019d9bc,893023018,6,Cadeira Gamer,3714.28,2026-01-26T10:52:51.335864
8b89b581-41e6-4a8e-95f5-acd80639bb4b,604938889,7,Webcam,525.74,2026-01-24T08:19:21.535675
bebbbbf2-1bac-4311-a803-55824ee7c84c,778856514,3,Teclado,1717.25,2026-01-25T16:46:45.424056
5df0159a-9f98-4aa5-86c6-23271328546c,265435270,9,SSD,3619.81,2026-01-27T07:35:42.544481
d3257bb3-7f9a-45f1-a17d-6d135c074cd8,115508685,7,Webcam,1329.15,2026-01-12T02:57:44.676831
7907f071-a86e-4188-8ee9-1549ecbbebd7,419589801,4,Monitor,4412.01,2026-01-15T07:38:41.377781
9b7ee4df-cc13-4a42-97f4-78e6947cf2f0,638771073,1,Notebook,3113.42,2026-01-27T21:22:06.781722
b4d40dee-1e7a-4910-abd8-ed6ba55afeeb,193019172,4,Monitor,383.61,2026-02-01T16:22:13.393354
adb0e640-f5f3-4b79-8b37-e134743229ac,870506422,5,Headset,1168.87,2026-01-30T20:26:25.462897
06e39061-a723-428b-867c-d07636b54735,250464671,5,Headset,2985.53,2026-01-04T00:53:24.359960
fa5f89e5-0ae7-4cc3-87f9-014c40a87c9c,390123909,4,Monitor,2049.11,2026-01-18T04:55:14.807302
15a9d44b-1015-42c4-9e32-3ff6ef176127,340069119,6,Cadeira Gamer,4134.85,2026-01-12T19:23:21.493839
6e4a07ed-45f1-485d-b923-bcf1f641a709,198231871,5,Headset,1440.41,2026-01-22T22:47:02.053419
1f154526-7999-4b0a-b14a-24855fd878a1,862257998,10,Smartphone,1006.33,2026-01-28T01:01:14.026203
6d37c00d-ebe5-4213-8149-edfaac2563a3,817252385,8,HD Externo,2172.48,2026-01-16T09:06:14.472621
ce53cbd1-7d43-476d-bcce-a91fa32b2a60,971106207,6,Cadeira Gamer,837.12,2026-01-26T10:15:53.267744
fcac8668-24ca-4993-8525-c3d18edd0e80,443691472,4,Monitor,3266.43,2026-01-16T06:47:19.701906
14ae2942-61c7-4407-96ed-a47673d511a2,323445852,2,Mouse,630.11,2026-01-17T08:25:45.836642
95ebb2f5-2ce6-4ae8-809f-3748e7c9a283,347918506,9,SSD,1892.76,2026-01-13T22:16:38.166539
b446084b-cfe5-4acc-9d0f-f9d1133fa725,857718502,8,HD Externo,2243.95,2026-01-09T16:36:59.452578
24c00fe5-e8af-46e4-b860-3ffd54035f78,543459824,10,Smartphone,2913.01,2026-01-06T06:54:11.530578
28cc8689-b157-4c6c-9c2a-b13da6f22b42,329565025,7,Webcam,3155.01,2026-01-04T14:49:04.857712
913b74b2-5afa-488d-9874-1e472cc7ad54,382037111,2,Mouse,1899.42,2026-01-13T03:34:17.615265
57d20fd7-6227-423d-a540-5867ab2e3430,857097825,5,Headset,3527.98,2026-01-28T01:36:17.532848
781cd996-66a3-418d-b894-a7febc789a37,254279684,4,Monitor,2402.5,2026-01-17T23:55:24.473356
a7336abc-94c0-4888-80e6-5bffbf2424f0,719274426,7,Webcam,1910.16,2026-02-01T01:39:15.892230
79c40b67-b056-48c4-b438-5d029eab3c15,722674933,8,HD Externo,354.25,2026-02-01T16:31:21.383931
ac648ca7-190c-49d5-ad90-8e03769533d3,173340661,3,Teclado,2704.26,2026-01-21T01:36:38.761432
194a2cb2-51e5-4273-973a-a54610139987,445185653,1,Notebook,1265.5,2026-01-19T04:56:40.161881
1054b3eb-2b50-4883-81b9-6f42bcdd1a74,891335587,2,Mouse,4684.85,2026-01-10T13:27:27.489496
