codigo_venda,numero_fiscal,id_produto,nome_produto,valor,timestamp_venda
75d3f8d4-262a-4f5b-9b44-e577e5f8aee5,850547464,1,Notebook,3213.17,2026-01-18T12:26:11.129729
c9d67bef-a20f-4d40-a6dd-0a88a113abd1,314390746,9,SSD,3745.76,2026-01-31T06:01:33.427845
9c09adf8-2cb9-4592-9b9f-d19199ea2f58,153207795,2,Mouse,3362.63,2026-01-24T03:16:50.543677
a358aa31-6616-450b-8f97-44ab8e70b590,730122785,1,Notebook,1148.19,2026-01-29T10:11:16.867194
76d1dbad-a17f-43bd-8498-26e6cde74cd1,703857312,8,HD Externo,3645.45,2026-01-06T08:01:39.876122
8372c74e-43f3-4050-a709-465136c65f5e,437309873,6,Cadeira Gamer,3422.57,2026-01-10T03:17:45.402552
a2dcf878-ffb1-4bd3-9560-0c52ea6ffab8,153210829,8,HD Externo,2233.14,2026-01-22T22:21:43.335006
36ada4e2-9a5c-406c-8101-baaed68cd27f,104502068,10,Smartphone,3809.12,2026-01-05T00:01:02.702152
bc9d8279-7c48-4d9b-bb11-abae1bb3c86c,993642368,5,Headset,2801.56,2026-01-26T09:39:17.300920
af2a67b4-4169-4cf5-9174-b5371e72fe38,806653616,7,Webcam,2774.07,2026-01-11T18:23:25.727127
959f478a-e691-4112-9745-3004b845655a,131399237,1,Notebook,55.42,2026-01-08T13:04:33.892058
80eebf5e-8d23-4963-baaf-a072cd417ee5,167001931,8,HD Externo,1681.03,2026-01-29T11:37:25.658237
72b0a5fc-f3f5-43ad-aacb-7daad5c2760c,509760771,7,Webcam,188.91,2026-01-06T21:40:10.699121
874783bf-11a3-48a0-846a-ff00fb1dcaea,499188736,5,Headset,3184.92,2026-01-25T12:05:17.072179
b437a829-fdf7-4ca4-9079-5ef214a99ec9,961106578,5,Headset,1656.95,2026-01-15T01:04:11.961267
982ef57d-6301-458e-8f59-3a1f782a40be,735955580,6,Cadeira Gamer,3333.44,2026-01-15T11:26:31.716274
45858e6d-157f-462e-9375-446bd5678a48,652235267,9,SSD,1800.28,2026-01-28T22:47:09.915624
b2c11284-39c6-4006-a1cc-7e78943d61e9,275589416,9,SSD,2012.46,2026-01-28T22:49:51.153954
9eb4ac90-2a75-4877-86ed-41de11589c44,831784101,6,Cadeira Gamer,527.98,2026-01-17T05:31:01.765666
fba5288b-153b-43cb-95e8-8fb0dcffa5a3,796253153,1,Notebook,1996.0,2026-01-05T21:46:45.457124
a1935ec3-ba71-4db3-8f72-9a7e197b27f5,876193520,4,Monitor,3851.53,2026-01-23T14:33:02.847259
b4933778-140b-4a60-b2cc-a73bb9ae1608,265105199,3,Teclado,3353.53,2026-01-09T07:24:28.590725
2ed2abce-0310-442a-84d1-7bc7e3255b29,934910211,5,Headset,3762.01,2026-01-14T02:19:07.106223
49a2cfad-685d-4324-b635-e269e419c942,763494688,3,Teclado,2370.29,2026-01-20T16:26:08.994666
e01e993c-db81-420c-b084-6a7de0df7a3d,585923483,9,SSD,1595.65,2026-01-08T20:25:55.413090
bb71439e-9cf4-4fe9-9bba-dbe4f24a962a,992970843,2,Mouse,1927.83,2026-01-24T09:23:10.432473
ca5c7e80-b5f2-4968-871a-4ed573e919f5,503182191,7,Webcam,4744.43,2026-01-29T23:05:44.692545
21911380-057a-4754-95a4-3591dfc49f3c,982001771,3,Teclado,1295.11,2026-01-28T03:10:27.180211
873f53ca-4763-4024-b1b9-992cca2d4f86,269723570,8,HD Externo,2089.1,2026-01-20T09:49:02.600326
38c45168-3d0c-48c5-9965-04e50db304dd,851902414,10,Smartphone,2532.19,2026-01-04T14:35:28.682195
e1fd5ac4-54eb-4fc6-8d25-fed07d2b36bf,813493569,3,Teclado,4521.36,2026-01-04T00:17:22.500801
cd26565c-8cfb-403c-b6c5-10d1b52d08e7,689634308,2,Mouse,3172.75,2026-01-15T02:17:52.772917
b6d9a325-e365-4b7e-9ebf-b949b3e1550d,439806532,10,Smartphone,1460.05,2026-01-27T13:14:35.490904
e0f3d471-49ca-4e99-95ce-effa07101ecf,663877215,4,Monitor,2656.54,2026-01-07T05:44:33.030490
