codigo_venda,numero_fiscal,id_produto,nome_produto,valor,timestamp_venda
7d19e20c-32a6-484e-98b3-f7d6461ac13c,436853879,7,Webcam,3654.33,2026-01-15T02:38:11.110649
5cfd417b-bb17-4bf7-907a-370ed96a58ae,376996939,5,Headset,3435.88,2026-01-12T00:44:48.126410
ecbbaff6-87bb-48f2-9a2a-34ba3ce392d2,120604800,8,HD Externo,828.77,2026-01-14T16:00:17.999149
030eb46f-c224-4a4f-bff2-07bb20744780,927386455,10,Smartphone,431.5,2026-01-21T07:46:50.720918
542d4e7b-5665-4c5e-a34a-168bfe726777,465186073,1,Notebook,2802.42,2026-01-28T06:04:54.694291
41d999aa-3d4a-48a9-ac57-4afd60f844c1,514938797,3,Teclado,2625.97,2026-01-06T16:10:48.753871
246b5bc4-18ee-4418-a652-44327e515a15,313882597,5,Headset,1991.21,2026-01-25T14:57:07.432162
dc9a290b-1bbf-4d4b-a860-f9cb380ba594,575530317,6,Cadeira Gamer,1796.38,2026-01-24T23:32:51.398718
9825435d-574e-41d7-9812-62793acbdb25,977137481,6,Cadeira Gamer,1078.3,2026-01-30T21:42:17.370655
d378caf1-6153-4271-8710-62d44004c46e,947069348,9,SSD,4874.66,2026-01-12T12:30:42.665260
8f942be2-591c-4b00-8242-32d831683045,128039127,7,Webcam,4692.55,2026-01-19T11:57:35.482795
525e4012-1a29-4166-b0bc-f435b689258e,708263504,10,Smartphone,310.54,2026-01-17T10:50:41.760278
ce1b8055-2fe2-461b-b7d4-cfdc63a8bccf,243949100,7,Webcam,2078.96,2026-01-28T16:26:36.565274
8b265c9e-6c1e-409d-826d-7a7646fe2cd5,202202776,4,Monitor,1136.11,2026-01-21T18:08:42.471808
d2e5f5bd-0067-4e46-acb3-39dad6cf7167,157530389,7,Webcam,2837.51,2026-01-12T07:17:35.968544
71c9690c-2e9c-4f6e-a142-56be990da32d,160837948,4,Monitor,534.53,2026-01-14T09:05:35.155109
47e2d5cf-2ab6-41b4-b1e0-946a1ecf0caf,115396569,9,SSD,1084.62,2026-01-23T02:00:25.682988
cba027d7-4c22-4731-ba9e-34067dbd79ed,777555933,6,Cadeira Gamer,4649.55,2026-01-31T02:09:33.196710
2d1acf86-fb21-44aa-88dc-84cf2c543841,412673277,5,Headset,535.05,2026-01-27T00:23:37.493750
cdbb53d8-d79b-4964-92be-e6133794d1b6,719999918,1,Notebook,258.99,2026-01-11T23:32:43.823193
edb1c3bf-b87a-45f1-8783-e74761548ac0,143685382,4,Monitor,2582.15,2026-01-04T23:18:04.880291
f4f2fa10-26c3-4dae-8256-2726b57edf13,408149577,5,Headset,770.65,2026-01-03T10:56:51.676764
bbad8dee-11a1-40ca-8ba9-f982e89f5b75,311805183,2,Mouse,4364.16,2026-01-24T09:00:59.512832
52cce3d0-144d-4801-8979-e520189819bc,256519641,10,Smartphone,522.5,2026-01-26T11:17:09.377498
e485c7a6-df96-44d2-b4ac-5cccfa374e1d,812704238,4,Monitor,1747.0,2026-01-05T18:13:53.290690
50bf91a4-5bc0-404d-9f9a-7405bda0749b,360559825,9,SSD,579.75,2026-01-11T14:03:29.442737
f4106d09-63c8-4cc2-9f76-4a5cb9f15230,577594467,6,Cadeira Gamer,799.14,2026-01-09T19:21:28.095166
84921b6a-9136-4e65-89d9-33b1280dd761,617305434,4,Monitor,1318.55,2026-01-30T06:40:57.430665
2ff7807e-e779-4732-bcbe-b302721dcc02,675101150,6,Cadeira Gamer,2636.91,2026-01-04T21:01:17.699954
9a12614d-42d8-49bd-9686-123d3e2f34fd,210550663,7,Webcam,2099.88,2026-01-30T14:24:47.891010
9242f3df-d597-4f73-8110-bd6a34e48705,778235578,4,Monitor,2661.23,2026-01-31T09:47:12.452389
f0184f59-748f-4e8f-bf11-7117adad55f3,439083725,8,HD Externo,426.29,2026-01-13T14:15:40.840968
1325a5a9-8953-4a7e-ab3e-e0859fa5ae4d,552561764,6,Cadeira Gamer,2583.5,2026-01-05T23:59:36.810334
3546f9f0-9c18-4605-9b3a-d985adbf3502,963043814,5,Headset,87.99,2026-01-12T04:24:03.364204
f6ba75e6-2319-4812-b99e-3ae179b75fd3,977247801,7,Webcam,1422.86,2026-02-01T09:01:32.721785
b954b5de-0008-4c71-ae39-dbbfa028f668,869314120,8,HD Externo,4645.03,2026-01-23T08:47:36.915120
0ef0216d-5623-4006-b843-6e2a6562cd4c,850555339,9,SSD,4499.1,2026-01-13T13:43:17.993818
c2c45850-03dd-43af-9a4e-c345aa4ed679,353019541,8,HD Externo,753.31,2026-01-05T09:31:32.307904
e5e657ab-e172-4774-bfc7-f194d80e274f,686147497,9,SSD,2592.3,2026-01-23T14:05:01.175157
9d20027a-09d3-4d14-a313-e522a2a771ab,296717381,10,Smartphone,2957.3,2026-01-14T18:49:01.941861
7453026a-1064-4c1e-aa4a-d547c161b8ea,728113900,9,SSD,2669.6,2026-01-13T03:18:44.842217
e24a8630-cb36-4955-b4f2-d7fa00a65dc2,490096510,5,Headset,4107.23,2026-01-25T13:13:19.050309
26ebcd57-0564-4cbc-a09c-88cf3aea7fab,170742626,7,Webcam,4720.98,2026-01-09T03:12:55.452874
3c924d89-2b06-47ad-b113-0877e7da9f91,725506162,6,Cadeira Gamer,3351.25,2026-01-24T09:28:38.203818
c9163667-9424-438b-94b7-554abfe3d896,943621038,10,Smartphone,4802.01,2026-01-28T20:19:41.066627
b11d24f3-4d3a-415e-b3e7-f9501057dde0,735312267,8,HD Externo,1437.77,2026-01-08T18:41:50.894208
93a84651-da05-4c09-afa5-5977f9e85c19,647866932,4,Monitor,4409.72,2026-01-29T21:06:11.064478
8a77e2c2-95f0-4cf4-818e-fb609f63b060,854793211,5,Headset,3622.46,2026-01-18T02:44:16.561098
ca75685c-cbd3-4fda-9c6f-b441645906a5,492402977,3,Teclado,2769.65,2026-01-06T09:25:43.195377
a6a37d3c-102d-406d-b77b-96d0af667b5b,218307616,7,Webcam,655.99,2026-01-26T20:24:24.999078
45c11163-34ea-4d4d-a509-58f2940cee00,987778657,4,Monitor,2481.58,2026-01-03T13:40:19.310375
e07042b5-3184-452a-b9b2-2c57b1e7d0b2,524082432,8,HD Externo,2632.16,2026-01-23T17:26:30.245248
4875b9e1-ff75-4ace-bd8e-21820271ac1e,410148304,2,Mouse,1081.04,2026-01-22T21:41:06.970270
