codigo_venda,numero_fiscal,id_produto,nome_produto,valor,timestamp_venda
49ffe558-5dc1-45f3-835c-286fe57b42ef,439608668,10,Smartphone,1355.82,2026-01-16T14:00:48.954717
addca156-c5a2-4791-b19c-8355c991e74b,920876698,8,HD Externo,2258.78,2026-01-06T08:35:02.658483
53a62708-6239-42f3-bc68-c1397a26175c,982065386,10,Smartphone,384.02,2026-01-29T17:13:35.038384
11116f0a-5eed-4594-a4f8-d5ff7f97cfc6,969983091,3,Teclado,4446.61,2026-01-28T06:44:00.325860
ef032453-ff9f-4c74-a6a5-a71e4963079d,683771245,8,HD Externo,4126.49,2026-01-24T13:08:24.380775
590541db-e93a-4426-aa8e-b44c676e7d0d,805110825,8,HD Externo,2567.62,2026-01-28T00:41:18.556340
30b6fa34-b22f-4f49-8a02-15263798e839,327802701,6,Cadeira Gamer,2442.86,2026-01-31T17:30:50.516971
b6f6fdbf-6ce2-4d95-a23f-d491267c1c9d,646981854,2,Mouse,1430.17,2026-01-11T03:14:33.233190
102e7af2-c15c-4bb6-b193-1f293060d943,999370431,9,SSD,4029.19,2026-01-11T21:00:36.377291
ac0bed9c-5a5a-4bf2-ab6e-38c3da7b1dcf,855123216,9,SSD,4101.3,2026-01-14T10:03:35.306231
0ba20ba6-57b8-413e-8d66-68685b218c7e,607870322,3,Teclado,1334.05,2026-01-22T10:28:39.051937
61cb8fcb-11b9-42f2-a6bd-fc71fe286016,375212411,8,HD Externo,4944.91,2026-01-07T13:48:35.553230
25ee389c-ef3b-4f8d-9ea6-c18b6c34f705,487212324,8,HD Externo,2663.92,2026-01-14T23:27:26.488764
ea847288-ae1b-4979-bccd-91a11265a7c3,100999880,7,Webcam,3460.63,2026-01-18T18:11:49.025736
07d216c4-6cec-4aae-be1a-8d39807e286b,233693588,9,SSD,4593.63,2026-01-11T19:54:05.072510
f2e4024b-04c2-43e0-af81-9cff39d8011b,529195044,5,Headset,457.9,2026-01-05T15:06:13.058073
05608344-81f2-42de-af04-b1450b76b9f4,520217165,6,Cadeira Gamer,2224.34,2026-01-21T02:54:11.267257
a8edc128-007b-4bb3-a9a8-6640303e6c51,741525603,7,Webcam,524.15,2026-01-31T08:33:47.367380
47a2a81d-29e5-4501-b456-5ad9201bdb5c,825151229,8,HD Externo,4086.63,2026-01-06T15:28:14.411851
0094c2b4-2346-45d9-84f0-3c063b2b4e42,760488936,1,Notebook,2521.1,2026-01-04T16:11:33.221397
71954358-1910-4a9d-a41f-5cae7caa1846,891138173,5,Headset,1694.11,2026-01-22T06:55:43.056952
0dbad010-f8bc-49e8-afc7-79ba7481d25e,619977013,8,HD Externo,2453.45,2026-01-05T20:44:14.341007
2b8be35c-a7d4-4db2-8488-c30c27dff873,955415337,9,SSD,3464.31,2026-01-12T18:44:42.380749
cc3de54c-efea-4922-b234-3d9075fe88ef,278614149,4,Monitor,2238.56,2026-01-08T07:22:35.815974
381f585d-0df2-4bc8-933a-120c394236a3,496536539,4,Monitor,1127.8,2026-01-10T12:02:38.946488
84d283fc-ad1c-4888-a803-2b5ea9c3912b,137787615,6,Cadeira Gamer,3912.81,2026-01-22T04:01:57.362761
93a83123-069f-44c9-9a69-b9ef7d92fc72,341653075,7,Webcam,4667.58,2026-01-14T11:28:12.687878
53bffd17-0856-41a4-a1e9-6fad11286fc0,887708399,10,Smartphone,2146.32,2026-01-09T19:36:25.825163
45f4ebe0-3659-4461-91ca-aaf4d4bac849,704732187,5,Headset,4856.71,2026-01-13T05:57:50.186501
c0c523d5-5c37-4b58-b4c5-cde5dc3771b4,391453481,3,Teclado,3370.75,2026-01-13T04:48:15.647367
f23a8303-fe8e-4a91-aab2-f20c221532d5,939942395,6,Cadeira Gamer,3827.26,2026-01-09T05:19:36.556196
11dd191c-7075-4b08-a461-aed3a051b38a,419251082,4,Monitor,4943.02,2026-01-04T13:09:58.792488
a88229da-9000-4187-a8b2-55f628eb070f,228611558,1,Notebook,3513.16,2026-01-14T12:08:25.885657
bd8a053d-cfa1-4fde-a168-e69261ab6f02,772913274,2,Mouse,1772.04,2026-01-30T00:39:40.862325
c2e091dc-f4a9-4fd8-8c66-53a2fda289b4,455884153,6,Cadeira Gamer,1461.99,2026-01-07T14:46:06.726589
df80f7f0-877d-4ecb-a669-ce58a642f9b5,627255991,8,HD Externo,2114.48,2026-01-26T17:05:02.544323
7ec8ee99-b812-4d24-804e-96555b1155b7,200885898,5,Headset,2919.08,2026-01-13T16:16:14.516625
ccbd8ac1-b7c1-4df8-aa86-39eac61ba365,294413298,6,Cadeira Gamer,297.66,2026-01-17T00:13:01.213918
6df970a7-1cd1-459b-abea-22ab4a9ed43c,738395314,4,Monitor,3601.42,2026-01-05T04:25:44.753181
e2d19bfd-16f2-45e4-b949-30ef05c9a1b3,386980096,2,Mouse,2170.57,2026-01-07T10:01:25.996762
101f7348-3fc5-4baf-bd68-d5c3f4afd418,795974098,4,Monitor,307.84,2026-01-14T16:24:52.014723
c14dadbb-7516-4b1a-905e-f2788d06565e,839686481,6,Cadeira Gamer,3424.45,2026-01-04T06:04:37.562233
7a077e96-beef-4f43-ac48-6690c12e433a,870385612,3,Teclado,179.82,2026-01-07T05:50:47.651955
37601004-fd1e-44f6-8183-b94a37a567ba,366678064,9,SSD,2645.49,2026-01-06T02:08:17.337570
56ae58a8-aa95-4967-a80e-7f2ca64ba0e2,867866010,2,Mouse,2488.21,2026-01-06T05:59:37.275346
892de0cc-0995-49de-887e-8413786f3976,889212063,8,HD Externo,4749.09,2026-01-07T19:43:49.187751
62317020-0a1a-4302-a616-51c907044879,306979602,6,Cadeira Gamer,1428.14,2026-01-17T07:06:42.287048
e76f0a56-e67f-4e32-9e1b-e03268eb6b66,730185980,10,Smartphone,1739.49,2026-01-31T09:34:43.649088
4149705c-68c0-4f91-8c29-73eae9f368b8,215674041,4,Monitor,949.17,2026-01-04T15:54:12.695234
91ed411e-2613-4f4d-b507-e721e6f43299,390192630,10,Smartphone,3980.85,2026-01-24T02:06:22.038299
a39115ed-7fde-4bad-8d07-338f4302f25f,775986675,2,Mouse,2149.83,2026-01-10T17:13:39.362350
b8a47709-0064-437a-877d-4906fe206609,669045250,8,HD Externo,4896.64,2026-01-09T21:28:37.990174
f8c0a291-395f-47c9-8934-06ed65ea99ed,156442082,3,Teclado,1534.34,2026-01-23T14:59:19.106908
32b27e96-94ee-4b0c-bc4d-4fa519446127,711856637,6,Cadeira Gamer,4797.23,2026-01-07T13:05:52.826404
d8ce1632-d710-4c68-89b5-7b5da47066f3,710797721,7,Webcam,831.78,2026-01-24T03:46:46.092659
6b00e01f-2030-4b88-9c33-1dbaa15fcb2e,129484927,7,Webcam,1734.86,2026-01-06T13:55:01.645320
bd38db69-5725-48a5-9969-a03610a8140e,472757759,10,Smartphone,1160.93,2026-01-05T03:46:56.819507
648d33f4-5a20-4200-b8ad-ccc9c5887461,520365840,2,Mouse,1461.81,2026-01-20T02:17:43.782035
54bf57ae-7de6-4ccd-9989-a558b977b983,542047342,5,Headset,521.11,2026-02-01T05:13:42.617959
a75e689a-5658-4b74-89b0-a787e89d2769,688107685,5,Headset,2635.15,2026-01-07T12:58:46.624827
