codigo_venda,numero_fiscal,id_produto,nome_produto,valor,timestamp_venda
51085e1e-4565-4b40-aa5b-cfcd7733712b,405233083,9,SSD,205.32,2026-01-17T22:24:04.144733
4d2c6510-ffac-4657-ab72-16afa3909b65,910267384,3,Teclado,3071.87,2026-01-10T23:52:16.074710
ebe33a0a-9b32-4308-b561-2f70a67861d0,635020691,1,Notebook,443.76,2026-01-19T04:49:57.004649
4180cbb2-4360-4434-ad23-939913a2dc49,192907979,5,Headset,2198.07,2026-01-17T14:47:08.629757
acde6390-3e35-4546-a179-5c118e056c6c,464363291,5,Headset,2016.89,2026-01-24T14:36:36.794915
058aec6b-6470-44b7-9d53-2129005bac1b,943079167,9,SSD,2073.41,2026-01-28T19:09:51.195376
0d681fd7-aed4-4c02-ae08-a1c739d9f755,563411726,8,HD Externo,4634.77,2026-01-19T09:24:05.952496
e3e6c8fe-cde5-4e57-a1a6-614cd6049448,467895749,9,SSD,1665.77,2026-01-25T10:02:03.154484
fd5effc5-7a7e-489b-9b58-78a0d9a3176a,199322797,2,Mouse,4315.63,2026-01-05T19:55:13.933958
8ac18268-402b-46b2-8f4f-a8d7d33111fe,512609146,1,Notebook,148.03,2026-01-07T07:43:00.702747
d2d78fda-6dab-4c5d-9fe9-92342cf85fdf,625898109,1,Notebook,1898.39,2026-01-24T00:19:42.323019
57f1f7d0-f246-4c11-b0a3-3aaef311b534,962162715,7,Webcam,1571.23,2026-01-08T02:41:52.365748
5e337f1a-68a2-4040-8e64-3b33faa3272b,598090061,10,Smartphone,4964.72,2026-01-30T04:44:45.247962
ffa90dc7-449f-4648-8193-c3bf7d733895,679645694,2,Mouse,3841.07,2026-01-04T23:09:09.231111
053c4e2b-2ed5-46c2-b150-5bfc42c11e2c,732848375,6,Cadeira Gamer,1221.17,2026-01-31T20:40:09.433347
7776b5af-a213-4444-ab23-e2fe9df55cb2,705949464,9,SSD,154.39,2026-01-13T01:59:25.883974
b524570e-bac5-4cba-b677-b1b7207ac71a,888949682,5,Headset,758.09,2026-01-14T04:14:41.039091
e42f702f-d297-49ea-bd8c-8e730d760bc9,182419269,10,Smartphone,2819.06,2026-02-01T01:29:42.419646
ee32e143-9b2f-4fcd-ad5d-a89ab5151f32,616445811,9,SSD,4933.9,2026-01-31T13:28:35.054167
64ee9940-2b82-47d8-9ed4-cd1c136ddd60,738646093,7,Webcam,540.81,2026-01-20T06:56:08.113745
ff61f7c4-4a55-42cb-bcc6-1c7f989868eb,937850171,10,Smartphone,1229.18,2026-01-23T14:27:02.989928
f8cac7b8-65d6-4a8c-bd5f-76bc1c1a580f,370415511,8,HD Externo,4715.93,2026-01-27T01:46:59.817306
ac224eb2-4dc3-4d36-bb43-33fa19e6a473,679504717,8,HD Externo,1381.31,2026-01-15T19:49:32.630141
305fbfda-af37-44c4-ac88-f344bc2f17ef,170801016,5,Headset,1506.84,2026-01-04T01:13:47.465834
8970cd16-9180-4b20-a3eb-e8c84d621b4d,137819806,5,Headset,1239.07,2026-01-10T05:16:24.479852
6d88b57c-0488-43e9-9e58-a505771c2f8c,893482717,8,HD Externo,3162.16,2026-01-25T03:16:15.342657
a84b692e-1e9e-4d3a-bba1-f89bb314e37c,936439662,10,Smartphone,670.29,2026-01-30T14:19:30.341753
733e89ad-e84f-42eb-a17e-f1d1f3feee15,266441593,9,SSD,2008.53,2026-01-11T17:52:23.143499
b5e4a763-0cb7-4d25-8dd2-06eeba9fd68c,984737999,9,SSD,1023.8,2026-01-23T19:41:58.130409
bce53b1f-66f5-4b62-ba84-e8d7b5318d7e,412469077,5,Headset,1231.78,2026-02-01T13:35:15.321827
11a466b8-d6c8-4393-8308-d84b4f4bac72,133654346,1,Notebook,2511.07,2026-01-25T16:19:12.915099
109e3d73-0494-462a-a93e-262961d2fef3,489090065,9,SSD,1538.88,2026-01-19T18:17:33.365111
1f5a45ca-21c4-4c01-b27e-dc87ce17640b,949533536,7,Webcam,1668.7,2026-01-09T23:38:53.574918
d25a2214-f414-4130-98d2-d9a814912569,159213570,9,SSD,3515.56,2026-01-22T11:13:05.699992
632bb5ef-6055-484c-a99f-312294b494b9,268537072,9,SSD,4944.3,2026-01-26T10:57:37.852525
0ca7e95d-7482-4617-9dc4-25bda446741f,805180537,3,Teclado,1831.23,2026-01-04T18:09:00.737294
45b340c7-00a9-4ff6-8a99-d80c18ef4846,196448973,9,SSD,161.1,2026-01-23T16:09:54.509386
aafe678e-cf5a-40d9-b39f-19db7bfed88f,605138413,6,Cadeira Gamer,860.22,2026-01-19T04:29:00.024591
d8d67dfc-ed13-4a4e-8160-635a5a52e83a,654579456,5,Headset,2314.35,2026-01-04T12:04:21.382779
bce145f3-2747-4960-8dbb-3019cd899875,251657549,8,HD Externo,2514.66,2026-01-07T05:59:35.193654
e7d92f90-a269-4655-9242-789e7121022b,203449468,10,Smartphone,1305.72,2026-01-09T01:07:57.237206
06abe53d-0db5-48b4-aeff-c4ecfa1fdc53,348048396,7,Webcam,4266.93,2026-01-07T19:04:26.317271
12cc66ab-1ccf-46bd-bb0a-8e01bb4847d9,401263940,3,Teclado,4631.38,2026-01-22T23:40:59.653704
beca1996-02e3-475f-b8d7-6721f723c124,521956756,8,HD Externo,1780.72,2026-01-25T13:25:00.353017
dcf402e3-602f-4296-8544-07049211cd62,336975964,9,SSD,17.03,2026-01-26T11:41:41.600985
2af72113-5dbe-446e-a5f7-7ecd89722b40,556868614,2,Mouse,1171.59,2026-01-12T12:42:34.030343
b44ea61b-4529-437c-a7e5-246eba4fc25c,275090929,9,SSD,4317.99,2026-01-15T23:04:22.680838
b03c175a-3511-436c-8f51-fec185367e99,523074086,10,Smartphone,510.79,2026-01-10T16:54:17.399035
f3fd98fc-15e7-4b20-96a4-c118cb511607,460361488,5,Headset,3115.21,2026-01-31T19:25:43.228430
eab8c43a-b81c-4833-95d6-356ab0cf4de4,844125607,4,Monitor,4287.26,2026-01-04T07:18:49.636758
5dce490d-b4dc-41fe-827d-61eb1b756952,554171093,6,Cadeira Gamer,3823.38,2026-01-29T18:28:00.747776
29bc4c9d-00fc-40d7-9451-239503888e5e,871988697,9,SSD,1804.14,2026-01-11T21:12:43.356975
8cfaf769-9882-4580-9572-81df152d9402,263741941,6,Cadeira Gamer,454.21,2026-01-21T04:50:28.619971
8de33e41-92c8-43c6-bb95-10d427f2d68e,759309245,7,Webcam,3257.01,2026-01-30T20:53:27.889506
9d0143cd-2d80-431d-a3a3-d26c2d0492ac,418145352,7,Webcam,3086.71,2026-01-08T20:09:41.837263
96e7f65f-3871-4d12-84b7-00627d47f097,184124829,4,Monitor,4877.38,2026-01-18T17:51:09.464436
4304b2c1-2419-4da7-8194-55daa7a31657,952209710,7,Webcam,256.05,2026-01-14T14:12:11.754469
8a444328-ece5-47b6-b98b-d98a7e4b1205,905646892,1,Notebook,3432.26,2026-01-25T06:16:54.867262
56abfab5-7ccf-4e22-8feb-c32a92f0de01,576690672,4,Monitor,4193.53,2026-01-28T23:07:37.930419
