codigo_venda,numero_fiscal,id_produto,nome_produto,valor,timestamp_venda
0f6fdc04-ab34-45a1-a811-c533fba88502,243294219,5,Headset,3472.81,2026-01-18T16:43:57.340317
79f5e901-35a4-4079-a4cb-6bb73f79c16b,670344395,4,Monitor,4284.27,2026-01-28T17:59:00.010686
72100f51-44b5-4e5b-bad3-a6cb04b47b97,339778350,10,Smartphone,1242.37,2026-01-21T16:03:45.982441
0a4e56fc-0ece-4867-a1f3-504cc8023e67,839176750,10,Smartphone,2099.33,2026-01-23T05:56:23.320538
123e0bc0-7a79-44ae-ab65-28247b7a65c5,451976359,9,SSD,549.78,2026-01-18T23:28:16.441674
90c3ece3-bf04-4876-a002-08f1eed19b8d,172085904,7,Webcam,4553.03,2026-01-12T04:11:40.824599
594fa3e7-9f51-4230-a235-b6df83ec5d60,202925768,6,Cadeira Gamer,1578.53,2026-01-05T00:40:49.848566
afaecd98-cb0d-4def-94d0-7224234c85a0,899616008,9,SSD,1717.63,2026-01-06T11:42:01.689230
e2c94b7e-c1f5-437e-b409-419bad21396b,310257581,6,Cadeira Gamer,1198.46,2026-01-15T11:27:49.986881
aea6576a-939c-4f0d-9042-c5dc629ee575,171862448,5,Headset,471.13,2026-01-29T06:08:55.451824
25022e70-3987-42db-897d-a99883cfc71b,664721395,9,SSD,3564.22,2026-01-09T04:22:28.081465
e274cabd-4818-4a3e-ac48-f3a913ffca9f,321365060,1,Notebook,2668.49,2026-01-31T13:17:37.616048
cbeb3d1a-69c5-47a2-bdef-6cfd48ee9be9,699406935,8,HD Externo,15.72,2026-01-05T00:48:58.641136
c30cc61b-09d4-4f43-aed7-86441304ca0d,551577289,2,Mouse,2154.77,2026-01-29T00:32:59.792964
c42a367c-fb9c-437f-91a7-69d4e3fc8ab9,374636159,1,Notebook,1542.92,2026-01-21T06:42:20.696777
bb0c1dea-eac4-455e-80b6-59150e65dca7,465798866,8,HD Externo,4530.62,2026-01-08T15:47:03.303360
93c86615-ac43-4d3c-9d20-dc5b085f2987,518764626,2,Mouse,1011.66,2026-01-06T23:53:07.039550
6ce7a159-9c21-44d3-a84b-ff88b0bc72c0,111919994,3,Teclado,2269.22,2026-01-10T23:00:18.810688
859c0a3e-8446-4a42-81de-3fafc6d158f4,869250376,9,SSD,4865.47,2026-01-12T07:25:03.237575
aae76b6b-72c6-40ae-9154-ab6b861b145d,589160878,9,SSD,4000.11,2026-01-29T05:41:26.604295
0fffab42-43d0-402d-aec1-8e5606d36d36,271884509,1,Notebook,339.6,2026-01-15T04:14:40.021988
7f9ceebf-ff03-44e9-96de-a95a77919a2c,468979447,9,SSD,1883.35,2026-01-31T09:26:36.428720
e84c3600-5b81-441d-bd41-503e4d5f14f1,711422794,4,Monitor,1554.46,2026-01-24T10:37:01.021343
5787da80-62e6-4150-9a76-50597f38bb74,495558108,7,Webcam,1884.35,2026-01-18T06:11:01.699627
268ba52b-330c-46e6-bdac-6418ee3fd853,183302568,4,Monitor,4076.85,2026-01-16T18:24:06.744862
7e4cf0e9-dbb2-4ecd-9137-df0a21eb9e82,144071024,9,SSD,4902.06,2026-01-24T03:19:18.476772
abef301a-ff65-4448-a249-9f0ca9ca49a2,806553849,2,Mouse,3975.69,2026-01-10T07:57:29.462919
57f755bd-67cf-430b-9c72-ba7374bd2cfe,801156097,5,Headset,3978.64,2026-01-07T07:11:28.745822
d78466da-e7a0-4d04-9c7d-9c620d4e0043,959164429,4,Monitor,3985.17,2026-01-07T00:19:10.601584
47bbbcbb-ab57-474d-a15f-d7e05a043847,492016401,10,Smartphone,1634.52,2026-01-16T10:08:52.833881
98a9e3ea-6957-47e3-86e4-dacc56d1c172,619567045,9,SSD,3960.35,2026-01-23T04:08:38.945535
01b1a26a-9965-4ff8-8377-77b1f8731255,879005568,10,Smartphone,138.27,2026-01-27T20:32:57.014295
d05cb16e-2662-460d-a852-134179225217,579258025,10,Smartphone,2556.65,2026-01-18T11:38:16.857090
7eadbd87-bbe8-4f14-9ec3-1aa5e89fb6cb,452153104,7,Webcam,862.7,2026-01-28T06:02:06.813600
2088618e-6104-4ed5-8d83-4f58d6269829,146460049,3,Teclado,3509.33,2026-01-11T04:22:17.508724
6da57d4e-09de-492a-8581-9e078ea364d8,713062255,3,Teclado,2978.45,2026-01-03T10:31:34.000251
8004daa7-1a4b-416f-996e-9a99e0fe2565,719700780,2,Mouse,269.15,2026-01-18T17:23:43.165686
6e075f36-55f4-44ac-95e1-97219fea62e7,254585510,8,HD Externo,742.71,2026-01-22T16:47:21.417366
6e11f6e2-6d05-4cee-9e07-67e019eb8509,602184359,8,HD Externo,2651.25,2026-01-20T11:24:51.903320
38e67e80-5dad-412b-8841-41b91c4bdd6f,136384603,10,Smartphone,4688.48,2026-01-16T16:11:04.122906
6f4f570c-2cc5-4076-b748-868b9cae3cae,579252568,6,Cadeira Gamer,1666.39,2026-01-07T00:14:51.721208
3ee25aaa-e413-4563-aa9f-3fafe90c2ddf,864069509,4,Monitor,2386.31,2026-01-17T22:57:20.671086
1cfe9405-d5b6-41dd-9f3e-0f7773e55583,555819057,10,Smartphone,2791.42,2026-01-17T10:37:32.482103
391255fd-f1c8-4c97-96b6-39ac37f4978a,724943877,2,Mouse,4522.76,2026-01-16T00:41:39.675792
0e2711f1-bfaf-42cb-9aed-03942c07e2de,463193448,6,Cadeira Gamer,4334.04,2026-01-23T15:53:55.608035
0d0662b6-4abd-493e-b406-4378aee577f3,120365750,6,Cadeira Gamer,780.82,2026-01-07T00:17:47.120191
98d225d0-2f28-487b-823e-4db508d514dd,425934854,4,Monitor,3627.68,2026-01-17T15:25:08.509554
4c116aa1-9384-459a-91cc-022586717bdb,141400303,10,Smartphone,1269.02,2026-01-31T22:57:03.178353
1e97729f-8ef6-41db-b057-b4685521fa69,680571228,4,Monitor,3105.87,2026-01-23T18:29:48.163210
