codigo_venda,numero_fiscal,id_produto,nome_produto,valor,timestamp_venda
faffe253-de53-4ed8-9e4d-4908dc861f84,687606782,6,Cadeira Gamer,4842.05,2026-01-19T09:27:32.236117
7c45e272-4f0c-4521-a4f7-178f58bb5b46,578734888,7,Webcam,313.8,2026-01-20T23:21:06.496831
9c6c642a-fbc3-4e0a-be46-82c9e7c8f877,685085321,8,HD Externo,1772.09,2026-01-12T23:10:41.655036
3c5cef79-5a11-47be-89b8-eb3c9ab56ace,461244067,5,Headset,3211.94,2026-01-29T04:10:47.242310
c439e7a9-5f3c-4dfc-a559-3c3939b7cc10,524926122,8,HD Externo,3328.27,2026-01-12T16:13:31.676135
d12efa53-404e-40f7-97f7-98ccac2a1cff,264985404,7,Webcam,2256.21,2026-01-28T05:13:29.225922
ea651df1-d8ca-4896-98bd-75122c94ae6e,400856667,2,Mouse,672.33,2026-01-06T02:35:18.202048
b8347fd9-33f9-4dbc-b322-130658ead388,105486311,8,HD Externo,317.04,2026-01-27T08:05:21.365308
2e5a69cd-2a38-446a-8f83-05ae131c0168,695452967,2,Mouse,2124.11,2026-01-19T03:56:10.659866
7b1edc28-5aa1-489e-a24d-7d494c84dcd6,627277182,8,HD Externo,2134.52,2026-01-17T14:52:01.957134
8e9d6e34-c881-49fe-8b36-b1aff307dc3d,363835168,3,Teclado,4187.99,2026-01-18T18:07:47.874995
6750a211-5a47-41f7-9005-c014d7562e5d,455836650,10,Smartphone,4267.7,2026-01-30T18:33:59.706416
be600441-cc07-4ec9-b147-2bae76917202,125311309,8,HD Externo,4058.92,2026-01-31T05:13:59.273251
3eb10789-518f-4dac-b6dc-f94525dcb068,998859571,4,Monitor,1696.48,2026-01-17T17:00:45.182967
c81ce14f-7cc1-47cb-a22a-54912439af3f,683196336,7,Webcam,4170.8,2026-01-19T10:06:16.390653
208e3536-aa57-434f-9bc2-c5ed8eee82c9,384083311,4,Monitor,2547.39,2026-01-13T10:09:13.702854
617fa79e-56b1-4240-a34b-a2636771dc14,227835980,10,Smartphone,4250.11,2026-01-03T23:31:15.302415
ad1c43ed-e9dc-4718-9b29-0f0c96a3ef0c,457931016,1,Notebook,1194.92,2026-01-29T13:08:50.682161
6781cd06-331c-4af2-b668-bceda129afa9,914270598,5,Headset,176.12,2026-01-03T19:31:29.897520
850b1b67-9278-4dac-87b6-dde3f655b11c,618992651,9,SSD,3622.13,2026-01-13T16:41:29.734811
a4b3feef-57c9-4cba-bca0-d8234267b15a,661075108,6,Cadeira Gamer,4835.86,2026-01-09T00:58:09.774347
5eb6a5e8-e8ed-442a-8dcf-eabe40296b16,909399543,5,Headset,1679.66,2026-01-29T09:56:38.427280
ef1fbeb5-2a54-4f80-b33d-be0909fc261f,538543478,7,Webcam,2980.6,2026-01-16T15:19:11.576582
d1efe59d-a378-40a4-8046-2ba75d4a3213,115566535,2,Mouse,3415.59,2026-01-19T03:03:55.833288
2f314947-c411-44c5-befd-68fafcbe9542,357290789,9,SSD,3393.73,2026-01-26T14:25:45.262307
38ea16a7-f85d-4aeb-9ef7-3e3e597b88e8,508932786,10,Smartphone,2200.68,2026-01-17T22:05:13.222835
06b04180-26a2-4dc5-b42e-025dcfd3eb8b,428209890,4,Monitor,3193.48,2026-01-15T10:17:45.693176
7f9cf20f-ff68-42f2-8fb6-d084d21e9a6e,199280123,9,SSD,2964.36,2026-01-18T11:37:20.418556
fed1a728-72a7-4249-9557-9ac6eba1425d,824749768,7,Webcam,4489.88,2026-01-04T08:53:25.395416
13941b39-ab09-4747-b349-3a9a725441ec,762422246,9,SSD,4852.44,2026-01-29T19:52:49.561802
1c7d237d-3106-41f0-ae71-d5a650e16526,745527164,6,Cadeira Gamer,926.94,2026-01-21T21:27:50.551673
b5dff441-3d3b-4ab9-be20-7ad32431efd6,880517875,2,Mouse,4872.71,2026-01-08T16:46:47.234652
7548e36f-34ff-4a9b-9f3d-af746a37f93f,117919273,2,Mouse,3533.05,2026-01-09T09:37:48.315341
049f4f7f-720f-4c78-8e34-38be3951053a,671150567,10,Smartphone,1839.4,2026-01-13T15:23:21.531549
fe3789ce-a87f-45b5-80e5-34befc009812,152870459,1,Notebook,4496.47,2026-01-15T19:52:27.575734
41d37ddd-e41a-4dc6-badb-b93df84c1d91,346659134,6,Cadeira Gamer,3202.78,2026-01-21T08:32:50.813899
d359fd69-0928-4b02-ba07-89c9d0d98e0d,691793858,9,SSD,4115.75,2026-01-29T09:08:42.499427
a4e0e7b2-0ab4-4f60-af9a-9f8d34bed364,743398818,6,Cadeira Gamer,2069.4,2026-01-24T20:25:23.094002
109ee4de-3922-4007-bfd7-d3afa28958f3,878071419,5,Headset,943.28,2026-01-28T12:32:42.716882
1dec258a-c790-457b-9869-a3b12f59439a,389367404,4,Monitor,1186.34,2026-01-06T09:22:33.083289
1a2ef9b8-0168-4ad0-a24f-3ac3bb1518a5,375845779,10,Smartphone,858.86,2026-01-05T19:28:45.018233
f323f40b-2eb4-42b5-bd5d-e699f141a6e8,602516859,2,Mouse,2031.78,2026-01-05T02:58:45.053601
bb4994e5-5b5e-4536-88c3-fa1ba7ff928a,276562428,5,Headset,1942.59,2026-01-16T07:25:41.129686
b8a8d290-3a00-4d67-a820-be929f9f933d,140977433,6,Cadeira Gamer,3537.77,2026-01-18T08:09:19.761465
ab7bbf4f-3f9e-461a-845f-0dfa00a1b283,106020683,5,Headset,3614.35,2026-01-09T04:41:35.266823
f09959a1-c536-4e10-910f-53ad32cc0e0b,911560769,2,Mouse,2192.47,2026-01-22T07:14:58.366966
69c936ee-684f-422e-baf9-e4c596661966,318542094,10,Smartphone,485.1,2026-01-20T18:21:51.721486
b670915f-da93-444b-813c-c3b8831e8369,501332266,6,Cadeira Gamer,3591.84,2026-01-08T04:20:22.680115
a8271b32-58c6-46ab-aa0f-7fdabb2f774d,173523260,1,Notebook,2329.6,2026-01-26T22:34:58.999477
d2fda4d7-1587-4271-9d20-84cfe40302f5,718823453,6,Cadeira Gamer,3247.08,2026-01-31T14:11:30.164025
a643e90a-9071-46a0-b9ab-d4042c67d18c,949890729,9,SSD,4906.04,2026-01-16T04:05:20.649396
0bc50c39-83ce-4dea-a59b-a934b508f78a,825152700,7,Webcam,3216.02,2026-01-15T17:35:47.523795
834570da-3f0b-4bd1-b1ff-c78b46d55d76,117665070,5,Headset,4268.91,2026-01-10T14:33:19.305969
c7fc0ec7-60ed-41de-a372-4c52bf4a5bb3,298295836,1,Notebook,508.98,2026-01-21T14:14:46.884864
248eaa9c-b9ad-4614-a4ca-c41ae9c06305,334607386,10,Smartphone,4395.93,2026-01-22T08:18:26.523096
29fe2d92-f8af-47c6-87e9-d4a831ba5d97,743471804,2,Mouse,826.29,2026-01-15T07:31:58.791594
5bb2e3d5-7750-41ee-8121-32473315fde8,969382512,10,Smartphone,3954.01,2026-01-30T07:08:20.048573
b57aefc7-15e9-40ab-af5b-4d113be995a2,419584079,6,Cadeira Gamer,302.64,2026-01-07T05:50:50.021739
65a6f502-4240-4974-8de0-93d23df9d3c3,735217557,6,Cadeira Gamer,4284.84,2026-02-01T20:11:46.744393
6a606e2d-af51-4eff-a835-f676f97cdc60,395290919,10,Smartphone,377.05,2026-01-12T23:49:28.918739
144fa697-b1e0-4722-b445-529ed84a60ef,783918129,8,HD Externo,3839.35,2026-01-06T04:23:36.565521
08f54ff0-9146-43d6-bded-ee69d3633562,268858613,4,Monitor,3812.01,2026-01-18T17:17:24.261581
1ab84243-416e-431e-94f2-1de7d76bd62c,330056824,2,Mouse,4791.74,2026-01-26T14:47:21.170141
a2368dea-fe8b-40ee-86b0-06aed979cfe1,926689947,2,Mouse,393.03,2026-01-18T09:38:15.730444
57a940da-9f1e-414c-9ab0-a794be40b620,603449127,7,Webcam,1498.86,2026-01-12T05:38:15.512974
71f39404-a570-48f8-bedd-e6ddcc23d648,596642476,8,HD Externo,182.61,2026-01-13T10:30:38.838994
45d1f3d6-ebd7-4bb0-93bb-461fdd7ba0a1,855754094,5,Headset,620.72,2026-01-26T05:10:48.932720
9586af72-8880-4f59-822c-469445a1562c,176272729,9,SSD,679.77,2026-01-30T12:03:19.201545
f8625ee4-a9bf-4caa-a6fd-96e21ac437e4,861879831,4,Monitor,2226.9,2026-01-05T10:28:59.257603
3700993e-0d47-4111-b3a7-820554d4ce1c,492393309,5,Headset,1953.41,2026-01-27T13:44:43.354822
3d496f27-e9b9-488d-9040-c6b24bda8018,416582916,9,SSD,4699.17,2026-02-01T09:19:08.451872
b5a7561b-e5cf-4aad-900f-0ac3d9bac854,569082959,5,Headset,3652.44,2026-01-03T23:26:03.346925
b347fe5c-66cc-436e-99b2-f4ad2f6d0552,791549553,1,Notebook,1205.37,2026-01-11T19:09:21.943189
bc5d8566-b11a-487d-b3c5-df76634ddaa4,557069017,4,Monitor,898.22,2026-01-24T02:33:00.359357
d72c62d6-b43c-41da-a4b5-5e51c64b3a08,766703424,4,Monitor,312.26,2026-01-16T16:31:25.480367
845ae858-0d7c-46ca-9895-b40760fba231,723190106,2,Mouse,1495.59,2026-01-06T02:43:36.655009
a7cbf995-5e7a-4fd6-b53f-83483edba426,542504213,10,Smartphone,3080.62,2026-01-07T09:05:49.198568
8b31554d-cec1-4a8c-8a2c-66997a8c97a8,969398261,1,Notebook,1476.42,2026-01-31T20:55:50.878699
43013a9d-e593-40c9-96ba-2dab95758b95,647870045,1,Notebook,4510.01,2026-01-23T03:24:23.336347
1df9aabd-6d41-490f-8b96-330e04d4d135,165578719,9,SSD,1655.57,2026-02-01T03:03:34.955184
a4d909e8-b7b6-4fc8-abae-ca20c563b11e,344814563,10,Smartphone,4832.76,2026-01-27T12:12:53.465699
cc1a426f-1302-4200-a9c6-c3af23763a1a,777005504,8,HD Externo,2274.26,2026-01-31T11:21:00.146365
