codigo_venda,numero_fiscal,id_produto,nome_produto,valor,timestamp_venda
1ab85010-a501-4d6e-aa84-5daa63a7740a,973626960,7,Webcam,3831.12,2026-01-25T04:05:42.519688
b21ce95f-df32-44d2-a1f7-c25efc80d39d,713127630,2,Mouse,3046.8,2026-01-04T04:05:42.428445
a0d52c8c-536b-4495-9a07-9d277a37e3dd,148160937,6,Cadeira Gamer,468.61,2026-01-09T02:38:42.736488
f0c2ddf3-1f29-4bcc-a34e-4e0f67a23d82,249311891,3,Teclado,670.05,2026-01-28T18:18:19.514006
decfadcf-be7a-4b5d-bf27-ced04d88b182,726633163,3,Teclado,3372.93,2026-01-03T20:33:59.471021
44aa428e-807d-4680-ad12-f3547c22da04,639273428,10,Smartphone,513.18,2026-01-15T23:43:45.176976
3506ef3e-419f-4fae-bfa5-cf799096eee1,661985338,3,Teclado,4725.89,2026-01-31T13:37:59.649844
faedb2f5-a4eb-4b21-9cd4-7602c053e102,148232669,5,Headset,4192.44,2026-01-12T18:53:38.513129
a24b1083-8e74-4138-984c-0028e7e45dbc,159957656,6,Cadeira Gamer,2801.84,2026-01-26T04:39:02.861707
1c1953a9-42cb-4d2e-beb7-dca547f3c14d,561792445,8,HD Externo,2925.71,2026-01-11T11:24:33.498205
32bbd3bf-942b-4985-bf14-27752da60602,412923952,8,HD Externo,13.46,2026-01-25T16:09:29.736939
f56bda3e-43d2-4da5-80aa-ba2d4b2c9be4,190854634,10,Smartphone,771.6,2026-01-25T15:38:42.632980
bbace483-bebb-4bb4-a26b-a90b5c36fd42,861186276,1,Notebook,431.88,2026-01-05T01:05:49.064587
d3117470-895f-4bdd-86e8-e5ca44245959,812667476,3,Teclado,3841.25,2026-01-29T12:24:58.048469
14e40c27-8dbd-44e0-a84e-ed3b226e63cf,371599481,10,Smartphone,181.99,2026-01-31T17:06:29.157526
e508d4fa-8ad0-4956-923a-5499de537d1d,718922178,2,Mouse,2426.26,2026-01-25T21:19:22.131382
fa952ab9-1147-4c47-bbb4-2deb37685ed8,830458478,1,Notebook,2397.75,2026-01-30T20:20:17.196536
902f4685-736e-4160-bbf3-65aaa610d761,137195005,8,HD Externo,2419.46,2026-02-01T11:26:49.884549
e969140c-c7d4-43c2-814e-6a91c056e636,747588627,9,SSD,387.02,2026-01-12T23:18:17.287373
f54dd60a-f627-46c9-bbfa-8f50826b28b2,843230830,4,Monitor,3268.91,2026-01-14T11:02:46.193647
43a7bd2f-0579-47ba-be97-131ef6bab638,841354806,5,Headset,4778.04,2026-01-27T02:49:49.198956
1a72746d-c618-4609-b2d8-5055e3776304,279591532,6,Cadeira Gamer,3347.74,2026-01-26T21:58:43.544128
045ff873-5d29-4486-a4f5-bfdfa1f32f86,856115782,10,Smartphone,1468.73,2026-01-22T11:24:42.119805
35ce2832-e7c5-41ac-8d4d-d58bcde97590,209001161,10,Smartphone,2005.85,2026-01-05T14:42:57.659919
50314acc-1305-46ee-ad61-4eafc38ff3c3,366173381,5,Headset,3074.3,2026-01-24T11:39:47.160836
e448caee-96cc-4fde-aa36-a1f2ca896e66,170042434,8,HD Externo,4252.45,2026-01-15T10:50:45.210497
da2c97b9-61aa-4797-8a1e-73caf16b5888,360203287,10,Smartphone,3991.81,2026-01-10T11:18:28.868903
c7042e14-4fac-47f0-bb2f-b638834ebbc4,165986411,1,Notebook,2480.74,2026-01-17T18:59:33.484640
82d81c0f-9e71-4b48-b06e-27e44e21dbb0,309039427,2,Mouse,3764.11,2026-01-23T23:45:03.113323
33a2e82f-ac68-4586-96b7-ea188716a54c,453352710,2,Mouse,4496.43,2026-01-25T09:01:27.712442
