codigo_venda,numero_fiscal,id_produto,nome_produto,valor,timestamp_venda
3ab900dc-a658-4779-a108-f044cd4993b1,804049123,1,Notebook,178.57,2026-01-19T20:47:31.617214
febf938e-6902-4c1d-9001-06de55033e0e,696184034,2,Mouse,3733.47,2026-01-17T07:00:00.303526
f88493ae-2d76-4953-bfe2-ace4b4fe113d,190568569,7,Webcam,584.74,2026-01-07T10:38:08.479506
86726586-be27-4f2c-bd46-a03d1a73d497,100942834,4,Monitor,4017.6,2026-01-16T02:31:50.304577
325a1009-38e4-4ded-8f91-bc3c323e87be,311597756,10,Smartphone,3382.4,2026-02-01T04:14:59.684007
bf92c9df-3c69-4b5c-b0d3-76e0ad5ee662,129301444,3,Teclado,2026.23,2026-01-18T17:17:18.544701
be090e48-881e-410b-9344-acd35c843da7,456729374,5,Headset,1695.58,2026-01-17T10:23:36.652400
6d78868e-f68e-44f4-a72b-c1024266c1cc,668529379,4,Monitor,4020.06,2026-01-31T14:21:05.118406
fb49a1c5-0c3a-4253-9755-f9398a090ad4,292564694,5,Headset,4962.36,2026-01-10T03:44:05.239130
35793ae4-98e5-40da-82ac-336e98f5c05c,930960197,7,Webcam,1542.76,2026-01-17T22:59:46.193905
c422a7ed-8e52-4c4e-b399-f33deb35b6a8,975063003,1,Notebook,761.46,2026-01-21T19:57:13.578869
5f32fde7-1c18-4752-97ab-2c175825215e,816243538,8,HD Externo,3674.34,2026-01-08T13:07:08.061644
8624c995-9816-4401-9ec7-3587234ebf0b,206090186,6,Cadeira Gamer,1834.1,2026-01-06T01:08:08.834095
b38e96b1-7e4f-458f-9f50-43f85adf2f44,704700802,3,Teclado,2465.77,2026-01-31T16:56:53.052896
ec2caf1a-adc7-4383-b130-5a4ec2a81e14,422064134,6,Cadeira Gamer,404.55,2026-02-01T03:08:29.413492
ca1ad96c-3ea6-4078-b1dc-e7ef859ada34,941429270,8,HD Externo,794.03,2026-01-09T17:57:03.316300
795b44da-26ac-4049-945c-cb169d6e6793,540576637,6,Cadeira Gamer,2092.97,2026-01-24T17:12:29.002456
7845a58f-5055-4fa1-8454-6b87a2c8edd8,855427350,6,Cadeira Gamer,445.77,2026-01-26T00:10:55.351979
9df783b1-54c4-4013-8dbd-2e088d5b22d6,907581644,9,SSD,4650.27,2026-02-01T08:50:14.740621
81abdf67-99c3-41a9-a775-21e3ef051f51,775239879,10,Smartphone,3399.1,2026-01-05T04:55:46.459745
b1084d89-9468-4d50-b33f-89fb60e613ad,474739781,1,Notebook,3606.99,2026-01-17T11:14:05.466557
f76fecec-a568-4db1-9565-9e9da60399bd,398033676,6,Cadeira Gamer,2213.95,2026-01-24T07:22:06.123391
2eb76f11-62ad-4e5f-b648-bdb135448460,250100017,4,Monitor,1629.78,2026-01-14T14:06:32.857818
f21c0903-4ab1-40d0-a843-37d7d53968dc,297268264,2,Mouse,1147.58,2026-01-20T10:40:24.275011
f1305e3c-318f-43d7-b063-d3bd136aa365,116485677,8,HD Externo,3241.05,2026-01-22T04:32:17.727979
b19077e2-ce0a-4c60-90d5-dc14b9055a02,448664249,1,Notebook,2378.77,2026-01-07T10:33:14.486524
55f921ea-36a8-46fb-a671-eebcdedacec6,728218922,7,Webcam,414.39,2026-01-09T14:35:01.919326
abc9446f-9fd2-43d6-b35e-4c882feef076,361584841,4,Monitor,2215.48,2026-01-26T04:22:22.333110
7f748041-39eb-4573-9b49-f4dca897fe18,717668779,3,Teclado,2008.74,2026-01-12T06:17:40.606425
adbf3864-284e-4948-82f3-f8db52ff65f9,892790767,4,Monitor,3303.37,2026-01-17T08:29:44.290758
37793578-0591-4525-adf5-3d56442c93a8,229995526,8,HD Externo,3236.0,2026-01-06T02:52:16.339464
c63129e7-33be-42aa-ba30-da1ce8ce1766,515699573,7,Webcam,1102.68,2026-01-16T02:07:13.379959
dfdea1d1-2271-4ede-991a-463c067160c5,385357147,4,Monitor,1229.73,2026-01-04T07:54:04.267559
9be50632-38a0-403b-b828-e11915705b8f,616571808,9,SSD,835.78,2026-01-31T11:19:33.352627
1f2eeb6f-7475-427e-b026-4a185440c0a8,681067899,5,Headset,3097.46,2026-01-25T16:53:34.206544
e04478f8-633a-4243-b67b-85d63e808826,622359203,7,Webcam,282.96,2026-01-10T08:26:06.322033
d3974311-40f0-4193-b087-7fa2406d3a55,237239807,7,Webcam,355.44,2026-01-16T17:46:02.142370
1fcbfb27-37bc-42f6-8668-0e9a7ec64cf7,490141964,2,Mouse,1932.65,2026-01-06T13:50:03.673793
cb027a8a-337a-430e-93f2-68cebba26271,888275306,7,Webcam,1258.44,2026-01-08T03:25:47.268438
938f05d7-eff7-490b-a4fa-e534488db13a,171117500,8,HD Externo,2626.04,2026-01-24T01:42:33.686747
4ac7cef1-2329-49c3-acb7-c0c97cd7a1bd,457439505,7,Webcam,2622.88,2026-01-30T03:50:32.866944
dc8d4d07-7cd6-4b97-8f1f-b4c548d374d0,281370003,8,HD Externo,1215.61,2026-01-21T09:06:48.985832
f879670e-1463-4a47-9afa-97ca6db7aa50,556415759,8,HD Externo,3521.58,2026-01-14T07:34:51.275585
d9914004-7326-4f9d-a8d6-bf4a0b3ca096,891867584,4,Monitor,2236.75,2026-01-07T00:39:57.980118
d7cf7347-2d87-462c-8b21-812268d8176b,168080731,7,Webcam,2333.73,2026-01-24T06:15:58.431310
c7effb06-f0c7-46cd-a110-c0718354da66,892807208,8,HD Externo,651.1,2026-01-24T01:49:19.583512
c049f835-3125-49df-b45f-470dcec3429f,888500737,9,SSD,1450.8,2026-01-08T15:08:11.576125
346eaaee-05f7-44db-ac87-0a5be31f0482,491955280,1,Notebook,1746.15,2026-01-29T19:10:00.710437
15a7ead4-545c-4c22-b22d-29dfc36164df,816801154,9,SSD,2508.38,2026-01-26T23:37:38.045560
9938b2dc-f5a1-4d40-8907-f3d33d82addb,447874642,9,SSD,4887.44,2026-01-25T07:23:58.766884
09504e0f-c50e-4a35-978e-b39f791ab957,403918342,6,Cadeira Gamer,4532.32,2026-01-19T07:11:48.761379
52ac936f-58cf-491b-a913-b538fe4dd8ae,469812352,9,SSD,2653.21,2026-01-06T03:06:28.593632
acfa836a-3359-4a05-a010-d897001e8ec9,505071815,1,Notebook,4980.32,2026-01-19T17:33:36.123272
1a686389-fb72-40fb-b381-d4e3e9e6250a,748070978,1,Notebook,3044.6,2026-01-27T15:31:12.205782
7cd3b785-d578-477e-9356-c5fb658038fe,389873245,6,Cadeira Gamer,1422.82,2026-01-29T15:05:47.102641
717609e7-4e96-4b82-9b4f-12503c6669fc,354328209,10,Smartphone,4251.15,2026-01-20T19:51:07.123877
eedb9396-c473-4962-8d8b-cf18398f24c6,810968594,1,Notebook,4050.09,2026-01-18T03:48:01.346493
2a79c807-cc4b-4839-9791-1b231478257e,986644604,2,Mouse,2865.86,2026-01-14T22:39:27.245580
0553cec7-9882-4f12-9039-b555252ee5c1,345214357,6,Cadeira Gamer,2856.8,2026-01-03T16:38:25.945572
388d9796-a738-411d-a80d-cb39bae4b765,637715568,5,Headset,2549.92,2026-01-28T03:15:00.410714
119a7ffb-d99d-496c-9d0c-cf5f91b32bb3,501159988,1,Notebook,3324.25,2026-01-12T06:18:22.074618
85467e43-a71b-4f94-b858-055eb98be09f,407535038,4,Monitor,2681.2,2026-01-04T14:42:49.042114
93dce9fc-b73e-47fa-a3cb-4e54cb92223f,532550193,5,Headset,1848.69,2026-01-31T05:21:26.959902
ee37a249-71cd-4aa0-961e-456d5e8dcfe9,674791654,6,Cadeira Gamer,3562.52,2026-01-14T01:12:28.194570
df874b80-34e7-4322-9b00-95097fd01ed0,125038947,8,HD Externo,1906.69,2026-01-21T19:43:44.228060
12b131ea-383e-4306-9dde-5c8676b6ad91,933333932,8,HD Externo,879.63,2026-01-05T00:38:20.763552
791eb0f9-c52f-40f0-ac17-fc172371267d,774920803,9,SSD,3438.79,2026-01-05T00:57:08.150923
b80e6ce9-64d9-4224-8fd0-2635c9bc6376,260266430,3,Teclado,3270.48,2026-01-12T14:37:12.903980
3b955dd7-0c0e-4bcf-81cf-2edda867de02,119852254,10,Smartphone,427.91,2026-01-24T03:32:07.656569
b541d8cc-1f84-424d-8211-33191140d9bc,514372835,2,Mouse,2785.13,2026-01-18T20:20:22.796450
c739d61b-253e-49a8-8f81-4deb10f4b609,361348928,3,Teclado,2967.83,2026-01-31T08:07:33.126493
c0c018b8-d8ab-4402-9551-34b17fc676e9,617945828,10,Smartphone,3014.52,2026-02-01T20:02:49.318049
8c5f9722-27b3-4cb5-920d-58ff111e6cdd,263615719,6,Cadeira Gamer,4687.14,2026-01-13T20:50:30.817676
14841a36-ec1b-41dd-bb85-453c99996bbb,530610551,4,Monitor,3090.67,2026-01-20T20:48:35.640871
1faeeccf-e960-4a90-b392-94684df40c3a,655383992,8,HD Externo,2124.12,2026-01-25T07:00:55.389853
efec6282-1316-415e-9890-6961a58aa939,280144186,1,Notebook,660.13,2026-01-27T04:01:17.233230
e9bf1458-94fc-4b37-bc0c-5c67e49062ea,129824545,3,Teclado,57.81,2026-01-21T21:56:34.880328
8679af26-280a-4bfe-92f4-889af55af57f,660651006,2,Mouse,877.42,2026-01-25T16:22:41.877798
b292c929-5d19-4a07-a18b-3858db409bf8,715748297,9,SSD,1699.76,2026-01-16T14:13:33.454065
ec0d563a-51fb-4544-9b1c-1aa804a42747,465344901,9,SSD,1434.51,2026-01-30T06:33:21.947600
dc29f000-2351-4b3a-b624-09c22b25c251,512159774,3,Teclado,391.94,2026-02-01T08:52:33.275328
717038fa-18e8-4596-9e24-34f1698818b3,539672569,6,Cadeira Gamer,1196.55,2026-01-10T11:26:23.281052
6dafccfb-add3-464b-b276-3a29915a2928,670227454,1,Notebook,4690.73,2026-01-10T08:01:47.142883
