codigo_venda,numero_fiscal,id_produto,nome_produto,valor,timestamp_venda
ffd1334b-38a2-4150-adec-51ce93cacd7a,307246748,1,Notebook,50.42,2026-01-14T06:02:12.734125
55e71077-be08-471f-82f4-95ab9d61366c,490796482,6,Cadeira Gamer,3584.75,2026-01-14T12:33:05.757906
53941fb0-53b9-4a61-b008-9abbd5e6e671,586718941,4,Monitor,4401.57,2026-01-04T16:46:57.789354
f6db2d57-8651-4622-b991-11dc211a5099,109802025,1,Notebook,4068.39,2026-01-30T14:39:01.406224
d299094a-9e5b-4e21-9eba-2c485fda49de,721536869,7,Webcam,930.9,2026-01-11T09:44:29.444305
a1062036-dbbc-4726-894e-4cbd49037921,931153197,5,Headset,3784.58,2026-01-22T20:58:11.762060
c8d21aa4-06f1-4a29-86c7-0ba193f66108,746043431,10,Smartphone,1573.73,2026-01-06T20:55:53.099558
421e379f-8bbe-4678-921b-0fde0c6a4fbe,381607621,1,Notebook,2699.75,2026-01-26T08:21:31.970759
b0c39219-c55a-44b9-bc20-011cf74ebf62,266233513,4,Monitor,572.47,2026-01-26T15:28:17.615949
a8092be2-f0a3-4688-aad1-73c49748adfc,785133873,1,Notebook,4447.01,2026-01-31T02:51:15.535784
601ae35b-ac22-4c62-a3aa-114a8bdd23ce,444661142,5,Headset,52.27,2026-01-08T07:57:08.478894
72385116-cb95-40bf-9b45-2c45346fe914,945493795,5,Headset,1004.69,2026-01-07T11:31:35.289346
a99991e5-3845-49db-a79e-e3390ea48fe5,686666844,4,Monitor,2438.36,2026-01-16T18:58:46.220272
5e2dc838-2373-4627-8d2d-854950d52e2a,977535575,9,SSD,2657.59,2026-01-21T11:07:01.435457
11b90f82-780a-43be-9485-32b83b259b8a,528440083,5,Headset,790.66,2026-01-04T04:44:44.937239
196f02a3-abda-490b-b57b-77d6219514d1,785691057,4,Monitor,1919.71,2026-01-11T17:12:22.758959
4b9587d3-2f37-4e7d-9bf0-3309c0c20d53,279973301,10,Smartphone,2501.09,2026-01-29T04:50:17.584532
e2557da9-78cb-4aa2-b79d-40f0584f2662,937790840,4,Monitor,4122.42,2026-01-24T06:05:50.844161
c3f61e82-a41a-4673-8116-36e573cda780,397673422,2,Mouse,4257.16,2026-01-20T23:16:23.151846
b56382d6-3376-447b-87df-f2968ad1ed04,179854489,1,Notebook,165.39,2026-01-08T07:44:16.943018
ccd421af-8d14-4f42-9355-b2c94553bb44,318133492,9,SSD,2295.02,2026-01-13T04:55:07.529000
bc4100fa-0415-44ce-b172-2f449e535c2b,346702963,3,Teclado,174.99,2026-01-28T01:55:19.609797
cc326d48-2d26-4357-b35e-427fb3a93de6,287211733,7,Webcam,4469.74,2026-01-15T22:53:09.716787
70797460-8fde-4dff-a2c6-33987ba5f9e8,611193597,8,HD Externo,2530.7,2026-01-30T03:36:52.137996
6a8cd3d2-af05-4312-a773-8b5235683ad3,599649199,4,Monitor,2215.3,2026-01-04T10:43:18.809399
4f93c344-8965-48db-afe4-860a26b40e13,259386580,7,Webcam,4006.33,2026-01-21T00:12:50.797711
33ce38a3-7e68-4b2a-a0eb-b53235ea4895,568253704,2,Mouse,1417.28,2026-01-06T20:13:22.071146
f2039a20-6073-4fc9-acad-05fe48c02753,100402206,10,Smartphone,417.58,2026-01-12T18:01:20.897450
433712f6-dbaf-43d1-9e5b-cf11e7d514d7,774412664,3,Teclado,753.11,2026-01-13T01:19:30.484073
b02fae03-64e4-40e4-9fe4-d7d61842c107,289816376,10,Smartphone,1837.04,2026-01-24T21:05:41.816744
726070ac-0c12-448f-8682-03dd774dc4ac,790739644,5,Headset,2536.92,2026-01-14T13:30:41.384704
b0ab6d20-5014-4c99-9e6a-27ba7c1dd89b,376259259,9,SSD,2074.49,2026-01-10T01:32:47.870909
185614ff-72b2-4565-a4e9-c3ef4fd3182a,101372579,5,Headset,3091.19,2026-01-15T10:01:57.379412
1e18a96c-026e-44ad-ac3c-d06eabe7f876,172878650,3,Teclado,822.25,2026-02-01T06:26:00.936207
bfe396e6-ba24-4401-9ace-141e108723e9,998336720,1,Notebook,3223.79,2026-01-30T23:37:10.786586
6dd25f93-05d0-48ff-950e-a1359eb69490,704395776,10,Smartphone,3855.06,2026-01-10T01:04:26.222685
4151784e-de03-4897-9562-fe86c103addf,975655142,7,Webcam,3512.32,2026-01-26T01:16:12.278254
0ee7e622-a19e-4e9f-8170-275f614b7224,773374608,7,Webcam,4006.3,2026-01-06T07:08:18.455024
37718061-8100-46a4-9063-8ddde4d27068,930977117,9,SSD,3243.73,2026-02-01T20:04:47.904001
dcdec029-edcf-4a50-a002-23d19076ee03,650478430,9,SSD,4515.1,2026-01-07T07:32:12.405267
b5cc5138-5f56-4366-a55f-3bdb84be0a7b,730384143,2,Mouse,2958.92,2026-01-26T12:37:25.246077
45f835c8-4b38-4b38-8db6-fd20af7e8c78,544805721,6,Cadeira Gamer,1164.65,2026-01-31T02:47:21.121847
a30fa32c-ca71-435d-9264-00e78a82c4ba,104560954,6,Cadeira Gamer,3396.6,2026-01-24T20:57:21.045123
8a2f1301-da27-4794-8417-71ad2fe344b1,914482665,1,Notebook,1375.8,2026-01-23T20:09:44.978793
d107b0a7-8edf-48a4-a01a-27529262bfd6,129438952,4,Monitor,3178.69,2026-01-21T02:34:58.653285
c87098d5-d6ee-4e02-8a08-e790ce97b424,206214725,10,Smartphone,3228.9,2026-01-28T00:59:52.363016
68d7b5ba-42bb-4d77-bc35-f373556d0511,464964653,9,SSD,4724.49,2026-01-22T03:33:13.040172
afd2e77a-d53f-4388-a6f8-e89b7ee4fbfa,269614421,10,Smartphone,2619.96,2026-01-11T00:58:51.216244
1d522c21-913a-4edd-a807-7f036c2a113f,681061239,4,Monitor,4674.46,2026-01-22T01:36:58.594933
70b126c1-6776-427a-a1e7-0d89b75fd663,761171486,10,Smartphone,2599.0,2026-01-19T07:45:34.197695
f1892d31-547b-4352-a9b4-aa5dfc1cf9dd,407586222,4,Monitor,2311.1,2026-01-28T11:14:22.017906
2298f54c-2d37-4277-8eb8-5e190533d21d,583525979,8,HD Externo,2704.55,2026-01-06T14:28:34.273615
802e2b67-8379-4ebf-8e74-aa7d61b1429e,799761163,1,Notebook,441.93,2026-01-31T06:01:43.039606
047a4061-d4ff-4d50-b353-41a78fc06211,439009470,1,Notebook,798.27,2026-01-10T04:26:14.774673
e81d9063-29f0-4845-838a-12f08a8298dd,661206298,5,Headset,4198.2,2026-01-09T12:12:42.051020
ae607b00-2987-48c7-b51e-8d4fb5cabb09,101354254,10,Smartphone,3570.46,2026-01-08T11:08:10.418126
da15c0ca-8aba-4fd2-bc49-da4562534e8a,273207249,10,Smartphone,490.11,2026-01-22T14:51:14.161494
49b162fb-a927-4aeb-b069-e1055b95aeb1,685935158,9,SSD,4117.82,2026-01-10T15:42:41.910181
9111224b-af67-4ba5-b9b0-954e9edcf0d9,608683502,6,Cadeira Gamer,4970.13,2026-01-22T06:19:08.793606
146a77bc-e715-4ff4-b473-a90c39250930,112414381,1,Notebook,2978.81,2026-01-07T16:13:19.655295
f0974a43-4ec9-484c-9607-05e9540c7961,395955857,3,Teclado,1445.71,2026-01-31T13:37:04.870379
0c534e67-3e9b-4a8e-b029-dae4085695b3,107785885,7,Webcam,2445.57,2026-01-20T23:35:10.325814
d8200ff3-e6bc-46c0-86fc-1e2dabc3dc5b,534042269,4,Monitor,2475.74,2026-01-13T16:42:59.909695
2b57bf0b-50c4-43d5-bbaa-066edc9c39c6,172755290,4,Monitor,4049.43,2026-01-23T16:59:28.332370
84ae2e0e-0baa-4596-961d-f64f40351892,433628717,4,Monitor,3456.44,2026-01-22T19:59:21.639885
88c13f24-cc5b-4368-9ad4-ef99afa3413a,466355958,2,Mouse,3589.73,2026-01-07T00:19:59.382861
4b611a22-e285-4de0-9ca8-14355f4b9893,589703753,3,Teclado,4997.18,2026-01-10T07:46:46.477829
20891e1a-cf64-476a-a0fc-431910db5d0c,598660364,5,Headset,1409.56,2026-01-22T04:05:58.349566
9fb20a64-2a1c-48b8-b71f-d5bb043ac0e7,567454055,6,Cadeira Gamer,2378.01,2026-01-20T16:39:12.525086
4c0c7f77-860f-4b3f-a787-53f7b8c3b47e,772213923,1,Notebook,1235.77,2026-01-14T12:03:03.617162
e196aa57-5f25-402b-8688-3ae7b464e73d,942334219,8,HD Externo,1422.26,2026-01-21T09:56:04.222325
