codigo_venda,numero_fiscal,id_produto,nome_produto,valor,timestamp_venda
0d475493-5835-4635-a019-327fea90cfef,804561809,2,Mouse,4243.9,2026-01-23T23:39:39.696236
6ebfe5f4-6377-4ea2-b499-bfb4178a72ee,516080077,8,HD Externo,621.97,2026-01-03T02:03:47.763209
a30b7f04-e637-4576-9905-718ede9a9f0b,277204480,1,Notebook,3628.65,2026-01-15T23:52:00.847731
02cb60fd-e8fd-414a-8056-12ea30396ecf,692031206,8,HD Externo,4707.58,2026-01-22T09:22:13.299506
1b4511c5-a9df-41b4-a5fc-fab31f218f3e,334236589,4,Monitor,1143.0,2026-01-27T16:28:32.036073
56e4b959-0b92-44da-87b5-eaf879d2f1fb,395436706,5,Headset,4192.07,2026-01-09T18:12:23.816999
acdba0ac-b370-46c5-903d-66b905353837,670649209,3,Teclado,2798.99,2026-01-10T02:42:43.179503
ad7f7360-5878-4a17-86fb-50c5b356f8e3,898626108,3,Teclado,4540.55,2026-01-26T00:50:30.444413
e5ff353b-7413-4e2d-a164-1797ebfdc4e1,841854141,1,Notebook,4304.91,2026-01-29T01:49:39.650343
96c76661-fc95-4503-812c-64fb0324c97a,457950032,8,HD Externo,2010.95,2026-01-29T15:25:23.606386
20d26f88-126d-4351-b77e-9290e32913d3,366668500,5,Headset,704.23,2026-01-16T08:51:00.638025
122af083-0d6c-4312-b07f-47ea8562e288,432513629,5,Headset,2244.46,2026-01-14T12:16:46.560812
e887b9ac-3b69-4222-b418-ccbf20db91ac,321182094,10,Smartphone,2985.45,2026-01-05T20:17:24.817238
cf92dc52-e548-4470-bb82-8d7751906b65,580995992,5,Headset,756.59,2026-01-15T05:33:42.915393
9c8d7cdb-f832-464f-bc4f-79c48f1d3e2a,567154727,9,SSD,3522.99,2026-01-12T14:14:28.982921
b9320ec0-aa9e-429f-9346-fab5b33d7e8a,590789316,9,SSD,4491.32,2026-01-16T02:28:29.303163
eb38f961-1c8a-484e-a31c-cd54184ff9ed,893877084,10,Smartphone,2193.61,2026-01-14T05:32:36.431519
9e9fa820-029d-4a4d-98ef-8a0c2e67ebf4,874170607,7,Webcam,522.38,2026-01-13T19:30:14.818292
ab44f0ca-0afb-48d3-9cad-dd7202c662b1,241142317,7,Webcam,4092.71,2026-01-23T02:40:56.239070
e909820c-5593-4ffa-a622-943f5b596389,900310711,9,SSD,194.57,2026-02-01T00:30:49.087351
6d93981e-92f7-46f1-9927-31ebcb3d6729,557672449,7,Webcam,3671.71,2026-01-12T20:17:41.879358
c9e46836-3fc0-4f91-bb61-95c9d987f0a7,750802715,4,Monitor,2090.56,2026-01-08T19:29:35.761588
27613dfd-4c1d-4b2c-8cf7-fd4feb13e522,171723907,10,Smartphone,3391.06,2026-01-06T15:53:42.675592
2edc6063-5a19-4c6c-836d-c6d8fbbd3bbf,969823629,7,Webcam,4883.15,2026-01-20T14:56:59.715337
0078ed6e-51a4-416a-882c-7675fce47659,569721715,4,Monitor,3392.76,2026-01-19T05:39:52.782932
753d1f9a-5ffd-476f-89c9-9fcef0372667,434610833,8,HD Externo,2531.25,2026-01-21T22:49:05.845858
ccdf81e4-e92d-4197-9302-3dbb11bb31a2,270984083,9,SSD,1508.45,2026-01-11T18:16:26.204968
5a82a156-8920-4576-b982-fe9c81e75edb,629291888,7,Webcam,3851.61,2026-01-19T10:23:59.918928
86840ab2-dcb2-4880-bf2a-11d8172b1b5b,526988980,5,Headset,1435.23,2026-01-17T22:59:15.088188
11cb585c-886c-4eb1-92b3-4df9b0109ba0,271837805,1,Notebook,2191.34,2026-01-18T13:44:52.114927
1c5aff45-ae71-4efd-bea1-a212d3c32c85,543939168,1,Notebook,2648.21,2026-02-01T18:17:02.748775
e1e61f31-b1d6-489b-bb14-63022f28d76e,900426836,7,Webcam,1046.32,2026-01-24T06:05:39.329090
615e03dd-8717-4691-8192-3adc31cdfcb4,371451052,10,Smartphone,3925.35,2026-01-16T04:39:57.560297
1c58c7de-0a7c-42e6-a7d4-f8ea14bf1cfe,415343162,7,Webcam,576.68,2026-01-21T03:49:48.676222
a917c798-bc5f-4b63-b535-4d96020d6796,352885578,3,Teclado,4866.77,2026-01-26T21:17:20.389029
7d7b4f44-8006-46ec-8a29-fe3ee123cd45,348317318,6,Cadeira Gamer,2708.8,2026-01-27T22:07:32.819550
88c50c88-235e-4d1d-9926-5067005bf496,248933194,3,Teclado,1681.96,2026-01-05T09:45:52.060016
d4e88a2a-afab-4783-9c77-be03778ed332,112991548,10,Smartphone,3872.4,2026-01-08T14:38:57.023199
c78a07ef-f454-43fa-8ccf-83fd739e87d6,561459386,5,Headset,3162.82,2026-01-06T20:16:06.841718
7218ae5f-b9e4-4f3d-9104-7918ecbf5f16,294720577,4,Monitor,828.06,2026-01-11T08:48:30.746122
88f613c4-ef98-4d09-b291-806b83712be4,889229439,6,Cadeira Gamer,3545.7,2026-01-30T01:48:24.497781
8739db97-ddc9-4410-b725-41bdcb10967d,932759907,1,Notebook,745.55,2026-01-29T05:47:40.792599
d0e99488-eee7-456b-9d48-b99f6399ea23,984534315,5,Headset,3522.46,2026-01-24T23:18:41.393218
