codigo_venda,numero_fiscal,id_produto,nome_produto,valor,timestamp_venda
3711fd7f-82ed-433e-ad84-a4352dac79df,387513045,5,Headset,688.68,2026-01-31T00:48:41.319772
d497bc72-2ed4-427d-9f51-656c506def6d,555202009,9,SSD,1867.05,2026-01-28T17:41:08.772656
0308272f-3253-4a27-9d6c-fa4fb849526e,117128913,9,SSD,3812.22,2026-01-20T04:43:57.103870
96aa5170-a549-406c-a896-a1eba6c1ea06,930588381,3,Teclado,4552.83,2026-01-15T23:04:33.683477
f604f47c-e734-479f-acb7-c17ca17248aa,942919246,6,Cadeira Gamer,4687.8,2026-01-21T19:41:38.285907
e0804ecf-c4cb-4df4-aee0-612e97562348,518992255,6,Cadeira Gamer,924.38,2026-01-11T03:51:25.123377
fae822f0-5a86-4720-8e71-98548b1a1fc6,403942543,1,Notebook,3959.93,2026-01-12T07:38:38.629999
6a0f1b70-b949-4a49-8668-e7244523f95c,254708138,4,Monitor,2342.59,2026-01-13T06:57:22.422571
72c48390-fcd8-4ed6-83c4-a07d4cba2f85,483833016,9,SSD,2734.91,2026-01-18T00:43:59.311270
dcaef7c0-f68d-4053-ba44-4db52f91dbc5,409273194,2,Mouse,4881.05,2026-01-29T11:03:23.538559
42ca86ff-6a36-4857-bf2e-c2d3171a66db,709739534,2,Mouse,1617.03,2026-01-27T04:30:13.171011
1da8cffe-1b38-424f-a41b-7e86071fd542,735727973,6,Cadeira Gamer,3348.8,2026-01-06T08:32:30.929028
ddd270d1-4160-4d36-b065-85faeffa3cfa,343083754,8,HD Externo,4349.7,2026-02-01T14:56:16.810465
1fde6639-db66-4423-9cbe-0dccc7105721,892550874,1,Notebook,3095.16,2026-01-10T05:56:46.741569
7413d611-0382-4a47-bbb1-2bcae5c5ce76,400167655,7,Webcam,1442.38,2026-01-22T10:13:47.968841
0cc7dac2-5593-4480-84ed-bf0e103d7cd1,190496530,6,Cadeira Gamer,1461.12,2026-01-19T16:04:37.472056
3f7eef6d-8e4f-425a-91cb-9e2563e9ea93,318824636,6,Cadeira Gamer,3350.23,2026-02-01T10:46:55.514766
0f137857-fe6e-4649-b4a2-541394697592,481963969,4,Monitor,839.91,2026-01-25T16:12:11.804429
c8d79a9e-ca4d-44bf-aed2-a3865c5bafb5,531291576,5,Headset,4768.55,2026-01-17T16:56:21.231781
4891bb1c-6d55-408a-abcb-5c900a506498,765751213,2,Mouse,4916.27,2026-01-08T22:48:41.141040
dd647949-d943-4754-9bc2-9bf217d78867,425962114,2,Mouse,330.53,2026-01-17T13:38:07.163194
4078f037-a3e2-4754-a7ae-014fecd76856,356469440,9,SSD,1768.4,2026-01-23T16:52:30.103500
5c3a0aa9-6f66-4e10-b2b9-e977eda32c94,961555220,6,Cadeira Gamer,2345.56,2026-01-07T18:18:38.089126
0df1c4d4-ae6c-4ac1-9893-0fc33834296a,642260370,1,Notebook,3593.47,2026-01-05T00:28:22.379234
ef909c19-7823-4497-86c3-8c4a70987ef0,876105709,6,Cadeira Gamer,164.83,2026-01-23T09:37:30.743498
ae5e9994-fc87-4efe-93df-87ff877b8554,422995073,1,Notebook,3674.69,2026-01-10T17:43:35.199108
f0a457a9-e4cd-41ee-b5bf-e45a54050b2b,228899350,4,Monitor,1320.34,2026-01-11T15:00:23.308132
633fa50c-24ff-4c21-ade8-91c62327656f,132039136,8,HD Externo,928.96,2026-01-10T06:15:50.013800
5eb880f3-acb5-481c-9ebf-96aaeaecab1a,737394129,5,Headset,4710.17,2026-01-25T02:31:23.896693
fa2b1857-c710-4581-8ef1-2cfd6d1e1530,165957638,7,Webcam,1280.99,2026-01-29T06:11:31.335358
6ac4f9aa-cced-4e8e-86d2-9709c2cee2f2,648720998,9,SSD,3778.93,2026-01-13T16:27:17.796425
b8a7721b-dd8d-4757-ad6d-77a6de087734,487603360,7,Webcam,744.12,2026-01-29T11:25:43.250073
e7c75790-dcb4-4cb8-b69f-0365db45ad62,191210834,8,HD Externo,738.51,2026-01-21T07:02:10.562275
3bcb851a-3fcf-4c77-b024-3079c65923ea,375959840,7,Webcam,3374.34,2026-01-22T08:16:43.317622
7c732fcf-5e86-48e4-a0ea-700d08232cae,382022976,6,Cadeira Gamer,3171.01,2026-01-21T10:17:40.131562
10e3bad0-1a6b-42fa-a266-2c9a673332d1,555952122,6,Cadeira Gamer,900.21,2026-01-12T18:56:56.563883
d0a10de9-9a58-4474-aee4-e1df4b315ed7,636279492,10,Smartphone,566.56,2026-01-22T06:35:42.448414
5f1d2f1e-860d-452a-93e3-d521b1494082,205138461,5,Headset,1996.22,2026-01-15T11:27:12.103111
674bb6e4-3217-4c49-89d9-d08ef000294d,654207093,3,Teclado,1082.14,2026-01-31T00:32:05.763430
193e7543-9488-474c-8008-f8cbc7e3c6b0,809236043,6,Cadeira Gamer,3604.48,2026-01-16T16:55:02.579249
64c7a0ab-351e-4102-809e-d5ae2305a8ce,231988357,6,Cadeira Gamer,2224.83,2026-01-16T00:33:32.664970
f6c3aac5-54d5-40ae-a42d-4102274075cc,449726045,7,Webcam,4275.23,2026-01-14T21:54:15.883904
fbbfcefb-021a-4fd9-91ae-3ded39ac9603,500430685,6,Cadeira Gamer,2592.88,2026-01-13T05:12:40.197148
1ac1b457-dd4a-45dc-a143-d9f5f1ce9388,220229848,2,Mouse,4943.5,2026-01-12T05:39:33.500786
fb0fae99-fb92-4cf0-977f-64e1c11252b8,936829424,2,Mouse,1890.89,2026-01-10T23:58:15.388672
e0107f36-0961-42b5-a589-202d721c3cd3,441666566,5,Headset,3210.3,2026-01-20T10:10:10.023159
e2ae32cf-71ff-474f-90a6-ab5b88db9016,891060250,3,Teclado,4875.9,2026-01-15T21:40:43.509605
c26e8638-c155-485e-b7bc-437820afd877,160319476,9,SSD,1704.44,2026-01-05T00:28:37.817038
6abd8257-45f7-41b8-8b82-ef2328dfcedd,297654620,8,HD Externo,2569.79,2026-01-10T12:57:59.281440
299bd648-9987-4334-b2dd-2716fb0b18a7,197585067,2,Mouse,4423.54,2026-01-08T18:32:13.839118
bc28d6ea-8313-4c03-a875-489744b0e72b,415477207,7,Webcam,767.03,2026-01-27T03:17:51.322466
5273d8be-6a3b-4d0a-b64d-134170714e33,659560316,3,Teclado,659.88,2026-01-18T01:10:43.630134
51864d4e-2a48-4567-bedb-0d5eb63cf6c6,393949429,7,Webcam,3544.86,2026-01-09T20:32:16.727949
7b1b74b0-b389-4407-84b0-b0e61790b4f6,506387082,9,SSD,895.17,2026-02-01T05:49:27.484905
083e956f-ad4b-4a36-b63d-dcfcc0e15aaf,147047278,4,Monitor,4795.88,2026-01-21T16:27:08.772144
15118105-04dc-4c5d-a20d-1c32c128e1a4,797160609,3,Teclado,3597.2,2026-01-31T05:52:47.507199
0d81fbb1-e701-4dc9-8272-dacbb125f5c2,906141960,10,Smartphone,3979.97,2026-01-15T13:22:06.311756
d6038fe4-d4b8-46a1-8efd-548d762eb77d,534079138,8,HD Externo,793.56,2026-01-08T13:37:01.937789
8a31052c-036c-4371-b145-7318c8fa6db8,111040200,2,Mouse,321.55,2026-01-03T09:37:59.092854
ee179d22-cc83-4e82-9043-7c211b560820,927514332,2,Mouse,4412.29,2026-01-12T13:37:58.752656
605586b0-eb25-422a-9826-5465ecb75623,750575404,6,Cadeira Gamer,4523.53,2026-01-09T19:02:17.664633
