codigo_venda,numero_fiscal,id_produto,nome_produto,valor,timestamp_venda
0d5bd784-eca4-4436-9b32-b4a73a7fdffd,727876976,9,SSD,3840.47,2026-01-03T17:49:55.859101
d0795300-a015-489a-86c9-e90881d14f61,980516598,6,Cadeira Gamer,114.49,2026-01-14T09:09:21.140171
a9bf4a70-6909-4c7d-8878-53b3e7003342,219537561,10,Smartphone,1029.42,2026-01-26T03:06:56.788336
f1d7e59e-bcbe-408c-a114-859bb1e4b005,327056150,7,Webcam,2382.76,2026-01-05T22:56:50.603649
711b7607-970c-43de-83e8-bee70517b60d,552905902,6,Cadeira Gamer,1691.44,2026-01-06T10:54:58.608764
863b3a90-f15e-48ea-b04d-51f686e2a167,463386382,3,Teclado,527.16,2026-01-11T01:29:42.559748
00f3f1a9-8e4a-44d9-91f8-a62175953c3b,986318418,8,HD Externo,3153.47,2026-01-24T10:24:48.239178
db61e00a-314c-4e77-ab78-4dd2506b63fc,177885590,4,Monitor,793.85,2026-01-15T20:35:43.969620
d48bc8f9-5144-443b-bc8a-f85bdc9ed91f,384384506,5,Headset,4193.79,2026-01-18T12:11:38.048706
313c2d32-aead-4ec1-a5e5-4a9111e1d208,826059735,1,Notebook,2529.06,2026-01-10T00:38:00.712814
f183c937-844f-4ff2-97a2-794d5b1a7dd9,395330627,4,Monitor,3310.48,2026-01-15T21:53:01.898202
fa7d95a3-bd7c-43ee-b7e7-4a8818cc39d9,736922991,8,HD Externo,2016.38,2026-01-31T06:22:56.323917
13d57b09-4152-46c0-a6ce-50fbe82d6b2c,978210918,3,Teclado,4926.22,2026-01-30T13:08:52.077227
eb79fb4c-773a-4b84-89a8-8917a44b5f11,520718352,5,Headset,4244.06,2026-01-21T06:19:59.044660
95352cac-626c-49e6-8e9a-2f8b2e120343,369918057,2,Mouse,639.21,2026-01-23T09:58:18.157322
f23ce344-534f-43d5-a662-830a3ce1fd51,178335801,8,HD Externo,3610.82,2026-01-26T19:31:29.572515
4ba5fa66-c5d3-4e08-a664-c01d45a4b9a5,712683403,3,Teclado,3592.9,2026-01-31T13:39:06.986882
8be7ee83-0424-4086-9586-70bd34e29194,370094302,6,Cadeira Gamer,4556.36,2026-01-25T02:55:33.955371
bf4818c4-2db3-464d-9166-77c202bf7c2e,478969742,3,Teclado,1630.54,2026-01-22T04:05:39.886522
34599cfd-9325-425a-b003-ecb73baff39e,367462156,10,Smartphone,2591.27,2026-01-25T10:15:46.473613
d1f75ab3-985f-4937-87b0-33a9529dbc65,399362591,6,Cadeira Gamer,692.05,2026-01-13T13:49:55.744481
46851447-d607-42bb-856c-64b9d28cbb23,527569216,1,Notebook,563.62,2026-01-07T12:49:17.882553
86923800-6444-4539-a547-b5b9e732f09f,239472811,3,Teclado,4889.92,2026-01-21T10:45:13.732384
36d2c673-cf09-4caf-91b3-ed32063b41c1,312364455,8,HD Externo,2671.82,2026-01-25T13:19:40.573863
14783ea9-7383-439f-8f82-fdf141e1a233,785763670,8,HD Externo,4097.3,2026-01-28T22:20:07.424110
66d1e28d-4c6a-4a59-89fe-991e3a918f61,612893832,1,Notebook,248.59,2026-01-19T03:59:53.052450
a9a64961-ccb6-4306-a1f3-53a87f5c30d2,445291581,9,SSD,158.46,2026-02-01T14:43:11.248651
01ec3cea-60e3-437d-a357-a979bde08324,911422414,4,Monitor,616.94,2026-01-31T17:01:34.477318
d117fc7e-15b5-4af9-a54b-c76b40778589,231111239,2,Mouse,462.46,2026-01-23T22:17:33.214020
7e1f6bf6-e20b-4040-91bd-81f05c78e542,695832404,5,Headset,630.53,2026-01-22T12:31:34.656729
bb5a0f5f-d2fb-405b-a22e-b513ad0ba014,880559673,1,Notebook,4891.82,2026-01-28T15:35:13.603934
b25fd66d-da62-4aba-b279-cca384f83bdd,424415063,1,Notebook,4198.16,2026-01-26T11:21:37.108648
955e18c5-c72d-41f8-8491-067fff8328a5,753860850,3,Teclado,4440.06,2026-01-07T06:06:47.711995
eacb83ae-97f8-4b5b-9e78-09e84749a5da,234085634,4,Monitor,1630.57,2026-01-31T02:29:31.293490
5f1f4878-ca3d-4d35-aff9-3176712e059e,644170999,2,Mouse,2399.35,2026-01-26T14:46:18.227513
6d513419-5be6-47a8-8f6d-97a1f2308c92,900596173,2,Mouse,787.86,2026-01-04T04:56:28.222165
3fc9e357-d391-4f3a-b7fb-4cb95439d572,382514271,10,Smartphone,1021.4,2026-01-22T08:35:40.638469
53b4f904-9c80-4fad-a8e7-bc558a1c6c93,112469653,2,Mouse,1501.05,2026-01-20T12:51:22.694954
22f40dad-6e8e-40de-b917-b71bca064465,308799426,6,Cadeira Gamer,4513.11,2026-01-07T21:16:35.445178
b3fc7c87-b7e3-4787-8c49-fb39e8339344,465545323,4,Monitor,426.17,2026-01-20T05:01:53.229334
94655dab-7796-4fc3-8a4c-d5adb6078cfd,243385588,10,Smartphone,1655.06,2026-01-13T22:00:43.497995
141541ec-7ae7-4914-9931-0baae0be717c,117397050,3,Teclado,2160.69,2026-01-28T13:56:42.870458
e7bf5560-255f-440a-be2c-8d9e8c1f1660,213078646,9,SSD,4370.11,2026-01-22T08:12:50.977771
31ceee81-09fc-4781-b61b-7bd00f9cdb28,865929669,3,Teclado,308.61,2026-01-05T15:04:52.364876
9bc6f543-f3f9-47d6-bcec-6a92d3e12de2,186689465,6,Cadeira Gamer,1896.87,2026-01-21T19:23:33.127478
0bb2c731-89a5-4862-b87c-73ea5f2389f0,592278114,5,Headset,4196.43,2026-01-23T23:59:11.593150
e95bcf85-abe9-4184-9455-a3e14d02ea28,435874326,3,Teclado,3476.35,2026-01-13T18:48:27.867248
1137b246-b6a9-4241-9b46-8f1c3b184d29,846308380,2,Mouse,117.0,2026-01-19T13:16:39.807828
e7ca6e36-9f6c-4bd3-847f-79a84cf74dce,171951481,9,SSD,1421.64,2026-01-30T00:54:26.531742
0af01cd8-6188-428d-bb9a-6cda0c25c0cd,624011920,2,Mouse,3642.28,2026-01-27T11:22:24.114637
5d8733c1-f26c-4d5c-bdf7-bf904fb72955,575100120,8,HD Externo,1583.45,2026-01-27T13:46:11.777781
e69f4d66-f096-4ba5-aa77-ae22dd3776f4,701725953,8,HD Externo,969.95,2026-01-29T09:26:24.233163
6d710844-5522-4203-b045-eb53f417e122,913876206,1,Notebook,587.12,2026-01-24T19:04:40.292494
108f5f59-2da7-4ca6-b993-38b974345c94,623580990,4,Monitor,2636.84,2026-01-20T17:23:14.641114
d1e491ea-114a-4d4d-9dc4-290f9972bef0,865141082,9,SSD,2875.93,2026-01-11T23:08:36.553156
b44a7c0d-8271-41c6-b436-8f08fcb19e35,816760025,4,Monitor,4307.96,2026-01-08T03:03:45.886011
f7187049-d175-4dac-b416-9ecdaac557a6,142483805,4,Monitor,3767.91,2026-01-20T17:20:29.893452
002dd189-daa8-4019-b5a9-0600db30f0c0,541845623,7,Webcam,2836.34,2026-01-31T02:40:49.057985
15961078-55e5-4bdb-8f4f-8187713bd1d2,954899570,7,Webcam,460.21,2026-01-22T06:01:02.076309
6fa88b8f-003a-4183-bee6-cfd922fb73e1,365047177,5,Headset,4076.47,2026-01-14T16:07:00.690089
23f5968c-d14e-4ec1-bef1-6c1a829847b0,100793266,4,Monitor,3990.47,2026-01-16T19:53:09.474718
22f53fe4-d0f6-4467-8fee-5536026eb9ec,107733820,8,HD Externo,1680.69,2026-01-06T16:02:41.007844
54e50ffe-1084-47c2-8ff2-12bf54000e69,788356737,10,Smartphone,3699.36,2026-01-09T10:03:39.031708
f4f91025-ac76-4110-9714-789c00513144,447063518,8,HD Externo,1218.74,2026-01-13T15:10:20.554476
ff66ce30-ba84-4e34-8e30-21ee3f9b4c1b,664798545,5,Headset,2219.3,2026-01-30T16:45:11.234793
714d8f98-7026-45aa-ac96-252648e2c8f8,710159188,1,Notebook,1396.8,2026-01-13T13:07:55.848810
ecbfac37-555d-408a-8f16-4e091322d9df,471923991,9,SSD,1411.43,2026-01-13T13:08:31.215307
4d8a12f8-4068-44f0-b8ab-b4e4dd77312d,766775654,2,Mouse,239.35,2026-01-24T18:01:49.049117
146eaeb9-a320-4b79-b2cf-384d89402e82,160960349,6,Cadeira Gamer,4197.09,2026-01-25T01:29:00.585917
1096df4e-22ea-43c8-bb57-c39f5b335d5f,489910882,9,SSD,338.59,2026-01-24T02:44:23.057435
32d5348d-5154-47a8-b3fe-2d1ba3e77c56,880299805,3,Teclado,1075.96,2026-01-22T03:22:42.710960
ad0c1df1-f781-43c7-bc02-28e98feea076,575132209,4,Monitor,1885.64,2026-01-26T19:45:44.357628
3a9ac3ff-1e9e-4d25-937d-70b557353fe6,144317279,5,Headset,3708.97,2026-01-16T17:41:08.738747
d51e5c32-d3c2-4806-a2c9-4b380800759d,793352565,2,Mouse,4599.07,2026-01-21T15:43:38.382142
375fe8be-ec41-4da7-af39-75fdebace2b6,184651466,3,Teclado,1976.52,2026-01-18T00:53:38.496434
197128be-4878-474e-854d-83ef90de85e7,958427342,8,HD Externo,2742.28,2026-01-19T11:35:51.244539
ae98ecd4-01a6-4ccf-b94f-206b9e74e98c,672857121,6,Cadeira Gamer,1758.07,2026-01-30T08:27:42.808700
6a2e7063-b326-418f-918d-15ee68988394,605439404,9,SSD,1552.78,2026-01-26T07:24:15.734597
1ad853a0-18a4-4fe5-950a-d0ac27f3d5e2,629908405,10,Smartphone,2350.73,2026-01-30T06:23:04.541779
e83f5cdc-6083-4017-8efb-1e34a3cc0a67,308826074,4,Monitor,4829.2,2026-01-19T02:38:43.265316
f6629031-1c0e-4ae6-925e-6d5695109749,412820205,8,HD Externo,4472.85,2026-01-06T04:42:19.099797
eeca4973-6661-43ef-918e-fcbaf40355b9,793882049,9,SSD,3331.93,2026-01-31T17:40:10.705808
0ff206ea-2d7e-4f21-9f81-db8ef0c5bba0,600781864,10,Smartphone,788.8,2026-01-13T07:38:03.578952
f3a0c7c0-21b6-4841-bcd8-1ad490e28aa4,428048767,10,Smartphone,2924.65,2026-01-25T02:17:24.106355
