codigo_venda,numero_fiscal,id_produto,nome_produto,valor,timestamp_venda
28d23a61-ab69-45df-a56b-e4c1cd2b5c50,259680986,5,Headset,89.37,2026-01-06T23:33:36.635171
f8f72fb0-2424-462a-83ca-ddd8db89d3f7,646285491,7,Webcam,3924.35,2026-01-04T12:09:16.311890
cbff93b3-2968-44ce-b605-4ea24dee5e4f,474476198,10,Smartphone,567.43,2026-01-23T23:56:14.896443
0f738028-fbb4-400d-a699-1c7b4f0b672e,866968426,4,Monitor,2676.04,2026-01-08T14:50:29.777412
805ca021-8a82-4152-a675-95b3cfa0cfbc,632371143,7,Webcam,4180.99,2026-01-18T05:18:14.806995
c508f9d4-0a68-4053-a5d9-46132f1a683d,619452568,6,Cadeira Gamer,2475.2,2026-01-17T04:10:31.664278
04e3c69c-57ae-472d-8ee9-9b55b8700208,118429002,4,Monitor,917.55,2026-01-31T05:30:43.084186
53e2d3c5-91d1-4b15-8f75-83e63131793e,703977759,3,Teclado,2436.84,2026-01-13T12:04:58.665616
f1d7c5b1-c9ca-4603-9dea-d59845eea179,847969038,5,Headset,4666.87,2026-01-11T20:35:54.664554
3d5f6c66-ef1f-4d53-8d81-641d1734b83e,615011417,6,Cadeira Gamer,2723.64,2026-01-06T17:51:24.071421
ff6153b9-e851-49c8-8f6c-33ecca82a757,465030249,7,Webcam,370.52,2026-01-25T12:20:33.770030
0947d015-f18e-4f47-a469-ac537be2a597,411179598,1,Notebook,3335.0,2026-01-12T09:46:12.816742
a4759063-7f79-459f-97e5-5f645061745f,846930947,3,Teclado,3172.25,2026-01-08T19:24:06.758063
f785e3a2-28f5-40be-ba83-bbe861491982,509786935,10,Smartphone,2497.54,2026-01-04T16:21:14.374867
64303821-43eb-4f04-adbb-e569e29e0166,918454315,5,Headset,4554.96,2026-01-16T03:15:32.386431
d78e6a2b-14bd-4d20-aa12-36efe4dd8d27,914984407,5,Headset,1676.62,2026-01-11T17:53:09.853722
3b8bbb0d-8fb2-4c82-af1c-54de2da89f67,581458514,7,Webcam,4284.85,2026-01-06T07:04:17.860969
4a83b205-06cc-4edf-a767-28620d559bd2,679923356,9,SSD,113.8,2026-01-16T23:32:21.869011
fb7df31e-503a-4a9a-847a-01fb2e05ff55,244735352,1,Notebook,1079.19,2026-01-31T17:31:43.346033
1da77fbc-40ad-4873-ae78-59dbb3c49a5f,440348418,8,HD Externo,4340.79,2026-01-15T10:16:55.684562
447ae154-b4fc-44fe-803f-27f5982a5386,938610376,6,Cadeira Gamer,4372.96,2026-01-03T02:22:58.914537
3c85ba06-6539-482d-acd8-42f24c41af7c,683466069,6,Cadeira Gamer,2316.52,2026-01-23T10:56:37.435140
f78f5e69-8d45-450d-aa42-d979cea4b8f6,509041599,10,Smartphone,4832.32,2026-01-28T10:09:17.077766
d7f45dba-cb00-469f-bb3c-00673b132a6f,842012436,5,Headset,3974.06,2026-01-11T07:44:51.238981
3e734b7d-985d-4675-9b1d-623515b769af,918476473,9,SSD,4804.58,2026-01-12T20:10:04.196874
d9ac9b89-47ce-4d87-a3de-c14cab6f8c74,607872853,6,Cadeira Gamer,4168.9,2026-01-30T01:40:30.118031
dd642725-e3f2-4521-bb5e-d97e18057649,416251828,5,Headset,3414.83,2026-01-26T07:00:30.302738
88a61ec1-e007-4ae4-a218-e729cad049d8,242816047,1,Notebook,2316.66,2026-01-17T05:36:12.612003
8db2ddeb-ed32-4df1-b651-8da5206c495b,870329354,3,Teclado,2269.7,2026-01-06T02:29:14.211693
4d6a18cc-8696-4781-84e6-164b8e950bb6,423193509,10,Smartphone,2112.83,2026-01-14T09:43:44.255129
67bcaac1-37b8-4226-bd36-16729dfc54dc,319528700,9,SSD,4353.24,2026-01-29T17:08:09.297829
916bb167-35dd-46cb-9732-9c16cc152403,174471431,8,HD Externo,4873.28,2026-01-24T16:52:52.227524
4b1e4a91-9c88-467d-af58-43325780f3f5,179134894,6,Cadeira Gamer,2495.68,2026-01-15T03:03:22.773678
901eb1c6-71ea-4788-9a00-dfd6fd67badc,212501697,6,Cadeira Gamer,2055.53,2026-01-19T18:41:31.779781
1e9dad55-da48-4d21-98ea-6aad39c492c8,650039994,8,HD Externo,782.57,2026-01-18T03:50:09.289075
a5562ad1-a0ed-4d9e-9d9d-9c47fd087f1d,269871709,4,Monitor,43.59,2026-01-20T17:49:18.976027
84481367-2dc4-45fb-bf18-868fcd7d78ef,934271860,1,Notebook,802.29,2026-01-04T22:12:59.368190
7b138bcc-8bcc-4f25-8918-29f1da4f9f71,631603635,1,Notebook,2055.1,2026-01-13T02:31:03.087726
fdbad42d-22d6-4048-be89-d20e83ac898a,397569696,6,Cadeira Gamer,1386.01,2026-01-12T21:28:19.531937
0d691372-411a-4b8d-8f07-1525728c9b66,770612805,10,Smartphone,2559.61,2026-01-06T02:36:22.425806
e33cc50e-3d8b-4bc0-a0ea-4ea2cdcba76e,155453916,5,Headset,2487.89,2026-01-31T18:11:44.159904
de925faf-b367-4fb1-bfbb-02ea882244d1,814711251,4,Monitor,1657.82,2026-01-03T18:46:10.910223
d5e041bb-e5e1-4dc5-9aa1-c4b986020240,662500987,5,Headset,1346.76,2026-01-15T02:18:19.359330
a8724148-de11-468a-bcac-4ab6ea77653d,369825026,9,SSD,1334.17,2026-02-01T18:32:20.468912
1e35ffb1-16d9-46ef-94ed-b00f3f5c91c9,429294181,2,Mouse,3218.55,2026-01-16T17:11:29.234010
22876f57-1c7b-4c1d-b535-56310cf69912,936882539,3,Teclado,948.58,2026-01-18T11:51:05.322501
47394293-8b74-4b48-9d57-83b1b82f1340,738808265,3,Teclado,2029.16,2026-01-26T00:44:41.309695
6fca8832-6a1d-4b42-815d-577faebf3304,262910908,5,Headset,3970.42,2026-01-12T10:43:15.657860
d38e9569-9070-443e-949f-670e971eff56,758939066,2,Mouse,870.76,2026-01-20T09:41:25.666043
6941d248-0936-4fd9-bca0-e6395448e103,800647386,7,Webcam,1990.13,2026-01-06T23:00:13.520603
f460afff-5597-409e-a29d-4911d35ef1f1,671026335,8,HD Externo,659.78,2026-01-31T16:04:54.787671
58148a35-89b0-4620-a15d-11a97d62dde3,500975302,2,Mouse,2179.83,2026-01-15T14:42:47.205611
a834a20b-de0a-446f-9b6b-dafc64538222,688880046,6,Cadeira Gamer,2766.47,2026-01-22T01:51:35.014272
6dce07a5-202e-4d22-b67e-c1e9a4313f3b,859493805,5,Headset,3064.45,2026-01-15T04:28:59.390687
fb2f17d8-36ac-4e34-8e4c-865fa4221122,130185440,2,Mouse,1903.23,2026-01-24T02:29:22.309424
f7389c4f-ade4-4abb-8c32-17492470d747,947747974,8,HD Externo,3444.01,2026-01-23T03:28:40.907711
89d41c12-d6f0-4cb3-8ffc-8cc8f34866ed,685924716,7,Webcam,2688.33,2026-01-10T00:29:36.691732
9394b9a7-c345-49cc-b031-3278fcaad19b,846575774,1,Notebook,164.52,2026-01-28T02:45:23.576807
0e14ea29-8cf2-4c08-bf3b-811e7310bb93,606387379,5,Headset,3951.73,2026-01-13T13:27:40.206120
f28db9ad-f630-4650-8528-00bf25a18bfe,588797553,9,SSD,2590.7,2026-01-30T20:37:47.623961
3674c4fd-5f67-41df-967f-113b032cee0e,718346887,1,Notebook,2727.09,2026-01-05T14:41:01.038186
172e6cb9-8dc4-4643-9106-ef65a7e2595f,911869153,2,Mouse,2149.88,2026-01-04T10:55:56.526408
66f6629e-0749-4bf3-8374-41427fbd84ba,993604638,1,Notebook,2628.74,2026-01-21T19:20:48.021367
bbb812e4-6292-43a9-a6c6-9ad899848473,220801132,1,Notebook,1245.07,2026-01-07T19:01:18.252385
49241140-49ff-44ee-a13b-dabd624c9960,334374281,6,Cadeira Gamer,1847.74,2026-01-18T17:03:48.665764
5ad0499c-46a0-4f84-9c0a-3895ec8de4b1,223933000,3,Teclado,4131.62,2026-01-28T19:39:33.017712
d3593cc5-d123-4e28-9637-35dd12dafde8,976087673,6,Cadeira Gamer,1328.65,2026-01-26T02:29:23.020454
570efb4c-a85d-4cfe-8579-933fb3df4a14,798828461,10,Smartphone,1558.82,2026-01-16T11:59:10.822598
23267860-d887-41a8-98be-abbb79613642,759849368,1,Notebook,1281.06,2026-01-07T12:05:30.003659
90878316-1081-46ab-8806-b8d558e43113,661465046,5,Headset,1105.82,2026-01-20T13:12:36.921236
fe73d8db-ad9f-4620-bd46-35c4780783af,430135888,7,Webcam,4211.32,2026-01-14T06:58:33.338866
f202c41b-269d-4c3b-91b9-40ec10845415,335641803,6,Cadeira Gamer,2047.79,2026-01-27T15:24:40.476904
f31d8176-fab8-436c-b457-93d125c475da,780578665,4,Monitor,1295.83,2026-01-20T06:49:28.998945
3e1330da-7f7c-42f3-9ae2-d35376d7659d,753458690,5,Headset,2281.56,2026-01-14T16:56:59.736426
95da0138-aee8-45e8-b858-d53793784e44,138617296,8,HD Externo,4441.23,2026-01-03T16:37:56.230591
84b4d0ec-e8da-45fb-b705-a265c4e27046,196291701,10,Smartphone,920.33,2026-01-04T12:24:50.410202
cea184b5-87b4-40ee-8c21-76991a950e81,611161565,9,SSD,4156.82,2026-01-09T18:25:32.162919
0bb876ef-d389-4be1-8ea4-938488e0a0d5,761587994,4,Monitor,1023.31,2026-01-20T20:40:45.249262
fcf625cf-1222-4c89-a210-cadca0d5d137,359285298,1,Notebook,3932.81,2026-01-17T23:55:02.738010
e8ca2a1e-0a74-4db7-af75-47becba81de1,652376117,9,SSD,2670.11,2026-01-21T21:35:53.122634
7c6c5c65-392a-4f8c-aadc-919879c7089d,471345784,6,Cadeira Gamer,4068.28,2026-01-09T16:18:49.780483
