codigo_venda,numero_fiscal,id_produto,nome_produto,valor,timestamp_venda
24a9cc57-c2c0-4eac-8282-c2b249b844c8,845349492,1,Notebook,1354.59,2026-01-11T00:02:02.019467
aaa2047e-ba59-4b11-a4b9-e2a66a3cf574,711636549,6,Cadeira Gamer,1809.39,2026-01-04T20:21:19.618537
2bd98c31-3285-4c87-992d-2d01c06164ec,733916547,6,Cadeira Gamer,3888.46,2026-01-03T19:15:36.029101
46b87e06-590b-4780-8261-39f73c8af531,322885512,8,HD Externo,4469.24,2026-02-01T00:44:53.645632
3deea75f-864a-44c2-b7de-432c70d6e93b,445517536,2,Mouse,586.85,2026-01-27T08:41:36.982735
d54a621b-6294-429d-8819-898a5fa3350e,337384380,2,Mouse,1032.2,2026-01-26T11:01:49.367448
42ae5dc6-1207-44ab-aee0-a31e29423d63,288832134,10,Smartphone,1053.25,2026-01-30T13:10:47.034838
4c68bcf6-1153-4b8d-b512-911d0c806b6d,287596156,6,Cadeira Gamer,899.21,2026-01-15T20:17:20.392928
becee8a3-2726-4885-aa3a-8f92d1a0ae5b,305275405,7,Webcam,4495.79,2026-01-18T16:41:52.744063
28c8a5a1-1626-4d45-99a0-1d0cea043bc5,962507454,6,Cadeira Gamer,1578.04,2026-01-03T10:43:55.112051
084e5243-edff-42ab-986e-00605ea6c214,926397599,3,Teclado,2391.05,2026-01-09T08:59:37.608931
600869dd-b326-4623-a6f4-38de1dfc6a21,271693241,2,Mouse,3745.43,2026-01-08T03:46:06.029793
7a96c1ef-7a29-4c21-9063-3e8c78172f7b,114177805,9,SSD,155.48,2026-01-07T02:35:01.226261
b1d82ba9-4043-47dd-aa4c-0433b2b32fe9,405107128,7,Webcam,4223.96,2026-01-27T16:59:46.567176
b2f3fcb5-0c63-4c11-8a13-71e6f4f552f8,846786081,9,SSD,744.29,2026-01-16T10:53:40.564526
66765910-e43e-4445-baa7-5be74b833376,720860565,9,SSD,872.0,2026-01-07T21:32:26.028814
7762ed6b-53db-4ce3-9808-3aaec6d045a1,953117469,9,SSD,2456.26,2026-01-30T14:05:41.985572
ffa9e027-aa54-48ac-bb4a-a0d691c25c63,217735761,10,Smartphone,3424.62,2026-01-13T10:57:17.148533
b71af874-1fac-4089-b7c3-82e1800e198c,942897563,9,SSD,4018.18,2026-01-31T03:48:51.765474
c073262e-c058-4c40-8fc6-895ff951c6cf,955580525,5,Headset,218.02,2026-02-01T09:35:07.642728
cfd9bb8c-a277-4d36-90e3-62ec76d54262,140272562,10,Smartphone,748.11,2026-01-16T03:11:21.287237
5e34d0d4-52d2-410f-88d1-085f038f8383,476856924,1,Notebook,109.72,2026-01-03T02:07:57.770718
b8c442b0-dac9-46e2-9f56-c1f244d92d7f,683854677,5,Headset,1359.1,2026-01-26T13:50:38.771385
9175f0ac-b8e1-4dc6-93ce-7aef68845a6d,140140687,2,Mouse,3993.83,2026-01-24T19:32:57.621580
da9aaad8-3b16-4996-af8e-02479731fd3e,376189441,9,SSD,4729.7,2026-01-13T00:34:27.227768
d8d28a84-2ca1-4c69-b132-f35456e599f8,618051116,10,Smartphone,992.53,2026-01-30T11:19:04.718812
99859fe5-239f-42fd-98c1-4736e403ce30,662095967,9,SSD,2720.47,2026-01-30T22:19:00.857901
56dc8859-0211-485e-bbfe-b7d8e94ed0d3,728977151,2,Mouse,1851.86,2026-01-10T00:31:20.565695
f7a10737-e4c0-4a5a-9649-c8b43f755f53,849281017,4,Monitor,2537.05,2026-01-25T15:03:42.524168
0f6ea8fc-a8b3-4ecc-927e-6991656476e4,958725641,9,SSD,1060.97,2026-01-07T05:49:57.587638
b25ec802-20e7-40f6-a6c7-3dde232b58e3,433180194,10,Smartphone,273.73,2026-01-29T16:50:58.400963
03876f41-2fdd-40fe-8a68-7fa2c1805e8c,141512253,1,Notebook,3678.43,2026-01-19T23:28:29.164834
15940f40-3103-4a8f-b614-1c03e7befd5b,790379942,5,Headset,4328.24,2026-01-31T06:47:50.916932
583a655c-55d3-452a-8776-a112eda91163,939547753,4,Monitor,4368.32,2026-01-21T13:38:49.198249
84d7060c-6b6d-4cd0-9e9b-e888486b7f70,653466653,7,Webcam,1812.88,2026-01-13T04:29:15.689780
ec9ed9ff-59ca-4dcb-8fb1-54405470588f,865178704,8,HD Externo,3629.64,2026-01-16T20:18:02.698822
