codigo_venda,numero_fiscal,id_produto,nome_produto,valor,timestamp_venda
e93ff904-2bc0-428c-8a75-8e2fea815360,466373162,10,Smartphone,1087.51,2026-01-18T04:15:13.087911
9e62259d-9e69-4579-b41d-329b7eafceef,350353279,9,SSD,2707.18,2026-01-27T02:42:02.720281
e4da08e4-90aa-444e-b712-ee577a89a0a4,639050402,7,Webcam,1257.3,2026-01-20T11:26:19.377324
5fdd4aba-a5c4-47f9-baac-f4e0e67d343e,292865335,9,SSD,4371.57,2026-01-24T16:02:48.295755
31881c32-a33b-414d-b252-2546af205206,502918068,8,HD Externo,1078.62,2026-02-01T12:46:06.792655
ee1e5394-cbe9-46db-ab7c-b51ea2c1f5c8,868588407,5,Headset,796.02,2026-01-27T10:09:27.940076
789cb6a6-402c-4ecb-afdd-79b13f38c2bb,835202115,8,HD Externo,300.9,2026-01-25T21:46:41.138054
bfc39898-70b2-4e17-9006-908d6c1b6ce5,536936293,1,Notebook,506.87,2026-01-07T09:33:52.609471
e7a0553e-4c89-423c-9535-2d50483a7797,908373466,9,SSD,1328.67,2026-01-28T13:58:21.656886
18688cf1-3e30-4336-9691-23689605fa14,548258047,9,SSD,1043.35,2026-01-09T12:23:06.547041
7342e586-6e2c-438f-a9f2-e9500636f08f,296697938,4,Monitor,1536.83,2026-01-23T23:55:00.988126
4d8b05b6-7a8f-4e44-b1b2-00fdc5f72ad4,205888059,10,Smartphone,81.66,2026-01-10T17:41:14.292538
4a030623-f5ea-412f-8b6c-b359209f9c6f,807115870,4,Monitor,3554.49,2026-01-03T20:58:40.778795
761b7a03-1cf7-4a74-b23b-112a5341a5df,382176115,9,SSD,2712.03,2026-01-03T19:40:41.435459
47509569-4e48-476e-aa1e-acd7ee5a4c1a,824443453,10,Smartphone,4173.96,2026-01-26T20:30:34.510365
be4df19e-37cd-4953-bca5-1001290e4184,803736466,3,Teclado,1851.95,2026-01-20T11:37:36.272248
e9cdbb1d-46c9-4055-9067-33c9af600b47,535516179,5,Headset,1252.16,2026-01-25T02:19:00.408449
083608e7-e725-49b7-9d8e-f7e078958b00,983821325,1,Notebook,4655.97,2026-01-22T10:11:16.092107
6c156014-74f0-4642-b8aa-7a9acd3c0757,674176817,7,Webcam,2142.24,2026-01-11T21:51:42.025566
cba7f122-8daf-4c7b-846d-1fc79bc0e15b,985500911,7,Webcam,2939.27,2026-01-21T05:06:43.059283
c482ed62-479c-4a0f-88a6-90265cbe5dc5,164091722,6,Cadeira Gamer,1199.67,2026-01-31T17:52:25.106429
001287b4-6e59-4c9f-a5c2-317cf65b90ad,723637592,1,Notebook,503.14,2026-01-06T08:30:46.440108
e93339c4-9006-400c-b0f9-43da5d8ba99e,633706708,10,Smartphone,16.77,2026-01-21T02:46:11.116698
56fd0569-7641-47d8-a355-ba5664c47593,589283908,1,Notebook,4823.3,2026-01-30T07:12:09.822598
68106ce6-18a4-42c7-9993-282de9f987df,807470801,4,Monitor,2352.41,2026-01-27T02:26:35.242379
d2f88e0c-bb86-436e-9e5f-225f23c11ed1,260550921,6,Cadeira Gamer,251.37,2026-01-16T16:06:09.418474
ac9ebab8-7a2f-4013-87e7-16d0791d20f9,324414849,6,Cadeira Gamer,3948.57,2026-02-01T06:24:58.461986
ced47d63-4642-4deb-bbcd-b8206771b296,471502479,2,Mouse,477.98,2026-01-22T04:03:26.504855
7865978a-a48a-40fc-a050-d020daf75c80,337282767,1,Notebook,3465.94,2026-02-01T17:31:49.927512
5a7de35d-5754-4883-8096-980198d78845,595003242,5,Headset,2891.86,2026-01-03T13:20:38.033116
1c0b3819-897d-4cc1-af03-22ac72aab6dc,265550470,6,Cadeira Gamer,4037.96,2026-01-07T04:12:15.120377
2c6ea433-d2aa-45fb-afb4-1899852f22e8,137405091,8,HD Externo,1543.07,2026-01-27T23:24:38.106524
74a9f18e-3046-4146-b812-7b85adb0c391,536063456,10,Smartphone,1083.61,2026-01-26T15:48:57.954454
a58f8ac4-1d88-4b10-b564-3fddb62016c5,552674846,6,Cadeira Gamer,1128.37,2026-01-25T05:11:40.043590
e687595c-c2e6-4ba6-b5b5-6cef6899dfe2,534114141,3,Teclado,2749.23,2026-01-11T00:21:33.901892
2267f8c0-d80b-4a94-9a2e-21ec295a289c,384817825,6,Cadeira Gamer,810.04,2026-01-11T01:52:07.744443
f53511dc-e275-41e0-9beb-ea774570e077,907353313,10,Smartphone,2170.79,2026-01-19T05:37:03.121806
f81ff4e1-5d30-4795-8dba-654514ec5ae2,201945463,2,Mouse,534.14,2026-02-01T04:50:49.901972
56340de8-4d1d-4887-b38d-daba499dab63,127938574,5,Headset,4935.08,2026-01-12T08:27:07.705419
883f26cc-c785-4637-bbe8-c38c2fc0283f,318856037,10,Smartphone,3592.21,2026-01-29T16:51:06.831105
79d25904-8f52-4aea-96a4-599c23c38618,693126101,4,Monitor,1731.79,2026-01-04T07:13:06.421192
e7e53d81-11d6-4b46-87cf-bf7418205a1e,907959989,8,HD Externo,3431.02,2026-01-07T18:53:27.936998
66bce5fe-71b2-4719-987a-ca6a4ec516e7,114254390,8,HD Externo,3467.81,2026-01-14T14:17:40.032632
261147d9-c2ed-4841-badd-d5e8b2353c0a,679962581,5,Headset,4882.52,2026-01-27T02:11:19.179711
242b441d-026e-4508-bc70-ce585a466bf0,753773517,2,Mouse,198.35,2026-01-16T20:28:52.072984
6f657944-ec34-49dc-8847-393d7f136ad9,441232652,1,Notebook,1021.06,2026-01-20T02:29:54.868138
b06fe79c-6d5b-4a98-af7b-8015fbd9ad46,381205929,2,Mouse,3718.9,2026-01-20T13:35:26.412212
8bb33388-85a1-4779-b0c7-9c95a58a399e,434365976,7,Webcam,3782.69,2026-01-24T12:35:00.064668
2273265e-167d-4e60-9b06-0372a574c62a,271437594,5,Headset,3227.42,2026-01-09T07:41:07.299282
6733da6d-2a88-4542-839b-f45f127eedb8,668737568,9,SSD,4860.34,2026-01-20T21:50:46.185776
0694766e-da98-4134-9724-b50a58297f3b,138975875,3,Teclado,3530.67,2026-01-11T19:25:00.813340
d74c4fef-6889-49e5-9401-82685239e503,417491909,1,Notebook,3742.55,2026-01-13T21:55:58.747021
