codigo_venda,numero_fiscal,id_produto,nome_produto,valor,timestamp_venda
bf44a4fb-b58e-40dd-a416-76da89224e0e,861544607,7,Webcam,2395.4,2026-01-10T22:41:34.208323
a265fcb1-8dd2-4f8f-a3f0-63048a9fdd2f,227332638,7,Webcam,2596.73,2026-02-01T20:06:37.553306
e6940a1f-9078-49b0-827b-63b1db10264e,635942583,2,Mouse,1302.4,2026-01-25T16:32:41.562622
6bab8ef7-27af-4afd-87e1-f315bf83a4f6,210655561,7,Webcam,1329.56,2026-01-29T22:35:28.763553
dd681d2a-758c-4d9e-b435-152793171334,491945899,1,Notebook,3090.17,2026-01-23T17:35:51.278121
1dbbb335-d511-417d-95b4-528cce5aec9d,429746274,5,Headset,819.46,2026-01-19T11:26:12.670127
084b5880-8971-472a-a306-271fa1677171,821305275,5,Headset,4233.41,2026-01-22T09:35:08.263818
14d42e36-978c-4df5-8704-df438d754b14,199518954,7,Webcam,2290.46,2026-01-08T11:29:47.357666
476fc764-0082-4cff-9e7f-fd78589f9755,769283263,2,Mouse,3360.62,2026-01-30T01:10:32.995995
3b794dea-1cf3-4efe-ad6d-cf6988d9fbae,842652567,8,HD Externo,436.09,2026-01-18T00:51:18.167970
70cd3af7-7207-4dcb-ad50-ef4531de8c1c,211764382,3,Teclado,1400.48,2026-01-29T19:40:23.694609
df70d60d-9a73-466f-9e4d-9bda08edf104,986916575,7,Webcam,3905.43,2026-01-06T19:28:02.155182
5eea47cb-ed2b-4682-aa48-1fa1df392c74,624802571,2,Mouse,432.16,2026-01-15T18:48:55.941970
4c5fd939-4b12-4041-a8cf-a65616ec3e77,124023096,8,HD Externo,3662.01,2026-01-17T01:23:31.028720
8b7493e3-7b3c-43c1-a2c8-6cd413413fe6,505983143,6,Cadeira Gamer,2639.97,2026-01-08T11:31:25.367686
783ffe22-8956-4394-9090-b1146d187d82,344029337,3,Teclado,4828.1,2026-01-13T17:41:21.389328
cfaa1c48-d857-4485-9927-2c1cca6ede6f,758203234,7,Webcam,2322.21,2026-01-30T22:59:33.250776
c4b251b7-6fd0-4f4d-9b1d-60b2644c7527,374380414,2,Mouse,122.08,2026-01-05T00:32:55.632515
c3687b34-d92b-460e-b0f4-e131b883635a,970500102,1,Notebook,2960.3,2026-01-28T12:47:07.642654
9c54715d-7eb8-449f-b3ed-8f7a28105389,420328804,6,Cadeira Gamer,18.88,2026-01-06T22:55:12.472882
7a37f9ef-7f64-41d2-997e-806f24fee0ba,951946857,5,Headset,3394.5,2026-01-25T05:38:01.874602
3c25b3bb-07d3-4870-a9b3-e8ced1afc97f,582638502,7,Webcam,2952.52,2026-01-04T17:20:50.224345
137f2137-fb45-4c7b-9ebf-6d180940b0e8,280663292,1,Notebook,4038.87,2026-01-26T16:31:27.176715
7c4748bd-d42e-4243-b27e-a5dc9d2888d1,848792143,8,HD Externo,877.59,2026-01-27T03:33:14.960475
de9b7e48-3ba2-40c8-b59b-7995871c2494,594208785,5,Headset,2209.69,2026-01-26T17:52:53.539440
7da41064-d653-4447-aca9-cf47868a6544,764856615,5,Headset,2035.52,2026-01-13T06:53:15.655419
3bc616a6-8da6-4b94-aa83-93e12b0cbcd7,646362522,1,Notebook,3344.95,2026-01-27T23:15:20.780295
090ae033-b92e-44cb-9d7a-bbcbcbef7999,684246702,6,Cadeira Gamer,1282.53,2026-01-16T09:44:06.548208
02569fb9-36d2-41ae-9393-6eab1fcda797,369087673,7,Webcam,4003.62,2026-01-06T20:18:22.174521
31d1361a-1337-4478-9aeb-a8fe58cce612,570156636,2,Mouse,2743.69,2026-01-12T09:58:51.267568
336efba6-1b0d-47a2-ad4f-ea68f599f15e,836695564,10,Smartphone,1046.57,2026-01-21T08:35:34.067330
746945eb-a825-4a09-818a-82c6afc097f7,979557080,5,Headset,1757.16,2026-01-21T11:22:31.169930
c4aa97ba-c322-4759-afb8-c1af84b22798,732916273,6,Cadeira Gamer,3642.04,2026-01-11T04:07:36.881174
0843adab-ab6a-4874-b0b1-4a4ba03e8d7a,469577522,3,Teclado,2596.49,2026-01-13T09:59:44.816136
1a0417dc-9123-4c35-a8c6-63a98a8770bd,791440055,3,Teclado,120.11,2026-01-04T09:30:29.229699
6c4fca14-fb9a-42e9-a229-eed10a21b059,476932570,3,Teclado,3872.76,2026-01-20T01:42:22.999351
8aa45411-fa5e-4ad6-b943-ac35d926cd58,323420114,8,HD Externo,1831.72,2026-01-26T18:50:18.948798
e614c226-a91d-416d-be48-1af8a73162ea,223167991,3,Teclado,1234.29,2026-01-26T01:08:30.205333
8d59994b-b2be-4570-9b6c-96cc7a3af230,172598301,7,Webcam,1931.87,2026-01-14T01:01:27.383510
6e82eb48-fa23-4d9d-86c7-dd978c6a3126,406203676,4,Monitor,4808.5,2026-01-28T15:11:07.864257
81f140a8-4587-494a-88c4-ebd04ed60d29,770372182,5,Headset,151.36,2026-01-29T05:53:46.014681
ea721d57-db86-4a1f-90bd-bcd4b2f3c684,345617104,9,SSD,1128.9,2026-01-25T04:19:10.562307
21b2bcd6-8629-4fa5-be07-abf55ac3ee26,983011067,3,Teclado,2720.32,2026-01-15T23:16:21.810658
85eeda75-2c98-4386-a238-a0ec164748ca,233393860,6,Cadeira Gamer,4822.59,2026-01-12T15:22:16.366182
94cced6b-8cdb-4e4d-9e1b-880f29803633,306853961,3,Teclado,3394.79,2026-01-23T20:05:28.815155
0c77c648-a20d-4da0-9919-d596dbb404e5,644530601,1,Notebook,2734.4,2026-01-21T13:39:26.761655
1c16a513-ced7-4e02-9856-1059a0359ac9,293781868,10,Smartphone,1814.23,2026-01-05T11:09:37.950993
8f5d0206-1de6-4528-bca7-a5483fd8d14a,397753322,1,Notebook,3908.45,2026-01-14T09:25:15.720481
90088171-c322-46d5-95c1-40197395b774,124162333,9,SSD,1741.9,2026-02-01T21:41:41.239434
11e42b07-44f6-411b-b42a-c6ad9fb51658,655705003,6,Cadeira Gamer,2069.41,2026-01-23T04:13:11.372660
50fb1423-e61a-41c7-abb8-3f17d94d9faf,303008737,3,Teclado,567.87,2026-01-22T07:11:26.259483
348d6bc5-0b6b-40f1-9f7c-baf035777975,516438473,2,Mouse,3075.32,2026-01-05T18:02:34.096514
c8806f65-38a8-4b27-85d7-f5ffd024c764,199644623,5,Headset,793.1,2026-01-15T17:34:27.281110
5f8d9dcf-c5a9-485f-8e46-18f42594ab50,310067246,5,Headset,1563.93,2026-01-25T21:56:50.212636
2e457b93-fe22-4193-ac76-f8a190a2b23d,351690744,4,Monitor,3251.34,2026-01-15T07:53:32.000437
a853430c-d1ae-4901-86c9-96fafc1a1824,189363163,2,Mouse,4967.29,2026-01-27T11:29:25.021717
f6ef5b0d-5df5-490b-b0d4-4f5ccd05fc4b,582477977,2,Mouse,1037.31,2026-01-30T06:49:16.223969
9e6f4a54-e81f-4e2f-8133-65fd926e8abc,653617763,10,Smartphone,2592.85,2026-01-15T21:33:16.456750
