codigo_venda,numero_fiscal,id_produto,nome_produto,valor,timestamp_venda
1ef45dc6-7954-450c-bfc8-6a41ad0a6c5b,425653112,10,Smartphone,3734.66,2026-01-25T08:04:48.576789
681af759-5945-4ea0-9177-30d449ee6516,197853791,5,Headset,3241.45,2026-01-09T04:20:01.415448
5257e6ad-49d9-420d-bcf0-ef85b26ad918,897844514,7,Webcam,1832.18,2026-01-15T02:39:44.867978
813cc5f4-ff6f-46ee-89da-2d99aa28d4c4,667842755,2,Mouse,214.89,2026-01-19T11:53:16.769371
42f538c1-5d25-4976-8eff-c824af9ed94b,101852680,5,Headset,1980.78,2026-01-19T06:08:58.896746
0f9bf32c-c870-4bf2-a165-c584a28980cc,753880076,3,Teclado,2979.12,2026-01-17T15:59:27.940504
654d14e3-aaa7-4926-bc1c-8f49486ced08,451429383,1,Notebook,1775.46,2026-01-29T18:17:53.729319
98192d34-f9f3-4aa8-bf61-fb262be3d7e5,155310082,8,HD Externo,1070.55,2026-01-12T09:08:11.880142
2f513d1c-f2a7-47b8-b7ab-ceef246f37d9,865143616,8,HD Externo,3723.21,2026-01-21T20:23:38.562668
40ab6f05-4151-4dd1-b66b-87520932a9ee,849668956,7,Webcam,4698.51,2026-01-11T13:09:54.862768
b60fd0f9-6ebb-4414-9cd0-070cdd1f2f43,916195593,3,Teclado,3927.67,2026-01-17T00:28:16.332825
363582dd-9a5c-4a2f-a965-06e8d3ba6fbd,999257799,5,Headset,3863.86,2026-01-27T11:35:17.604760
fba89fca-8650-49bb-998b-f651c156d788,601781356,2,Mouse,729.3,2026-01-16T00:47:47.871750
72e6b58a-3c13-4bf7-a000-f0a455c9cd4d,276519133,3,Teclado,3239.6,2026-01-17T05:45:24.660098
d6daa971-337a-40ec-be67-50eabfc749cf,215025639,7,Webcam,3840.88,2026-01-11T17:28:23.953745
69af5f8a-db9c-4cc3-814d-bb2091298833,756744178,3,Teclado,3777.7,2026-01-28T10:26:44.135912
0169827a-84ee-4376-b796-e8ea79b89440,893958405,2,Mouse,154.45,2026-01-03T01:31:00.101436
b77c87ad-8afb-4050-8630-b0d940f5b70a,831277457,3,Teclado,142.69,2026-01-18T16:49:34.835361
707dab4f-e768-4e4f-ad10-212a5174196b,276879417,7,Webcam,3959.42,2026-01-03T10:38:58.035532
8f315993-14b8-4607-84ef-1b60d7bfa02c,452605881,9,SSD,4026.5,2026-01-30T23:41:30.054719
85ac9d46-4fce-41c1-8f94-75f990023596,672331133,7,Webcam,320.65,2026-01-19T02:58:04.701282
b9910f2f-4b6d-413b-94e4-c9abd5126018,195275129,2,Mouse,2532.38,2026-01-24T13:24:38.944131
c43ef5f0-18fa-4bef-914d-0a07329a4540,681770113,7,Webcam,4288.48,2026-01-11T06:22:33.304273
8cba4265-f96e-4ffa-b317-25955bfc1d34,935341266,5,Headset,2479.23,2026-01-10T16:17:48.292066
bb945735-013f-472a-bc91-d42bc895e769,439057243,4,Monitor,3334.89,2026-01-13T05:33:09.171572
4f328a42-7253-4b5e-a6a8-a971b9ba7ad2,257158507,4,Monitor,845.65,2026-01-26T18:45:23.221654
4ead047b-cb8e-48b7-ac38-433288eb1791,187790912,2,Mouse,4718.63,2026-01-14T12:50:35.464158
aa3981a9-7230-4ab0-89c5-e0ad598365c3,837869298,6,Cadeira Gamer,2766.9,2026-01-03T10:59:06.159544
3ac4ebec-b38b-4684-9a49-37cc6e2cc5e2,609121858,9,SSD,2312.76,2026-01-19T14:07:45.452144
ca5b4cf0-42c3-4ed1-bdbf-dd399a80eec0,966652589,8,HD Externo,1462.11,2026-01-29T23:41:37.466523
