codigo_venda,numero_fiscal,id_produto,nome_produto,valor,timestamp_venda
5e7654e5-8949-416e-ae9e-5e70483a8ef1,413624721,4,Monitor,958.78,2026-01-14T05:56:30.670902
0b0c6e9a-3895-4807-a001-8c4d0bdf259a,971279496,10,Smartphone,1920.18,2026-01-22T08:22:22.684430
299a8976-5ecd-421e-a631-bf3ae193d731,462714011,6,Cadeira Gamer,1256.63,2026-01-28T09:02:27.419719
f736aec3-7b71-4322-8d4e-c74218254aef,562713468,5,Headset,2796.97,2026-01-09T22:30:50.929020
2691dcfd-24d4-4bf0-807c-6e503b8bb5d7,885951394,9,SSD,4706.79,2026-01-05T02:48:41.986335
fc5c639b-8185-4985-8633-fc775ecd01b3,613726535,7,Webcam,4552.62,2026-01-26T03:07:52.953054
ca9fd91c-ed27-4de1-9e65-0642e28ad843,844714850,7,Webcam,3979.88,2026-01-07T07:18:11.467465
8398b4e8-82c8-43a8-bcea-439cc88e6985,733326848,9,SSD,3399.54,2026-01-10T11:11:35.142471
d176de5a-c425-4943-9b76-e60642643321,266674652,7,Webcam,2767.47,2026-01-09T18:51:51.324801
fbc3c3d5-0891-49b7-8a2e-9470b0101a3c,836047444,3,Teclado,1905.76,2026-01-13T21:46:25.708401
41149b81-1a5c-4509-9762-541fc917969f,750182147,2,Mouse,3873.75,2026-01-05T20:13:55.464907
fe0c909c-ce0d-4a9e-8fd5-20391bd00f61,562346882,9,SSD,3325.4,2026-01-27T08:02:42.663236
6407d441-bfee-4e1c-be82-65a471b28339,774835272,4,Monitor,1251.05,2026-01-22T22:32:55.017588
495055e4-71c4-4483-a838-4ae7426d60ce,488120067,6,Cadeira Gamer,151.35,2026-01-21T10:05:20.448670
7c137382-e514-4acd-885b-fd5faf88d4a8,486606783,4,Monitor,2816.3,2026-01-11T23:28:30.293281
53cc261d-733f-4246-b7af-28eb229f9304,296910129,7,Webcam,3301.18,2026-01-23T11:02:45.100241
ec49d6f7-d64e-4031-b4f8-6a61e78c72c2,950649441,1,Notebook,4666.31,2026-01-23T00:13:11.348867
31d5d0f5-0ef8-4dcd-841b-cc15a6480f39,254072560,9,SSD,2910.84,2026-01-14T10:39:53.153080
507dfb57-e727-4b4b-a508-b54cd40f6447,144314317,7,Webcam,4829.53,2026-01-09T12:04:57.982291
789c553d-e22f-494e-bc4b-2c705638f06e,526718025,2,Mouse,1761.85,2026-01-20T16:18:15.013015
451f88ef-869e-4e09-9204-2fdc6e2b2d91,462794937,9,SSD,4131.18,2026-01-22T21:25:26.947284
0a00b3e6-9b81-4285-b3df-ec252abb5167,369314384,3,Teclado,2206.7,2026-01-19T09:14:42.516150
661ef833-4549-4d61-b5bd-bc61ff3ee6fc,778985086,7,Webcam,4565.99,2026-01-04T14:01:19.293602
c16cfc9f-369f-4a6e-923c-53aff5154e72,326646932,9,SSD,1000.37,2026-01-25T12:01:28.928683
8da22f81-b421-4f33-a594-8ef8d001e48f,875245554,2,Mouse,1540.97,2026-01-25T16:09:40.111807
cdc12d45-d09d-4a69-a476-80b91575244b,391934412,1,Notebook,2759.66,2026-01-28T12:24:43.419946
50aa6ac4-ef16-491d-8f49-91e84fbb00e2,477905336,4,Monitor,421.3,2026-01-27T09:54:34.898824
94a03491-2938-4396-a4eb-a1ebe9c013c6,384209100,3,Teclado,1374.88,2026-01-06T00:59:59.395015
aaaee8e7-8a4b-49f8-bbcf-7647d88a16ee,894828746,3,Teclado,2243.58,2026-01-15T20:07:35.367118
c6fc32c8-0b00-46ff-8a7f-768fec8df059,266721130,1,Notebook,2639.6,2026-01-21T22:14:37.877548
6d67fd5c-166f-49ad-8730-6e6688153927,202422367,7,Webcam,484.86,2026-01-14T02:26:04.492510
2340cbf4-f1f5-4ea5-95e9-033845792c6c,288120306,7,Webcam,2467.96,2026-01-23T16:25:37.453409
c64cdeb8-516e-47c0-abd9-5b752a5afa57,754994637,1,Notebook,945.01,2026-01-29T20:19:03.258858
ace7dd7a-1df9-474a-8a75-180bff019a78,583786381,3,Teclado,3258.18,2026-01-15T16:15:26.042919
3c72c15f-8f14-4737-b3f7-3eab3870013e,905207982,10,Smartphone,471.46,2026-01-03T11:47:20.552509
088a7284-7bbc-4914-b924-e6eb97d05720,619800965,2,Mouse,3823.63,2026-01-08T03:48:41.783789
6683fddf-9783-4ae1-b6f9-422a1e80788c,545080470,9,SSD,4524.97,2026-01-25T21:33:05.184080
7328d203-1d3d-4aad-a9da-b1aa01e9d659,583594852,8,HD Externo,904.63,2026-01-08T04:12:22.640316
