codigo_venda,numero_fiscal,id_produto,nome_produto,valor,timestamp_venda
cfa0a519-cc02-4954-99bc-c5f4d926110a,753930862,10,Smartphone,4000.97,2026-01-07T03:59:19.736385
32377786-5ca5-4230-a1b7-c6beb8d034ff,290500631,7,Webcam,1006.5,2026-01-08T10:47:44.240441
0950509b-092d-4443-9df0-767ce5069339,547825606,6,Cadeira Gamer,4477.55,2026-01-12T18:31:10.193326
f10d315e-2e43-4ace-b14a-53d07ae2c134,178440446,10,Smartphone,4596.17,2026-01-09T11:50:07.727118
ef53fc13-d4bd-43bb-a2a5-d92d567c2268,338849113,3,Teclado,4150.17,2026-01-03T07:19:00.711927
8630e83e-7269-43e4-ba7a-14b54e85f47d,116672547,8,HD Externo,3510.62,2026-01-12T19:46:50.936832
77f85868-ebdf-4379-a5de-21ffc0dcbe3b,949923256,3,Teclado,2254.27,2026-01-04T13:14:52.333485
6f1c440b-0bad-4570-9012-c369816ea26a,127489347,4,Monitor,548.85,2026-01-30T13:21:21.129797
5507db8b-0b21-4c05-87f7-ee77888a840a,825831662,1,Notebook,1589.93,2026-01-14T14:43:34.054197
2101f35d-a212-4817-aa52-568779a9dc6b,264474158,6,Cadeira Gamer,2998.4,2026-01-26T13:11:54.816422
fbe58d85-926f-4d1f-890f-f88249499703,235969808,6,Cadeira Gamer,2517.2,2026-01-15T00:03:32.431670
6cea7352-7eb3-4d33-a8c6-4223e9101c01,654568195,6,Cadeira Gamer,3919.56,2026-01-12T12:18:17.856430
dede8841-0492-4046-b0ee-3f2d10521657,685120668,10,Smartphone,452.27,2026-01-05T07:07:02.388997
3bafbc87-3cc7-4ef8-bed2-0dc9a20bf238,157412223,4,Monitor,2891.99,2026-01-10T22:07:06.580843
e84300c1-5210-4175-864a-87f421aed2b4,185224322,2,Mouse,3529.27,2026-01-11T15:17:03.375108
01fb0087-06de-4c96-9a91-249f50a5c5fe,915846244,10,Smartphone,3449.76,2026-01-18T22:21:04.290714
562842e7-c7e5-44e9-b5a2-88d8989bdb0e,156263356,3,Teclado,4685.44,2026-01-19T00:49:54.693485
1c6c2950-717d-4fbf-9938-901a0288b9c0,927237308,9,SSD,407.2,2026-01-14T09:30:12.099596
8b89507e-199a-423c-b65a-a90a4b6df710,567384721,9,SSD,3114.79,2026-01-04T06:05:52.022924
c2e68ae4-e074-432d-99e4-4bf24fd31e2d,692392372,8,HD Externo,4099.77,2026-01-04T11:18:55.758581
