codigo_venda,numero_fiscal,id_produto,nome_produto,valor,timestamp_venda
6135e442-b72a-447c-9c60-b7e0eba3bfc3,424085921,4,Monitor,1847.79,2026-01-25T18:39:58.778279
aebb8a12-c893-415e-9ec4-516f7ebf07a6,687186240,2,Mouse,4831.6,2026-01-10T08:01:26.503180
12a3e59f-abb2-42e9-9bb4-00986ba519f4,411692326,8,HD Externo,2485.83,2026-01-30T06:19:24.657866
84c8f266-5ea9-4034-870c-14bfd6b623ee,734710047,6,Cadeira Gamer,2716.71,2026-01-16T14:29:20.967028
aec43f7b-a0ab-4922-a5df-bcb3c9522109,405652940,8,HD Externo,4322.38,2026-01-22T14:29:48.396854
a7e0e519-6019-4587-96a9-3b6a22ee0ece,354263601,2,Mouse,887.77,2026-01-07T14:28:22.828054
3040571a-dbed-49b9-8068-84d4f8a3b6f0,281382630,5,Headset,3491.07,2026-01-12T04:01:36.362488
4c547e08-85ee-4838-89cd-01a757f359b0,275394333,2,Mouse,3578.6,2026-01-24T12:56:58.618852
19683fec-4ddd-4859-b67c-349ecf15784b,355699684,4,Monitor,286.19,2026-01-05T16:35:38.759036
55f866fa-c90e-406c-829a-38e9e2f08b74,217455592,2,Mouse,3277.48,2026-01-20T15:58:58.127505
88a7cec7-28cf-45a0-9059-d73ef1ec7764,614903782,3,Teclado,2106.24,2026-01-26T13:50:15.240948
1a54dbaf-169f-492b-99f9-5f53ba55bc3c,139838435,7,Webcam,3850.04,2026-01-14T00:05:07.408960
899e602e-fa76-4df0-8e42-68ca5c068dce,202166989,4,Monitor,4073.25,2026-01-12T20:22:56.271087
6730c2f3-2155-47e1-a374-3772739e6635,947575297,7,Webcam,2385.79,2026-02-01T20:04:16.398865
28bad757-c968-45fa-bcc4-2cddd8289b9b,961517273,2,Mouse,4094.45,2026-01-11T09:11:47.367298
a570974c-42c3-4d5b-a4ab-eefa017deafc,464322563,2,Mouse,2520.68,2026-01-25T11:59:28.360950
197b6abe-3d0f-47ba-acb3-26442d0d65a5,507540697,8,HD Externo,2759.62,2026-01-31T04:02:50.272811
0ff16b3c-9326-4e65-82cd-ec9d4a6911c7,227565393,10,Smartphone,4231.28,2026-01-30T20:16:53.394865
d61788c3-634e-4cc9-af2b-b6c202f74a15,317172574,9,SSD,2684.39,2026-01-04T09:57:47.293992
3382a122-ffeb-46e8-ad6b-152af47714e5,139354092,7,Webcam,4284.27,2026-01-24T14:39:48.851199
5dd14356-7d5f-4865-b841-b6edc9572783,169770550,1,Notebook,1332.38,2026-01-22T12:13:36.543149
88d20af6-31b2-4de0-8faa-a05e28fa0cfd,971678455,8,HD Externo,3980.23,2026-01-16T04:24:07.142148
32b1b894-3877-4ac8-8ef6-e4ce66d34509,367110559,8,HD Externo,4692.54,2026-01-30T22:59:43.096977
d4e916db-dab6-4819-bb7d-dbd0f2fa5463,879313059,5,Headset,3132.91,2026-01-06T07:26:30.749483
aef5e8c5-c270-442c-b0bf-310a55ad409b,870591756,6,Cadeira Gamer,4846.08,2026-01-21T01:59:19.017746
5285ecf4-69df-45aa-b8d8-db7f0084dcce,168605884,2,Mouse,476.81,2026-01-21T23:04:21.502009
972906f1-a962-4987-9d4e-be12032b7f75,406002002,6,Cadeira Gamer,3551.12,2026-01-29T09:39:23.613287
2ec4693d-3e16-4ca1-b02e-9697ab5195af,200399613,7,Webcam,1530.14,2026-02-01T00:57:56.817436
526826df-7805-454f-91e9-46bfa5b90e2c,808252198,7,Webcam,2998.43,2026-01-13T04:15:46.755477
4b371146-9e42-48f1-8e61-e51e744421ac,523636196,3,Teclado,202.59,2026-01-09T21:31:59.002993
6b3a58b3-3631-4ea8-ba08-5fc8e11fc24c,333738429,3,Teclado,2850.34,2026-01-12T02:45:20.245904
00461f25-b3f4-467d-84b2-d2ac4c30baa3,820189140,5,Headset,753.97,2026-01-31T04:02:09.408932
41d944ae-994b-4c7f-b4cb-ce679a7113cb,761744179,1,Notebook,415.5,2026-01-09T18:41:08.407160
57f4543e-3dd3-4457-9e61-e3c918724139,986550102,7,Webcam,815.48,2026-01-21T09:24:00.695795
b18d8cb5-fb8a-4466-8cb0-7d9c7fffe7b6,302116029,9,SSD,3093.38,2026-01-18T11:11:34.175385
311c1e06-6409-403f-866f-12965894b91a,469707622,5,Headset,2610.5,2026-01-30T20:00:59.468906
8bc1f6d2-e438-42b8-9665-49e833b49ca2,676657477,9,SSD,954.8,2026-01-08T19:17:50.113326
d119e7ee-81e8-4c1f-8949-aac6cc573e2e,667429141,8,HD Externo,3701.48,2026-01-06T00:11:15.852318
4fce5982-bd22-4043-84ac-35cad81de3d9,306168062,7,Webcam,2381.29,2026-01-15T11:27:29.106148
fa900796-35f2-4625-9d5d-3f178b241deb,144377700,4,Monitor,570.29,2026-01-22T09:03:46.786375
592acaac-6a8c-4fbe-a072-ee4ecae9626d,592892269,10,Smartphone,4318.07,2026-01-14T07:34:00.735295
f2d10460-8125-459e-acda-810d77ceeaf7,604775706,9,SSD,481.46,2026-01-23T18:52:36.458564
2edbe69a-b79d-468a-9623-04543c7c5d95,518303166,5,Headset,1621.15,2026-01-08T03:15:49.626503
89552398-e901-4694-a3d6-e5d265f16779,688185312,7,Webcam,4268.12,2026-01-21T01:19:20.739093
a49d8638-db8a-47ee-8d1a-00e0f5292c88,951708582,5,Headset,147.05,2026-01-04T05:11:28.032147
33d796c1-6939-43c9-ac7a-5c9e8f80c88f,667804073,8,HD Externo,241.81,2026-01-22T02:44:29.018415
47dddf4b-171e-41d1-980c-6277b83c1ab0,187213762,2,Mouse,1480.37,2026-01-17T08:32:58.686295
e8dce42e-f13f-4740-9730-c95cf95d8d65,924724274,6,Cadeira Gamer,2346.13,2026-01-29T14:36:36.594409
2fbe7579-78cb-45c3-bd6e-d24f6d5a5d52,997635976,6,Cadeira Gamer,1202.42,2026-01-23T01:13:25.402693
eb1e8170-c7a4-479a-a059-e5268b62f6d8,402510668,5,Headset,4148.9,2026-01-19T01:58:40.902893
269932fa-1379-4a62-ab6f-d66adc356f8e,119454257,4,Monitor,2692.09,2026-01-30T13:42:05.475506
