codigo_venda,numero_fiscal,id_produto,nome_produto,valor,timestamp_venda
f620fd8d-22bb-4bfe-b999-87f768c856ee,151241418,5,Headset,1364.29,2026-01-06T08:34:41.717979
97957609-885c-4831-8060-c4afc016ee29,859042822,10,Smartphone,3072.89,2026-01-14T09:02:33.591197
5b0a73e9-4371-4341-8f6d-1f127197b1e7,805381707,9,SSD,4877.61,2026-01-30T19:22:19.422048
800b1824-95c5-4717-87fa-afd2a374334d,897064292,8,HD Externo,856.32,2026-01-22T12:32:17.915544
2024e0cb-e3f5-400a-8812-7d06e9076253,899680023,7,Webcam,1723.37,2026-01-09T22:31:25.211666
e41feb83-8de7-4934-bc76-bf6cb1a64977,931943336,6,Cadeira Gamer,4441.7,2026-02-01T14:26:48.425389
fba7d82b-2294-4cf1-8216-f36521012743,784537394,10,Smartphone,1805.95,2026-01-23T04:55:46.873703
d7f5b2a6-1ded-4ee6-bca1-3e43f908d8b8,447549447,2,Mouse,4167.34,2026-01-04T02:41:54.251049
ee0548bc-184d-45d7-828a-bcafe17704f1,705800751,2,Mouse,4791.47,2026-01-27T15:42:43.611767
b326f228-e6e4-4139-82f6-83e50c5b60c9,822079006,4,Monitor,1601.61,2026-01-20T17:26:19.687838
3447a8e3-b95f-4ba1-ba2f-318c1119955f,741442509,4,Monitor,3584.67,2026-01-04T17:44:38.570753
6905a25b-92b3-4019-a34e-82beb4a061b7,786836540,5,Headset,4639.63,2026-01-06T16:24:12.691275
ea5b4db7-0336-44cb-9d72-3fe777a87134,310012328,10,Smartphone,3355.05,2026-01-09T04:12:50.731473
c8f20bbb-09fb-47b6-8924-a5eb44d75929,961264488,10,Smartphone,2287.05,2026-01-28T13:58:19.597714
e23f7266-1d5b-47d5-8cd8-81e0dbd8dc59,226849234,9,SSD,1121.49,2026-01-26T16:30:33.963479
d8c813d6-a00c-4710-8d08-a7b9f91a960e,581758737,5,Headset,2119.62,2026-01-04T05:35:06.706161
f13f8be2-45f9-4e07-956a-7c2586548398,823957989,9,SSD,2922.86,2026-01-22T17:07:22.868713
bbd8b9d6-25c0-4ba3-8479-e1c0e921ec0f,285335189,1,Notebook,3685.03,2026-01-05T21:47:55.880155
2c750ccf-e50e-4509-ae92-c4831a8210f0,104409122,10,Smartphone,3051.32,2026-01-25T17:47:50.112660
b7678844-5c2a-4782-b738-58f818d1ad0c,699243227,2,Mouse,2384.93,2026-01-29T07:05:44.342934
43d143aa-7053-4182-96e8-9d67ba0f1443,475172769,2,Mouse,2702.63,2026-01-23T23:57:46.703172
7a838585-27cb-4360-af33-1620cd3ab2cc,101486574,7,Webcam,2089.63,2026-01-30T04:51:32.518364
98ef9126-520e-4b4b-9c0f-31f024ed824f,813773829,9,SSD,3896.3,2026-01-13T16:01:34.128350
09b1c04f-bd2d-42b6-92ff-b64e5c7cc291,573055327,6,Cadeira Gamer,46.37,2026-01-03T09:32:54.897700
b45a35a7-25ae-4522-a07a-f6b168d50b19,550906994,2,Mouse,160.86,2026-01-31T14:18:17.271828
9b52e8f6-f5a6-478f-b0b7-a9edfe4ba85e,430366315,9,SSD,2837.41,2026-01-30T02:31:13.576041
c46d4cb8-4fbf-4fb7-8b6a-6abf435d6026,986079008,4,Monitor,4146.38,2026-01-14T18:34:35.588026
b2af4514-036a-4ddc-b3b9-d32b81aa962d,236051573,2,Mouse,4432.5,2026-01-07T11:39:46.219289
6df4c554-38d6-42b3-9756-df342310a090,645174555,2,Mouse,1305.31,2026-01-22T01:18:27.673600
997c85f4-43a3-4ebc-aaa1-2dad00e06725,727891966,1,Notebook,2544.83,2026-01-03T10:00:49.005462
23eae926-ca09-437c-b592-3b9b4dd44879,338505766,5,Headset,532.7,2026-01-19T07:17:53.046444
f176bc76-6a28-40ab-b0e9-ca0a66a303da,755786624,2,Mouse,4077.14,2026-01-19T08:45:56.323441
8326c42e-4973-450f-a6e1-df094c0c6189,893126546,8,HD Externo,1470.8,2026-01-20T07:28:52.210692
a16090a8-4489-46b4-8ecf-5690f97d6fe1,820414649,4,Monitor,2880.35,2026-01-13T20:10:27.099957
bdd98f0f-4bff-499c-974d-40f3cb21fbcd,232763676,8,HD Externo,13.09,2026-01-13T08:19:40.121198
b8e88b46-6688-487e-9af6-a06b7d29da0d,987474990,2,Mouse,3685.86,2026-01-21T00:27:53.610435
333edf43-1886-43b6-a776-9245b5683d6c,689297773,2,Mouse,4682.88,2026-01-29T03:11:59.886441
87036bdf-7db8-4d26-aa7f-2e88f893b107,927241274,2,Mouse,1409.37,2026-01-11T02:19:59.695288
602a9783-f1b8-46c3-8cb9-07b6684045eb,457281750,2,Mouse,3743.95,2026-01-19T11:43:27.077718
e1f56ba4-452c-4502-8a42-b142330e20f4,977648429,8,HD Externo,1794.18,2026-01-11T15:10:48.797081
9d232dbe-8825-43a6-a8fd-f1d0a7fcaf15,262306370,8,HD Externo,1771.27,2026-01-16T00:23:15.213569
d23a6942-3f7a-4de0-87f3-e950ec053ea8,150428341,4,Monitor,705.93,2026-01-13T11:31:14.439352
1846c7f2-77d8-4431-8cc2-b8be78a40c02,353059143,9,SSD,3210.89,2026-01-12T04:08:52.754337
ef5a74ab-dffc-4c0a-9acf-81f3b529d6bd,242490826,8,HD Externo,975.17,2026-01-17T05:01:28.778320
112a9477-7caf-4c13-ab79-61aca558387c,322339756,3,Teclado,1518.07,2026-01-16T16:06:40.912057
e470720f-6e86-484d-9997-78c6e9d85cc8,222597293,7,Webcam,1236.47,2026-01-07T17:08:33.670161
9a9ff545-ebe0-43a1-baed-341f5be3c41d,251390855,7,Webcam,3073.32,2026-01-26T00:11:02.689541
ab91b3fe-96e1-401d-89a5-59cc3934c52d,890263924,10,Smartphone,1272.87,2026-01-28T22:00:17.821682
48a343d0-f751-4161-844d-bb838650f46e,309539104,2,Mouse,4525.41,2026-01-29T14:11:21.279311
eeaec9a0-017d-495a-a580-db209efbdddd,175722576,4,Monitor,2090.32,2026-01-08T07:12:13.944521
c032545d-8c8e-4b76-980a-de21c97bb434,702713480,6,Cadeira Gamer,2288.4,2026-01-27T01:01:20.648316
5d18f49f-9ab0-4e2d-8409-3478c4d8a775,887102933,8,HD Externo,3536.31,2026-01-21T08:55:23.067459
