codigo_venda,numero_fiscal,id_produto,nome_produto,valor,timestamp_venda
d1f22a74-bf52-4d97-8e9a-84106bba4aaf,762364115,6,Cadeira Gamer,1106.12,2026-01-30T23:47:31.314545
289c250a-8a9f-41ef-8d9f-7193d0ca8fc9,652106667,9,SSD,344.5,2026-01-18T05:08:20.727530
b9ef0cd7-e070-42fd-b357-dcffb39d6d9e,616490201,7,Webcam,1398.37,2026-01-16T21:28:24.193564
11547090-8831-4df4-a139-d6535d8c4626,528138708,2,Mouse,2164.72,2026-01-03T08:19:35.136986
63b3e150-89d6-4aad-84a3-026a061cb199,894965999,4,Monitor,2660.88,2026-01-18T04:16:44.288093
40020a3c-1afd-4cc8-acf5-9ce239b5bfb4,181284893,3,Teclado,3273.87,2026-01-02T23:59:15.265597
7f3faedc-3f6d-44e7-a07c-2a5459efc77f,608937311,5,Headset,2674.85,2026-01-21T10:56:34.644184
caedadfc-4c17-461c-ab08-8099b317b5f0,329962664,2,Mouse,4736.89,2026-01-10T18:30:41.916876
eba834d9-b789-4ac1-bdb4-f6e834451120,101885260,7,Webcam,3431.38,2026-01-03T11:05:12.977802
c41131eb-b48f-4f77-8e34-8ed06e708fa1,970386766,9,SSD,787.74,2026-01-03T03:06:19.605834
673a0191-bc45-46a4-89d4-a8b3cf5a39f5,550724079,4,Monitor,395.12,2026-01-26T12:46:38.531030
78c8aeb2-6660-4255-93fa-52cc6ec829cc,802066524,6,Cadeira Gamer,4321.13,2026-01-20T14:38:21.835953
222b7b8c-2ac4-41f4-b018-34d862f39493,252360397,6,Cadeira Gamer,1624.42,2026-01-16T08:56:25.543564
2f9802fa-322c-4044-a1df-0d47cd3c445e,706007579,10,Smartphone,3668.18,2026-01-04T13:46:18.915225
af860923-93f3-4a82-a8ca-139e0589b05c,519758012,9,SSD,1926.51,2026-01-20T16:15:45.137709
933762dc-7009-4e4f-b7ac-2f731a4c4b5b,527532811,1,Notebook,452.48,2026-01-13T05:16:10.041210
a23013a4-cc51-48c5-8466-8ec1391dbf7e,235433902,5,Headset,3839.96,2026-01-12T02:54:09.296577
f9f476cf-d7af-4269-ab80-6e6c9352b7ef,626311551,6,Cadeira Gamer,1142.7,2026-01-19T12:58:00.876375
64c4a397-72df-48c3-89c0-e36ca435be61,609887975,5,Headset,956.47,2026-01-24T05:02:55.213724
3198d753-3238-41b6-bafe-4705d94a59a8,597247486,3,Teclado,4268.5,2026-01-30T10:51:58.525224
781b3b86-d7df-4d4d-b57c-facbf51314f3,504494104,6,Cadeira Gamer,2442.23,2026-01-30T00:51:33.874069
c9c8e1a0-6b53-4289-b3b0-a29e09ec1a55,464227640,10,Smartphone,2150.0,2026-01-28T21:15:05.608953
8a3c3f74-c0a0-4801-92ec-ce1fce81233b,235493674,7,Webcam,4016.94,2026-01-07T08:36:06.310075
59a04855-8467-47ae-9d69-7e3dc40a46cc,526357772,1,Notebook,2525.29,2026-01-06T11:41:18.264102
7cc09c77-accc-4f8e-962e-a340f301237a,255430894,7,Webcam,990.25,2026-01-14T21:40:35.700639
4b3642a7-e8de-44e5-ab65-e8ee5b6b4c6e,325157152,1,Notebook,4517.45,2026-01-16T05:25:04.480630
836a91b2-b723-44ac-9d21-fec422f3c49f,859711891,2,Mouse,4998.28,2026-01-17T08:51:00.434045
649c2b3a-aece-4acb-8b13-1907b236d5a2,410838968,4,Monitor,3523.02,2026-01-30T20:12:49.507716
7fc8806f-ce41-4cec-87d8-23b941cd61b2,355714384,4,Monitor,4988.71,2026-01-03T08:31:10.580895
d695c397-9793-4839-8184-da5e8e40e02b,980202699,4,Monitor,3133.21,2026-01-22T01:25:16.419482
4a1c5c88-8903-4b39-b2ea-1e91da94ea07,903086071,1,Notebook,609.9,2026-01-10T01:28:13.793193
222d08aa-d150-42f5-814f-36fc2772a4ed,833495773,7,Webcam,2542.67,2026-01-15T02:39:32.538223
8a58d968-8e41-4b21-84bf-0082c31e81e2,783231670,1,Notebook,2261.55,2026-01-04T18:04:24.622048
b4f53d1c-5878-484b-a755-de2357527cdc,396053791,6,Cadeira Gamer,3860.89,2026-01-11T03:23:41.193261
3287a047-37a3-4787-855f-dbf11debc603,981118225,3,Teclado,3351.14,2026-01-10T08:14:28.227924
9946728d-0ec7-4d05-af03-4fffb8446abd,240649766,3,Teclado,2307.99,2026-01-10T12:18:20.599046
e0a7c8ff-9fbf-4e43-b60a-01460d183a48,878309937,8,HD Externo,946.13,2026-01-23T21:08:01.373075
9d716c00-6176-483a-839f-af7f8b3e60a3,153324864,3,Teclado,2806.2,2026-01-12T20:23:31.071720
9618aea2-42a6-486a-a0c3-90b6e22a0d19,904734671,4,Monitor,1786.38,2026-01-16T14:10:51.086736
2a69116b-34fa-43a7-86d4-b7558699e1ae,154239570,10,Smartphone,3663.3,2026-01-23T10:59:53.148173
ee88f5b0-452f-4e00-88d8-acfb3b80b329,830373930,4,Monitor,4091.79,2026-02-01T05:28:49.690350
d5a3a805-1148-4167-8691-e7bc91a27e6a,817685657,1,Notebook,3812.21,2026-01-24T23:11:43.827111
a74e6544-28ce-4c99-997b-2af7062371cd,642618496,1,Notebook,4211.82,2026-01-11T17:47:06.671979
d91bbf2e-39cc-4945-bb93-47b2c613754a,746508911,1,Notebook,2554.14,2026-01-17T21:06:25.257401
f165dcb8-b16c-4a57-bbe1-eab80ac0f4a4,739394026,8,HD Externo,4062.22,2026-01-19T02:58:58.281372
bd376003-12a0-4583-b58e-c8e207238ee2,808402153,3,Teclado,4717.58,2026-01-07T06:15:01.930243
5a566106-3f95-4a18-aa50-a5711424e12f,821005452,9,SSD,4202.37,2026-01-12T12:50:14.076834
074561fd-4104-4e3a-b2f4-3ff4549dc52f,220331041,3,Teclado,3747.58,2026-01-12T00:42:41.930282
cda633a2-7e23-445f-8b04-ede9b2217226,687305461,10,Smartphone,2290.42,2026-01-08T05:47:26.913149
b6c86235-0a30-49ff-a6e9-ed29b90ac157,832479236,5,Headset,2484.05,2026-01-20T16:21:37.913074
031fc9c6-1080-4683-a230-be3dc8c1d070,766229028,10,Smartphone,1215.1,2026-01-26T04:12:54.072353
4f7947ad-bb54-4d7a-8a90-b69a4562796a,748170323,8,HD Externo,1039.2,2026-01-07T02:58:47.020162
cfed7d9e-f96e-4650-853d-909f7ad9cca6,517945465,5,Headset,1018.01,2026-01-29T21:29:32.169533
74b6d335-0c15-4560-ae75-fb7dadc46db0,580132075,3,Teclado,3004.33,2026-01-12T16:53:16.250936
f5cd53bf-0d15-4e61-942e-534844119737,143104450,9,SSD,4697.91,2026-01-20T09:56:01.561948
68b22a1f-c27f-42bc-bf3c-d5495e76031f,761280282,4,Monitor,4294.34,2026-01-17T11:48:42.138799
a74511a6-3380-4bb3-b8ed-52a6f3c47b87,485977670,4,Monitor,1801.7,2026-01-14T14:21:01.798415
9dd44135-06f4-4ee0-ace1-48da0fd4ca5e,254801509,2,Mouse,4615.14,2026-02-01T15:36:55.194668
baf5881e-1ae5-4cc1-b51a-62c3167b1997,842619416,9,SSD,258.77,2026-01-19T17:30:15.861518
1398e11b-80e4-4312-8c90-cdc3b882822d,288930663,9,SSD,3393.17,2026-01-15T07:31:09.615678
6adb2a40-8506-41e7-bfcd-9a2cae745d9a,648856550,5,Headset,989.56,2026-01-23T17:59:50.732091
ceada8ce-b2ce-48bb-bf80-3c3b3b8c9ad1,966589332,6,Cadeira Gamer,734.97,2026-01-27T01:01:14.594142
b64f8ece-c9f8-42ce-b8bd-2292db11eb82,257418733,3,Teclado,2915.22,2026-01-06T15:24:45.277830
f557c176-fde4-45a6-a412-80a7d540ff16,355067291,8,HD Externo,3906.56,2026-01-05T04:14:28.335049
41e715f2-93b6-47d5-bace-ccdc16d27e96,177040690,3,Teclado,4620.92,2026-01-25T10:12:53.800621
332b02bf-002a-4e2b-982c-fa4d42846943,470754755,1,Notebook,3890.01,2026-01-15T01:24:39.590053
99a71374-4213-48ee-a6cb-966adc0a5d02,484456991,4,Monitor,4642.88,2026-01-21T23:00:33.524749
ae360865-fe67-478f-9b50-5ac00414517b,889117981,4,Monitor,1401.8,2026-01-13T13:25:12.341160
78e07a04-323b-4261-bf20-035dc8e824c3,204717797,6,Cadeira Gamer,2674.28,2026-01-11T09:32:30.859925
88a0f55d-359b-4817-8b33-54b21843ab5a,481401178,3,Teclado,3149.92,2026-01-18T12:55:26.979031
819bc093-9d7e-4d35-a118-5844065c2ef4,926994018,3,Teclado,3026.55,2026-01-17T10:48:41.448676
71cf1a3f-5e0d-423c-888b-aa01303857fd,469757525,7,Webcam,1351.68,2026-01-23T03:51:58.426915
d091e168-b10e-4402-9de0-c1fb9260b6f9,865176947,8,HD Externo,1710.28,2026-01-30T01:05:00.119797
d0733abb-8c82-4864-b40d-c2910a1dbf19,313662201,9,SSD,635.54,2026-01-27T06:05:03.249734
7a37a659-2361-49f3-b504-2da40ff2dacc,606352071,7,Webcam,297.36,2026-01-24T21:56:01.417368
b432d952-a07c-4bbd-9105-f6e6daeca926,652028188,8,HD Externo,575.48,2026-01-25T04:59:40.118703
9309c800-2be5-44f2-b4fa-94475280983a,358952013,3,Teclado,2833.1,2026-01-21T13:19:52.974751
37887a05-23a1-483d-b427-03c0df04f5b2,137972462,8,HD Externo,1359.03,2026-01-31T09:32:57.245344
3e987d3f-6201-400a-9aa9-9a398f9a0696,621621694,8,HD Externo,769.96,2026-01-08T20:44:40.686215
c8f2cc9f-76eb-4768-9955-0dbe813ed35b,792173107,10,Smartphone,4030.19,2026-01-09T00:20:13.892452
79bbc486-a5fc-483a-9dc9-acd35a438888,735672654,3,Teclado,2668.71,2026-01-07T21:21:01.000499
30434b9b-2609-4348-a737-6693bab66003,965709717,10,Smartphone,1338.6,2026-01-12T01:41:32.092474
