codigo_venda,numero_fiscal,id_produto,nome_produto,valor,timestamp_venda
996ef07f-2d85-4045-bd3f-3f059464fd02,338466943,10,Smartphone,4702.88,2026-01-04T00:37:30.913770
e7f7079a-45db-474d-bbe6-92d1536e6d4d,696018438,3,Teclado,3376.04,2026-01-03T16:42:07.210906
822be56c-a07c-4f91-b546-d961ff742c32,640555313,5,Headset,1647.42,2026-01-28T05:51:18.681344
4dec9430-f35f-42ef-8a6b-6b9c47747991,896362793,9,SSD,3846.51,2026-01-30T19:33:12.546832
e86b22fc-628f-4dc5-b6ff-a88767ef2bbd,115775369,5,Headset,2993.37,2026-01-10T16:33:43.382033
2c980042-96e4-4963-a2b6-d4a05c03a353,280414039,2,Mouse,3553.22,2026-01-25T00:08:21.182467
fd13df03-4c21-4c1d-aaa0-682703865d5c,507499898,6,Cadeira Gamer,4506.07,2026-01-23T10:13:45.077017
3fe3cf68-ffbe-4d04-9e3d-43dc6b12b189,756164170,7,Webcam,3665.85,2026-01-12T14:07:40.472122
82dcb340-dfb6-43cc-85d2-4ef2c622ffae,599436740,4,Monitor,655.91,2026-01-10T23:42:48.527752
fbf4e0c3-02c5-415d-abaf-974b0b73bb05,321208453,10,Smartphone,526.83,2026-01-09T17:36:18.474477
ae2fde81-ff8f-42a6-b99d-cb16a95e45f6,387676106,2,Mouse,789.62,2026-01-28T08:25:13.771268
17c05240-82e5-4028-96a2-fa54181e6780,707507576,5,Headset,3033.71,2026-02-01T17:31:50.734881
42d1f93a-adf7-49e8-99ae-1c95be445736,617432719,2,Mouse,100.37,2026-01-26T18:10:06.282991
c8a65ef0-9423-48a4-9202-f2dbe1cc81e6,598723519,6,Cadeira Gamer,868.88,2026-01-08T03:36:31.641285
ed193cd3-8e58-4d58-9fb6-f55d7ffd7370,346251783,9,SSD,1503.25,2026-01-15T08:21:51.238555
ce76b8c4-9cae-4f4b-b55d-d467d0e9d875,527198867,6,Cadeira Gamer,3219.38,2026-01-06T02:25:17.744335
7d3cbd25-0263-42c3-81e3-2765e635eaef,999779799,6,Cadeira Gamer,4285.22,2026-01-16T16:12:45.370115
223660a9-a534-4430-bd39-3eb6469d9352,611271887,10,Smartphone,2777.81,2026-01-27T15:57:01.991549
6b9dab7a-f976-4557-a13c-92a28f27d693,645489866,10,Smartphone,1225.29,2026-01-29T04:03:44.004634
bb3d62a1-9c69-45d9-8fb7-c886b658365d,776932524,4,Monitor,1114.79,2026-01-29T03:03:12.751389
891f0998-070d-4277-81e7-0415027b8300,238667320,6,Cadeira Gamer,1719.37,2026-01-19T18:15:48.620607
15fcbc7c-a91e-404b-8292-bbbebf813042,817223679,3,Teclado,742.51,2026-01-17T07:44:39.626861
9008c7bf-33bf-4ff1-9844-fdefc6419762,400245133,7,Webcam,3696.89,2026-01-16T22:57:54.833019
f2498f95-9898-4d9b-822b-5a87012232c4,904072609,2,Mouse,4714.52,2026-01-19T12:44:53.758157
5d06f866-0773-4f65-9dec-468f097dc459,870084444,8,HD Externo,2677.02,2026-01-25T20:53:38.112099
6b0e9453-df61-42d4-a3d5-d51e2cf62198,465144868,2,Mouse,4599.42,2026-01-28T07:41:13.245206
a8b80a3b-aa72-404f-bc24-e91120fe9336,268663318,9,SSD,1077.0,2026-01-20T19:52:40.880239
41e67f03-b347-448e-930a-a48023148dd4,886499796,10,Smartphone,2730.1,2026-01-30T05:20:13.665841
da298042-465e-418c-8343-02214a8c28b9,976759006,7,Webcam,3891.54,2026-01-07T20:41:52.254776
fdcd5a47-6710-4a88-be96-8c1a1b551086,500266020,5,Headset,159.67,2026-01-16T05:37:00.073694
141553ef-7c59-4a14-996d-5aaffb8dd5c9,135067586,6,Cadeira Gamer,819.42,2026-01-15T22:16:10.090304
2ea72c28-2192-49c8-962a-cdd57943eb59,646474096,9,SSD,1057.62,2026-01-21T01:59:01.933003
8deb9edf-f393-4955-8600-148fa36f8674,992014027,1,Notebook,2445.65,2026-02-01T12:54:10.306037
3495106f-895d-4abb-a549-317ce1256681,697590927,3,Teclado,2865.15,2026-01-06T20:50:06.113424
c0cf57de-6a48-42db-956f-faceb3f7c9e1,981285765,10,Smartphone,1374.79,2026-01-28T22:10:55.432411
00fa435f-5896-4d04-a843-a3633da78097,589132358,1,Notebook,3712.28,2026-01-09T02:35:11.637901
83646824-8d70-4ce7-a22b-ad81352e7a83,571823049,1,Notebook,665.98,2026-01-31T14:11:18.336302
a9dd0a49-a40b-4afd-996d-3049d8257830,545902201,1,Notebook,491.0,2026-01-26T22:19:47.712342
c37f398b-7a1a-41ab-aaa8-4a119e206765,464612877,3,Teclado,2852.55,2026-02-01T09:08:19.421808
4c517e21-8e87-4e47-a766-f777f934b4bc,126294150,4,Monitor,3833.82,2026-01-17T08:43:38.765019
3dc20b70-ece5-40c3-a343-89f5f0cd7e2c,550293174,4,Monitor,4772.84,2026-01-14T12:14:05.543204
ede4116f-f54b-4e67-acdc-1e340788cb94,640694295,6,Cadeira Gamer,1850.29,2026-01-12T15:37:25.989112
fa47310c-aeb5-458d-bf5f-fdafc09da46b,824884081,5,Headset,3095.24,2026-01-31T18:45:38.752474
4210598f-c385-4662-9e72-c1cdc8ae71d7,144970934,10,Smartphone,1524.79,2026-01-27T19:57:56.126776
d85372ce-9f16-459e-91e8-eb3a4034792e,110942783,4,Monitor,4951.17,2026-02-01T07:05:23.444855
79b938b3-5048-447a-bdfe-88264e2e25f1,537759045,6,Cadeira Gamer,1243.44,2026-02-01T09:46:34.864930
9d6f8606-4501-4aa3-b18a-ebbce68a570a,566870030,1,Notebook,1464.2,2026-01-21T12:34:02.362454
071183f2-ce23-4992-8d96-26b1c317ffda,661882557,1,Notebook,80.71,2026-01-08T08:41:01.717245
0f045af5-5a2a-41fd-8d29-1c91c5e64426,330890510,8,HD Externo,954.08,2026-02-01T13:24:10.519856
5270977f-525e-42df-beeb-aaa885c3c0cc,356413737,3,Teclado,2374.43,2026-01-12T20:04:12.802118
6d721960-a824-45c2-a62c-ef9f9200af98,181998770,2,Mouse,4707.19,2026-01-26T16:23:39.185598
0f0b56f8-3585-40e9-9b4a-bec18b73b5f7,720014268,4,Monitor,4324.88,2026-01-19T09:54:42.078239
bb0d5e0f-9880-4bb9-ba65-6b0f943edeee,212164668,4,Monitor,1484.18,2026-01-30T10:40:04.195920
313b7aef-3086-4346-a699-3edac80830d0,119872548,2,Mouse,2445.63,2026-01-22T04:44:24.783485
e303ce5c-dbca-42b2-9068-817a60cc6c10,249277189,9,SSD,3488.08,2026-01-24T10:42:15.111803
d356a9b0-c986-465f-beb2-8423adf96ed5,704839959,4,Monitor,2968.26,2026-01-22T23:16:19.134640
5bdca32c-3a31-44af-bd94-8a213b03712a,826854169,1,Notebook,3851.61,2026-01-03T14:26:56.251151
66bd005d-a6db-4e59-8a68-ccdc11746f9a,793082327,3,Teclado,3950.44,2026-01-31T09:46:25.903624
3b6d1fdd-692b-4f5d-8e04-f58056457ad2,760155655,9,SSD,2263.52,2026-01-31T21:51:13.347199
14789095-5fe3-4ac0-a55a-ab0c457f351d,631621319,7,Webcam,225.82,2026-01-27T07:45:56.763223
8764d997-9238-48db-8b2d-ac70bb2b0934,194724145,10,Smartphone,1656.93,2026-01-18T09:21:06.541528
b66b5edc-2a22-4966-9915-e2c9ffedba9a,441858989,4,Monitor,4716.02,2026-01-29T15:57:46.815621
e3fb4aac-f82b-41e2-9687-d39d75991f02,795296810,6,Cadeira Gamer,3956.03,2026-01-22T11:49:19.706616
