codigo_venda,numero_fiscal,id_produto,nome_produto,valor,timestamp_venda
c2e92c5e-54d2-4127-9bee-be01d087bb4d,123384606,3,Teclado,4211.3,2026-01-19T17:18:08.460048
147d8952-336d-439e-8779-15a301ac3a86,544113932,9,SSD,1913.88,2026-01-23T04:22:55.866163
14900e0d-d655-44ed-a054-656a3797197a,538811999,4,Monitor,1240.01,2026-01-08T03:29:20.670006
b460bf2a-9325-410b-95cb-8f26ec89c02e,767905779,4,Monitor,1183.2,2026-01-24T06:54:37.736203
851fa2f2-7262-460d-a771-290e9276e7b2,305668650,5,Headset,1629.57,2026-01-30T14:25:08.098407
4594bb8e-ab9b-4f92-bfb1-5aac78dfbbdf,481385753,5,Headset,1761.94,2026-01-20T00:34:00.519528
615c12fe-ad59-42d2-a501-ac57ab9da9f5,319390327,8,HD Externo,89.8,2026-01-05T14:11:16.407914
13dfce17-9fb2-4512-bdc0-eb944965bdb9,751504627,7,Webcam,4705.89,2026-01-26T18:41:24.342606
ada820a7-0cae-4b85-88b9-07b7085f0077,593096006,6,Cadeira Gamer,3486.0,2026-01-18T05:50:17.276196
a0e12ac9-fdee-4f0e-af49-6ae032d20215,726804157,9,SSD,431.1,2026-01-25T19:41:09.236353
e7c7fd60-f15d-4b4f-93ff-516cca508fa8,151463912,4,Monitor,2829.31,2026-01-09T08:11:27.160749
f0d99073-096e-4cb8-9f0b-5ce9621f6dcb,459792350,3,Teclado,2493.68,2026-01-16T22:09:11.162753
67fea5a1-a51e-4aa3-8bd0-75934bb238aa,868384486,1,Notebook,2598.77,2026-01-15T01:53:46.754040
bd924f2b-1f77-4532-96e1-766d2f7b8656,239732876,5,Headset,2908.22,2026-01-28T19:10:27.111770
c11f9b83-c158-41d8-a033-9b952d9ec3e9,204317593,7,Webcam,2612.61,2026-01-03T00:41:49.514662
5d1b8ab2-a0d2-47bc-8a35-931829b938bf,346054143,5,Headset,4026.39,2026-01-19T10:36:46.891052
39494df3-d17d-4ae2-a29b-32bfe9cfc3f1,693642943,5,Headset,4139.04,2026-01-20T03:20:40.629201
51706e6e-0f13-4f51-8d92-6d4bac231039,856993947,8,HD Externo,726.53,2026-01-12T05:11:51.518047
6b5166fe-4ef6-4a25-97e6-b27d853776b0,596594718,1,Notebook,89.78,2026-01-18T17:36:23.146887
2f8927f7-b1c6-4de5-b38f-7bb74636eebf,784005610,6,Cadeira Gamer,4770.06,2026-01-24T16:02:08.860922
d77d103e-48a0-457d-91ba-78a18954e9e0,374371297,2,Mouse,4961.2,2026-01-19T09:12:09.547227
e78c230c-b725-4e8c-949d-55d569249140,232982051,4,Monitor,4096.71,2026-01-07T02:47:03.293320
c1afc314-7f2a-4762-90d2-1bb21f3ec438,762754010,7,Webcam,3799.76,2026-01-07T19:09:13.068477
f3576410-3377-4831-a855-133a40b5a954,359488394,10,Smartphone,2264.06,2026-01-19T14:44:10.839878
a3fa575a-3ba8-40e4-84ee-e274e37b2f02,578316567,6,Cadeira Gamer,4956.57,2026-01-23T05:18:25.352490
f1818be3-b950-4c98-8fe2-145461892153,737213448,2,Mouse,4366.12,2026-01-27T22:29:34.598310
52a6935c-fa8f-4fd8-b051-8e7dc535dd63,523068548,4,Monitor,1680.12,2026-01-20T18:52:03.588647
6c04b7ed-85c3-45e1-8625-ee2379251e53,662574545,2,Mouse,794.39,2026-01-14T18:20:26.684290
49eef117-8949-465d-97ba-e0ab374de698,904037581,6,Cadeira Gamer,3192.94,2026-01-24T13:48:16.636719
2bbdb3d5-9381-4cab-a622-981f8700e272,790323180,7,Webcam,1253.81,2026-01-04T06:19:13.772116
bb462712-fc44-484e-9425-b9bd9078f497,185988118,4,Monitor,1715.31,2026-01-10T13:08:50.215831
2a148bc2-9915-4050-a5b0-f2f3854bab62,661885493,9,SSD,2551.69,2026-01-19T05:36:44.455739
ecc4fa12-1699-4a61-84bd-ed3adb696c0c,462578496,3,Teclado,720.66,2026-01-05T18:43:05.830671
b7e4e2bc-047b-4ac9-8099-0494966f517d,681846010,7,Webcam,4922.4,2026-01-14T23:13:06.382307
a460e906-103f-4896-9891-9786d6880db3,881761527,9,SSD,1156.42,2026-01-16T22:01:58.865240
1e16ab8e-535c-454d-9022-6815ab07bc4e,591548501,7,Webcam,3863.57,2026-01-09T23:40:37.137993
5a19cba1-7b0e-4e62-b65c-131a02df7ea1,711676823,10,Smartphone,364.53,2026-01-21T05:25:31.898753
ddb4c141-3076-46cb-8585-b596b65bf7fd,442696000,9,SSD,1521.31,2026-01-04T13:33:51.276020
e24e190f-4c99-4341-907b-cb25e4d2cfb2,642537119,4,Monitor,4332.82,2026-01-03T22:34:20.244222
78e55c56-5d9d-4d41-a2af-7822d8a2a3eb,800171426,1,Notebook,3134.72,2026-01-06T19:10:07.378465
4c21ba51-115a-4859-b1b2-18d101db8bbd,537128294,4,Monitor,4277.98,2026-01-16T22:44:27.189315
f468dc34-26cc-4d89-8435-c9368ed469ca,906080914,3,Teclado,4902.68,2026-01-05T19:50:14.955942
b7377188-b519-4629-a48f-70404f2c81b3,607337427,5,Headset,3460.41,2026-01-27T10:07:33.609039
0fb212b6-28fe-433a-a02a-37c40e0b5472,269125840,7,Webcam,2534.16,2026-01-31T12:06:38.582913
91ebb6e6-ba69-4648-a2ce-27cee4601541,735871432,9,SSD,2865.42,2026-01-05T06:24:35.440586
bfe877d3-f999-42fe-8d17-5159546675a8,204467309,7,Webcam,4113.89,2026-01-13T20:00:42.529825
eac2a57c-564d-4685-9cbb-fc2e135382b6,614658086,1,Notebook,992.12,2026-01-20T08:13:42.751800
487e004d-56da-4b05-9ee3-c9c7ebbcf027,948489159,4,Monitor,3932.92,2026-02-01T15:44:54.044938
86bcd4f6-ccb4-4988-adfe-525b57718a93,349409901,4,Monitor,3920.62,2026-01-05T23:46:33.368310
29f81c51-d11c-4acf-9d3e-a7bf6b77d588,137249350,9,SSD,1078.91,2026-01-14T12:06:37.343966
210bfa86-57ad-44e7-a29f-969f263df6b2,423527844,7,Webcam,4001.16,2026-01-17T02:12:14.429338
