codigo_venda,numero_fiscal,id_produto,nome_produto,valor,timestamp_venda
c3dcea0c-f7e4-40cf-957e-9eb6d393d2db,358749081,7,Webcam,493.46,2026-01-21T15:13:10.359840
b04d7890-106b-4169-a45c-8f8e910b1b78,728234285,7,Webcam,4752.79,2026-01-12T05:23:11.852505
009e589d-8d2e-466e-b294-cab6c537b572,721258240,5,Headset,1993.83,2026-01-28T02:07:25.982528
6da63c0b-2359-45ca-aa68-62c427bc0f81,472508938,4,Monitor,916.78,2026-01-16T08:31:19.194677
7a8ad4a2-0ff9-41ea-a1d8-985ffb880c92,316743550,5,Headset,3855.17,2026-01-10T14:33:59.482291
4401861e-eba4-4976-ab9e-363505c17e44,134543576,2,Mouse,3975.03,2026-01-31T01:53:51.757984
d190b8cb-f5af-4dff-957f-09d6e1d57976,127001843,10,Smartphone,4164.62,2026-01-06T18:28:41.326866
4f330ed9-95f7-478d-87cc-c6788eb317c0,345235333,6,Cadeira Gamer,2184.18,2026-01-18T14:47:08.116549
0f89eb05-3065-4926-bd89-4b440fa107d0,822004219,8,HD Externo,3860.91,2026-01-16T17:13:42.549348
be7245b1-66d9-4c81-b1ec-6b64f903cf69,923278334,7,Webcam,3779.08,2026-01-12T22:51:56.360934
97c2ef3a-1715-4b18-9fed-3f8da276b9f8,728319940,1,Notebook,1359.49,2026-01-19T03:07:26.089129
a34cf0f1-7dd4-4d24-a872-90bea24e87b9,577858023,7,Webcam,1832.77,2026-01-30T14:56:07.744033
c40e9b87-7094-49fe-8c07-eb6c6c06c4bf,658518846,7,Webcam,4889.55,2026-01-04T08:27:37.435584
45d15775-c1bc-4be7-9467-df37f8e6fb0a,408129770,4,Monitor,2277.51,2026-01-21T23:35:32.656010
b996cafe-8692-400c-9d43-d9d706c973d9,236758676,9,SSD,2000.34,2026-01-09T00:18:59.888014
07ccc4bc-96c0-4adf-952e-c68b4af0d36d,169283255,6,Cadeira Gamer,2938.84,2026-01-29T19:45:52.561742
c4aab50c-7f4b-4a04-8e95-97347e1055b1,801466822,10,Smartphone,1523.21,2026-01-29T11:35:23.631879
b19cf24a-6180-43e5-9734-52ed81a7f5d7,138268362,2,Mouse,1365.9,2026-01-12T13:33:34.173986
5f132e3c-ae25-4a22-a62a-7dc252048b56,465933307,5,Headset,2898.85,2026-01-04T07:00:37.350863
21605219-6264-41d5-88de-1a02de1a789c,643319770,3,Teclado,4679.39,2026-01-02T22:06:53.687910
811e9f9c-07f2-4a58-8ec9-77b4cd7651eb,581230284,1,Notebook,4695.85,2026-01-09T01:07:36.977667
a385ab91-a721-4b33-999f-5a00543fa4c2,196162262,2,Mouse,199.68,2026-01-31T00:34:33.057981
077d7d56-8793-4b1c-825a-91830ce5c9b1,731580519,7,Webcam,1567.16,2026-01-26T17:12:20.334232
c31613f8-6412-49a1-87f6-1739ce88d9cc,203458857,6,Cadeira Gamer,914.15,2026-01-31T21:09:15.043558
8d81db7c-13af-4978-b188-334fb35c999b,920717732,6,Cadeira Gamer,4587.75,2026-01-16T02:19:22.475611
90c48ee6-d982-4938-bee8-fe97ec5d0cdc,812166545,2,Mouse,3375.86,2026-01-28T06:57:23.036276
94786723-5bcc-4786-b02d-b3610a39e54f,785096419,4,Monitor,209.45,2026-01-13T10:14:43.226473
e8113995-d870-4128-8a0f-950de318765a,889471060,2,Mouse,88.77,2026-01-20T12:50:41.399949
620d1b51-af8b-4821-b2cf-9cf40f9f8526,650267239,2,Mouse,3719.35,2026-01-30T07:42:24.253260
d21195aa-3b7d-4add-8dda-389698d74bfb,500959339,9,SSD,1870.57,2026-01-29T07:54:04.693904
17bc2324-8b4e-4697-910e-83a4e004e2a3,226262964,2,Mouse,59.51,2026-01-30T06:02:30.857320
cde414df-2bc0-4f50-a79b-f9fb0565bf6e,757330067,5,Headset,2260.03,2026-01-04T07:49:02.217637
47eadaa2-2881-4561-9987-75d7a47d6b36,471417280,8,HD Externo,4413.97,2026-01-12T21:13:01.763799
ad90957d-10ce-40d9-a714-888c8e3fd0df,431466106,4,Monitor,1584.82,2026-01-31T13:31:02.510570
971ee48d-dad9-4754-a4f3-2c6cf63962fb,529697384,1,Notebook,1733.11,2026-01-23T19:45:04.967676
7203ae28-0aef-4453-b7c5-fb9906badd92,275210513,8,HD Externo,2677.15,2026-01-28T20:19:29.361603
9ef4cfdb-0faa-4c29-9011-d75a70373c3e,149416120,2,Mouse,2905.81,2026-01-27T23:43:14.252105
98c9b0a0-9fa2-477a-b7c2-58e26022f6dd,762601910,1,Notebook,2757.6,2026-01-26T12:37:45.183456
36790103-83c1-476c-a7eb-a9e2af1c6a15,333123233,3,Teclado,3628.88,2026-01-19T05:05:18.030498
c1c9c97a-99d9-499d-907f-e61b2eabcd9b,332455928,8,HD Externo,694.55,2026-01-08T14:45:43.809892
be0468cb-9ea5-410e-9021-bbb536f546f6,519981217,10,Smartphone,2599.0,2026-01-30T11:16:19.186967
9655d894-cd48-4d24-b04a-c136272a14de,659267108,8,HD Externo,946.2,2026-01-22T09:45:41.428993
714f2820-6edd-45f2-bf21-af97e52fb385,354469406,1,Notebook,4686.49,2026-01-26T22:04:42.800135
506c98c1-9a2d-4f78-a72b-919575148a74,891360524,9,SSD,1317.03,2026-01-30T17:03:21.024880
42d449ee-306b-4993-a4e7-2ca3fe3ffcf2,650559266,6,Cadeira Gamer,102.2,2026-01-29T09:26:33.343281
d8f40674-748a-4e3a-bbac-2ebae762da0d,216309570,6,Cadeira Gamer,2851.83,2026-01-17T09:12:35.821290
d9d7de43-1261-44ab-b746-f928252b85f3,344783340,9,SSD,738.61,2026-01-18T20:44:34.124936
70584097-93a7-44af-8ca2-aeef8439d8b3,791028287,10,Smartphone,2521.34,2026-01-25T04:24:36.332741
0d5b8b14-7e01-492b-a271-9351c5d12cbb,789418145,9,SSD,656.44,2026-01-27T09:27:50.174779
a8590403-5b93-4518-8546-ce3e21a9564c,411808794,9,SSD,1687.91,2026-01-21T14:06:22.916799
a636be99-7b5e-4b9f-a0e9-8b51efce32b5,853812691,10,Smartphone,1715.84,2026-01-29T10:54:37.147792
4c9d789e-e351-45f1-9bda-67d0770800b4,131396805,8,HD Externo,1625.93,2026-01-11T13:34:07.929538
b10e6576-c6df-4815-9951-c0eb179259fe,211571407,4,Monitor,4363.52,2026-01-26T21:53:33.713000
d13dd482-76a2-47cc-a384-9b4944d6225e,180901282,8,HD Externo,3168.25,2026-01-19T10:26:40.344530
bd808872-e31b-405c-a06d-f2752d06d45c,967229206,10,Smartphone,2351.92,2026-01-17T05:32:08.265900
c4b6f74a-f383-493b-b2e0-b907f1a6bd94,837923042,9,SSD,4952.56,2026-01-04T06:46:57.582217
1a0ba9b8-83bf-4f7a-a245-397b964a478a,654726566,1,Notebook,4084.51,2026-02-01T04:28:39.857537
29ccf4be-08a4-4fb7-9a73-0113beb66aff,301772157,3,Teclado,1199.24,2026-01-30T03:34:09.927285
91b0214d-4824-4787-b3e7-148bde60650f,346722661,1,Notebook,3909.24,2026-01-16T06:52:31.516788
aedf0047-dded-4963-8803-00d933c8c04b,327967843,2,Mouse,4303.93,2026-01-08T11:29:51.766298
81f31571-dc27-4a83-8375-ef52f9645767,636962397,6,Cadeira Gamer,2737.82,2026-01-21T09:24:22.158632
10ae32db-88b3-4f56-8682-a71920c24438,173416179,7,Webcam,4037.02,2026-01-18T03:07:02.200844
af35eea3-3963-41d8-9f2c-1ebcc5d3d8b3,841688962,7,Webcam,25.69,2026-01-24T07:33:04.889681
86bde9a1-c38a-4f7d-a643-2bf2fe9ea934,913102036,6,Cadeira Gamer,4112.28,2026-01-04T02:33:36.269413
ead5f540-3b18-4d06-bf6a-60d1c70db9a5,555792113,9,SSD,2924.79,2026-01-24T10:11:15.675313
476dd5eb-03c0-42c5-930d-3a15f7ae46e0,421353734,9,SSD,2196.04,2026-01-13T00:19:19.253322
6f70fd6d-2a49-4fa7-9cbd-21880755120c,268383910,8,HD Externo,408.04,2026-01-29T11:14:35.278267
22a3ac08-f2e5-4bdc-880b-4dd1fe35ea9a,703367271,10,Smartphone,3009.94,2026-01-05T00:38:38.305147
b38c7647-7e75-4c3e-a614-41e096c1a348,578464836,9,SSD,1550.29,2026-01-20T07:28:27.169899
838d4b68-5f2f-49e9-9b0e-b0266405a5c6,364897439,10,Smartphone,4312.48,2026-01-17T17:54:26.321156
330618ee-e164-4327-a5a8-986b93952f47,531210834,7,Webcam,4408.05,2026-01-16T02:42:03.171769
18afafb9-4530-431c-aa66-217e68cd52c3,760274673,8,HD Externo,1974.86,2026-01-15T06:37:03.622886
cf6a7752-e8da-4f60-9d4d-af1868660606,953527371,1,Notebook,346.72,2026-01-24T20:16:53.988751
f428a782-19fa-47f4-9018-555e2d9382a8,770931405,10,Smartphone,1000.14,2026-01-11T23:36:24.431205
723db060-d23a-4ba7-875b-f8a22797fb3b,836047118,4,Monitor,4714.17,2026-01-30T07:11:52.527014
b0d0b890-898c-414e-b13e-66df691f94b5,284897771,3,Teclado,1453.31,2026-01-08T03:08:07.873963
44508f06-1d06-44ea-a123-c3bda5f06a92,288278226,10,Smartphone,1350.97,2026-01-07T06:31:46.394124
b5a0273c-347e-4cd4-b66d-a31fae5c9ca0,219721363,5,Headset,1246.3,2026-01-06T20:40:58.732841
455b373f-5975-4ace-b3af-47a4f454dd8d,146007752,4,Monitor,1874.86,2026-01-03T20:42:10.457239
1d66ca0e-5e43-4677-8146-50cba3d92adc,903662138,8,HD Externo,4767.35,2026-01-20T21:26:28.040036
d62f1fac-bd59-491a-af69-12d66b9364ef,996527832,2,Mouse,4732.01,2026-01-20T14:05:53.097292
a122af3c-5f4d-499b-8dfa-598aee595de8,979674138,7,Webcam,1287.7,2026-01-07T15:21:47.514661
