codigo_venda,numero_fiscal,id_produto,nome_produto,valor,timestamp_venda
0ce06421-46d0-4c24-aa71-c1432c5fc114,165115041,9,SSD,4390.56,2026-01-10T12:38:52.157085
8d832fb4-3124-40a0-998c-d78b2146fedb,326101362,2,Mouse,1086.89,2026-01-22T12:03:36.236718
2f0debeb-78a2-4da1-b1ab-b1dc3a74b178,863531526,7,Webcam,3374.98,2026-01-24T22:39:27.705637
063c43a3-f0ec-43cf-b2d9-82e53d199377,839028225,2,Mouse,4315.26,2026-01-28T20:08:59.885790
f2d67a92-9a10-41d9-a6f2-d5237d2e4c7c,503535888,7,Webcam,569.37,2026-01-31T11:16:10.139635
3d334b4c-cee3-4842-ae61-51f6380e91df,751269856,2,Mouse,3187.93,2026-01-18T10:14:15.911268
00fb56b8-5c89-4d5d-93ae-f45362a4cd72,805717086,9,SSD,1442.67,2026-01-04T03:27:39.073788
0f24fc34-23ab-46ef-9675-ceca210930d2,373902434,1,Notebook,3535.05,2026-01-03T06:43:19.161452
106fd595-5af6-4509-a22e-10c48d8cd92d,246213573,2,Mouse,3964.18,2026-01-12T09:14:22.649976
3b3d868a-b881-4f0a-b2e8-287e0663b0be,414344388,5,Headset,2787.13,2026-01-17T03:59:07.147250
5346d7f5-28b2-4cc1-82b3-0e46719ae39c,150246246,1,Notebook,4682.69,2026-01-12T05:01:52.474079
98c428b0-59c8-4a1e-973d-8337b8dfe751,195102574,2,Mouse,4616.07,2026-01-06T20:00:26.528785
4583d36a-089e-492b-be07-e464693a6e60,138741946,3,Teclado,462.74,2026-01-19T05:41:36.792118
f54448fb-608e-4423-8991-a40dcf018373,596477641,6,Cadeira Gamer,1307.23,2026-01-15T23:05:24.104215
8f0c0af7-0f69-4c36-81d0-8710105f26c8,191166187,1,Notebook,4921.41,2026-01-05T17:15:32.845363
bd49367c-18cc-4b51-9323-226743a91f72,873713535,2,Mouse,1556.9,2026-01-08T16:52:03.139337
2f64ac7e-b5cc-4096-86e4-d6ea4d6750c9,783176287,1,Notebook,367.19,2026-01-12T22:34:30.629600
671d8cdd-c3bf-432d-bb1b-2be675c8c88f,708203157,3,Teclado,217.06,2026-01-03T04:25:33.534626
8ece409d-a521-4e6e-ae17-74e6ad26eb75,121990554,2,Mouse,151.53,2026-01-30T13:25:36.650950
eb542624-e4c2-4a50-ad2e-4c5df38a3686,254984698,10,Smartphone,756.82,2026-01-25T22:57:14.022196
0a481125-9480-4c6a-97ed-e96052c6d8dc,830914849,4,Monitor,4640.9,2026-01-26T12:02:40.153999
51021584-1c5a-4bb1-95c4-ed7987b6930c,986691455,10,Smartphone,3000.94,2026-01-28T18:41:06.728771
f87901b4-d125-4498-8f55-e75ff80ba738,712924368,8,HD Externo,2454.33,2026-01-27T05:55:12.656742
027dea64-2e98-48da-bb92-07f35a9a26d5,666266834,9,SSD,1185.45,2026-01-24T07:48:22.013285
4e25895a-6e72-4fbc-a008-17b4887d4612,676104210,9,SSD,2105.98,2026-01-09T19:10:12.373929
f946ef70-b7b9-4d5d-8e4d-38ada356af12,178909939,1,Notebook,793.17,2026-01-06T04:01:24.336424
5ef07a99-cc7f-4b56-b307-7b2ae364eb4a,759122840,10,Smartphone,3749.16,2026-01-26T06:39:53.744284
82eb6ea8-1c91-4432-b9a0-dc2440ac2cd9,757091644,1,Notebook,4472.99,2026-01-14T15:34:02.194157
d5a4ce97-8c28-4184-839d-c0b816245cb6,981510591,3,Teclado,1611.45,2026-01-23T06:54:02.545148
4268d5a1-9f44-4c8e-bc21-5e4bef998ed9,253621997,1,Notebook,2390.64,2026-01-14T22:28:32.914369
2178bf03-93f0-42ba-ba33-f7724381b9e0,848680804,8,HD Externo,1220.82,2026-01-18T04:51:20.552561
b21e358d-b49e-4ae6-b8a5-8e6c36acb93c,886690592,2,Mouse,2763.1,2026-01-14T13:47:12.304306
54ce4876-bd84-4eee-991e-b9f3accc0066,439298193,10,Smartphone,4731.75,2026-02-01T12:46:04.348875
1f7e2d8a-1a8e-49ae-8d90-f170ca592cc5,598609725,7,Webcam,508.62,2026-01-15T20:09:26.703843
3ef4f42f-13fe-4d80-bd1e-830b10b2bfd1,374117155,8,HD Externo,1308.85,2026-01-08T13:47:03.662715
9e1f7063-9d23-4e4c-b0f1-0e1759a44e09,800614174,2,Mouse,2719.25,2026-01-23T19:53:30.956095
a0c2791a-1c2c-4d09-996a-b4ebedae9231,724031218,4,Monitor,589.28,2026-01-30T04:44:24.110185
4a1cca58-6c29-452f-9216-cd99d76f9051,780919879,1,Notebook,4066.8,2026-01-21T22:11:30.061674
28fa7a60-463e-48b1-b349-b7a3ec6bd1c8,245280916,3,Teclado,3893.41,2026-01-18T04:29:03.301082
7ac70e0f-62a0-481f-9f78-d708a2d32419,298013852,6,Cadeira Gamer,2812.74,2026-02-01T02:21:42.490740
4507bba9-aa70-4e53-be42-e7095455040f,573313876,1,Notebook,2745.82,2026-01-23T22:55:29.939897
767b9b4e-fddd-4854-bb68-00d9b2c70c8b,680146737,6,Cadeira Gamer,3639.71,2026-01-06T16:08:11.664410
b37bf0a7-eb9b-4882-b761-bcf9e3ee9410,559388632,8,HD Externo,4308.49,2026-02-01T06:18:22.741806
cb93ead2-7695-402d-a285-79913bb1fb0c,267620924,10,Smartphone,2079.61,2026-01-05T11:52:17.682557
b8bb4f87-d3b0-4b77-ac05-914cd2bd9228,579425015,4,Monitor,302.35,2026-01-23T21:24:39.461574
854dbc0e-89c4-466c-9eaa-591faa938794,522639276,9,SSD,3363.45,2026-01-22T13:02:44.625701
2ed7d694-1d68-42d0-aeb4-5baed94199de,362005626,2,Mouse,2922.4,2026-01-24T01:04:48.346327
e1f2cffe-b904-46fa-9a49-6ab88abebb88,125764107,3,Teclado,3479.24,2026-01-21T04:26:31.790993
6b01fedf-b211-42e9-8ec4-354221e5c462,529813449,5,Headset,4827.22,2026-01-19T03:46:35.895916
bf551ddc-2eef-4868-8441-beb95123c902,683256452,2,Mouse,3647.29,2026-01-20T03:55:35.150667
f37b5c3e-21f7-45e1-82e2-57e7aaeb5019,511984039,4,Monitor,1020.36,2026-01-21T07:57:24.702161
c477d193-f913-4fe6-9e5b-eefde93c6471,425111152,7,Webcam,2405.59,2026-01-31T18:33:27.295818
bdc03793-7fd2-4fcb-b574-422139eb5f09,884007143,4,Monitor,2993.53,2026-01-23T06:45:09.369462
8e52488c-46fa-4a77-a4db-c33019a36cd4,629766739,7,Webcam,3730.15,2026-01-03T19:00:50.583856
1980b0c0-2bf2-47d5-a4c5-2c8c287cee98,571530649,5,Headset,3713.59,2026-01-28T00:18:52.813842
81407416-feb2-4393-b303-b8df392e3072,559291022,6,Cadeira Gamer,541.03,2026-01-13T09:45:01.675302
d05da9b6-dcb1-480d-8e3e-80671ff6e597,780383917,2,Mouse,1705.67,2026-01-26T15:04:43.754926
212d10d7-0b9c-4d23-a767-8f4788574d0f,268831693,8,HD Externo,2268.53,2026-01-28T13:08:09.227836
