codigo_venda,numero_fiscal,id_produto,nome_produto,valor,timestamp_venda
efc3c41c-712e-4561-8440-c81a1d5bda83,586961803,4,Monitor,132.0,2026-01-13T00:08:58.718487
443b9245-b76f-4ede-9376-1c98a8a65a1f,555571035,5,Headset,1462.54,2026-02-01T06:17:12.931187
eb667dc3-b9a6-41e9-8581-e84be1e3ed5b,762705513,8,HD Externo,3010.87,2026-01-31T11:44:39.000811
45822a83-1256-4c85-96a0-a6ac0d1ae848,597792065,9,SSD,2310.99,2026-01-18T10:49:33.802821
b82ecc8e-0753-4c2f-b8a5-0c35d42ea364,142574255,10,Smartphone,2557.8,2026-01-18T16:16:10.663869
359feb30-fe9f-4ddf-8d1c-3356bf71237e,978825334,4,Monitor,4773.06,2026-01-04T19:26:22.344876
a433c104-ad9e-40c8-9a3e-cf2fae58660b,661464590,1,Notebook,3664.93,2026-01-30T19:18:21.452078
69a64806-5e4e-43a4-b079-be9b1cb28c84,337041480,2,Mouse,4595.11,2026-01-14T04:17:37.488764
6ab410ad-c0b6-4ee6-bcc5-0222b8ede65f,476146609,10,Smartphone,4001.72,2026-01-25T22:29:29.726869
94839c65-b14f-4f2c-b88e-cbd34a08e9cc,597895049,9,SSD,1396.47,2026-01-17T14:46:16.221035
6581f0a2-817f-44e9-af91-18561fcaf605,632962771,4,Monitor,4928.54,2026-01-22T00:35:38.599606
3cbc574e-e9b7-41cd-ab66-2e208e57401a,239516975,8,HD Externo,3748.14,2026-01-29T17:56:52.819517
53d5b041-c0a8-4225-9cba-e321aa2b2431,345786916,3,Teclado,233.59,2026-01-14T15:08:53.913791
9c5c9ce1-4ac2-4649-aaa7-42a573cd74d4,128941578,3,Teclado,2501.76,2026-01-04T10:57:01.808848
fc1610cd-d394-47ce-93b3-4b45c05855d5,649613760,1,Notebook,2340.51,2026-01-26T19:14:15.219669
a5f572be-2388-42ce-97fd-4f492134d329,300896599,9,SSD,3001.0,2026-01-12T16:46:55.543695
4835ed08-ac5e-4c10-aac7-df50089578c7,141368152,9,SSD,266.65,2026-01-20T02:53:01.828545
239d53e9-2c02-440c-bb8f-4eda4bb3224c,951689502,9,SSD,537.39,2026-01-19T06:29:58.343194
3043fbb5-5df9-44e4-b851-8425a010924c,112840550,5,Headset,2772.31,2026-01-17T11:45:27.798280
4c37d3d6-6c11-4a68-a5d2-6e09b928a23f,554188526,4,Monitor,643.39,2026-01-21T03:20:53.746810
00f885af-e639-4500-a80e-22015383617e,607413348,8,HD Externo,755.29,2026-01-28T18:16:56.701460
4f45e199-b508-4dc2-8b58-ae9fd02e0f31,392728837,4,Monitor,167.71,2026-01-09T10:03:20.019206
f61c0f0a-d2fc-4ed8-9bc6-0fc77dbb15fb,940938817,6,Cadeira Gamer,2496.19,2026-01-20T17:05:14.976375
30ff8326-6f9e-4790-8229-f9f5b13396a6,719836528,6,Cadeira Gamer,3512.82,2026-01-03T01:30:05.727007
51499b78-050d-4ef3-b6e3-4f5b5ef3d5e6,208976104,2,Mouse,2165.44,2026-01-12T07:26:37.614030
4fa94e37-6d02-4a9d-9260-46d95edc48d2,495652865,4,Monitor,963.7,2026-01-18T00:54:10.846361
1663385b-58e1-45a8-83ed-55180cf2cad4,976396734,3,Teclado,3614.83,2026-01-30T20:48:28.286192
c303edc7-4d93-4c9c-98d3-a9e9e0a0259e,821901694,4,Monitor,2463.96,2026-01-15T22:48:42.635131
3856292e-b2ba-40ec-b3b2-c0a2c490ce5f,290641252,1,Notebook,276.96,2026-01-30T08:35:05.241028
8456164a-7d60-477b-8793-f30ca78088f4,134699859,9,SSD,3544.26,2026-01-06T00:16:05.601182
906254b9-48e3-4f59-b168-1ec6fe337eea,693182092,6,Cadeira Gamer,3442.82,2026-01-05T08:17:03.977457
c7708d4f-bff9-442e-bd37-a4adeb191555,532016651,3,Teclado,4217.06,2026-01-15T17:40:32.959262
cf797707-cf66-45ae-81a2-59dfb5e537a4,149837706,4,Monitor,1135.07,2026-01-16T01:52:28.817693
411520cb-d03b-4a48-b8a8-676d0a44822e,384458098,3,Teclado,2744.57,2026-01-28T22:40:55.001779
c51ed4a9-a8b8-4754-8845-9ea8779a4b6a,751428758,3,Teclado,4896.56,2026-01-25T14:26:04.026613
ed23a553-0871-41b7-9733-96c1f5338b31,828362269,10,Smartphone,473.19,2026-01-07T01:44:12.565206
c0fdf8d6-e783-444f-8ce6-4e0107785781,138330351,7,Webcam,3390.26,2026-01-21T18:01:36.698635
93bfe37a-d3f1-4b65-abb8-43489232a11e,738283475,2,Mouse,499.7,2026-01-09T02:36:53.869751
35cf01ca-6333-4152-9cee-58f5852eb858,581823762,2,Mouse,2091.07,2026-01-14T04:11:52.254519
0b2e92d4-a72a-4998-92a1-741a28396b82,855836269,4,Monitor,2727.68,2026-01-13T00:35:42.117395
8c62edc8-954f-45b5-8ba5-11a4c5ad721c,183613625,7,Webcam,1629.32,2026-01-08T21:27:55.079772
c0f7069e-62e6-4615-b803-c479ff75b7ed,192427010,2,Mouse,2316.12,2026-01-22T06:22:02.945258
3dda0975-d042-48ce-9251-1180f461a052,380784091,3,Teclado,1982.07,2026-01-04T02:16:10.592409
89b59a85-070d-4d7a-a2ab-8eb59ca572b4,288045067,10,Smartphone,2932.79,2026-01-12T14:12:12.319277
9df840a4-e8b4-48d2-9079-172611abceb0,464196175,4,Monitor,3139.45,2026-01-03T19:02:50.631439
699820cf-00be-464f-a77d-bfa05341b970,516624487,6,Cadeira Gamer,448.61,2026-01-27T07:44:37.881913
c3636f49-71ec-4806-b783-9d3b70bb39fa,295952047,8,HD Externo,3111.55,2026-01-29T03:43:12.051539
26e3acb2-317f-4ede-a7fa-4f3d4313d6fb,437325329,5,Headset,3191.29,2026-01-15T22:53:11.044080
eebec820-1e1d-4bf9-9ddc-ef010041b562,108609210,2,Mouse,2716.94,2026-01-26T16:21:07.336312
d725629b-e85c-454e-b0b5-736ddf9c15f8,431563022,7,Webcam,3921.46,2026-01-23T13:38:51.341223
f665e324-a6c5-4762-a350-045744312032,647385344,8,HD Externo,3903.83,2026-01-08T20:31:40.744220
0439c20a-5e1a-4a8c-bbec-b0196073dfe2,206061473,7,Webcam,405.84,2026-01-10T16:30:45.141463
858dfdd8-3a1b-45a7-bcda-d2fd846fcb5b,485113512,8,HD Externo,2395.62,2026-01-22T12:13:46.005156
bc0516d4-658b-4f55-ad6b-4c85ee0cddbd,173323159,7,Webcam,3666.02,2026-01-10T19:01:22.372715
d630ef60-4f67-4ff2-b23e-a2ec367548f2,778723169,10,Smartphone,4304.92,2026-01-23T08:04:00.344907
c8440cd4-341d-4c4d-a968-1f75e5340440,624022819,2,Mouse,1880.36,2026-01-08T07:45:29.824031
d06fc6e9-e5fa-4dd6-8801-502cc6e3fb06,886493968,2,Mouse,1643.43,2026-01-16T01:48:09.816679
3948937a-efc4-4449-9f87-5f030da8b843,573440162,10,Smartphone,2692.74,2026-01-24T08:11:33.296064
6fca04b3-68fd-4c71-b89f-8da4be943f21,596658650,3,Teclado,246.83,2026-01-26T22:30:07.148392
9b31bb51-fb00-4630-9096-84947dbd7de9,163951377,2,Mouse,2496.97,2026-02-01T15:23:43.766753
9a44a376-30f5-4575-9953-f2a939b4d58b,225601522,2,Mouse,4562.76,2026-01-19T07:06:34.168732
