codigo_venda,numero_fiscal,id_produto,nome_produto,valor,timestamp_venda
56931eba-bd72-4d82-9c24-b2bc18742c67,665999426,2,Mouse,112.36,2026-01-23T10:54:02.033427
5fee7ac1-7587-4bad-b9c2-3008d843771d,866784448,9,SSD,4678.84,2026-01-22T07:13:00.500449
7ea86691-bed1-472c-94f7-c8a35212992f,339105472,7,Webcam,2921.04,2026-01-05T09:41:35.710018
38d8ff29-a1b0-4b6c-a1db-a688322c3880,575626134,5,Headset,3965.38,2026-02-01T09:02:32.347917
d85034c7-a520-49c2-b16f-b21d04109a8d,382143715,10,Smartphone,2085.03,2026-01-24T03:00:53.267767
7ce954ae-7ce3-4d6a-9c4d-66893addb550,714898959,4,Monitor,2396.66,2026-01-24T19:22:06.002396
53a8715d-0cd1-4147-b369-75476aaf2154,212106462,4,Monitor,1567.24,2026-01-04T03:36:08.506080
046be085-d260-446e-baed-9f1bbe10f34b,147415888,1,Notebook,2148.79,2026-01-29T05:15:35.443768
34a87db6-2f6b-411e-94e5-2cbb94a47ebd,819449971,6,Cadeira Gamer,1575.4,2026-01-25T01:39:37.485408
cc01e58d-b2ca-4cc9-9d47-1f87ed6d980a,903482619,6,Cadeira Gamer,582.84,2026-01-30T17:58:40.561710
e6e254bd-287a-4b1a-b5ac-b6908dbc99eb,302105387,9,SSD,71.48,2026-01-06T22:59:30.413515
02cff250-1a79-40af-baf8-8f484e80ac0f,676593001,3,Teclado,2442.99,2026-01-15T16:50:57.802058
714ef99a-990a-4b7e-a5d3-43c5c25b393d,763003590,8,HD Externo,1377.53,2026-01-29T19:28:37.797701
db3d5e47-c1ae-409d-8191-5a4375b44056,871906783,8,HD Externo,1309.3,2026-01-16T10:43:44.342526
579ba73e-c7a0-4b9c-8bfb-a771e139b9a5,571382343,3,Teclado,4100.9,2026-01-06T12:31:10.424372
af492d22-cc69-42b1-9f24-f8f12767d302,535394452,1,Notebook,4768.37,2026-01-28T01:54:31.403779
a24e9cb1-1873-4092-915a-ce88103cc659,211919090,8,HD Externo,4423.38,2026-01-25T04:07:41.339774
c24ecfc8-4160-419e-a110-533ca4e1eb8b,341183082,3,Teclado,3926.66,2026-01-31T04:15:12.652846
87870c38-1b92-4875-92e4-9f0fce6f8819,267905454,1,Notebook,3541.1,2026-01-19T14:37:20.481632
00edd8f8-a0ae-4ff9-8d83-629084c16639,335313540,10,Smartphone,4566.63,2026-01-05T19:32:22.163543
8d0d03cc-bf82-4430-86d0-0c57db7568fc,255966276,9,SSD,1845.11,2026-01-17T20:17:55.477918
4f2c0b1c-d83f-43c4-9a75-08da7b84d00a,407269471,7,Webcam,2069.49,2026-01-30T22:03:41.942367
de4867ff-24f4-4e0d-b2d7-ae74d7362c78,197901115,9,SSD,3799.28,2026-01-10T13:51:58.588396
358d9c53-308a-4334-ad7a-2015fd95018c,625599482,5,Headset,4923.0,2026-02-01T00:26:57.232407
88f08f01-20f9-4626-94e5-3d885b941b4f,536530390,2,Mouse,2560.95,2026-01-18T22:24:41.246629
ff4131a8-4021-4dfd-855b-0aa866e5ae83,458801044,1,Notebook,2833.16,2026-01-15T21:51:20.187984
fb397db6-b79f-4592-a595-e5c616817054,871542349,9,SSD,4393.87,2026-01-22T22:30:15.738826
d0405b07-f10d-4a0e-a18c-3e7b111df1c6,515226020,4,Monitor,689.92,2026-01-30T13:23:04.438817
77a5ccf0-2b15-4fea-aa4b-80cb8919acad,727386283,9,SSD,4960.3,2026-01-07T21:49:13.198703
96d13c72-bc2d-4dea-adfc-f7d26389a095,195775181,1,Notebook,4760.65,2026-01-29T21:41:54.707698
05263428-eeb3-40a4-9ac7-09bf33bd2a29,972111932,8,HD Externo,171.31,2026-01-18T16:43:34.244972
4602728f-5c63-448a-82eb-efda136cf71f,766603391,6,Cadeira Gamer,2002.27,2026-01-21T03:57:32.700812
f99eeaba-a574-4a52-bf78-842383ab15b5,406685188,4,Monitor,1714.39,2026-01-21T13:39:36.342745
fc162224-f260-43fb-ac18-42631277f271,607058506,1,Notebook,749.61,2026-01-29T14:32:16.309587
0615d856-0d04-4f97-87b2-0966426f85bf,680291318,8,HD Externo,2297.46,2026-01-08T08:24:43.116924
9c3929ac-d8b8-4d62-8f40-cfbcb0976948,234923967,9,SSD,2799.4,2026-01-24T10:34:18.691620
1984c9f6-5636-40d1-ae8a-43d3afda4768,449815137,5,Headset,2785.47,2026-01-02T21:50:04.996612
acbdf009-8f29-4d8e-be80-da7c0afce40e,853655610,1,Notebook,3977.08,2026-01-31T15:47:45.182180
f9453e53-acfc-4e3b-ac9a-367ea64aeaa1,854129559,3,Teclado,4390.94,2026-01-18T22:46:52.928940
71085632-06ea-4066-9c37-60f52c9b6f67,447341717,9,SSD,2153.05,2026-01-30T20:44:45.133145
88fb2b48-ca94-4544-8d88-f797ad4c80a5,715100763,7,Webcam,2800.91,2026-01-15T11:02:32.278296
6ca97886-74db-4857-9fcb-88c79b02dd12,328647681,8,HD Externo,1497.89,2026-01-13T00:06:32.664288
2cace72c-98f9-4d58-8fea-bfa7ae3e0f68,606867621,3,Teclado,1608.92,2026-01-13T02:05:08.502606
b5ee0686-ce49-433b-af38-bc6c32b263e0,152970672,10,Smartphone,4378.38,2026-01-31T19:34:48.436779
19d7daa8-d2e0-4362-9a27-bbc420d7d4ac,330961955,1,Notebook,4380.89,2026-01-28T08:16:57.576875
0fb8f0d8-0351-4cc3-9523-1f50666f2082,959207248,9,SSD,2353.1,2026-01-12T14:20:54.259017
a46b4160-9e3f-4ceb-a29e-345ae28eefa5,669243948,2,Mouse,2124.29,2026-01-07T12:14:50.053252
f55cff21-c14f-45e9-b02c-9bd239e920d8,483724060,8,HD Externo,4380.76,2026-01-19T22:47:16.016712
8af709f8-1024-4cd2-bd57-ba0319158010,882124789,7,Webcam,954.58,2026-01-31T19:49:19.127056
8fc28c10-f0bc-496f-9df7-c69e1bc9fe66,262325721,5,Headset,4539.35,2026-01-25T13:48:52.373175
b8e70e16-f5d6-4581-a2d8-b3c78b4c61ea,295388713,4,Monitor,2702.59,2026-02-01T11:53:35.111197
d603fa10-bb68-47d8-a4c9-ead7280ba4db,511834424,3,Teclado,3624.55,2026-01-18T21:03:18.085028
51cba5aa-75b1-4fa7-9185-d9557a226e82,625345347,4,Monitor,124.26,2026-01-23T13:22:29.255058
e746c3aa-1ed0-4f66-a655-16a8d5d372c6,848265788,6,Cadeira Gamer,2020.93,2026-01-20T23:23:18.296088
1184237b-5aed-430a-97c0-2734949346c2,994117503,10,Smartphone,3304.41,2026-01-17T18:56:07.404035
e8dd699c-f4bb-4f20-88da-19c4779d3ef9,441535204,8,HD Externo,1091.36,2026-01-16T12:12:35.500111
94763c52-1e82-4258-97b8-be6a934531f1,183028064,5,Headset,2531.38,2026-01-08T22:25:03.476063
3a4a08db-9366-45c4-a732-acbc2cab125b,180118269,3,Teclado,3033.47,2026-01-12T13:13:35.914696
9450ac0f-5250-4f66-b4a6-bfc1201b45e9,308064442,3,Teclado,3553.45,2026-02-01T14:17:19.926891
7bcb168f-2434-4e44-afc0-9baf1836e60e,758846654,9,SSD,821.59,2026-01-09T15:51:56.281408
62eb8f0a-9b86-48de-a9ac-b24e35a5e6f2,203597488,9,SSD,2513.86,2026-01-12T21:47:30.812396
d8141ef4-2f69-486e-9418-91c61247ad4a,602636420,5,Headset,4702.12,2026-01-26T17:32:26.460152
827515b2-e377-41d1-ba0a-469fb2479bae,891987228,6,Cadeira Gamer,2011.03,2026-01-19T07:30:30.424970
de807bd3-c5a2-4f2e-9b96-0b41c1ebfb2e,919282184,8,HD Externo,3044.11,2026-01-16T19:26:32.984060
4bfd0144-f5e1-4a10-a242-eb859a8181c4,174923246,6,Cadeira Gamer,1818.09,2026-01-12T19:40:52.790844
81c10c3f-1e9b-4be7-b3f8-ce3bb110f6d4,796214277,8,HD Externo,2939.74,2026-01-22T11:26:48.708680
c1c8fe52-8e9f-44a8-b6ae-cb3c7472d48e,110274818,1,Notebook,4258.28,2026-01-16T07:53:28.076332
7fb5e722-dd3e-4fdf-a8c9-36dab6922db9,405810574,6,Cadeira Gamer,2412.78,2026-01-30T02:20:08.588436
cbe067b1-fa96-41b1-8469-22447662d5ef,365154100,2,Mouse,4914.09,2026-01-11T03:36:28.706890
7fa0caf5-7f5c-466f-925e-25ae776dcd19,887518829,10,Smartphone,121.0,2026-01-26T06:24:51.778260
9fbfcda7-ca72-49e9-b4cb-2f4ad90a1afd,826516688,7,Webcam,4001.34,2026-01-07T04:19:58.408968
4b40667f-b500-4fe6-8eab-aff32143c731,322525008,9,SSD,3783.63,2026-01-08T21:44:04.331271
bfdd8920-1b4e-4b1e-8326-524130dab8d1,516494494,3,Teclado,2190.63,2026-01-05T08:39:37.966328
d955052f-31a6-45d0-badb-f5b31f09a416,555727720,6,Cadeira Gamer,1083.55,2026-01-20T09:32:17.160754
e3203a9e-c921-4144-b66f-eaa7e6935a29,221220270,2,Mouse,4214.56,2026-01-23T05:21:24.611103
15effa02-3d94-4aac-b488-458766c5e70c,686412177,9,SSD,3838.06,2026-01-09T05:57:55.721157
13e2c775-82c7-4021-b8f4-8131170b642a,572542551,8,HD Externo,368.68,2026-01-29T05:10:41.898135
936c0066-a279-4233-a2fc-2c1378626cb8,437501906,5,Headset,4580.08,2026-01-17T16:35:55.899824
e50e0533-659c-4a53-9db6-ffca7c837cfe,495035380,6,Cadeira Gamer,1700.8,2026-01-10T15:24:22.571871
9082fd23-fee3-41df-b28c-99bbd55dcea9,276563602,9,SSD,1901.11,2026-01-05T05:48:26.824464
f0036434-d0c2-4c84-86dc-48ea9821eac2,830308992,4,Monitor,626.66,2026-01-29T16:14:12.522486
5ad7b0ca-5980-4f37-8817-f974e59447c3,135553683,7,Webcam,1103.94,2026-01-17T17:58:32.805545
97406905-6500-4504-ab8a-5d6a7e45ce8c,417086736,5,Headset,1995.19,2026-01-20T11:17:34.376839
35760891-fbdd-40b0-8924-0f4bfd941175,778805638,1,Notebook,1470.05,2026-01-27T14:35:41.629702
