codigo_venda,numero_fiscal,id_produto,nome_produto,valor,timestamp_venda
93bf2cb9-9a48-42ae-b3e9-c089eecfc4cd,731424636,10,Smartphone,4333.71,2026-01-05T01:20:54.421518
87d46db4-6f0c-4c30-aa4f-c3f8072c6cf8,579990469,4,Monitor,2211.21,2026-01-14T12:00:25.050095
e0bd53f7-8d43-4ae1-8c8e-9ff1103befeb,866476236,1,Notebook,1768.79,2026-01-03T11:27:47.207070
3bad05f7-35cd-4e64-a7e3-e587c96bb86f,583258757,7,Webcam,985.64,2026-01-14T01:50:52.048893
c22ca165-abf5-4a5c-963f-da4cc9bf9847,564251576,9,SSD,441.53,2026-01-19T01:16:16.071424
89bc0e68-3210-4f2a-b7dd-1d572103cd78,635691581,4,Monitor,2420.41,2026-01-04T08:36:21.864997
107b20b7-c5fb-48f4-9950-0634ee681094,328948189,1,Notebook,4226.88,2026-01-08T15:22:50.877276
2430d270-399a-4f41-9d49-616c54080a35,305956612,8,HD Externo,337.85,2026-01-07T22:46:16.974477
e2d9dc7e-10fa-47ca-ba3f-4b4e638a53b7,285371265,7,Webcam,3586.68,2026-01-31T02:35:00.377249
f0f5ca45-8ef1-408d-b70a-dc61157afdd4,304495127,8,HD Externo,4205.62,2026-01-13T17:40:23.013941
8534932b-eddb-4f4c-b6fd-41bcdf2a1fe8,710409806,10,Smartphone,244.93,2026-01-08T00:16:59.063778
68a908a6-d5a3-448c-87fc-50c530e457e5,271358346,8,HD Externo,3611.12,2026-01-30T23:53:56.884042
37d83350-61ea-4579-bba9-e93f1b4f2bc4,348819418,5,Headset,3506.87,2026-01-20T09:01:15.826055
73119be0-cb18-4789-84a1-a627e49e713f,383923614,10,Smartphone,1675.13,2026-01-04T19:45:12.683804
61bd781d-2b8f-4e3b-8bc1-40c14e4f3255,891190086,9,SSD,395.18,2026-01-17T22:54:17.102394
34c99818-a56b-4345-ba67-e990038ac0fa,552819780,4,Monitor,3536.93,2026-01-06T10:13:57.339668
a68528da-6113-47be-8203-3affbcf1417c,119163589,8,HD Externo,1078.99,2026-02-01T13:29:11.859875
546627c6-dff6-4971-86e1-1d3c0aa69261,152236402,4,Monitor,875.01,2026-01-12T01:40:33.134359
0f0a1977-db55-435c-ae65-139823c481bb,820610350,7,Webcam,295.42,2026-01-11T04:42:00.620877
8669f1ef-fb68-4957-8d10-5a3934fa1b35,678432287,3,Teclado,2745.76,2026-01-30T21:41:39.835036
58e3108b-c722-4f76-a691-f7f09714a104,221956538,8,HD Externo,380.75,2026-01-10T00:43:57.076684
06b52af6-5b2f-498b-9353-696f500eb8d8,372227977,5,Headset,359.99,2026-01-15T23:38:24.679725
b10b0298-a8ee-4b06-9288-1d1d05f744d0,422452762,10,Smartphone,3066.26,2026-02-01T13:16:35.680006
e874eb85-cedd-47e7-bd99-4ff26875e473,743889758,4,Monitor,1789.3,2026-01-18T23:43:02.741362
c26215d3-6325-45cf-8282-35ba4aa64441,951233539,3,Teclado,2611.89,2026-01-12T16:55:09.789536
e2f5ce73-ac5d-4a6d-a8db-3ae16a4a5b23,763808655,9,SSD,1852.68,2026-01-10T13:16:35.786230
522cf939-11ea-4aaa-8483-dc4d6effd64f,933093580,3,Teclado,4679.23,2026-01-17T03:29:30.642728
fe5defdc-854f-4bf1-9dad-2040137015f3,253500474,1,Notebook,1293.8,2026-01-17T02:21:42.959195
a73c6d85-99b1-4115-8c14-86cc7e970a48,281965720,7,Webcam,4095.98,2026-01-19T11:19:51.288394
f6300e87-ecb7-4ada-aff5-8e0cd2c4c763,934534857,6,Cadeira Gamer,2072.78,2026-01-08T15:57:08.423005
085691c5-2559-429c-b043-ff7c0d5011e7,944442105,3,Teclado,3909.03,2026-01-20T14:50:57.374340
6a6a8dcf-bda3-4b19-bd84-e8c0779496ed,110166638,4,Monitor,4619.82,2026-01-13T18:58:05.765820
1a18ce79-e537-41fd-a93a-8e92e6ee2406,270356709,10,Smartphone,4808.63,2026-01-26T10:53:49.320409
8a000238-dd30-4c2e-975a-77cabcbb8120,441257317,1,Notebook,41.73,2026-01-05T21:31:33.678891
ad733c52-c49c-483c-a056-02995edd4769,452982451,10,Smartphone,1569.86,2026-01-03T15:10:59.692887
db7c1264-36d9-48ea-92c6-260cfe92ed4e,802210360,1,Notebook,1427.9,2026-01-19T14:20:53.345510
8da2d625-55a0-4635-8de3-05bc72c3b873,457552913,5,Headset,4875.86,2026-01-30T10:14:07.276989
960797f3-1c50-4344-bbf7-a9cd86399adb,913167427,2,Mouse,3290.17,2026-01-23T07:25:54.496697
531f9b0b-ea48-4c38-842a-6ce9afab7794,200883193,3,Teclado,4394.81,2026-01-29T00:10:11.459242
27f805e1-e5ca-499f-9fad-3ce59bb05097,954253115,9,SSD,332.81,2026-01-19T05:26:58.997020
44f0b0d9-2235-43dc-aad8-8e55cec9d164,920430033,7,Webcam,2134.39,2026-01-07T03:40:57.995183
1f1f4486-feab-45d6-863f-7df3b4f4fc10,121814425,2,Mouse,2832.4,2026-02-01T13:31:41.079513
cad74848-a040-4946-be68-b9fa3bdf28bb,851534047,2,Mouse,767.48,2026-01-03T22:05:01.062054
16008d43-fac1-4417-a729-f2472d30a73f,616784434,2,Mouse,4293.3,2026-01-20T23:46:26.975956
53fe65ac-e004-412b-9d9c-1d4255b73e2f,963727047,5,Headset,1594.78,2026-02-01T05:54:40.041501
83faaba3-467f-484d-b0a5-46c903994b66,102942374,4,Monitor,1132.21,2026-01-14T12:54:07.005481
321777f2-7ad2-4be0-ab63-7603d8cf9743,567196745,10,Smartphone,4174.22,2026-01-09T19:56:07.868600
17355541-126f-4587-8b62-45eb4dc69355,986236880,10,Smartphone,3213.77,2026-01-25T19:58:06.302716
396adde0-e80c-4c5a-aa13-58c8895d2445,987322378,6,Cadeira Gamer,2572.0,2026-01-06T14:46:07.323381
2da1b098-a0cb-416e-8f3e-536a7d795c13,314183249,1,Notebook,542.41,2026-01-18T20:02:44.458133
47f4113c-326a-49a6-a088-884d7be18eac,319429829,1,Notebook,263.33,2026-01-11T08:49:05.578887
4f1d3478-896a-440c-ac20-e096b8bf63da,908769300,6,Cadeira Gamer,4966.75,2026-01-15T12:19:55.953957
c534449c-49fe-4fc4-8e50-45a0e118aafc,173832361,7,Webcam,899.98,2026-01-18T20:45:41.941086
e84b832a-7678-4ded-947f-008123fbec60,650534418,7,Webcam,3500.71,2026-01-22T04:59:52.270067
f52d82e8-1358-42ef-93ea-7c980ec42a6a,739600525,5,Headset,57.39,2026-01-09T20:24:18.494278
d0d212e6-203a-4100-943c-0fdad024a549,782139762,1,Notebook,3461.9,2026-01-22T02:22:08.298381
b92ed63c-7609-42ac-8d03-cad6ba02ba33,655520141,7,Webcam,4936.08,2026-02-01T03:09:23.258326
5fd6d947-4d3f-448d-bd60-a903001379bf,605066486,5,Headset,3458.7,2026-01-15T20:45:47.940448
69457ee7-9554-49d1-ac35-937b85dbf8fc,861330217,5,Headset,4630.82,2026-01-10T19:23:53.533806
712b0b37-505c-4c50-8593-de98501ce228,652867285,7,Webcam,3611.28,2026-01-11T08:24:30.463052
ece77751-434e-406f-832e-6fe93e773ea1,160110784,3,Teclado,3411.44,2026-01-24T16:11:01.850578
ef12ecf3-7884-417b-a860-7ec25442d064,912982297,4,Monitor,921.29,2026-01-14T13:03:32.929881
de7dd617-9ff7-4948-8b3f-716a7af2232a,142988034,8,HD Externo,2612.71,2026-01-23T12:56:55.458940
f50d1fe2-bd30-462f-adeb-93a8bb3eaf93,826284725,6,Cadeira Gamer,155.62,2026-01-22T05:07:12.426455
fa77c003-c89d-4954-9b2c-0f82c3aadd55,608344743,9,SSD,1411.17,2026-02-01T11:03:16.132498
7ba8473b-3665-4d71-bba3-7c5ae69f4d8b,695369405,8,HD Externo,4333.86,2026-01-12T16:47:22.395731
597de39d-b392-4423-bd49-05c56b9de149,707594911,4,Monitor,2208.71,2026-01-13T19:29:48.877074
095fa276-7084-46b4-82b7-6ce9c73531a3,388918198,1,Notebook,769.22,2026-01-18T20:38:15.252309
cdacc552-73be-4317-91a6-23a84c0a3158,941007504,9,SSD,4382.73,2026-01-03T18:40:56.916577
c8d891fb-9b1a-423c-9498-83c454cf5ee9,958330025,10,Smartphone,1905.45,2026-01-12T03:17:46.388544
2fc4f70c-4836-45f2-b1d7-c0755dc81065,190284954,6,Cadeira Gamer,1451.46,2026-01-23T05:10:01.683192
347bec19-9178-46ff-83ae-5d8d43589597,109643876,4,Monitor,1680.97,2026-01-06T12:11:27.048687
a0c1f9cb-72b6-49b9-bafe-21cece47fdca,354909794,4,Monitor,2413.43,2026-01-24T13:50:55.696416
a989e1fb-0651-4b9c-aef1-a04fc971c604,632549402,3,Teclado,2551.81,2026-01-04T08:23:09.644436
d581ab29-4a44-4424-a6c1-3f7012094526,154237025,7,Webcam,273.76,2026-01-30T23:17:34.876374
bc003609-f6de-4c03-9c4c-5430226f1f78,687309133,2,Mouse,924.93,2026-01-19T02:07:26.856082
5184af2c-dfc5-4b50-833a-f121f7eb1826,343127195,4,Monitor,1993.58,2026-01-05T18:42:13.635657
74a5f485-6882-4c4c-b675-5a2e057027bb,998850520,3,Teclado,4746.08,2026-01-14T19:25:59.649637
829f8f36-a3cd-4677-9d14-15fe129eb61a,909342585,3,Teclado,3016.68,2026-02-01T18:50:09.796429
9f9bb197-87ee-4c4a-a6a3-36f3aefe0fa5,645384865,2,Mouse,3575.86,2026-01-26T21:03:40.968340
11a0cd43-1a62-40f5-b4f3-ab782d1a7bfb,392315587,2,Mouse,4467.71,2026-01-14T23:29:05.090406
cb5dd709-7c81-497e-9509-e303780ee2a0,937707153,6,Cadeira Gamer,1580.69,2026-01-30T13:27:12.230528
ba897d0f-ca7d-4967-b71d-f7c41c6d2d12,589622423,10,Smartphone,62.5,2026-01-21T01:18:06.591509
bc880b46-2911-4efa-8598-5807d0f3cee0,328411140,4,Monitor,793.09,2026-01-24T15:59:27.064441
