codigo_venda,numero_fiscal,id_produto,nome_produto,valor,timestamp_venda
f0c5594e-2868-41bc-8bb7-12b92fb8d912,555812096,2,Mouse,608.87,2026-01-28T04:10:36.628710
e44a20c3-fdc3-45e9-8d57-dd5656617f04,880018321,4,Monitor,1631.47,2026-01-06T10:10:49.352590
3c0a0169-8357-47e5-bee1-06232cd9b0d0,518966604,1,Notebook,1488.78,2026-01-10T14:04:50.722541
17eda0d9-6087-4f40-bf4c-0262b73a79a3,414300244,4,Monitor,2670.43,2026-01-18T01:40:51.776216
000ee418-57bd-4fda-a299-c31078a632d4,148492898,10,Smartphone,4270.09,2026-01-30T04:38:48.748261
c481678d-6df9-497e-819d-00dac2010515,363973833,3,Teclado,3831.22,2026-01-15T20:50:15.869489
4244d64b-2d0c-4c68-bc76-71f9dd07330e,310516078,10,Smartphone,1720.51,2026-01-19T21:33:11.799073
22280ed5-455d-41c8-87fd-8823f1985675,412035639,6,Cadeira Gamer,1738.27,2026-01-29T14:23:54.215335
56242e7d-37f1-4be5-8198-fa27a7b62411,177629656,10,Smartphone,483.43,2026-01-05T04:33:28.065702
e49dec34-54c3-4c00-93c8-cfca627f5a88,432988168,7,Webcam,3052.38,2026-01-24T06:37:41.650232
aa1deb47-20cf-4a3a-93d8-70f172d14a09,650003541,9,SSD,2953.89,2026-01-05T02:47:57.660116
1c662d87-9281-4e38-b027-cc2086a4d79e,390435642,10,Smartphone,244.37,2026-01-10T08:37:02.544143
8cf2a3a0-3f6f-4789-8100-24a7085f1eef,444299058,4,Monitor,1363.05,2026-01-06T21:42:29.056099
6340b241-637e-4837-8e7d-efd855ef0065,886676472,2,Mouse,178.33,2026-01-11T08:55:46.992380
8fcb0ab1-59b1-4f50-ab92-5f1c0f964019,116720985,3,Teclado,1334.71,2026-01-24T02:35:49.920642
fcbc1320-c987-44f8-962e-0c809411a210,289335541,2,Mouse,2372.78,2026-01-31T00:33:20.729766
3f3d5919-50f7-469e-9729-ce5b5298590d,867486084,8,HD Externo,1024.14,2026-02-01T21:15:09.198584
38a99512-7870-46a6-a4b0-f45a90f0c3e8,174565402,9,SSD,555.4,2026-01-27T22:11:21.591827
a921d2e8-4b72-4e00-8b1b-6afc27ce65c1,946641761,8,HD Externo,2354.24,2026-01-10T04:40:26.824441
2a40ffcb-ee41-4ebb-aad5-d4fa6cf9f489,766947842,4,Monitor,1523.09,2026-01-22T13:54:57.127883
a4b17c08-20a2-46f0-bfe4-2b1e26568f7c,762471312,3,Teclado,3699.78,2026-01-05T12:29:24.272820
1a201d35-a661-4742-b696-3ae0705244bb,785113889,8,HD Externo,1008.72,2026-01-09T13:23:11.447959
807de27a-ddab-4921-a081-8b29a774e28a,778959068,8,HD Externo,2474.13,2026-01-06T02:14:42.050286
95abe423-a43e-4b69-bfd3-d75ce7bd82f4,721843177,6,Cadeira Gamer,3028.55,2026-01-25T05:12:13.666109
103d687a-11b5-4c44-acd9-49721ac7c023,265513293,8,HD Externo,2128.66,2026-01-03T18:42:32.521698
d7a7b518-e361-4a6a-a805-c26d079aef05,101736624,3,Teclado,1355.12,2026-01-05T07:29:53.380143
cf0a4933-98fd-4cef-a80a-e19f4d5eb08b,998362945,3,Teclado,4242.14,2026-01-13T19:38:58.809018
0505ca86-f239-4b95-888c-5a08f18cdc60,273889457,8,HD Externo,4936.75,2026-01-07T23:59:06.094187
27510ee8-7432-421e-a5a8-b625d9b8595f,482969530,9,SSD,4078.75,2026-01-09T18:50:57.654559
268eaf46-700b-43d8-90c4-d33951efdf6e,636674962,6,Cadeira Gamer,3008.16,2026-01-28T04:30:15.954531
2747f851-171f-4fa9-84d8-ce5654439851,932173723,7,Webcam,1552.91,2026-01-27T22:13:05.757469
bb2890d8-f89a-4591-8972-848aaf280a50,873841537,5,Headset,4744.81,2026-01-11T04:30:43.755695
78bdbc0a-3c26-490b-bfae-919108343869,542778779,2,Mouse,2694.08,2026-01-11T10:51:53.350687
a1d4777b-8532-4358-b430-27d0ab6d9b56,215329891,3,Teclado,2592.57,2026-01-08T11:09:19.618811
e78d63f0-1c91-4938-9995-ec4fd594f699,475125966,10,Smartphone,4971.71,2026-01-18T20:24:38.264074
c36c1743-a360-4bce-99ee-0bf56461c52c,742496604,1,Notebook,2371.05,2026-01-05T17:32:29.386606
1bffef35-f941-4869-9764-7a8d1fbc78e5,261621638,10,Smartphone,3588.62,2026-01-28T08:01:42.845022
f90acf0b-e240-42a0-94b2-6fec771d705d,383024285,8,HD Externo,524.75,2026-01-12T21:07:15.124838
a2ef5f54-643f-4b20-b86c-9b86e3086e26,363279366,3,Teclado,97.37,2026-01-06T23:28:53.675530
c3748c78-8cff-4c94-876e-5d5b05cde623,253991881,8,HD Externo,665.81,2026-01-07T04:49:08.725673
1de81dbc-8647-4a0b-adfb-f3e89299b353,325789838,6,Cadeira Gamer,3851.07,2026-01-17T18:40:31.187625
547cf84d-2f11-4f08-90a0-8682c14dabde,642297738,6,Cadeira Gamer,3761.22,2026-01-21T19:11:35.292336
ae6127a4-0c6e-4a0c-baa0-18d8c6e8454d,343673987,8,HD Externo,3993.46,2026-01-06T13:01:15.976801
db26cb18-39aa-4968-adfb-9be223d2a0cd,712931660,2,Mouse,4753.05,2026-01-17T13:44:39.927777
f64b6fd4-9256-4831-b0ed-cb23c40f09c3,347512018,1,Notebook,4352.07,2026-01-19T12:47:52.603543
97f9e1cb-802f-42eb-8b91-60871423ab03,483975111,3,Teclado,3403.17,2026-01-03T11:23:36.958424
54d588ba-a6d6-4550-89dd-e68c7ef3ccf8,319836116,4,Monitor,4899.93,2026-01-18T13:13:45.200588
37688e13-4fb4-432a-8df0-6e5b79b51aa8,513320318,1,Notebook,572.56,2026-01-04T12:02:36.171379
b4d74091-edc8-49b2-aef0-adc0c0fa56e2,521593788,2,Mouse,3288.0,2026-01-31T07:01:02.152286
640bd564-7097-4803-b1b8-d3c83ca7f794,408003740,7,Webcam,298.43,2026-01-28T19:46:35.971037
fe740651-f9d3-4536-b85f-05438f613f63,294449747,9,SSD,2702.41,2026-01-07T12:05:21.274667
8cb80cf0-13b0-4c27-9bd9-484e63e03193,410070726,2,Mouse,4805.32,2026-01-23T22:01:42.495583
1306c7a3-0bc0-471b-bc68-fb9dc03206f5,987483063,9,SSD,4178.6,2026-01-26T07:09:29.025436
17897bab-a277-4bc8-ab8a-75b4c90eb12a,992112989,1,Notebook,4052.06,2026-01-05T11:03:07.379097
b86d4e3e-0fac-4d09-8916-c8921702357d,159067586,8,HD Externo,806.38,2026-01-20T23:31:22.927140
a9d7b5a4-ac77-421d-a303-f5769cbe42c6,268917865,6,Cadeira Gamer,2467.32,2026-01-21T15:36:56.972874
