codigo_venda,numero_fiscal,id_produto,nome_produto,valor,timestamp_venda
f391481a-e527-4bdf-b63a-2b91e12280fd,320388411,7,Webcam,3902.0,2026-01-05T15:46:07.035671
e15a51d1-fa11-458e-ae72-ed3b375c66ec,195510594,7,Webcam,3519.58,2026-01-31T17:31:39.647953
49093bc8-1a7c-4cf4-85ad-440c9910cfab,171858975,3,Teclado,16.15,2026-01-20T14:28:59.983336
6400f93f-dc70-4726-839e-07f757601480,966094811,5,Headset,1239.76,2026-01-14T08:27:03.606664
ef6829be-b79a-4204-9a0e-b99e683cdf19,814247356,5,Headset,2088.73,2026-01-18T03:38:06.690022
0105a5c7-91a0-4a29-bd14-709a2f4eeb6d,759029125,4,Monitor,3846.22,2026-01-28T09:33:43.915304
29acc23e-a26f-4447-a60e-b314008913db,492174621,10,Smartphone,2574.6,2026-01-15T11:10:13.608338
f5c1a110-ca8f-4cf1-8414-f5dd4adf5e1c,693827774,10,Smartphone,3116.53,2026-01-21T09:42:23.634099
7eea7661-fc93-493c-b7aa-7f6110b481ab,847270477,9,SSD,3385.65,2026-01-31T17:19:58.799386
c228746d-41b0-4af1-941d-9b61b01ae9fa,955917705,3,Teclado,4090.84,2026-01-23T07:43:27.271075
6e445dd5-3bd6-47d6-91bd-5950a2cbb324,878692273,8,HD Externo,640.31,2026-01-21T07:06:32.018024
4e2898af-0c1a-4368-9c80-8d8f520816cb,801514199,3,Teclado,3664.99,2026-01-19T14:52:26.946649
23799655-f01b-490e-89c1-0e2e2a0b6b1d,370657345,1,Notebook,1780.21,2026-01-15T17:31:47.745692
cd21739f-e599-4cb1-8417-98ba57d2db8c,885914497,9,SSD,3719.23,2026-01-12T07:09:13.445474
0b7bcc5b-28f3-471e-98bb-c384153f71e1,323964996,4,Monitor,4330.19,2026-01-04T13:25:14.444621
acb7b3af-a918-4558-b524-6834997dff01,209505784,4,Monitor,3048.23,2026-01-15T04:33:54.276776
6c2444f4-cc25-4378-8dc9-29bbe9819b14,208540141,7,Webcam,3821.54,2026-01-14T18:58:19.199624
ecf85b2a-9d15-4e3c-b68a-a171c264ec1b,813751803,7,Webcam,786.85,2026-01-08T07:16:09.733796
73ec2294-2372-49ed-ac35-c540c8dd3242,205111682,10,Smartphone,763.9,2026-01-15T14:16:24.010443
57bb44cb-aa26-43ac-81f5-45c5949d4cf2,704360859,1,Notebook,959.74,2026-01-04T09:43:04.653252
b4b13a75-af6b-4ffb-b24d-0223193bbee4,318990980,3,Teclado,2554.05,2026-01-06T05:24:06.999695
bf950cb5-d2a1-4344-993b-de7754b51aae,659756416,1,Notebook,3216.76,2026-01-07T10:11:26.113789
7af7b53f-957b-4f94-9cdf-e4c420b4d061,615407137,1,Notebook,2292.78,2026-01-21T11:14:04.700134
fec8cb89-3376-4f24-88f8-775219121a45,536846842,8,HD Externo,2148.58,2026-01-23T11:15:31.712905
7ba8d4c4-c853-441d-b173-52dc1b906db2,719564205,7,Webcam,4681.17,2026-01-19T15:32:03.607798
fbe930ea-f940-4a1c-b38b-8ed5fac98765,780560805,5,Headset,3054.04,2026-01-12T08:53:38.097162
5acb6c8b-cbdb-462f-9ed1-21953eca1541,406161952,1,Notebook,1856.98,2026-01-30T18:52:56.816037
b1fd2966-0f73-4ab3-97e7-02a708d698ed,381957100,9,SSD,3290.15,2026-01-25T00:27:49.547046
5b9c6266-6f3f-449e-8d72-ecf2bd7aa664,669764717,6,Cadeira Gamer,3014.47,2026-01-12T15:50:27.632068
852a8256-a92c-48b1-b0ef-1f81cf676b13,272596102,3,Teclado,1119.88,2026-01-19T04:17:37.255955
9909703c-0a9b-4bc4-9d67-d06c09ef0d58,347386298,9,SSD,1172.75,2026-01-23T01:10:37.063656
bfe2189b-075d-487c-bbeb-faac2953e635,792004680,6,Cadeira Gamer,2250.1,2026-01-26T04:34:30.120626
160a7c85-242f-48fb-8b17-d58f9be1adbd,515126567,2,Mouse,2314.96,2026-01-18T01:14:17.824689
3ab0dbdf-8c8c-44e8-aa26-ffb00091957c,177826439,10,Smartphone,192.89,2026-01-30T16:55:54.446523
fca6d1b2-86b9-4ed2-9c2f-b43dd5fac8bd,414316648,5,Headset,1584.03,2026-01-22T03:14:35.282911
abc0d173-ce04-4b85-8fc0-4c0ddc32f2f0,559300001,3,Teclado,4419.29,2026-01-05T16:40:11.241846
804043f1-9c86-477e-8dc6-7269195499c3,297526578,3,Teclado,2219.36,2026-01-26T05:48:56.069498
d553b148-336a-4368-97b6-56d7036ebf02,466947827,2,Mouse,1543.89,2026-01-25T04:27:40.698041
d95e722d-fd20-43a8-aad5-b8ae0212ac12,834801174,1,Notebook,242.5,2026-01-28T06:10:30.095631
80148983-2397-4fb7-9aea-aefa1dd9e38d,389334892,8,HD Externo,2184.72,2026-01-13T06:45:27.201675
bc6b13bb-9888-4fcc-af3b-49de46200a71,838755876,3,Teclado,3867.1,2026-01-04T00:58:07.105888
c158a325-f4e4-431e-b3f2-2f438ccb4a53,635513870,9,SSD,4834.2,2026-01-30T07:47:46.527870
8306fa0f-0e52-4dd0-9507-02f20e89df7d,213796217,10,Smartphone,2516.04,2026-02-01T04:48:39.254444
cc5f790c-b494-4121-8054-c1133bb8eacb,623720247,4,Monitor,4327.2,2026-01-04T02:08:47.313521
75796b1d-90cb-4598-9567-dbee39e06fd5,333750792,3,Teclado,3016.14,2026-01-17T11:03:06.129236
d8d858c0-b70d-47f6-812c-968e9c9a5d8b,660885658,4,Monitor,771.39,2026-01-06T18:25:45.591191
1bebe844-293d-4192-89c5-9a584227fe4d,577603508,2,Mouse,4224.52,2026-01-14T10:28:05.410001
a60de633-2d93-417e-abad-3459fb66fc46,737908455,2,Mouse,36.68,2026-01-22T08:28:38.452876
e1b90227-d91e-4a68-b205-b62bb0d36c7e,752669435,2,Mouse,4901.12,2026-01-04T02:33:19.915838
98053cc7-6ff6-4a74-a239-1fb700daa852,295589900,4,Monitor,4461.35,2026-01-09T11:14:51.563654
f20119bf-e254-4a3a-9f7c-16156b690832,334717482,10,Smartphone,94.12,2026-01-15T11:00:55.078361
583c45d3-9327-47e8-9533-083bc1675da2,782206511,9,SSD,4450.36,2026-01-12T11:28:16.425168
146fff92-193f-44db-9215-a2117337ef7e,262166551,8,HD Externo,4364.05,2026-01-15T02:51:15.745600
cafd2dff-4133-4263-8033-686992ff4b06,694835762,7,Webcam,929.35,2026-01-04T00:15:59.596483
4e496be7-ecc7-486f-a722-654f56e4fed2,804926748,2,Mouse,1727.89,2026-01-15T01:02:25.931943
b596d029-6ee4-430c-89b9-b863c735cc12,190865913,1,Notebook,529.69,2026-01-16T01:41:59.164942
0d9c0dcf-bc77-47a2-8742-d58d3b1c7def,388131853,5,Headset,4226.62,2026-01-10T22:46:08.406266
367efed0-0e8f-40a8-9967-368625157432,818554035,10,Smartphone,3516.42,2026-01-18T03:50:46.524092
da267163-79bd-4d9c-b5c4-98046a55c8a0,892741101,1,Notebook,1716.05,2026-01-06T16:15:21.480624
0a472711-3183-4151-99b5-24a5f82314a3,520322454,5,Headset,3527.27,2026-01-24T00:28:45.197647
ba2f054f-29c3-4204-91fe-f3c89f503728,214298129,2,Mouse,2367.77,2026-01-24T21:37:45.685362
c49bd5b5-7d87-4a3f-a03a-7b9eb589981e,957397246,9,SSD,1866.45,2026-01-06T17:10:05.482668
1d3e6024-9709-4236-8345-f08d8dbb3ec5,845323689,2,Mouse,230.84,2026-01-30T12:08:14.049903
f618ce89-f0c7-418a-9ee6-ce4ed5788c83,286739724,5,Headset,4093.71,2026-01-17T14:07:10.577487
acd6778b-eddc-4b87-94e8-808bea85508a,979588195,3,Teclado,3599.45,2026-01-16T20:11:43.892348
175422ab-4f36-474c-b315-6f6cc55d399a,881610563,4,Monitor,2886.95,2026-01-26T00:32:24.708018
