codigo_venda,numero_fiscal,id_produto,nome_produto,valor,timestamp_venda
54cfe4f3-d864-4945-8c91-5f667dcb5b08,968112741,7,Webcam,3214.11,2026-01-14T01:27:04.080097
7a550fc0-6925-487d-a733-33578ff715cf,865303561,9,SSD,2329.42,2026-01-11T02:49:16.252072
e80c31b4-6180-40bf-ae09-e72377eff6b8,934719279,10,Smartphone,3379.62,2026-01-21T02:09:17.509648
013bc188-a7d8-4d74-84a0-181552ac8db0,749782577,7,Webcam,2211.07,2026-01-30T08:40:14.155964
5c14acb3-7f1c-4ea9-bf95-3de04fdff58c,939304891,9,SSD,157.24,2026-02-01T06:57:41.130739
78f734e8-e9d9-4a17-9a6c-2c216db97f32,375295385,3,Teclado,1151.63,2026-01-22T06:42:35.285460
0fa7ec0c-8eb1-4078-b9d0-a5fad3e9a833,986943443,8,HD Externo,3207.84,2026-01-21T13:18:45.648155
010fbcc0-8a04-4b0d-a84e-b306b3b43fd2,925049388,8,HD Externo,2206.84,2026-01-07T06:19:27.129359
c7fb75ed-550f-44a4-8b52-20fd529ba563,621148840,6,Cadeira Gamer,1504.49,2026-01-09T00:04:03.541283
d0d2fa1f-dd48-42da-a078-11b38c04bbb9,960340848,3,Teclado,3864.64,2026-01-05T10:55:20.792267
bf9bc1d8-d27c-49ef-9d10-379e099b410e,996261372,2,Mouse,863.36,2026-01-25T18:06:45.292839
91618521-3017-4c66-9772-8fd9f1cadd9c,940668768,7,Webcam,4197.52,2026-01-27T08:14:51.469781
ebca6e57-5c2b-4b6b-9acf-dc71d96b0504,514419090,4,Monitor,3266.71,2026-01-27T05:24:21.859711
3ebe589f-b9ca-41bc-aef4-ae5befb2e9e8,254346779,3,Teclado,4169.9,2026-01-25T11:50:47.153994
e2978954-cb61-4e85-a06a-b616d4f42820,664324204,3,Teclado,2390.32,2026-01-08T14:10:05.079451
68fcb497-6ae6-4164-b892-232199f827f2,436032419,7,Webcam,231.98,2026-01-10T06:55:17.054064
12ccc357-0b0b-4295-8c0e-47c08b96ac67,256510587,3,Teclado,782.08,2026-01-28T02:23:02.931411
9ff89b4b-e820-47d6-ab01-61be04ef96f1,816759218,8,HD Externo,4171.29,2026-01-24T15:18:56.147013
5bef3091-d61e-4ee7-9954-8c6b4515a423,979990092,2,Mouse,4829.84,2026-01-26T17:15:19.624450
dbd19604-b30d-4d96-8f76-cf6cc9d92284,924830990,3,Teclado,652.24,2026-01-31T13:14:55.760783
8dd74398-25dd-4528-b509-30e2e2ecd8f6,918343495,3,Teclado,775.26,2026-01-07T16:32:04.856390
3ea6c285-d2d5-4174-a49b-b621335d2774,745680479,5,Headset,630.83,2026-01-04T19:03:02.057717
19463ef8-7140-41bb-ae6f-04f2927b6df5,632543436,3,Teclado,3857.0,2026-01-23T10:04:29.533486
d019e126-d792-4755-8dc1-05634c32e6dc,795136584,1,Notebook,2467.83,2026-01-19T21:21:38.680629
1321411b-f6c5-4950-8650-ca1d067b1025,978853575,9,SSD,2348.58,2026-01-14T02:54:17.610859
a443a250-8036-4503-b67e-cb7574052f01,747081416,6,Cadeira Gamer,2626.9,2026-01-25T08:38:00.168620
5f988d8f-b3ce-4457-91b5-88f3561832f4,246658751,3,Teclado,1531.13,2026-01-10T03:15:40.494454
cb75ef74-5153-46ec-91f6-a940ce7c0773,679357388,2,Mouse,4963.14,2026-01-05T02:28:56.822568
cf8a5e17-732e-40aa-83fe-7e04f948424b,724539450,3,Teclado,1829.6,2026-01-03T15:33:24.630021
2dd9dcad-36b4-447c-89dc-2b28aaf5b01d,726591427,3,Teclado,1978.4,2026-01-19T00:53:06.551148
e5e200ff-a456-4233-90c6-3beb51c7282e,231639439,4,Monitor,825.13,2026-02-01T20:09:06.809218
ab2712e2-a05e-4f32-bdd9-7c7eaa7cee93,372621111,8,HD Externo,4518.27,2026-01-19T15:27:17.198218
8a79a5aa-6ba7-4140-a54e-4ebe63bcbc00,717578551,2,Mouse,1369.02,2026-01-29T18:30:26.596367
269c5a5e-c04a-438e-950f-57bf1368c995,356624478,8,HD Externo,1036.52,2026-01-24T21:40:36.965267
cd269499-f399-481a-94b3-745433a13b18,552669478,2,Mouse,4341.98,2026-01-03T03:03:25.567476
c3a28ecf-1d4c-4d56-bcd4-adbaf8b08d2e,200118535,8,HD Externo,3371.52,2026-01-15T06:19:06.179052
92f6cbe9-5e78-452f-84a0-54a9c4a638f8,550429064,6,Cadeira Gamer,4114.2,2026-01-16T22:01:59.680815
b32cde13-dbfb-43f2-8bf2-e98663680f08,842690624,9,SSD,2029.56,2026-01-09T06:09:08.937756
317a4e2d-6b13-4b0c-9507-1657d58359e1,457741056,1,Notebook,2318.76,2026-02-01T01:55:08.764101
3636cc90-5486-40fa-8da6-4ab4b8ccec20,829895379,1,Notebook,3937.45,2026-01-03T19:57:55.539089
568f3249-3de5-4bbc-8c56-f45aa40e3d6f,280128126,7,Webcam,4474.82,2026-01-23T14:23:29.183057
d4503e8c-8440-44ec-8277-1a062c8aafc4,473045577,5,Headset,3675.0,2026-01-26T06:29:52.693021
38fa05cc-6dbd-4df6-9ae7-cd9047c17764,258614406,3,Teclado,1313.01,2026-01-23T07:16:27.100203
51de202c-3911-4f58-ab1f-22c6aabf088d,506720758,7,Webcam,2184.92,2026-01-06T11:31:33.961518
81e73214-04fe-4153-b6dc-5a6541e07eed,807860043,4,Monitor,1855.49,2026-01-20T14:29:09.090268
4356fb8a-7048-4099-b066-118e0958c1f7,464561752,1,Notebook,3931.28,2026-01-11T23:12:26.584013
dd8f7aaa-60f8-45b6-bc4f-11798c5c5f62,676765087,6,Cadeira Gamer,2045.75,2026-01-04T09:43:32.156259
417ff3f6-478c-4343-8f05-ee8cf41efc9f,374019652,10,Smartphone,2288.55,2026-01-14T15:23:06.943176
6786c1b9-75ee-42bd-8209-4a9872b3d8e4,894703311,1,Notebook,3956.39,2026-01-06T13:43:54.932511
9fb34d95-43b7-47b1-8888-6a7b2e6f4add,902517031,2,Mouse,4198.52,2026-01-27T09:30:12.200115
026e6e5b-fa8c-4fc0-8757-8f9b175d8202,891324642,5,Headset,2731.6,2026-01-04T19:12:43.777435
1d06ecff-299d-4718-a401-7885f49d9580,799111383,3,Teclado,2598.08,2026-01-25T10:04:57.258539
fd734757-2ce0-4afc-89fc-90a3a9f927f8,869832691,7,Webcam,4285.86,2026-01-29T08:58:30.791250
e6dadcbc-2d00-4737-ad65-c78dc84c98a5,820767898,5,Headset,2065.31,2026-01-15T16:11:43.093348
423a8a44-e6e5-437f-9c71-675c23176c1a,739356229,6,Cadeira Gamer,1424.1,2026-01-18T03:28:33.100483
96c205da-4109-4d49-b8bd-526cd1a1fdd9,328904853,4,Monitor,1697.53,2026-01-04T08:43:47.539997
b8e21814-3864-4e35-a94a-9054daada104,987112491,9,SSD,491.37,2026-01-17T10:10:08.170865
eae554e5-4136-4871-8af6-5bac64184f15,191337999,1,Notebook,3627.23,2026-01-26T05:23:42.314533
a3ed3e30-e707-4962-b42e-f2d471cd958b,873691841,7,Webcam,730.11,2026-01-17T06:54:23.240399
6f550264-26bb-4142-9f5f-ed7523be41c5,819599405,9,SSD,2706.06,2026-01-12T23:22:32.795452
a65d71e1-8437-48c4-9ac4-cb0b193f3b00,670191160,7,Webcam,4328.15,2026-01-03T04:29:10.546330
487e2263-5164-40e2-b513-8d3c72f292cd,923633002,1,Notebook,2229.0,2026-01-07T11:26:48.449965
8dbd9e68-403a-4caa-8fdf-526656bc52a1,229038509,6,Cadeira Gamer,3975.54,2026-01-28T08:06:39.530035
09941e6e-f59f-405d-92d8-672239c69e1e,308312022,7,Webcam,1220.24,2026-01-07T00:04:58.471806
5d83c689-11f1-431f-aa8b-b80ea3ebf7bd,998294500,1,Notebook,2951.15,2026-01-30T23:35:09.525227
59090c87-1bf4-4605-83c4-6d0f2ae5e6d2,580171897,4,Monitor,3799.74,2026-01-06T01:14:11.303585
e9110fff-86a7-4e9a-b73c-d0027e81fff4,875475236,7,Webcam,4950.55,2026-01-21T06:56:07.268952
80aea1dd-ecff-4d4b-94e8-6db25c304fa4,157778626,9,SSD,2109.49,2026-01-30T10:08:09.147098
e246133b-a49a-42d4-8aa1-88c5057ecb33,122205513,9,SSD,2976.21,2026-01-27T06:38:57.956109
8f9b211e-e124-462e-affc-73bab8d1dfcf,992263297,5,Headset,4658.48,2026-01-19T16:45:45.266629
418339ec-46c7-4d39-86cd-836965806e1a,663586049,4,Monitor,2310.57,2026-01-02T22:37:23.406652
b8b64371-ac05-4510-b8f7-a875cb2c5fdd,534562586,2,Mouse,1742.24,2026-01-23T08:56:23.098441
a772b97f-84e9-4d08-a412-c182c164f8a9,581296012,1,Notebook,4912.28,2026-01-04T22:01:26.717022
4c694091-868a-4a23-b429-83ec70ca3f72,708361536,7,Webcam,4367.33,2026-01-15T00:45:41.192148
a48af8d7-890c-42fb-8f25-f589c3ebe2f6,200637661,2,Mouse,1326.29,2026-01-19T18:06:21.441672
cfbc5d3d-fa26-4c82-9e03-50be397f1e7e,112008730,9,SSD,4844.78,2026-01-23T10:21:38.505453
b98d1a0e-bf2a-4d1e-8a67-6bbd825723bc,795383357,6,Cadeira Gamer,1690.01,2026-01-07T04:50:54.328092
ecba4a60-5a19-4d3a-81f9-b7f3988526ea,158385856,10,Smartphone,4591.92,2026-01-28T00:07:01.273656
