codigo_venda,numero_fiscal,id_produto,nome_produto,valor,timestamp_venda
f7b7935d-320d-4b35-91cd-7d235135bd75,858080261,2,Mouse,3797.81,2026-01-04T22:20:10.064113
e5b08e00-a6ac-46bc-8a04-6f36c0cfedaa,132825367,5,Headset,1652.36,2026-01-29T11:44:55.026114
9505e793-f96b-4418-8358-8588e7fa6397,325734106,7,Webcam,56.02,2026-01-09T22:39:56.233774
b26ec04d-ce4a-4b5c-811c-3d0d5719f4f4,732455114,2,Mouse,684.55,2026-01-15T09:12:36.890041
cb2f2ee3-5bb6-4b18-9184-62f912d69220,740702975,3,Teclado,1585.25,2026-01-07T04:23:47.492700
46d81384-cc0e-475b-a701-12bcee5ed534,982629036,10,Smartphone,3391.38,2026-01-29T04:03:51.247843
0feaee59-dd07-4dea-b8b3-1140eeed9629,818445361,4,Monitor,1906.05,2026-01-13T12:08:39.856706
51cd05f9-8e4c-4501-83ea-1d231fa09d96,332870264,4,Monitor,4960.64,2026-01-12T22:21:02.810584
82765e1a-bc9c-44aa-8602-247b5bdc1f66,322978468,2,Mouse,4078.91,2026-01-19T02:30:36.905405
286fd6b6-c9c4-407d-9685-9516b5fc003a,172170767,5,Headset,388.05,2026-01-20T18:03:35.883256
b9a13e2b-4cce-4309-ba98-c8af61d1f035,794045998,7,Webcam,4320.16,2026-01-12T23:29:43.467133
1c14c57d-7945-4898-8355-2f6ebbd47a14,598949938,3,Teclado,1379.92,2026-01-11T18:25:44.322568
677d92a4-6fa5-45c9-b0c0-53ecf8cfb6c7,331815307,5,Headset,4094.67,2026-01-11T13:24:17.119339
985c458c-335c-4dc8-a488-136d70d4185e,268247297,7,Webcam,2772.13,2026-01-26T13:51:28.633239
f3ce518d-8f87-4175-9f32-84394fa27da1,380377325,6,Cadeira Gamer,4751.56,2026-01-07T20:29:13.739201
7285fffd-3b3b-45a8-9619-b972cc920346,315875112,1,Notebook,4296.34,2026-01-11T18:04:19.076783
61c569ad-a284-4486-9b60-b9891caf2152,341332772,7,Webcam,3038.99,2026-01-03T03:29:48.135218
1852cd29-96fe-4e38-ab73-c5f52854821a,125484884,6,Cadeira Gamer,2503.53,2026-01-23T03:26:19.065035
9fb05385-a7bd-478a-b61d-663e964d13be,432231533,2,Mouse,4650.09,2026-01-25T09:37:21.318678
e694d419-ce47-4a7f-8a34-16a8756c5a26,882824015,1,Notebook,3083.17,2026-01-27T11:36:09.029136
6d3f8cf4-ade0-425e-b4a7-d77f3b30e5aa,884690776,1,Notebook,622.96,2026-01-10T13:40:18.804951
5cbf95be-3326-44b4-9cff-1be736108b01,102640539,5,Headset,1647.76,2026-01-17T16:45:29.140082
fd454b5a-04cf-46fd-8179-fe81a63b83d0,380142797,7,Webcam,3786.01,2026-01-31T08:02:58.210531
df908f4e-9070-409d-bce0-697843182c7d,778793317,10,Smartphone,4385.13,2026-01-04T00:59:35.702368
66f6e4b5-3d21-4b72-8f7c-ecbb152d874e,882821655,5,Headset,562.0,2026-01-15T20:16:04.844517
5e46b283-e34d-454e-9489-6d970d91b832,819972233,2,Mouse,2770.71,2026-01-23T00:31:39.305681
f9ea5ecf-906c-46b7-9285-ed603b4a433d,794491029,6,Cadeira Gamer,2989.34,2026-01-06T13:49:37.626680
d00ab5b5-0596-4881-9f9b-2cc5471c8b4e,728785720,1,Notebook,2797.97,2026-01-30T08:29:31.344631
13a7f691-3767-4529-8a8a-b9de615ac087,642357338,3,Teclado,1838.19,2026-01-19T17:36:46.854908
6fecf180-9050-4376-b526-2bd1a9045dab,881512270,2,Mouse,3221.84,2026-01-03T18:27:41.831590
c5b7a153-cb06-48a3-9bc4-662cfb1d24c3,970442329,5,Headset,4566.12,2026-01-27T00:58:16.272353
0dd51f3e-80d2-4a67-b721-d3ff8c7a202a,571909394,6,Cadeira Gamer,4893.19,2026-01-11T06:58:08.245596
4aab41ca-67ad-40a1-a5cf-e89c2314fc76,475828306,6,Cadeira Gamer,3294.27,2026-01-17T08:16:01.238106
58e4c67e-6467-4182-9b5e-95c7fbcf9e73,879905149,10,Smartphone,1442.24,2026-01-10T02:07:56.160506
4563867e-053d-41ec-a99d-ae310fce82d6,939668237,2,Mouse,658.13,2026-01-21T15:24:52.512741
f1e001ab-49c0-4882-87f0-0e8c9c807263,191407391,3,Teclado,1021.81,2026-01-22T02:35:50.975745
5835d980-1a06-41c9-ac29-1a25a10b4f30,732907474,2,Mouse,1871.47,2026-01-18T21:50:40.591614
5c7fc5ff-43ce-496b-934b-fea981aff706,873326615,2,Mouse,2233.1,2026-01-25T21:15:16.046430
7215b699-0461-4576-9370-15afd267d157,262541466,8,HD Externo,2985.72,2026-01-23T11:48:23.549956
87bf3f06-2368-49d0-8140-159d91ec8907,676548140,9,SSD,4591.18,2026-01-14T20:42:57.068131
c463c8f4-e10e-459d-b183-9e96eafde9b0,748897327,4,Monitor,3109.73,2026-02-01T21:04:23.779813
ea02aad4-0e07-4015-8760-9e743828a86d,759453549,3,Teclado,4011.44,2026-01-15T12:17:50.665011
fa3c52a7-13fc-49fb-bd55-80fbf2e1235a,552256984,3,Teclado,2984.61,2026-01-07T08:33:01.429091
498d06c7-5666-40dc-a578-a67152d0120a,383516859,5,Headset,4252.29,2026-01-04T22:10:36.808653
e0fc7c6b-89ee-463d-bce3-e78cf0ba0404,117810559,4,Monitor,1874.93,2026-01-12T06:34:03.116532
758e77dd-7ed8-45c3-a34c-f2efd77ed5ef,693107778,9,SSD,4191.95,2026-01-25T08:42:17.535436
80444146-6b4a-47e8-a889-aa7d347fa4af,127504636,7,Webcam,3721.48,2026-01-19T22:42:05.537747
bb2824bf-9b54-4bfa-9dc3-4f3a26d8590a,565167914,3,Teclado,3877.48,2026-01-24T11:55:16.392018
fd6fce3f-1cfa-42b0-847a-f7ee3815ef5a,844070047,2,Mouse,4963.8,2026-01-23T23:20:28.446834
64bfcacd-a589-43a9-974a-7856ff7d5f3d,756597341,5,Headset,2415.18,2026-01-10T11:46:59.877498
f174518a-ba9f-4b99-90fd-776d3786f894,822039503,4,Monitor,4485.62,2026-01-19T02:28:21.261139
687a81b8-1cc9-457d-83a7-db3e776bef4f,588273662,9,SSD,1018.43,2026-01-31T23:28:13.041033
d9456389-8068-404c-a2ae-fad697b7aa43,770589631,9,SSD,1610.56,2026-01-31T22:39:27.460147
771abb9f-248c-435e-ab74-db651a4e4173,861321736,3,Teclado,2002.68,2026-01-28T07:46:10.630717
8a0ad114-3622-4261-8234-9b5d5e6f6e0a,740056316,8,HD Externo,781.41,2026-01-18T19:29:31.960600
b4c4d651-a64d-4f28-986b-6cc7957a0f9f,441592085,2,Mouse,2065.64,2026-01-14T07:27:55.735239
40e30396-d870-4688-aab7-0c280cf401e7,222198029,9,SSD,297.38,2026-01-09T15:42:03.880116
49d3b055-9221-462c-bdf5-4ab6b8469a2f,760070416,9,SSD,2697.53,2026-01-14T11:19:34.288336
5616d021-3949-4b78-a22d-8ebcc0bb4937,444761152,8,HD Externo,1826.07,2026-01-04T22:50:29.321124
72ef8b82-49f8-4a16-91bb-ff4453fac233,691931586,2,Mouse,1498.21,2026-01-28T03:17:14.543827
86ce6700-104d-4352-b2b0-246eae9c0314,759620441,1,Notebook,1489.53,2026-01-27T15:25:23.430364
f25a1850-5886-41b5-8229-e83e8f796289,991283806,10,Smartphone,3528.45,2026-01-27T15:21:52.915880
118a7b2f-3216-4d31-93d9-3b5f04505fce,469533321,6,Cadeira Gamer,1450.55,2026-01-15T11:50:49.103015
4e3149d1-9d1c-4f49-b838-cdba51af18e2,237338171,10,Smartphone,2498.98,2026-01-11T06:49:55.355314
7d98df74-bfd7-4263-a748-bfec24632a72,396627098,8,HD Externo,3020.01,2026-01-22T17:07:25.325273
70827c35-9f20-43e9-a55e-c5173b9a50c3,831477896,5,Headset,4826.79,2026-01-27T17:03:21.437159
c1721a1f-9b4a-4ecc-8868-26c936972693,365764937,5,Headset,1934.14,2026-02-01T08:25:21.515222
bed39159-263d-4204-a33f-805d89d58753,429375384,6,Cadeira Gamer,2408.39,2026-01-13T00:46:58.030151
cdddea12-d051-4cb0-a953-95aa3c3710dd,902200988,10,Smartphone,2527.97,2026-01-28T18:39:15.925118
8915686b-e224-46b5-85a4-dc3f821d5ec0,364721054,9,SSD,3411.47,2026-01-08T00:39:10.391924
3903e777-296e-419a-9e27-440935725cff,624654619,8,HD Externo,2998.77,2026-01-05T11:29:39.998661
66e421b7-5aeb-4a79-a55e-0e5ea0948886,423735588,9,SSD,1304.4,2026-01-27T01:24:37.724457
