codigo_venda,numero_fiscal,id_produto,nome_produto,valor,timestamp_venda
59ec2451-e8f0-4c8c-a4cc-16e7043aa382,179140911,3,Teclado,785.39,2026-01-13T23:39:06.237035
d0db4bc1-d6a9-46bf-a586-0a1918519253,795632767,8,HD Externo,1913.66,2026-01-12T02:42:18.543091
de5ca20b-33cb-41cb-b04d-964d59625499,796504618,10,Smartphone,1341.01,2026-01-06T23:08:39.976136
9134b222-a271-418f-a9a0-2ed8b63c5396,261830384,1,Notebook,390.98,2026-01-22T18:23:37.589964
472fd1d9-9bc2-4645-aa3c-b33eb38b62b4,369593368,7,Webcam,2111.28,2026-01-11T16:20:53.704537
8770df3b-b761-478d-a258-0d2e07517a62,879902505,2,Mouse,1468.62,2026-01-12T09:12:41.174608
60e41ffd-9fa8-4a58-84e5-32364968d764,898725140,6,Cadeira Gamer,4805.14,2026-01-07T17:46:49.851784
7cec3b36-412f-47ed-b04a-be11ec11ea51,238196412,4,Monitor,2188.43,2026-01-04T14:24:58.677116
414c2f12-bcc6-49db-aa25-2bceb61f7a35,808928621,10,Smartphone,1837.65,2026-01-03T00:21:01.895691
c6f49846-9a91-46da-b579-057f3494c535,178515617,9,SSD,1084.55,2026-01-06T06:54:31.263484
acaf2885-81bd-4fb5-a7fd-a0e8203f90d8,547535054,1,Notebook,4963.8,2026-01-18T05:24:13.971734
43ad9d11-66fc-4ad5-bf32-b5b4d6fd7c91,642395597,10,Smartphone,4550.87,2026-01-05T02:29:40.719572
05599490-0367-483d-aa2e-1ac8a44c26bb,838552161,8,HD Externo,1960.19,2026-01-07T16:46:53.912408
7ebd71e5-555f-4995-9a3c-ebd080d62ab3,347598464,7,Webcam,4948.72,2026-01-18T20:25:46.062946
599cee26-16cd-49eb-9883-40b47829466f,192497193,5,Headset,723.56,2026-01-04T19:42:52.006344
0ff045a8-c163-4609-bf06-edb57b1c8c71,281041997,8,HD Externo,313.64,2026-01-13T20:48:20.866544
a8f49bdc-8586-4bc9-843a-1c9a4bc90a63,268156273,1,Notebook,1562.49,2026-01-15T21:21:51.654063
73698127-56f8-443e-9759-b6796b078a26,404579206,5,Headset,2918.96,2026-01-26T11:07:29.905634
97a0dfb1-79a3-4375-a611-6640c3a13008,489238206,4,Monitor,544.93,2026-02-01T08:01:12.497428
ecc3d6d0-d7fd-4eab-80a7-64c0cf57cabf,614435599,5,Headset,1675.68,2026-01-19T19:20:49.404275
d80c16ea-f67e-4040-b465-3bbce0be5786,144720617,5,Headset,3712.56,2026-01-08T23:51:45.660535
a3a3602a-960e-456e-a77e-e862a239e538,140042897,4,Monitor,1927.09,2026-01-28T00:57:17.003390
18a83e2a-c705-4f8f-9366-be1fd227727f,680514995,9,SSD,1382.04,2026-01-17T23:26:44.525337
ead04571-72eb-4147-94aa-b9ff132e0612,493576221,1,Notebook,1548.24,2026-02-01T20:43:58.429326
8c24a073-4258-4981-a40d-fb638e36adcc,799564998,1,Notebook,4300.29,2026-01-14T21:20:51.961045
e632f3f8-f27d-42da-9d8f-a2feb1d278c2,352974475,9,SSD,4856.79,2026-01-08T01:13:30.584910
1eabef0e-6bce-44a3-8cf3-4945a4dda39f,809164927,5,Headset,2975.3,2026-01-21T01:08:41.236288
78dae0af-9ad4-4c33-ac8e-c3c2ea85b1d8,808724727,10,Smartphone,2001.52,2026-01-29T12:55:09.716120
921a8b6f-970a-4abd-b36c-c020b80129cd,107235817,4,Monitor,777.14,2026-01-11T14:52:49.577513
bba785dd-7365-4287-9b05-5bc5cb41b031,237399370,6,Cadeira Gamer,1191.23,2026-01-27T20:31:09.408511
03f5bcbf-03a1-4388-acd5-ff0af1bdaab3,432181522,9,SSD,1616.44,2026-01-21T22:36:03.103746
dfcb57fc-5257-4f2f-bb0b-77e477452d45,447759350,7,Webcam,3919.63,2026-01-18T21:34:46.466216
7937986c-c3b8-4ab0-926d-100b60fae061,202366033,6,Cadeira Gamer,980.78,2026-01-31T03:21:59.325356
7f2996dc-c4fe-4f24-ab40-689f52637189,163613151,8,HD Externo,3352.25,2026-02-01T14:53:03.458705
bb4c8423-2af2-4eff-a905-893ccf6ca4a4,183949506,7,Webcam,356.56,2026-01-10T10:18:04.334866
109c2242-ba54-4c04-b0da-d6fd3239a480,335086366,3,Teclado,2474.41,2026-01-27T10:08:15.821565
e28dedee-169d-4c8a-ba99-720cb306600b,536164139,1,Notebook,4571.33,2026-01-14T12:17:46.901291
b7bd968a-56aa-4055-96ad-102c648ef804,524626433,10,Smartphone,1839.98,2026-01-04T15:52:02.123886
f037df84-e09d-4c18-9cc5-51bbbf8e056f,804237730,2,Mouse,1893.86,2026-01-04T14:09:02.402395
8a1b24f3-58bc-475a-91bb-8de6533b392f,295656427,10,Smartphone,1611.05,2026-01-31T03:21:23.879337
814b60ef-4e94-4558-a9e7-4419290e0477,707439431,4,Monitor,2990.27,2026-01-06T09:53:54.468572
