codigo_venda,numero_fiscal,id_produto,nome_produto,valor,timestamp_venda
9e0f2f98-1e8a-45ee-b0d7-cd05d25160ba,114112306,3,Teclado,1648.12,2026-01-05T21:54:21.230880
cc953fae-8524-485f-8b71-2f27b82f10b6,374017711,7,Webcam,490.79,2026-01-13T09:29:47.799439
27fa167b-e34f-4a9a-93dd-ea1f7e1052cf,709754782,2,Mouse,3207.95,2026-01-21T12:22:48.849889
e6667c37-e3c8-4cd0-a109-3ac4e7dd62e2,817946944,5,Headset,382.59,2026-01-04T06:23:55.820007
9267dbe5-e5e7-4af2-854a-d7176fbd6951,813911087,6,Cadeira Gamer,1545.74,2026-01-30T19:46:04.247164
dbd79932-13a6-4249-b9c6-e6c5a5501bb3,773226149,7,Webcam,4253.68,2026-01-24T01:24:31.315154
bdc38763-8a9a-4c46-b7d5-22d952e0799e,380791719,7,Webcam,1861.59,2026-01-09T10:27:23.448211
3658644f-80f7-4506-a220-8ab203f22c6e,109000739,4,Monitor,698.51,2026-01-29T17:01:34.773754
61abcd5f-5ea2-4f4d-bc55-926ae713e07b,383640145,8,HD Externo,3978.29,2026-01-30T14:23:42.583815
ad537379-061c-4763-909c-60828cb80cf4,723919870,4,Monitor,4452.73,2026-01-04T05:49:32.571386
97e7e236-4e5e-4be6-ad33-22fcae2db213,277285638,2,Mouse,1064.72,2026-01-25T11:04:07.852454
5dcfc8d9-f5f4-4072-824b-220d5526928f,234902010,6,Cadeira Gamer,964.28,2026-01-08T12:06:42.162954
3b38783b-1d92-430e-bc51-5fce43f59fbd,231897407,2,Mouse,781.83,2026-01-15T10:20:57.846346
186d2f4d-1dc0-427e-8637-9800a04cc96d,931816604,1,Notebook,1842.13,2026-01-18T15:58:17.746850
f4c03c49-2b66-4ee5-b7ed-326c9f81d75c,301254993,2,Mouse,4697.03,2026-02-01T20:04:25.888044
f8faf602-ce21-4573-8f9a-a186983ac7ce,738004084,3,Teclado,3068.15,2026-02-01T05:11:10.728647
a8145709-0b0c-4abb-830c-6cd08466260d,777622655,3,Teclado,176.85,2026-01-13T20:11:29.997365
4f1877c4-be34-431c-95ea-03f1a2cf9bf1,314446043,2,Mouse,2391.56,2026-01-28T15:21:28.123806
503f6449-8311-4e8b-9fee-6ac46f6c95a8,797067813,9,SSD,3622.67,2026-01-07T08:39:57.225877
5dd232c4-746c-4f3a-84c6-6313314cb786,445533381,2,Mouse,4481.44,2026-01-12T00:25:09.385921
d1994f31-4dd4-43fa-8958-2ff1344f2002,757675396,1,Notebook,4710.86,2026-01-08T10:37:10.523602
f023b3a0-b7de-486e-80bd-8f8039aedf82,661448609,1,Notebook,1238.68,2026-01-05T10:15:52.549597
74a9287b-9dac-418e-9587-de382abdf0c3,107623352,8,HD Externo,414.62,2026-01-23T06:28:57.842974
a4f6c291-7a42-4efc-a335-81e5b3804859,113028290,3,Teclado,4547.78,2026-01-25T05:55:35.389749
91bd095e-08e4-4ac1-87de-0fa5bf285a2d,507266064,1,Notebook,2034.03,2026-01-08T21:15:25.181738
1a56a762-ef0d-4a68-a073-80868311e80d,719316880,6,Cadeira Gamer,4488.62,2026-01-15T05:09:10.483583
82b49a0b-da9f-47a8-b046-43119bd6827f,442764831,6,Cadeira Gamer,930.57,2026-01-03T19:02:19.151460
44bea27b-d2a6-48bc-9eb0-c7dc0541b35f,987952250,7,Webcam,2367.14,2026-01-20T03:40:40.629836
31f4406b-3374-4f2c-bb21-9ca01690d1fb,397421644,6,Cadeira Gamer,1877.31,2026-01-15T23:51:31.529115
1f19c6be-82a4-4a9e-b0a4-c4adb83e4a25,940532962,2,Mouse,3746.34,2026-01-08T02:09:34.181374
e59194a5-5b76-4d6d-9cc5-327417753d15,134494803,9,SSD,4742.91,2026-01-04T14:13:06.715617
a04d915f-b647-4fd2-9dd8-a4ef690cd5f3,915198020,10,Smartphone,748.1,2026-01-04T16:40:59.663823
7ebc9469-6ead-4f54-ba33-f80ce9982d31,232726433,4,Monitor,4237.99,2026-01-04T21:58:50.213956
08af7c7d-7fa3-468e-b0ef-cd722351550a,583598574,8,HD Externo,2948.35,2026-01-21T21:50:55.900092
c0a5cd95-645a-4ad2-8ebd-19829054cdd3,800865479,3,Teclado,3092.55,2026-01-21T09:36:19.917076
b7d8df95-cb24-47b7-a703-c3679b36706d,445070808,6,Cadeira Gamer,55.62,2026-01-15T11:37:02.279369
121561de-a580-463a-82a0-d362c73c7de8,175602849,1,Notebook,4984.69,2026-01-30T00:47:04.407093
8fec4f19-67b7-4a88-8eea-a20ba31aa631,698129405,6,Cadeira Gamer,3824.73,2026-01-17T22:20:49.525089
567db7ae-6079-447b-91e1-c735fc9bf758,996444138,4,Monitor,4688.8,2026-01-19T11:57:20.000132
219345e0-b032-412f-9116-572a6f946ac7,888852527,1,Notebook,2301.93,2026-01-19T06:57:48.730367
840affea-6b69-4098-8b85-c0a850852717,750540008,1,Notebook,3138.55,2026-01-14T10:42:58.794599
6d3300f1-2335-481d-8ce0-a20d82304f4f,532467319,8,HD Externo,2576.66,2026-01-28T23:31:26.670346
3adb89f4-7c6f-4ac1-9bd4-48d87bda7c9e,484350248,1,Notebook,746.57,2026-01-15T13:57:24.067092
f90c2846-0d50-42ea-9229-a96bb1058e17,438825795,2,Mouse,3771.27,2026-01-18T05:43:54.055435
254aa0d1-9e0c-4771-82e3-8d9f158e125e,185267269,9,SSD,3648.72,2026-01-25T12:16:08.897108
0c99aa8d-40b9-4449-b422-118f375d190b,521530432,2,Mouse,2111.38,2026-01-11T09:30:50.776445
dfba7d32-d5fd-4d16-b8ea-c66c0359f969,963246901,8,HD Externo,806.8,2026-01-15T10:02:13.057305
90d14c53-735c-4fc8-b741-741e5dbd38e9,982483349,9,SSD,4244.28,2026-01-31T05:44:37.266547
5c70d5d3-1111-4b5c-ad54-a338df79034e,762503659,9,SSD,3586.85,2026-01-14T22:36:07.609773
fc8bad24-dbb6-4127-9987-a72e16668877,551745451,8,HD Externo,482.51,2026-01-16T01:40:29.129622
995856f6-ed0a-4794-828b-5793eef0843d,126674402,8,HD Externo,2186.98,2026-01-30T16:26:08.639248
75d3b183-4c64-435a-918c-6243b51bb635,655430935,5,Headset,3525.95,2026-01-28T16:02:26.680993
00bbbcbd-be7d-4020-921d-b100e604eb5c,923570333,7,Webcam,569.04,2026-01-24T01:51:11.120614
3bc5aa0d-65b6-4511-912a-27da1706d617,132726441,1,Notebook,3915.67,2026-01-14T05:48:46.842050
8730546e-84c0-43c6-a9da-254e4b2fc385,102978485,9,SSD,2053.56,2026-01-12T21:11:05.009256
3b797fbe-b80c-4472-902b-f983242548df,735268803,2,Mouse,4550.4,2026-01-05T05:27:07.532228
c3dc3a11-a57e-4a64-b906-8e32e317a643,312141047,10,Smartphone,3183.47,2026-01-19T17:56:52.917995
d87a4c14-4f8c-4a36-8fa5-236fff1ee45a,647720779,6,Cadeira Gamer,3183.82,2026-01-12T06:55:20.802231
295f3aa4-8f59-42f9-bb8e-4259f13c1dc0,964394374,3,Teclado,1345.48,2026-01-12T13:04:57.319896
0cece3e3-4625-4c5f-9858-fa9c5f9b696f,834312389,10,Smartphone,687.51,2026-01-21T13:46:57.341444
