codigo_venda,numero_fiscal,id_produto,nome_produto,valor,timestamp_venda
8cbd5a39-7771-489a-974c-7c0bc6577b0a,287118959,5,Headset,1707.51,2026-01-06T18:59:23.164521
8e93b4d6-d46b-4bac-aad2-fd76055d17e6,760727682,7,Webcam,2945.92,2026-01-26T12:30:35.550419
cb30a255-36cd-494a-9616-24534733c19f,679268973,5,Headset,371.66,2026-01-16T23:18:16.162975
2f81beee-38b2-4f86-94af-c60dc198afc1,768633934,3,Teclado,1338.16,2026-01-26T23:59:07.648858
cb44d24d-17cb-424d-818d-b0c3e19698ca,817675178,1,Notebook,3188.64,2026-01-18T22:02:24.186515
4aec1b2a-bcb9-41c0-a2bb-01eed14353c0,828592091,3,Teclado,4232.4,2026-01-09T01:29:15.293983
63a9c363-8d6e-4777-8d53-85d626e3aab7,251685127,9,SSD,2298.51,2026-01-12T12:19:51.516018
0900bf31-f8d5-4424-9212-c11d11fec2bd,989060445,5,Headset,88.94,2026-01-11T14:26:14.803347
89c521fe-b37d-47e4-8637-ba56c3ecdf01,943924511,6,Cadeira Gamer,4373.17,2026-01-30T10:25:47.311591
333b043c-bd7c-4d63-b297-05ffb59981b8,845038056,4,Monitor,394.73,2026-01-23T08:09:09.327494
5f3817b5-1c09-4f9c-8e33-f9c932638021,107109084,9,SSD,2579.82,2026-01-05T04:29:10.924484
4c952c40-bc39-4c91-a20d-0abd20e38582,233972337,7,Webcam,3311.88,2026-01-23T02:47:07.461195
0b34f6f0-09af-4a08-90c7-dcc4dec1d6e4,739912928,10,Smartphone,898.86,2026-01-22T09:51:14.711432
14afc531-b04b-4605-a8cb-000c7f8542e7,152702415,6,Cadeira Gamer,1599.24,2026-01-24T09:44:03.925789
9c9d4b65-d1ff-40e4-91c0-4ff197a7516f,671851508,10,Smartphone,2948.8,2026-01-29T04:18:15.217824
16b6a618-5cfa-4984-8861-3d61c97a49ea,371589013,1,Notebook,1430.67,2026-01-04T07:50:45.512477
5528d2db-cb8a-43f6-babe-8bc2c9b9ed54,404191960,1,Notebook,71.5,2026-01-18T16:02:17.622448
32171285-3add-445c-a99b-e88d73afdaab,243673810,1,Notebook,214.46,2026-01-22T23:44:01.834547
a924abe5-c0e3-4b4e-8b2f-89a5a6318851,819696693,1,Notebook,4019.85,2026-01-29T03:07:54.080579
a2e4e305-dd7c-42d7-9f12-69b193ece88f,571535587,6,Cadeira Gamer,2454.98,2026-01-29T19:28:06.697470
18b88b22-9b20-4856-a468-5d02a92eded8,302165831,10,Smartphone,4713.96,2026-01-07T23:58:28.637589
c7c18141-e810-4303-aa65-6a9e9a284ab7,797143495,1,Notebook,2321.23,2026-01-27T17:31:33.426476
22ec9c18-c02f-4994-8edd-fda07bc58ce1,910143982,2,Mouse,576.32,2026-01-30T15:43:46.761828
5e0f1ed0-8155-408f-8f7b-3e31687b13bd,386218544,9,SSD,1788.73,2026-01-19T01:31:13.767166
132719c7-c079-46d1-8e40-1511cbb06cc9,236778133,5,Headset,1775.09,2026-01-10T00:30:38.595964
0b5142c2-d83a-4a5a-a308-38a110b69b83,491703581,8,HD Externo,4471.66,2026-01-27T15:06:27.729978
79dd6e2b-ad5b-4743-9a26-b8fab6532f98,191300138,4,Monitor,1740.07,2026-01-24T22:12:14.972798
cd21eafe-597b-46dc-8109-50828b17fe0c,586057929,10,Smartphone,1129.39,2026-02-01T01:00:08.429551
3c94e701-aca5-4b2b-b2aa-2bd09a437726,260206580,3,Teclado,2737.44,2026-01-15T16:24:00.655141
1451854b-2a82-4ed9-bddd-520b3543a85d,953260956,7,Webcam,3968.68,2026-01-08T07:13:43.081573
0681e347-c43f-46d8-8a72-200f39e45fc5,483731347,2,Mouse,319.3,2026-01-10T11:07:16.156198
b7ac7fe6-d9b6-44c9-9387-3425f4d138fa,177275745,8,HD Externo,3125.69,2026-01-17T18:03:32.549225
7e52a68a-2919-4a92-9d11-7aa37085fe04,609672310,6,Cadeira Gamer,4851.82,2026-01-06T09:52:37.661392
268584da-1fef-458c-b5a7-b37a9590fa8e,271707322,6,Cadeira Gamer,666.4,2026-01-30T21:22:36.841847
37055428-a254-4686-a218-4b3423fd762a,100021545,9,SSD,4247.84,2026-01-24T18:10:30.563166
fe9d2bfa-4e34-4675-8ff0-7fb86e37e41a,864260874,6,Cadeira Gamer,210.95,2026-01-05T02:38:44.553225
bd3e7706-e306-41d4-b0a1-ea7a9b56ef3c,852876799,4,Monitor,4081.71,2026-01-24T07:20:53.127410
35eeb397-c3aa-4e7b-a049-a8ec8dceb945,560877074,5,Headset,2190.25,2026-01-11T11:39:34.055773
a97c410d-5790-4856-a5ac-87c07a05d2b8,636714105,9,SSD,4357.2,2026-01-10T13:12:30.550780
defea93e-376f-4826-b837-adb87cb05901,511128777,9,SSD,4320.19,2026-01-20T00:16:16.859688
d5f93b5a-1247-471f-99bf-4eb9dccb2f67,313474586,2,Mouse,3424.6,2026-01-20T21:22:22.463045
47c1112b-4351-44ac-83d4-8cb592140be2,437603981,7,Webcam,2283.2,2026-01-05T16:34:41.572805
e465fb76-b3b1-4c51-96c4-daf3a55afd7a,990075768,5,Headset,3423.52,2026-01-03T02:02:31.555519
be79f242-a30d-4ce0-81a5-3ea1120f7f05,946668773,3,Teclado,1148.8,2026-01-20T15:46:04.049829
9730f931-31b6-4be4-b628-d04531ada7c0,867497621,10,Smartphone,2647.23,2026-01-25T23:36:49.219860
b812cdb1-4c64-4da9-b9d1-b160130f90b0,806429288,4,Monitor,1481.68,2026-01-05T00:47:18.758219
35c927a2-e95d-49cf-97fb-9195998e23d4,591956387,9,SSD,2475.42,2026-01-12T07:25:22.887326
cd4d7322-3738-45e2-94ce-3868af91578e,309050913,1,Notebook,4899.65,2026-01-26T19:52:17.009436
2f8a7c4f-6cfa-40d6-9c0d-254a8d775b9c,385390510,3,Teclado,3165.76,2026-01-26T01:39:04.370853
