codigo_venda,numero_fiscal,id_produto,nome_produto,valor,timestamp_venda
22b4977f-3773-4f7e-a748-1144d8f0391c,948248967,1,Notebook,514.46,2026-01-15T15:57:56.198136
87d069f6-de44-408b-bc37-fa4a72e61302,370110253,4,Monitor,2966.25,2026-01-30T06:22:13.944514
e96084a4-d040-4ad5-ab36-51f928326171,461214120,7,Webcam,2940.24,2026-01-20T22:32:06.658895
c7c25db1-6631-4c10-9c21-ff76f2ab5abb,995972914,1,Notebook,2736.29,2026-01-22T10:19:29.975080
28a10b37-fcd0-43af-9001-8d94baacdd27,210727710,2,Mouse,2198.33,2026-01-30T04:17:38.920752
69a5c83c-46de-4a28-bba5-13f4957945b3,348167465,2,Mouse,431.33,2026-01-26T04:07:33.236267
30feca87-b500-4d6a-8e23-a7905f6c251d,505052074,6,Cadeira Gamer,2898.75,2026-01-28T15:22:40.947072
2d2f4e54-81e2-4e82-a0c9-9d1760365cff,655403876,8,HD Externo,2102.87,2026-01-18T09:11:18.381984
eb413955-a360-43c7-9783-5ec5ff78f230,588026540,7,Webcam,4421.56,2026-01-21T12:18:46.163400
cf695d85-c848-4835-b821-e01ed4a4e5b1,800700291,9,SSD,2418.03,2026-01-04T04:37:52.967113
088e2716-fb46-4546-9b63-9b82901d22ff,399880899,6,Cadeira Gamer,1542.71,2026-01-18T00:20:22.631886
3af57b93-acf8-46ed-b86e-c46de2e0b78e,319504072,5,Headset,3581.91,2026-01-30T02:06:56.166999
78491a31-eac3-4317-9293-9e574cee8ae5,943793576,4,Monitor,2508.4,2026-01-14T04:42:25.331639
d24d39e4-4577-4f46-afbb-e2d217f947ec,456711442,8,HD Externo,769.41,2026-01-26T11:28:38.429243
1eae9929-c8ab-4688-8bf6-2fbee0f4f429,617555051,2,Mouse,1169.87,2026-01-04T17:17:41.208013
de0a70bf-5df2-4498-baaf-c3e718af5f9d,623121310,5,Headset,1360.36,2026-01-21T15:15:22.401790
763705bf-d3f8-484f-8b6b-f891b4f0907c,464465470,1,Notebook,4179.19,2026-01-14T15:26:42.129108
b3fecfd0-c280-452b-be3a-96f1aad493e5,302946575,6,Cadeira Gamer,227.48,2026-01-12T06:27:14.778083
633888ec-705f-4a6d-b35c-d28ddbaf3406,619047145,6,Cadeira Gamer,2592.31,2026-01-29T02:19:26.425131
c6bd3d5c-b182-4913-b905-8e9fdbbf7176,995649891,4,Monitor,3249.89,2026-01-14T14:37:58.714879
1712f9bb-4fd6-4477-b0cb-c466b7847982,175214608,9,SSD,1105.36,2026-01-03T09:25:56.588898
1c02fef3-0300-4bf5-a18d-297e8d34e2b0,980389836,2,Mouse,2446.83,2026-01-12T11:03:59.527000
e9d9ade2-7f65-480f-803b-9f3498065d45,402576943,8,HD Externo,4317.19,2026-01-31T11:11:10.381725
62d44197-8a30-42d1-8fbf-573e38df4618,979525747,5,Headset,2666.29,2026-01-20T05:29:36.230712
36c6788e-81a8-4866-8faf-ca7cc21e53ca,462845538,2,Mouse,3716.39,2026-01-23T19:19:14.710322
23ccb587-90df-424c-83d2-dda69d12101d,900412918,3,Teclado,4761.18,2026-01-08T13:59:31.950304
9b2de85f-7d08-4089-ab33-bb756bd66fe8,849318263,9,SSD,1905.6,2026-01-08T14:18:23.059141
ad42b2df-a10c-45bd-a0e9-0b56b9cb058d,427394963,1,Notebook,2632.29,2026-01-06T06:08:04.560800
fa57f221-5289-4206-b559-c98d8d21374e,425915488,3,Teclado,3849.45,2026-01-12T16:24:03.945087
1af134ff-13ff-4a61-8302-256e24f49798,248770263,5,Headset,3673.74,2026-01-26T22:02:20.795168
3d40e856-8130-41fb-b020-fbca3d5d3ec3,841145698,1,Notebook,2375.88,2026-01-08T22:34:48.197941
610a8c14-ed63-4bf6-bbac-a86124d8a489,414119960,10,Smartphone,1891.02,2026-01-24T04:45:57.565453
4a361dcb-1844-4528-9a45-662cfd1f1dea,634116217,5,Headset,145.89,2026-01-06T23:18:05.563390
4fe4e9d2-dbd8-4a01-8fdc-7bbeb9f5b7ef,296145388,8,HD Externo,1448.63,2026-01-21T16:59:13.399927
c5ec2a86-8519-428a-9efb-8a4556a50218,707382568,1,Notebook,2578.44,2026-01-22T09:54:51.984066
c2efc1cd-d7af-4542-b713-d321f9ab7933,100808816,1,Notebook,4834.64,2026-01-14T15:41:46.779494
fd7a7032-42d5-4ebb-a2ef-c313a99cd2c0,572125071,1,Notebook,4199.19,2026-01-16T21:53:25.686340
08f61156-178e-4f37-bed5-525608ca58b8,667665789,4,Monitor,3985.63,2026-01-16T23:04:31.372176
67d5e378-6b84-4604-9ab7-73c3463a2673,666900868,9,SSD,582.89,2026-01-11T09:45:58.465609
232bf33c-c492-4293-af97-a20407488d12,657291906,6,Cadeira Gamer,157.78,2026-01-20T13:08:46.898998
b2c83371-2128-47ed-98a8-8b5a0b16f02e,824929076,7,Webcam,4422.67,2026-01-25T08:05:40.948202
d63c6da5-466b-4734-b3ed-84cc377a280b,229315373,7,Webcam,350.53,2026-01-15T21:02:13.071344
994068f7-c441-45a6-919e-bb1003fb7d9f,320348808,9,SSD,556.65,2026-01-15T11:09:06.825481
8ef214c9-1bf0-499e-a4df-bb77b52d97e9,672707409,8,HD Externo,4832.25,2026-01-19T19:15:26.655552
4b1683d5-fdf7-4cdc-90f5-e38f5679adb3,586528080,2,Mouse,3515.41,2026-01-29T06:10:11.186771
a5bb5482-d384-4efe-b6e6-92e4750a826f,484154857,9,SSD,644.86,2026-01-17T16:24:51.046105
9c22d324-d152-4fe4-a084-85f179a8288c,478051221,1,Notebook,2548.73,2026-01-25T03:39:29.396154
b2346320-2639-42ae-8f8a-5f63b372b573,923028190,6,Cadeira Gamer,4552.32,2026-01-04T14:45:32.609708
b9b2a4af-3b6c-4b92-9d95-3fecce7700a3,408013332,9,SSD,188.59,2026-01-07T00:45:22.760678
b265fd1e-c88e-47f0-884d-fab7e5a0bb74,476512078,10,Smartphone,2738.17,2026-01-05T14:37:31.026168
f890a04b-f4b7-4579-9797-f68ecfba2ada,464609980,2,Mouse,1833.07,2026-01-09T14:57:56.008118
91a668d3-6064-4916-bb0b-3ca79e689156,591451859,10,Smartphone,3688.14,2026-01-22T14:38:51.243713
1a546648-735f-4d96-adbc-dc449b6135da,144818017,5,Headset,1807.3,2026-01-15T13:34:08.807929
06423e28-eb9c-4b7a-8c12-db51b806761c,495351809,2,Mouse,590.63,2026-01-11T16:16:05.021499
5b62695a-9348-4515-b0cb-e5081949f141,647842778,1,Notebook,2668.15,2026-01-29T20:35:57.282186
eff8104c-9471-4365-b47e-faf05451d558,397460644,9,SSD,4795.83,2026-01-03T02:49:54.977422
ac1aa035-9361-46ad-bd0e-b5b98e886227,313130801,2,Mouse,2969.35,2026-02-01T00:24:44.216719
