codigo_venda,numero_fiscal,id_produto,nome_produto,valor,timestamp_venda
a1955ac1-85e4-4c53-baf9-24e528513a7a,446750653,5,Headset,4447.09,2026-01-31T06:16:12.753051
4317fbe5-d5f3-4cf6-a65d-dc60ade5813a,292519205,2,Mouse,1305.52,2026-01-06T05:24:47.249740
d3723453-6419-4541-a438-c1525b08f123,592023903,2,Mouse,2835.14,2026-01-09T02:20:57.466143
f27089e9-1132-4005-8369-a6fec8351bba,902453874,6,Cadeira Gamer,721.03,2026-01-28T16:31:15.036656
72866739-5fa1-4aff-a215-003d49b96bc1,564784938,10,Smartphone,1342.2,2026-02-01T06:41:40.307061
ca861c7c-8053-494b-acbc-57fc0568f60d,713137358,9,SSD,2609.89,2026-01-18T16:41:06.564213
59b966d5-571a-4883-b1a1-1ee19a986f0e,249397382,10,Smartphone,643.68,2026-01-11T14:10:00.921102
466a7655-eafb-4873-9544-2fde9dda3ec2,828985135,4,Monitor,2181.25,2026-01-07T13:31:05.833659
3a6b9880-f84b-4c3f-a175-16f7cc4e7356,692680315,5,Headset,2010.77,2026-01-12T21:58:32.853402
f656f487-7e55-4678-9aa4-be2ab85dc60e,809398588,1,Notebook,2704.06,2026-01-21T01:26:42.799169
d7bf1e66-339e-4dee-b5e0-feabbf3d03d4,158627200,5,Headset,830.64,2026-01-07T15:11:36.968328
055b3c68-3db8-4bbf-85fb-21a58a2bcfd2,561144497,10,Smartphone,1149.54,2026-01-22T08:30:09.949488
951e1339-8a5b-4718-a4e0-3b5483306b04,104160370,7,Webcam,4667.08,2026-02-01T20:40:27.662150
f9e4662d-41ef-4d2a-bbe8-b0911d349734,154556869,6,Cadeira Gamer,2660.32,2026-01-15T18:16:57.021396
7001d6a3-6a09-4590-a333-3411ec3b130d,997110200,3,Teclado,3382.62,2026-01-03T20:18:06.342663
d98072c8-9037-4d58-8ce3-f26cf7e8afb7,362326484,9,SSD,4691.76,2026-01-13T09:26:29.452024
31a6747a-5279-43bb-809a-58dc2b905c28,312918948,9,SSD,4518.97,2026-01-13T08:29:24.607891
f374d45f-48f6-4081-a33f-2f2982c1d93b,472010453,6,Cadeira Gamer,174.36,2026-01-25T18:29:59.704947
4811a2a0-b09f-4f86-812a-8fecd671d212,996443558,3,Teclado,4841.66,2026-01-04T13:36:30.286373
252f7329-db88-47e3-a92e-13a4868cce09,847532825,1,Notebook,2752.52,2026-01-07T21:56:11.361306
7d06fc13-b8d1-432b-820e-0c0225f831e8,812560903,9,SSD,778.57,2026-01-30T00:44:14.708798
2a952f33-fb4e-4ade-a07d-9b241e104332,949388792,4,Monitor,3967.54,2026-02-01T02:27:38.180009
079a9659-b45f-4316-8c91-7999da4cda05,714972703,5,Headset,3756.59,2026-01-08T16:07:48.320086
22df16b2-ca76-4846-82cf-260671ff5af7,612390917,3,Teclado,2715.58,2026-01-20T05:24:36.864310
08cda43d-b260-4383-b5ab-1ee75be9ff15,129820920,7,Webcam,2923.89,2026-01-14T15:03:30.489589
6a505b95-14fa-4fb2-b359-83b7981db010,231608542,5,Headset,4769.84,2026-01-25T13:25:21.359183
d8a4d748-10c9-4ff0-8e6c-21459c455860,351981985,8,HD Externo,2308.18,2026-01-07T00:47:48.141366
c850cebf-0af4-4bea-98a7-f427e6ec59c3,570630140,8,HD Externo,1853.15,2026-01-17T12:49:51.174985
22614c7f-2c7a-44c2-8a45-823c7d43d882,486136603,1,Notebook,3742.41,2026-01-24T10:03:49.949705
5b1d6435-d7bf-4522-b3ed-a81ec1b98425,301936961,3,Teclado,3296.1,2026-01-25T13:07:09.060928
5914188d-852b-42d9-b46e-33aa357f513e,584062655,8,HD Externo,1187.89,2026-01-11T13:35:26.208433
074b177c-0c15-4ea3-a0bf-12bd4446404a,435089704,3,Teclado,1506.89,2026-02-01T12:55:36.891897
2129809e-c8ab-4437-8e24-591124addeba,439145921,2,Mouse,256.81,2026-01-18T21:22:07.694127
79dd8815-469e-4d63-984e-3de64d92dc0b,575444938,3,Teclado,4444.93,2026-01-02T23:50:44.260998
c5cc8068-3cbc-4b73-99c3-b801b4a05e45,293290434,7,Webcam,334.02,2026-01-07T02:20:29.059032
7dacda79-8caa-4f77-b0d4-22541d82289a,206305516,1,Notebook,4792.73,2026-01-16T18:13:09.199557
f1c3ddc5-f8b3-4651-b3e7-fdd6c93d431c,408747578,6,Cadeira Gamer,3837.03,2026-01-06T15:02:00.863306
ac1da4c7-3db1-4441-8943-120cf8b40fd2,297767621,8,HD Externo,2576.22,2026-01-17T01:15:48.197406
fdb8e1e9-c94d-431f-92d9-4fb93bd60262,239645119,5,Headset,1850.05,2026-01-24T10:09:45.017296
2780af13-f4c7-44dc-bcbc-90a638986b16,122309332,10,Smartphone,4143.59,2026-01-08T20:54:55.100584
d90e457a-68b2-40f0-b0a8-c526a47229bc,209314499,7,Webcam,1653.36,2026-01-05T08:09:20.350385
e48ea6f6-08c6-437e-a6fd-370949a7d946,596894433,5,Headset,3649.58,2026-01-22T13:33:57.828666
563e4370-77c1-4498-85fa-af5b2e092314,529678016,1,Notebook,2576.56,2026-01-26T08:56:40.854445
8d17e664-e4fb-47cf-ace4-063f4d5d51e2,745552651,6,Cadeira Gamer,4479.04,2026-01-13T14:27:22.958654
52fa4e93-83da-4415-a03b-af1b7cfb518c,961613402,1,Notebook,1916.17,2026-01-16T05:06:41.522163
e764d480-4702-4924-9bb5-f7e3d898888e,505704847,1,Notebook,1147.32,2026-01-04T00:03:20.229198
6d11e420-56b5-4043-9376-431488dbcf87,122443727,10,Smartphone,2479.89,2026-01-31T12:36:51.518892
86ca0e65-9e1c-4019-a1eb-145c2873369d,443223505,1,Notebook,1309.75,2026-01-28T03:01:57.933202
fff3e775-8b47-40c4-8d43-12e814750b73,301043913,6,Cadeira Gamer,1104.96,2026-01-06T08:24:30.325105
f6063a86-758c-4837-b9cd-8f5f85469838,359194310,3,Teclado,1856.32,2026-01-16T18:02:51.705477
783419ab-d0eb-430c-b93b-710fa9b60dec,204149073,5,Headset,4201.95,2026-01-05T11:22:05.436443
76fabcca-70da-422f-9877-bfcf8ac828ff,217514764,10,Smartphone,4130.98,2026-01-29T12:02:09.541643
c0e8a00c-0c21-446f-92df-65cd69e40ed1,821606219,4,Monitor,2588.16,2026-01-03T21:21:32.465648
90b48fbf-efc8-42f3-82ca-3d69fa5d4c5d,737519922,7,Webcam,853.89,2026-01-10T08:55:31.752525
513366f8-49e4-42fc-a7e2-3024bfe47961,156726368,10,Smartphone,41.18,2026-01-28T05:14:51.529394
caaf63f8-2839-4f07-9d6d-cad02f6b1f3b,659828763,3,Teclado,3089.73,2026-01-08T09:05:28.778641
9de1ed2a-4e3e-4569-a544-c7d70bd3e66f,926161134,3,Teclado,3840.61,2026-01-24T01:27:30.474403
d392ea64-61d2-4332-b1d2-bfe85da2f4a6,301988511,6,Cadeira Gamer,1547.39,2026-01-11T13:13:09.631611
f828991e-cb2b-4a14-ac43-95d265f92b07,440648497,3,Teclado,2019.56,2026-01-12T06:35:31.212634
e223497b-cc50-4209-9440-3da8820bfc04,419430460,1,Notebook,1056.23,2026-01-23T02:59:20.393731
e3da3cae-7e53-45a9-bf95-14f4d085ab4e,416878630,1,Notebook,3354.47,2026-01-15T01:45:50.394607
6156406a-208b-4422-b510-59979a79cec3,780521858,4,Monitor,639.7,2026-01-31T16:34:24.350470
e8e4bb88-81f4-46ab-b752-75a860f79fe5,783901111,3,Teclado,807.8,2026-01-26T23:43:04.600091
